,trial,coherence,coherence_bin,green_side,correct_side,target_onset,checker_onset,decision,green_decision,decision_time,correct_decision
62,62,0.3536812093162963,0.4,0.0,0.0,451.0,877.0,1.0,0,-1018.0,0
63,63,-0.8107511793449226,-0.8,1.0,0.0,446.0,716.0,0.0,0,-252.0,1
64,64,0.5402389781652451,0.5,0.0,0.0,321.0,635.0,1.0,0,-706.0,0
65,65,0.42795394417322996,0.4,1.0,1.0,421.0,679.0,0.0,0,310.0,0
66,66,0.746173100304374,0.7,1.0,1.0,280.0,896.0,0.0,0,-1026.0,0
67,67,0.7897964678768091,0.8,0.0,0.0,261.0,637.0,0.0,1,-748.0,1
68,68,-0.7536644544988151,-0.8,0.0,1.0,251.0,829.0,1.0,0,-750.0,1
69,69,-0.23858249998361158,-0.2,0.0,1.0,383.0,848.0,0.0,1,339.0,0
70,70,0.008343983956097256,0.0,0.0,0.0,355.0,906.0,1.0,0,1719.0,0
71,71,0.5262359209968966,0.5,0.0,0.0,324.0,554.0,1.0,0,332.0,0
72,72,0.5307972655474881,0.5,0.0,0.0,328.0,648.0,1.0,0,-236.0,0
73,73,-0.4932650867189141,-0.5,0.0,1.0,303.0,820.0,1.0,0,-163.0,1
74,74,-0.27709100056976377,-0.3,0.0,1.0,493.0,724.0,1.0,0,-1167.0,1
75,75,0.6736882174022577,0.7,1.0,1.0,426.0,717.0,0.0,0,277.0,0
76,76,-0.3985955981360373,-0.4,0.0,1.0,445.0,798.0,0.0,1,1057.0,0
77,77,-0.6497561740509072,-0.6,1.0,0.0,315.0,697.0,0.0,0,-962.0,1
78,78,0.08485909664098479,0.1,1.0,1.0,317.0,698.0,1.0,1,315.0,1
79,79,0.21585267452486667,0.2,1.0,1.0,425.0,688.0,1.0,1,-953.0,1
80,80,0.5250779881168349,0.5,0.0,0.0,434.0,572.0,0.0,1,-776.0,1
81,81,-0.2808911031531809,-0.3,0.0,1.0,471.0,753.0,0.0,1,-1014.0,0
82,82,0.8885726906343417,0.9,0.0,0.0,368.0,948.0,1.0,0,-446.0,0
83,83,0.43089753876568226,0.4,0.0,0.0,270.0,936.0,1.0,0,-626.0,0
84,84,0.4364669147940051,0.4,1.0,1.0,461.0,848.0,0.0,0,3691.0,0
85,85,0.5250564505562699,0.5,0.0,0.0,483.0,589.0,1.0,0,788.0,0
86,86,0.8025356070702175,0.8,1.0,1.0,320.0,558.0,1.0,1,312.0,1
87,87,0.023344901016248087,0.0,0.0,0.0,352.0,814.0,1.0,0,2274.0,0
88,88,-0.14558201756245015,-0.1,0.0,1.0,367.0,927.0,1.0,0,-904.0,1
89,89,-0.3945644264744733,-0.4,0.0,1.0,281.0,910.0,1.0,0,-51.0,1
90,90,0.8585734108010469,0.9,0.0,0.0,474.0,693.0,1.0,0,-677.0,0
91,91,0.7865386695619795,0.8,0.0,0.0,352.0,717.0,1.0,0,-509.0,0
92,92,0.7081484874038647,0.7,0.0,0.0,448.0,926.0,1.0,0,-1344.0,0
93,93,0.22480998301244604,0.2,0.0,0.0,385.0,625.0,1.0,0,250.0,0
94,94,0.3650244756935469,0.4,0.0,0.0,446.0,748.0,1.0,0,-714.0,0
95,95,-0.6189608908831841,-0.6,1.0,0.0,443.0,856.0,1.0,1,-1019.0,0
96,96,-0.319225997409766,-0.3,0.0,1.0,426.0,522.0,0.0,1,-518.0,0
97,97,0.7798709694313705,0.8,1.0,1.0,283.0,939.0,1.0,1,-1052.0,1
98,98,-0.6246429886785091,-0.6,0.0,1.0,489.0,651.0,1.0,0,-610.0,1
99,99,-0.4459605723955023,-0.4,0.0,1.0,351.0,638.0,0.0,1,-739.0,0
100,100,0.3642204225835223,0.4,1.0,1.0,403.0,752.0,1.0,1,-455.0,1
101,101,-0.05731473178932389,-0.1,0.0,1.0,262.0,665.0,1.0,0,-587.0,1
102,102,-0.13292006706736292,-0.1,0.0,1.0,322.0,896.0,1.0,0,-1118.0,1
103,103,-0.09215892797913017,-0.1,1.0,0.0,360.0,732.0,0.0,0,-122.0,1
104,104,-0.7015790635590877,-0.7,0.0,1.0,274.0,819.0,1.0,0,-153.0,1
105,105,0.8674993991596059,0.9,0.0,0.0,261.0,548.0,0.0,1,451.0,1
106,106,-0.1514360151636125,-0.2,1.0,0.0,299.0,740.0,1.0,1,-1029.0,0
107,107,-0.3526923879633509,-0.4,1.0,0.0,314.0,755.0,0.0,0,2211.0,1
108,108,0.3376660963954031,0.3,1.0,1.0,367.0,669.0,0.0,0,454.0,0
109,109,0.1247351305819816,0.1,0.0,0.0,391.0,706.0,1.0,0,633.0,0
110,110,-0.8745232279338276,-0.9,0.0,1.0,401.0,807.0,1.0,0,-458.0,1
111,111,0.589018893756439,0.6,0.0,0.0,462.0,676.0,0.0,1,142.0,1
112,112,0.006719646777556765,0.0,0.0,0.0,433.0,926.0,1.0,0,21.0,0
113,113,0.5668331916149022,0.6,1.0,1.0,336.0,506.0,1.0,1,248.0,1
114,114,-0.8135159595572858,-0.8,1.0,0.0,349.0,835.0,0.0,0,1316.0,1
115,115,0.8029692920620043,0.8,0.0,0.0,433.0,879.0,0.0,1,-1282.0,1
116,116,-0.016995589208994577,-0.0,1.0,0.0,254.0,614.0,1.0,1,-788.0,0
117,117,0.8594072702012757,0.9,0.0,0.0,424.0,990.0,1.0,0,-1364.0,0
118,118,0.7825445349657486,0.8,0.0,0.0,287.0,518.0,1.0,0,-535.0,0
119,119,-0.5704496461928318,-0.6,1.0,0.0,359.0,732.0,0.0,0,169.0,1
120,120,0.889848616097365,0.9,0.0,0.0,369.0,954.0,0.0,1,-863.0,1
121,121,0.5105276984026507,0.5,1.0,1.0,423.0,820.0,0.0,0,-293.0,0
122,122,0.16064966604920772,0.2,1.0,1.0,491.0,911.0,0.0,0,-1322.0,0
123,123,0.20488333267723313,0.2,1.0,1.0,290.0,851.0,1.0,1,1199.0,1
124,124,0.46469754845293954,0.5,1.0,1.0,433.0,734.0,0.0,0,-477.0,0
125,125,0.5971600217972889,0.6,1.0,1.0,450.0,865.0,1.0,1,-665.0,1
126,126,0.773557763614333,0.8,0.0,0.0,284.0,848.0,1.0,0,308.0,0
127,127,0.7019850085223648,0.7,1.0,1.0,433.0,668.0,1.0,1,959.0,1
128,128,0.25763047086520163,0.3,1.0,1.0,307.0,689.0,1.0,1,-996.0,1
129,129,-0.5733561892743774,-0.6,0.0,1.0,376.0,702.0,1.0,0,572.0,1
130,130,-0.16927506701062434,-0.2,0.0,1.0,309.0,787.0,1.0,0,1614.0,1
131,131,0.6974139205282278,0.7,0.0,0.0,499.0,655.0,1.0,0,-1034.0,0
132,132,-0.729064409722997,-0.7,0.0,1.0,273.0,821.0,0.0,1,-904.0,0
133,133,0.6824598315729337,0.7,1.0,1.0,392.0,689.0,0.0,0,-641.0,0
134,134,-0.0751080668463373,-0.1,1.0,0.0,377.0,781.0,1.0,1,2422.0,0
135,135,-0.7089375905106843,-0.7,0.0,1.0,388.0,740.0,0.0,1,-1088.0,0
136,136,0.767215696406674,0.8,0.0,0.0,446.0,694.0,1.0,0,-570.0,0
137,137,0.03528611858655617,0.0,1.0,1.0,347.0,822.0,0.0,0,3131.0,0
138,138,-0.3540494210970785,-0.4,1.0,0.0,460.0,823.0,0.0,0,527.0,1
139,139,0.5057713392717974,0.5,1.0,1.0,392.0,833.0,1.0,1,-45.0,1
140,140,-0.7019853090140775,-0.7,1.0,0.0,259.0,977.0,1.0,1,754.0,0
141,141,-0.4012536920466704,-0.4,0.0,1.0,347.0,559.0,1.0,0,-36.0,1
142,142,-0.17009067958460222,-0.2,1.0,0.0,254.0,644.0,0.0,0,452.0,1
143,143,0.4018771741948052,0.4,1.0,1.0,359.0,525.0,0.0,0,-594.0,0
144,144,0.10482147176602263,0.1,1.0,1.0,410.0,534.0,0.0,0,3126.0,0
145,145,0.40815984515607096,0.4,1.0,1.0,393.0,698.0,0.0,0,-1061.0,0
146,146,0.8774200396518658,0.9,0.0,0.0,471.0,503.0,1.0,0,-134.0,0
147,147,0.5253101789406586,0.5,1.0,1.0,435.0,598.0,0.0,0,-803.0,0
148,148,-0.020263400484932026,-0.0,1.0,0.0,347.0,503.0,0.0,0,-50.0,1
149,149,-0.1988893948562771,-0.2,0.0,1.0,327.0,672.0,1.0,0,-859.0,1
150,150,0.82401937148566,0.8,0.0,0.0,434.0,883.0,1.0,0,3683.0,0
151,151,-0.05903999240332536,-0.1,1.0,0.0,353.0,677.0,1.0,1,-150.0,0
152,152,-0.34503815894824597,-0.3,0.0,1.0,390.0,964.0,0.0,1,1816.0,0
153,153,0.1627536679072047,0.2,0.0,0.0,377.0,945.0,0.0,1,-1272.0,1
154,154,0.35949343452122584,0.4,0.0,0.0,411.0,508.0,1.0,0,-919.0,0
155,155,0.06397249736810229,0.1,0.0,0.0,495.0,907.0,1.0,0,-1172.0,0
156,156,0.7737775500955407,0.8,0.0,0.0,497.0,809.0,0.0,1,-1226.0,1
157,157,0.032488461865050056,0.0,1.0,1.0,276.0,740.0,0.0,0,-316.0,0
158,158,-0.6028501520899442,-0.6,1.0,0.0,285.0,919.0,0.0,0,-844.0,1
159,159,0.749070506109705,0.7,1.0,1.0,271.0,634.0,0.0,0,-505.0,0
160,160,0.6475592130974611,0.6,0.0,0.0,483.0,624.0,1.0,0,2093.0,0
161,161,-0.17865027744194117,-0.2,0.0,1.0,472.0,975.0,0.0,1,-1287.0,0
162,162,0.8989437840045563,0.9,0.0,0.0,426.0,815.0,0.0,1,-1231.0,1
163,163,-0.8633607228821971,-0.9,1.0,0.0,368.0,941.0,1.0,1,2661.0,0
164,164,0.8837510961965179,0.9,0.0,0.0,301.0,695.0,1.0,0,-776.0,0
165,165,0.37527789248054366,0.4,1.0,1.0,305.0,840.0,1.0,1,-615.0,1
166,166,0.7550851515329792,0.8,0.0,0.0,288.0,506.0,1.0,0,446.0,0
167,167,0.40488069412312766,0.4,1.0,1.0,404.0,719.0,0.0,0,-813.0,0
168,168,0.23307494922845196,0.2,1.0,1.0,410.0,918.0,0.0,0,-78.0,0
169,169,0.5963029478541823,0.6,1.0,1.0,332.0,508.0,0.0,0,950.0,0
170,170,-0.7257444452020342,-0.7,0.0,1.0,453.0,636.0,1.0,0,471.0,1
171,171,-0.20849915380603412,-0.2,1.0,0.0,308.0,595.0,0.0,0,-903.0,1
172,172,0.36160913439847586,0.4,1.0,1.0,472.0,716.0,1.0,1,-1088.0,1
173,173,-0.22949507230573685,-0.2,0.0,1.0,396.0,991.0,0.0,1,-617.0,0
174,174,-0.44429285996854057,-0.4,1.0,0.0,366.0,502.0,1.0,1,-658.0,0
175,175,0.32553752805253444,0.3,0.0,0.0,273.0,724.0,0.0,1,-417.0,1
176,176,-0.7141904091955784,-0.7,0.0,1.0,324.0,964.0,1.0,0,-838.0,1
177,177,0.5711786065682584,0.6,0.0,0.0,331.0,784.0,0.0,1,545.0,1
178,178,0.8796798969926526,0.9,0.0,0.0,367.0,703.0,0.0,1,40.0,1
179,179,0.39051612742398156,0.4,1.0,1.0,316.0,804.0,0.0,0,140.0,0
180,180,-0.7799893544985321,-0.8,1.0,0.0,410.0,891.0,1.0,1,3699.0,0
181,181,0.6603077270359,0.7,0.0,0.0,326.0,612.0,0.0,1,-888.0,1
182,182,-0.8831921592093237,-0.9,0.0,1.0,361.0,932.0,1.0,0,-913.0,1
183,183,0.7454765700967075,0.7,0.0,0.0,313.0,990.0,1.0,0,1597.0,0
184,184,-0.4777589135271481,-0.5,1.0,0.0,329.0,933.0,1.0,1,-342.0,0
185,185,0.7240832697607443,0.7,1.0,1.0,345.0,698.0,0.0,0,-823.0,0
186,186,0.1315782844870813,0.1,1.0,1.0,251.0,895.0,1.0,1,464.0,1
187,187,0.8828519680999528,0.9,0.0,0.0,418.0,851.0,0.0,1,-1139.0,1
188,188,0.18614159240370765,0.2,1.0,1.0,457.0,805.0,1.0,1,-1172.0,1
189,189,0.05084389562779246,0.1,0.0,0.0,355.0,907.0,1.0,0,-782.0,0
190,190,-0.3017180588822037,-0.3,0.0,1.0,458.0,698.0,0.0,1,-266.0,0
191,191,0.490736237921953,0.5,1.0,1.0,346.0,736.0,0.0,0,-582.0,0
192,192,0.26211395378163715,0.3,1.0,1.0,256.0,835.0,0.0,0,-1051.0,0
193,193,-0.3767946646271769,-0.4,0.0,1.0,333.0,640.0,0.0,1,-663.0,0
194,194,0.01925972122512365,0.0,0.0,0.0,456.0,986.0,0.0,1,8.0,1
195,195,-0.28730571735067556,-0.3,0.0,1.0,251.0,706.0,1.0,0,-747.0,1
196,196,-0.8187299906002797,-0.8,1.0,0.0,359.0,873.0,0.0,0,-232.0,1
197,197,0.49359220359447387,0.5,1.0,1.0,289.0,693.0,0.0,0,418.0,0
198,198,-0.5620056401331592,-0.6,1.0,0.0,302.0,716.0,0.0,0,1702.0,1
199,199,-0.48197284079172686,-0.5,0.0,1.0,453.0,720.0,0.0,1,-1013.0,0
200,200,0.14738994101524272,0.1,0.0,0.0,331.0,520.0,1.0,0,2169.0,0
201,201,-0.11186439837100359,-0.1,1.0,0.0,488.0,979.0,1.0,1,243.0,0
202,202,0.6990405339441436,0.7,1.0,1.0,390.0,917.0,0.0,0,-1257.0,0
203,203,0.27603876280634576,0.3,0.0,0.0,340.0,569.0,0.0,1,1251.0,1
204,204,-0.7220188058550777,-0.7,0.0,1.0,304.0,868.0,1.0,0,-42.0,1
205,205,-0.7640735998174737,-0.8,1.0,0.0,338.0,710.0,1.0,1,-428.0,0
206,206,0.3670509886615442,0.4,1.0,1.0,380.0,686.0,0.0,0,-786.0,0
207,207,-0.46814630883286945,-0.5,1.0,0.0,491.0,546.0,0.0,0,-517.0,1
208,208,0.010424545012227893,0.0,0.0,0.0,305.0,602.0,0.0,1,-717.0,1
209,209,0.4043387063766605,0.4,1.0,1.0,295.0,746.0,1.0,1,-671.0,1
210,210,-0.8301031220165614,-0.8,1.0,0.0,406.0,578.0,0.0,0,-404.0,1
211,211,0.7154717521889699,0.7,1.0,1.0,460.0,772.0,1.0,1,-1122.0,1
212,212,-0.20796238030323277,-0.2,1.0,0.0,274.0,702.0,1.0,1,-726.0,0
213,213,-0.7137842698791506,-0.7,0.0,1.0,333.0,831.0,0.0,1,-654.0,0
214,214,-0.39039992912963783,-0.4,1.0,0.0,309.0,521.0,0.0,0,-330.0,1
215,215,0.2943757373596524,0.3,0.0,0.0,399.0,919.0,1.0,0,-518.0,0
216,216,0.7030613724978424,0.7,1.0,1.0,279.0,870.0,1.0,1,-999.0,1
217,217,0.7425013477609826,0.7,1.0,1.0,466.0,747.0,0.0,0,-843.0,0
218,218,-0.5687991956391019,-0.6,0.0,1.0,279.0,623.0,1.0,0,-872.0,1
219,219,0.2901597926431224,0.3,0.0,0.0,314.0,876.0,1.0,0,1920.0,0
220,220,0.044380973697488835,0.0,0.0,0.0,344.0,983.0,0.0,1,-1107.0,1
221,221,-0.8236799178005434,-0.8,0.0,1.0,365.0,911.0,1.0,0,104.0,1
222,222,-0.14735106104396656,-0.1,1.0,0.0,301.0,714.0,1.0,1,-245.0,0
223,223,0.695473934556811,0.7,0.0,0.0,299.0,777.0,1.0,0,3924.0,0
224,224,0.7620051443165808,0.8,0.0,0.0,468.0,884.0,1.0,0,-742.0,0
225,225,-0.43982258349544023,-0.4,1.0,0.0,397.0,851.0,0.0,0,-28.0,1
226,226,-0.22170103725785595,-0.2,0.0,1.0,491.0,860.0,1.0,0,309.0,1
227,227,0.7393392194927609,0.7,0.0,0.0,474.0,887.0,1.0,0,339.0,0
228,228,-0.5536659500029928,-0.6,0.0,1.0,298.0,934.0,1.0,0,88.0,1
229,229,0.8375975050441608,0.8,0.0,0.0,271.0,721.0,1.0,0,-812.0,0
230,230,0.8453786474281878,0.8,1.0,1.0,312.0,655.0,1.0,1,473.0,1
231,231,-0.3452035745842814,-0.3,1.0,0.0,477.0,928.0,0.0,0,-535.0,1
232,232,-0.8586815475089616,-0.9,1.0,0.0,475.0,810.0,0.0,0,-955.0,1
233,233,0.2500187758080029,0.3,1.0,1.0,365.0,832.0,0.0,0,-667.0,0
234,234,0.09598293192163876,0.1,1.0,1.0,374.0,618.0,0.0,0,1808.0,0
235,235,-0.3518051228829159,-0.4,0.0,1.0,427.0,823.0,0.0,1,700.0,0
236,236,0.1427960920959942,0.1,1.0,1.0,312.0,674.0,0.0,0,-766.0,0
237,237,0.07407494514233504,0.1,0.0,0.0,359.0,566.0,0.0,1,1275.0,1
238,238,0.23158204591776765,0.2,0.0,0.0,317.0,725.0,0.0,1,1788.0,1
239,239,-0.05113769067573126,-0.1,0.0,1.0,317.0,971.0,0.0,1,-1228.0,0
240,240,-0.05193422942900072,-0.1,1.0,0.0,394.0,961.0,0.0,0,685.0,1
241,241,0.15794119898899928,0.2,0.0,0.0,329.0,637.0,1.0,0,4034.0,0
242,242,-0.3169207965598282,-0.3,0.0,1.0,294.0,682.0,1.0,0,-826.0,1
243,243,-0.5783952055576181,-0.6,1.0,0.0,369.0,838.0,1.0,1,1203.0,0
244,244,-0.5634479655696727,-0.6,0.0,1.0,341.0,849.0,0.0,1,-1170.0,0
245,245,0.31341349025238585,0.3,1.0,1.0,382.0,776.0,0.0,0,-678.0,0
246,246,0.6233020087118654,0.6,0.0,0.0,330.0,958.0,0.0,1,-938.0,1
247,247,-0.12287022665703329,-0.1,0.0,1.0,270.0,897.0,0.0,1,673.0,0
248,248,-0.8837704067930177,-0.9,1.0,0.0,473.0,503.0,1.0,1,-826.0,0
249,249,-0.12236545653627862,-0.1,1.0,0.0,401.0,720.0,1.0,1,-691.0,0
250,250,0.6678592966910798,0.7,1.0,1.0,253.0,794.0,1.0,1,3573.0,1
251,251,0.37229455225408825,0.4,1.0,1.0,426.0,997.0,1.0,1,-1173.0,1
252,252,0.490216926728123,0.5,1.0,1.0,360.0,506.0,1.0,1,-376.0,1
253,253,-0.7139377885448969,-0.7,1.0,0.0,338.0,888.0,0.0,0,-926.0,1
254,254,0.787150327540253,0.8,1.0,1.0,265.0,790.0,1.0,1,965.0,1
255,255,0.0013322746461579271,0.0,1.0,1.0,274.0,680.0,0.0,0,-284.0,0
256,256,0.7940456112041957,0.8,1.0,1.0,390.0,639.0,1.0,1,-1019.0,1
257,257,-0.03291187559981501,-0.0,1.0,0.0,375.0,864.0,0.0,0,-559.0,1
258,258,-0.669060348701358,-0.7,0.0,1.0,459.0,870.0,0.0,1,-1269.0,0
259,259,-0.27375394722286894,-0.3,1.0,0.0,456.0,580.0,1.0,1,1694.0,0
260,260,-0.6866035657993642,-0.7,1.0,0.0,291.0,751.0,1.0,1,-252.0,0
261,261,0.44168555380067287,0.4,0.0,0.0,462.0,874.0,1.0,0,1724.0,0
262,262,-0.032372602164940756,-0.0,1.0,0.0,441.0,770.0,1.0,1,-1191.0,0
263,263,0.7323248940166874,0.7,0.0,0.0,313.0,553.0,1.0,0,-676.0,0
264,264,-0.33144420257157803,-0.3,1.0,0.0,423.0,805.0,0.0,0,-998.0,1
265,265,0.19366867723433245,0.2,1.0,1.0,288.0,654.0,1.0,1,98.0,1
266,266,-0.15583081431470158,-0.2,1.0,0.0,333.0,827.0,1.0,1,-1030.0,0
267,267,-0.0060820533153845835,-0.0,1.0,0.0,282.0,516.0,1.0,1,2622.0,0
268,268,0.3645044265510061,0.4,0.0,0.0,329.0,628.0,0.0,1,-807.0,1
269,269,0.06783982636453223,0.1,1.0,1.0,270.0,669.0,0.0,0,401.0,0
270,270,-0.3440638718636003,-0.3,1.0,0.0,405.0,930.0,0.0,0,-745.0,1
271,271,-0.7570664593349717,-0.8,1.0,0.0,380.0,644.0,0.0,0,1496.0,1
272,272,0.038656663604020425,0.0,1.0,1.0,401.0,643.0,0.0,0,-1014.0,0
273,273,-0.2428758635919449,-0.2,1.0,0.0,270.0,577.0,1.0,1,2443.0,0
274,274,-0.3312676221735642,-0.3,0.0,1.0,432.0,945.0,1.0,0,-817.0,1
275,275,0.28409525073432806,0.3,0.0,0.0,485.0,895.0,1.0,0,-130.0,0
276,276,-0.13944750933430838,-0.1,1.0,0.0,377.0,769.0,0.0,0,-546.0,1
277,277,0.7262321608293715,0.7,0.0,0.0,286.0,727.0,1.0,0,-943.0,0
278,278,-0.26920766142538133,-0.3,1.0,0.0,311.0,727.0,1.0,1,-918.0,0
279,279,0.3545046782851836,0.4,0.0,0.0,418.0,797.0,0.0,1,-825.0,1
280,280,-0.6308727462969973,-0.6,1.0,0.0,495.0,966.0,1.0,1,-1031.0,0
281,281,0.43968755613277566,0.4,0.0,0.0,409.0,788.0,0.0,1,-17.0,1
282,282,-0.7710528316203108,-0.8,1.0,0.0,298.0,560.0,0.0,0,-788.0,1
283,283,0.6122762331271704,0.6,1.0,1.0,417.0,642.0,1.0,1,-769.0,1
284,284,-0.10070898908715065,-0.1,0.0,1.0,349.0,649.0,1.0,0,82.0,1
285,285,0.8865595216819916,0.9,1.0,1.0,323.0,575.0,0.0,0,-198.0,0
286,286,-0.7815209945010303,-0.8,1.0,0.0,441.0,889.0,0.0,0,-760.0,1
287,287,0.87005199076505,0.9,0.0,0.0,377.0,550.0,1.0,0,1603.0,0
288,288,-0.3885886807066794,-0.4,1.0,0.0,476.0,656.0,0.0,0,-1032.0,1
289,289,0.42369022374656595,0.4,0.0,0.0,388.0,646.0,1.0,0,-624.0,0
290,290,-0.3108490174965407,-0.3,0.0,1.0,454.0,965.0,1.0,0,771.0,1
291,291,0.4092889378996437,0.4,0.0,0.0,250.0,640.0,1.0,0,720.0,0
292,292,0.46045112267046273,0.5,0.0,0.0,498.0,766.0,1.0,0,-1094.0,0
293,293,0.15209930552300344,0.2,0.0,0.0,401.0,525.0,1.0,0,1534.0,0
294,294,-0.35670644937434226,-0.4,1.0,0.0,455.0,745.0,0.0,0,1210.0,1
295,295,0.6652508775549514,0.7,0.0,0.0,402.0,929.0,1.0,0,3669.0,0
296,296,-0.6337868090234611,-0.6,1.0,0.0,317.0,650.0,0.0,0,913.0,1
