,trial,coherence,coherence_bin,green_side,correct_side,target_onset,checker_onset,decision,green_decision,decision_time,correct_decision
49,49,0.10313481533012292,0.1,1.0,1.0,398.0,631.0,1.0,1,781.0,1
50,50,-0.6843602723739326,-0.7,1.0,0.0,397.0,769.0,0.0,0,144.0,1
51,51,-0.8848323108165205,-0.9,0.0,1.0,306.0,736.0,1.0,0,198.0,1
52,52,0.5648146449132913,0.6,1.0,1.0,406.0,798.0,1.0,1,466.0,1
53,53,0.21996683817088736,0.2,0.0,0.0,412.0,955.0,0.0,1,653.0,1
54,54,-0.6984875904180986,-0.7,1.0,0.0,432.0,717.0,0.0,0,291.0,1
55,55,0.49822872673261276,0.5,0.0,0.0,360.0,963.0,0.0,1,397.0,1
56,56,0.7525021426283359,0.8,0.0,0.0,442.0,554.0,0.0,1,304.0,1
57,57,-0.5031157503300298,-0.5,0.0,1.0,484.0,806.0,1.0,0,210.0,1
58,58,-0.061685381092977165,-0.1,0.0,1.0,339.0,706.0,1.0,0,575.0,1
59,59,0.8387713455321987,0.8,0.0,0.0,421.0,572.0,0.0,1,237.0,1
60,60,0.7956888504449952,0.8,0.0,0.0,434.0,699.0,0.0,1,497.0,1
61,61,0.04906816061648078,0.0,1.0,1.0,437.0,917.0,1.0,1,926.0,1
62,62,0.6872830639070823,0.7,1.0,1.0,454.0,976.0,1.0,1,250.0,1
63,63,-0.5382079186766855,-0.5,0.0,1.0,253.0,511.0,1.0,0,656.0,1
64,64,-0.4086356785946223,-0.4,0.0,1.0,257.0,936.0,1.0,0,267.0,1
65,65,-0.7098292695266324,-0.7,1.0,0.0,491.0,741.0,0.0,0,368.0,1
66,66,0.5824483537380728,0.6,0.0,0.0,376.0,924.0,0.0,1,370.0,1
67,67,0.8387110888835053,0.8,0.0,0.0,488.0,718.0,0.0,1,114.0,1
68,68,0.057087668514648526,0.1,1.0,1.0,306.0,853.0,1.0,1,2121.0,1
69,69,-0.4224248913366499,-0.4,1.0,0.0,480.0,736.0,0.0,0,584.0,1
70,70,0.6237277476363393,0.6,0.0,0.0,309.0,787.0,0.0,1,334.0,1
71,71,0.6715174613080422,0.7,0.0,0.0,398.0,613.0,0.0,1,349.0,1
72,72,0.8841912761696943,0.9,0.0,0.0,472.0,743.0,0.0,1,195.0,1
73,73,-0.1017760216709036,-0.1,0.0,1.0,284.0,669.0,1.0,0,1247.0,1
74,74,0.8654145306705795,0.9,1.0,1.0,341.0,818.0,1.0,1,181.0,1
75,75,0.36256753230657346,0.4,0.0,0.0,306.0,772.0,0.0,1,332.0,1
76,76,-0.06779471819329197,-0.1,1.0,0.0,483.0,544.0,1.0,1,1303.0,0
77,77,-0.2739431665447365,-0.3,0.0,1.0,312.0,573.0,1.0,0,405.0,1
78,78,-0.7595092613807999,-0.8,0.0,1.0,352.0,929.0,1.0,0,-21.0,1
79,79,0.32879820706780116,0.3,0.0,0.0,338.0,674.0,0.0,1,508.0,1
80,80,-0.4805022402558974,-0.5,1.0,0.0,323.0,839.0,0.0,0,258.0,1
81,81,-0.10056941029127908,-0.1,1.0,0.0,290.0,708.0,1.0,1,722.0,0
82,82,-0.8510323170867672,-0.9,1.0,0.0,361.0,515.0,0.0,0,524.0,1
83,83,0.7338337965257283,0.7,0.0,0.0,484.0,893.0,0.0,1,163.0,1
84,84,0.4662310694514754,0.5,1.0,1.0,348.0,835.0,1.0,1,447.0,1
85,85,0.058061723501097284,0.1,0.0,0.0,275.0,893.0,1.0,0,282.0,0
86,86,0.14952670702979065,0.1,1.0,1.0,258.0,858.0,1.0,1,704.0,1
87,87,-0.17585763915754726,-0.2,1.0,0.0,398.0,931.0,0.0,0,3671.0,1
88,88,-0.6407911237406608,-0.6,1.0,0.0,464.0,599.0,0.0,0,357.0,1
89,89,-0.0014752814818870252,-0.0,0.0,1.0,275.0,959.0,1.0,0,2856.0,1
90,90,0.05628318361996887,0.1,1.0,1.0,362.0,968.0,1.0,1,120.0,1
91,91,-0.8016675537212518,-0.8,0.0,1.0,474.0,566.0,1.0,0,270.0,1
92,92,0.1459378234533325,0.1,1.0,1.0,408.0,641.0,1.0,1,741.0,1
93,93,0.16596243393873367,0.2,0.0,0.0,328.0,619.0,0.0,1,623.0,1
94,94,-0.4323163018900446,-0.4,0.0,1.0,322.0,778.0,1.0,0,210.0,1
95,95,-0.007079857152841096,-0.0,1.0,0.0,428.0,748.0,1.0,1,3824.0,0
96,96,-0.8407620235197272,-0.8,1.0,0.0,451.0,794.0,0.0,0,345.0,1
97,97,0.32592152881155456,0.3,0.0,0.0,388.0,767.0,0.0,1,345.0,1
98,98,0.3844114408528233,0.4,0.0,0.0,392.0,714.0,0.0,1,314.0,1
99,99,-0.5100866247079058,-0.5,0.0,1.0,409.0,758.0,1.0,0,273.0,1
100,100,-0.22258481053610524,-0.2,0.0,1.0,326.0,529.0,1.0,0,1075.0,1
101,101,-0.3742527851807148,-0.4,1.0,0.0,273.0,967.0,0.0,0,1090.0,1
102,102,0.047049111472494465,0.0,0.0,0.0,484.0,841.0,1.0,0,865.0,0
103,103,0.16983017258405508,0.2,1.0,1.0,465.0,902.0,1.0,1,303.0,1
104,104,0.28053743440904444,0.3,0.0,0.0,414.0,816.0,0.0,1,620.0,1
105,105,0.2917833185087747,0.3,1.0,1.0,375.0,927.0,1.0,1,358.0,1
106,106,-0.15638327338518898,-0.2,1.0,0.0,454.0,521.0,1.0,1,995.0,0
107,107,0.6317121911181588,0.6,1.0,1.0,250.0,548.0,1.0,1,342.0,1
108,108,-0.8312809231769478,-0.8,0.0,1.0,369.0,833.0,1.0,0,128.0,1
109,109,0.2817364777761727,0.3,1.0,1.0,392.0,531.0,1.0,1,327.0,1
110,110,0.8459294385327195,0.8,1.0,1.0,253.0,913.0,1.0,1,174.0,1
111,111,-0.10435395847578555,-0.1,1.0,0.0,363.0,692.0,1.0,1,3945.0,0
112,112,-0.08865634960041469,-0.1,0.0,1.0,307.0,992.0,1.0,0,161.0,1
113,113,0.1652958787732065,0.2,1.0,1.0,279.0,570.0,1.0,1,501.0,1
114,114,-0.7401503579314157,-0.7,0.0,1.0,288.0,924.0,1.0,0,158.0,1
115,115,0.3754964388941072,0.4,1.0,1.0,389.0,534.0,1.0,1,337.0,1
116,116,0.668060227131862,0.7,0.0,0.0,432.0,539.0,0.0,1,319.0,1
117,117,0.8013867541312679,0.8,1.0,1.0,495.0,921.0,1.0,1,164.0,1
118,118,0.7646931624778913,0.8,1.0,1.0,433.0,967.0,1.0,1,150.0,1
119,119,0.34479293976702186,0.3,0.0,0.0,356.0,809.0,0.0,1,725.0,1
120,120,0.7510835604292737,0.8,1.0,1.0,467.0,758.0,1.0,1,285.0,1
121,121,0.2575280447891152,0.3,1.0,1.0,280.0,944.0,1.0,1,386.0,1
122,122,0.6087119421101389,0.6,1.0,1.0,399.0,928.0,1.0,1,103.0,1
123,123,-0.5569961512376438,-0.6,1.0,0.0,441.0,575.0,0.0,0,684.0,1
124,124,-0.45779717662726493,-0.5,1.0,0.0,365.0,894.0,0.0,0,391.0,1
125,125,0.041484068882164604,0.0,1.0,1.0,251.0,746.0,1.0,1,403.0,1
126,126,0.6014903051939579,0.6,0.0,0.0,415.0,835.0,0.0,1,500.0,1
127,127,-0.6958776249748715,-0.7,1.0,0.0,363.0,853.0,0.0,0,254.0,1
128,128,0.37276287915000894,0.4,0.0,0.0,273.0,526.0,0.0,1,491.0,1
129,129,-0.8049248532090391,-0.8,0.0,1.0,280.0,918.0,1.0,0,112.0,1
130,130,-0.7575795235778409,-0.8,1.0,0.0,431.0,852.0,0.0,0,237.0,1
131,131,0.18023891626093713,0.2,1.0,1.0,268.0,929.0,1.0,1,73.0,1
132,132,-0.7214047906952873,-0.7,1.0,0.0,430.0,672.0,0.0,0,428.0,1
133,133,0.1726881905250085,0.2,0.0,0.0,307.0,577.0,0.0,1,4116.0,1
134,134,-0.44529857300127623,-0.4,0.0,1.0,476.0,519.0,1.0,0,335.0,1
135,135,0.69626509274512,0.7,1.0,1.0,256.0,588.0,1.0,1,206.0,1
136,136,-0.8974209501355649,-0.9,1.0,0.0,415.0,655.0,0.0,0,470.0,1
137,137,0.013010620672488704,0.0,0.0,0.0,442.0,758.0,1.0,0,1820.0,0
138,138,0.1504743715639244,0.2,0.0,0.0,442.0,961.0,0.0,1,127.0,1
139,139,0.3834917515809896,0.4,0.0,0.0,330.0,899.0,0.0,1,381.0,1
140,140,-0.01388351847723801,-0.0,0.0,1.0,343.0,833.0,1.0,0,3164.0,1
141,141,-0.5242454259605054,-0.5,0.0,1.0,315.0,505.0,1.0,0,500.0,1
142,142,0.650042490622209,0.7,1.0,1.0,394.0,812.0,1.0,1,304.0,1
143,143,-0.7610235744073583,-0.8,0.0,1.0,375.0,885.0,1.0,0,130.0,1
144,144,0.7529962111225202,0.8,1.0,1.0,449.0,830.0,1.0,1,121.0,1
145,145,-0.3716437193990102,-0.4,0.0,1.0,471.0,818.0,1.0,0,351.0,1
146,146,-0.6283929386370091,-0.6,1.0,0.0,326.0,881.0,0.0,0,223.0,1
147,147,-0.5610783281567444,-0.6,0.0,1.0,294.0,873.0,1.0,0,103.0,1
148,148,0.894837363040797,0.9,1.0,1.0,401.0,582.0,1.0,1,177.0,1
149,149,-0.016159127423291286,-0.0,1.0,0.0,328.0,814.0,1.0,1,1818.0,0
150,150,0.698329457190947,0.7,0.0,0.0,360.0,899.0,0.0,1,201.0,1
151,151,-0.16232854454737045,-0.2,1.0,0.0,445.0,538.0,0.0,0,917.0,1
152,152,0.12996448819680684,0.1,1.0,1.0,306.0,971.0,1.0,1,573.0,1
153,153,0.26696165569571717,0.3,0.0,0.0,350.0,677.0,0.0,1,1803.0,1
154,154,-0.25247502619182827,-0.3,0.0,1.0,443.0,975.0,1.0,0,152.0,1
155,155,0.15248814612731276,0.2,1.0,1.0,363.0,686.0,1.0,1,521.0,1
156,156,-0.0458017848932295,-0.0,1.0,0.0,456.0,835.0,0.0,0,2749.0,1
157,157,0.33015657492618333,0.3,1.0,1.0,485.0,553.0,1.0,1,452.0,1
158,158,0.8871313925909169,0.9,0.0,0.0,348.0,928.0,0.0,1,44.0,1
159,159,0.6876316196686697,0.7,1.0,1.0,415.0,825.0,1.0,1,210.0,1
160,160,0.06760867184343411,0.1,1.0,1.0,266.0,568.0,1.0,1,656.0,1
161,161,0.4552311997425561,0.5,0.0,0.0,349.0,605.0,0.0,1,436.0,1
162,162,-0.32174441420307676,-0.3,0.0,1.0,438.0,582.0,1.0,0,250.0,1
163,163,0.567804311624832,0.6,1.0,1.0,447.0,630.0,1.0,1,153.0,1
164,164,-0.5424744284347334,-0.5,1.0,0.0,382.0,914.0,0.0,0,334.0,1
165,165,-0.8653255774278474,-0.9,1.0,0.0,474.0,829.0,0.0,0,217.0,1
166,166,-0.36917876425433194,-0.4,0.0,1.0,328.0,885.0,1.0,0,157.0,1
167,167,0.10589866627770117,0.1,1.0,1.0,434.0,895.0,1.0,1,1081.0,1
168,168,-0.10457157853398591,-0.1,0.0,1.0,303.0,617.0,1.0,0,440.0,1
169,169,-0.6096379330831618,-0.6,1.0,0.0,475.0,652.0,0.0,0,273.0,1
170,170,0.5222787369427776,0.5,1.0,1.0,373.0,724.0,1.0,1,173.0,1
171,171,0.8241746924443435,0.8,0.0,0.0,457.0,839.0,0.0,1,124.0,1
172,172,-0.49845510114182884,-0.5,0.0,1.0,494.0,524.0,1.0,0,132.0,1
173,173,-0.8509767146158531,-0.9,1.0,0.0,454.0,549.0,0.0,0,387.0,1
174,174,0.18662028328707503,0.2,0.0,0.0,337.0,804.0,0.0,1,1469.0,1
175,175,0.6821660526872292,0.7,0.0,0.0,251.0,994.0,0.0,1,105.0,1
176,176,0.06305407324757806,0.1,0.0,0.0,277.0,580.0,0.0,1,1403.0,1
177,177,-0.38862303555233724,-0.4,0.0,1.0,458.0,693.0,1.0,0,279.0,1
178,178,0.7488340957090015,0.7,0.0,0.0,497.0,684.0,0.0,1,279.0,1
179,179,0.7105215386338802,0.7,0.0,0.0,400.0,779.0,0.0,1,451.0,1
180,180,0.4427647791338877,0.4,1.0,1.0,461.0,619.0,1.0,1,390.0,1
181,181,0.7308907905647991,0.7,0.0,0.0,409.0,544.0,0.0,1,217.0,1
182,182,0.5738127980614917,0.6,0.0,0.0,459.0,977.0,0.0,1,194.0,1
183,183,-0.2372705569918523,-0.2,0.0,1.0,481.0,938.0,1.0,0,441.0,1
184,184,0.12594193540205445,0.1,0.0,0.0,428.0,947.0,0.0,1,3625.0,1
185,185,-0.5317894760782916,-0.5,0.0,1.0,483.0,634.0,1.0,0,313.0,1
186,186,0.10513315035986304,0.1,0.0,0.0,412.0,647.0,0.0,1,3941.0,1
187,187,0.24349252343660976,0.2,1.0,1.0,281.0,844.0,1.0,1,195.0,1
188,188,-0.4191535183419499,-0.4,0.0,1.0,336.0,726.0,1.0,0,398.0,1
189,189,-0.8792519722573034,-0.9,0.0,1.0,264.0,693.0,1.0,0,183.0,1
190,190,0.8090260400353396,0.8,1.0,1.0,410.0,701.0,1.0,1,289.0,1
191,191,0.04625804531888511,0.0,1.0,1.0,256.0,708.0,1.0,1,1696.0,1
192,192,0.2772783122935304,0.3,0.0,0.0,456.0,938.0,0.0,1,216.0,1
193,193,-0.24997199085261923,-0.2,1.0,0.0,446.0,686.0,0.0,0,1708.0,1
194,194,-0.5367672707272024,-0.5,0.0,1.0,435.0,814.0,1.0,0,211.0,1
195,195,-0.8079143425873268,-0.8,1.0,0.0,428.0,892.0,0.0,0,220.0,1
196,196,0.5317032556579925,0.5,0.0,0.0,388.0,527.0,0.0,1,585.0,1
197,197,-0.49551373254155723,-0.5,1.0,0.0,371.0,604.0,0.0,0,735.0,1
198,198,-0.04019202036081371,-0.0,0.0,1.0,340.0,989.0,1.0,0,1811.0,1
199,199,0.06985611096302036,0.1,0.0,0.0,427.0,657.0,1.0,0,3916.0,0
200,200,0.0352549806667809,0.0,0.0,0.0,308.0,689.0,1.0,0,833.0,0
201,201,0.4956461665721491,0.5,1.0,1.0,435.0,560.0,1.0,1,255.0,1
202,202,0.6782519257047283,0.7,1.0,1.0,387.0,618.0,1.0,1,125.0,1
203,203,-0.6812005149807423,-0.7,0.0,1.0,399.0,581.0,1.0,0,270.0,1
204,204,0.07013564357801427,0.1,1.0,1.0,391.0,560.0,1.0,1,549.0,1
205,205,-0.6631912623205227,-0.7,0.0,1.0,491.0,829.0,1.0,0,150.0,1
206,206,0.8173927204055321,0.8,1.0,1.0,295.0,885.0,1.0,1,230.0,1
207,207,0.7503406068884856,0.8,0.0,0.0,408.0,849.0,0.0,1,293.0,1
208,208,0.61925467766938,0.6,1.0,1.0,406.0,703.0,1.0,1,201.0,1
209,209,-0.19214191080802057,-0.2,1.0,0.0,376.0,807.0,1.0,1,3817.0,0
210,210,0.5298598281681709,0.5,0.0,0.0,395.0,612.0,0.0,1,393.0,1
211,211,-0.5471358340601498,-0.5,1.0,0.0,302.0,582.0,0.0,0,666.0,1
212,212,-0.6645060816988985,-0.7,1.0,0.0,398.0,981.0,0.0,0,271.0,1
213,213,-0.8962098860989646,-0.9,1.0,0.0,359.0,983.0,1.0,1,-92.0,0
214,214,-0.5705303085430091,-0.6,0.0,1.0,270.0,558.0,1.0,0,412.0,1
215,215,0.350743077975162,0.4,0.0,0.0,380.0,748.0,0.0,1,712.0,1
216,216,-0.5636154820886468,-0.6,0.0,1.0,297.0,941.0,1.0,0,162.0,1
217,217,-0.4000199208179746,-0.4,1.0,0.0,409.0,632.0,0.0,0,379.0,1
218,218,0.5406515959081174,0.5,1.0,1.0,478.0,682.0,1.0,1,330.0,1
219,219,0.14829632486280853,0.1,0.0,0.0,495.0,911.0,0.0,1,1374.0,1
220,220,0.04502025719509484,0.0,0.0,0.0,458.0,959.0,1.0,0,1183.0,0
221,221,-0.07772071314893048,-0.1,1.0,0.0,462.0,639.0,1.0,1,1339.0,0
222,222,-0.29654127542148867,-0.3,1.0,0.0,279.0,898.0,0.0,0,313.0,1
223,223,0.44979607477965844,0.4,1.0,1.0,351.0,868.0,1.0,1,371.0,1
224,224,-0.0719800817166194,-0.1,1.0,0.0,340.0,657.0,1.0,1,833.0,0
225,225,0.24237814043614858,0.2,0.0,0.0,458.0,930.0,0.0,1,2672.0,1
226,226,0.24237868365351545,0.2,1.0,1.0,464.0,574.0,1.0,1,552.0,1
227,227,-0.15986837238317708,-0.2,0.0,1.0,370.0,536.0,1.0,0,804.0,1
228,228,-0.46198518307523295,-0.5,0.0,1.0,377.0,854.0,1.0,0,209.0,1
229,229,-0.5206480015215621,-0.5,1.0,0.0,421.0,969.0,0.0,0,390.0,1
230,230,0.5582151371674496,0.6,0.0,0.0,308.0,851.0,0.0,1,211.0,1
231,231,0.052580277379563056,0.1,0.0,0.0,375.0,567.0,0.0,1,3708.0,1
232,232,-0.8007655660099755,-0.8,0.0,1.0,332.0,730.0,1.0,0,258.0,1
233,233,0.8142544041131777,0.8,0.0,0.0,321.0,718.0,0.0,1,381.0,1
234,234,0.5515614178474851,0.6,1.0,1.0,424.0,543.0,1.0,1,323.0,1
235,235,-0.24731712437429643,-0.2,0.0,1.0,336.0,994.0,1.0,0,130.0,1
236,236,0.7279769466580904,0.7,1.0,1.0,327.0,681.0,1.0,1,282.0,1
237,237,0.7221576216413349,0.7,0.0,0.0,318.0,820.0,0.0,1,162.0,1
238,238,-0.16926366384889446,-0.2,1.0,0.0,465.0,676.0,0.0,0,549.0,1
239,239,-0.09581575061081726,-0.1,1.0,0.0,493.0,853.0,0.0,0,2854.0,1
240,240,0.8360209933151438,0.8,1.0,1.0,270.0,693.0,1.0,1,157.0,1
241,241,-0.5843552536409289,-0.6,1.0,0.0,498.0,679.0,0.0,0,723.0,1
242,242,0.078833273529345,0.1,1.0,1.0,401.0,560.0,1.0,1,469.0,1
243,243,0.18830370436021682,0.2,0.0,0.0,351.0,956.0,0.0,1,333.0,1
244,244,0.3632586307850604,0.4,0.0,0.0,273.0,761.0,0.0,1,416.0,1
245,245,-0.04746754741065207,-0.0,0.0,1.0,451.0,537.0,1.0,0,1122.0,1
246,246,-0.6151427595623591,-0.6,1.0,0.0,423.0,568.0,0.0,0,359.0,1
247,247,-0.5749365338525783,-0.6,1.0,0.0,486.0,560.0,0.0,0,424.0,1
248,248,0.3133126667688958,0.3,1.0,1.0,281.0,686.0,1.0,1,453.0,1
249,249,-0.8844410744124952,-0.9,0.0,1.0,392.0,639.0,1.0,0,219.0,1
250,250,0.43625338830134874,0.4,0.0,0.0,390.0,606.0,0.0,1,854.0,1
251,251,0.2282718341172506,0.2,0.0,0.0,292.0,515.0,0.0,1,993.0,1
252,252,0.05405680484056441,0.1,0.0,0.0,340.0,905.0,1.0,0,65.0,0
253,253,-0.8276207009731912,-0.8,0.0,1.0,391.0,842.0,1.0,0,237.0,1
254,254,0.0066857877908022,0.0,1.0,1.0,447.0,898.0,1.0,1,815.0,1
255,255,0.48404596127594257,0.5,0.0,0.0,296.0,512.0,0.0,1,322.0,1
256,256,0.7232392960272161,0.7,0.0,0.0,397.0,849.0,0.0,1,294.0,1
257,257,0.14871981462979222,0.1,0.0,0.0,276.0,557.0,0.0,1,897.0,1
258,258,0.22128006964089397,0.2,0.0,0.0,427.0,636.0,0.0,1,227.0,1
259,259,0.5834727203489242,0.6,1.0,1.0,288.0,869.0,1.0,1,53.0,1
260,260,-0.5050622444871066,-0.5,1.0,0.0,262.0,976.0,0.0,0,322.0,1
261,261,-0.11268921638894036,-0.1,0.0,1.0,499.0,930.0,1.0,0,301.0,1
262,262,-0.60983181241992,-0.6,0.0,1.0,448.0,872.0,1.0,0,230.0,1
263,263,0.22141575941542813,0.2,1.0,1.0,335.0,842.0,1.0,1,193.0,1
264,264,0.882577042632762,0.9,1.0,1.0,401.0,959.0,1.0,1,130.0,1
265,265,0.12705285856125326,0.1,1.0,1.0,457.0,712.0,1.0,1,891.0,1
266,266,-0.18034184074551918,-0.2,1.0,0.0,471.0,672.0,0.0,0,3547.0,1
267,267,0.3369233713290586,0.3,1.0,1.0,294.0,757.0,1.0,1,419.0,1
268,268,0.3331267944190016,0.3,1.0,1.0,387.0,994.0,1.0,1,519.0,1
269,269,-0.026830486538746978,-0.0,1.0,0.0,447.0,726.0,1.0,1,797.0,0
270,270,-0.8457118482408489,-0.8,1.0,0.0,383.0,546.0,0.0,0,681.0,1
271,271,-0.255711600801688,-0.3,1.0,0.0,421.0,684.0,0.0,0,885.0,1
272,272,-0.015901777768407954,-0.0,1.0,0.0,375.0,974.0,1.0,1,531.0,0
273,273,-0.061076404487280134,-0.1,1.0,0.0,296.0,972.0,1.0,1,672.0,0
274,274,0.5719938459762598,0.6,0.0,0.0,424.0,794.0,0.0,1,402.0,1
275,275,-0.032920314732904576,-0.0,1.0,0.0,476.0,582.0,0.0,0,832.0,1
276,276,0.7552096247006265,0.8,1.0,1.0,434.0,590.0,1.0,1,216.0,1
277,277,-0.7101422921457496,-0.7,1.0,0.0,469.0,813.0,0.0,0,198.0,1
278,278,-0.5113399834057316,-0.5,0.0,1.0,288.0,973.0,1.0,0,229.0,1
279,279,-0.07935387845232178,-0.1,1.0,0.0,268.0,726.0,1.0,1,246.0,0
280,280,0.8626961768092726,0.9,0.0,0.0,260.0,615.0,0.0,1,435.0,1
281,281,0.3444132210054337,0.3,0.0,0.0,250.0,570.0,0.0,1,740.0,1
282,282,0.7785345101271418,0.8,0.0,0.0,326.0,614.0,0.0,1,370.0,1
283,283,0.4627918750361423,0.5,1.0,1.0,403.0,675.0,1.0,1,172.0,1
284,284,-0.21035857702685345,-0.2,0.0,1.0,412.0,721.0,1.0,0,307.0,1
285,285,0.4398456876110345,0.4,1.0,1.0,295.0,526.0,1.0,1,319.0,1
286,286,0.4083552428212992,0.4,0.0,0.0,333.0,657.0,0.0,1,220.0,1
287,287,0.4430728342457114,0.4,0.0,0.0,406.0,877.0,0.0,1,867.0,1
288,288,-0.5638793268016118,-0.6,0.0,1.0,325.0,807.0,1.0,0,128.0,1
289,289,-0.622447713410776,-0.6,0.0,1.0,292.0,756.0,1.0,0,282.0,1
290,290,0.22793523204068122,0.2,1.0,1.0,369.0,651.0,1.0,1,1280.0,1
291,291,0.8306995889905268,0.8,0.0,0.0,349.0,714.0,0.0,1,207.0,1
292,292,0.8803015885457935,0.9,1.0,1.0,446.0,669.0,1.0,1,185.0,1
293,293,0.8335715520962809,0.8,1.0,1.0,313.0,506.0,1.0,1,331.0,1
294,294,-0.04318284024670349,-0.0,1.0,0.0,484.0,857.0,1.0,1,1119.0,0
295,295,-0.49148375513193016,-0.5,0.0,1.0,288.0,587.0,1.0,0,325.0,1
296,296,-0.7134015267064019,-0.7,0.0,1.0,390.0,690.0,1.0,0,250.0,1
297,297,0.2290389171053665,0.2,1.0,1.0,262.0,763.0,1.0,1,245.0,1
298,298,0.7124616538193459,0.7,1.0,1.0,263.0,541.0,1.0,1,446.0,1
299,299,-0.5459905730228818,-0.5,0.0,1.0,380.0,601.0,1.0,0,339.0,1
300,300,0.6676566428784373,0.7,0.0,0.0,302.0,533.0,0.0,1,385.0,1
301,301,-0.13691542877496765,-0.1,0.0,1.0,370.0,697.0,1.0,0,513.0,1
