,trial,coherence,coherence_bin,green_side,correct_side,target_onset,checker_onset,decision,green_decision,decision_time,correct_decision
127,127,0.536001847259081,0.5,1.0,1.0,322.0,584.0,0.0,0,2094.0,0
128,128,-0.7414699427449835,-0.7,0.0,1.0,477.0,867.0,0.0,1,1656.0,0
129,129,0.780375555812327,0.8,0.0,0.0,429.0,521.0,0.0,1,2050.0,1
130,130,-0.01741746941072686,-0.0,0.0,1.0,492.0,838.0,0.0,1,1670.0,0
131,131,-0.4252978103124202,-0.4,0.0,1.0,391.0,653.0,0.0,1,1956.0,0
132,132,-0.8791612900514455,-0.9,0.0,1.0,258.0,767.0,0.0,1,1975.0,0
133,133,-0.3059978178350361,-0.3,0.0,1.0,389.0,714.0,0.0,1,1897.0,0
134,134,-0.7643077773130145,-0.8,0.0,1.0,324.0,878.0,0.0,1,1798.0,0
135,135,-0.33443562197191123,-0.3,0.0,1.0,283.0,890.0,0.0,1,1827.0,0
136,136,-0.5764211583986775,-0.6,1.0,0.0,487.0,578.0,0.0,0,1935.0,1
137,137,-0.6450382638601543,-0.6,0.0,1.0,484.0,702.0,0.0,1,1814.0,0
138,138,-0.8602983881086711,-0.9,0.0,1.0,464.0,522.0,0.0,1,2014.0,0
139,139,0.7811826612099763,0.8,1.0,1.0,289.0,926.0,0.0,0,1785.0,0
140,140,-0.4858009039546133,-0.5,1.0,0.0,365.0,926.0,0.0,0,1709.0,1
141,141,-0.058231122469616814,-0.1,0.0,1.0,360.0,646.0,0.0,1,1994.0,0
142,142,0.6779910524030773,0.7,1.0,1.0,330.0,693.0,0.0,0,1977.0,0
143,143,0.1749043183115394,0.2,1.0,1.0,253.0,984.0,0.0,0,1763.0,0
144,144,-0.5580967825594292,-0.6,0.0,1.0,289.0,664.0,0.0,1,2047.0,0
145,145,-0.38075918690403865,-0.4,0.0,1.0,339.0,522.0,0.0,1,2139.0,0
146,146,-0.287965319060545,-0.3,1.0,0.0,373.0,687.0,0.0,0,1940.0,1
147,147,0.15907383097421024,0.2,0.0,0.0,309.0,887.0,0.0,1,1804.0,1
148,148,0.039281405637172195,0.0,1.0,1.0,253.0,668.0,0.0,0,2079.0,0
149,149,0.7960751916943071,0.8,0.0,0.0,443.0,615.0,0.0,1,1942.0,1
150,150,-0.032885963503155424,-0.0,0.0,1.0,314.0,937.0,0.0,1,1749.0,0
151,151,-0.3245657831859017,-0.3,0.0,1.0,475.0,987.0,0.0,1,1538.0,0
152,152,-0.8593280779997908,-0.9,0.0,1.0,485.0,548.0,0.0,1,1967.0,0
153,153,-0.2574171313630813,-0.3,0.0,1.0,378.0,999.0,0.0,1,1623.0,0
154,154,-0.44354581769669604,-0.4,1.0,0.0,334.0,550.0,0.0,0,2116.0,1
155,155,0.828115984279404,0.8,0.0,0.0,404.0,531.0,0.0,1,2065.0,1
156,156,0.08372498897803915,0.1,0.0,0.0,457.0,553.0,0.0,1,1990.0,1
157,157,-0.4071777463706861,-0.4,1.0,0.0,446.0,709.0,0.0,0,1845.0,1
158,158,-0.763309038229276,-0.8,1.0,0.0,293.0,923.0,0.0,0,1784.0,1
159,159,-0.4748022614684129,-0.5,0.0,1.0,259.0,760.0,1.0,0,-989.0,1
160,160,-0.8438187897292443,-0.8,0.0,1.0,357.0,591.0,0.0,1,2052.0,0
161,161,0.5744878115136799,0.6,0.0,0.0,438.0,553.0,0.0,1,2009.0,1
162,162,-0.6285387837626717,-0.6,1.0,0.0,275.0,874.0,0.0,0,1851.0,1
163,163,-0.6451506496499093,-0.6,0.0,1.0,335.0,728.0,0.0,1,1937.0,0
164,164,0.26831054267181875,0.3,1.0,1.0,319.0,656.0,0.0,0,2025.0,0
165,165,-0.38390245148811875,-0.4,0.0,1.0,345.0,641.0,0.0,1,2014.0,0
166,166,-0.24379506498310077,-0.2,0.0,1.0,406.0,518.0,0.0,1,2076.0,0
167,167,0.0918518713653711,0.1,1.0,1.0,402.0,932.0,0.0,0,1666.0,0
168,168,-0.7881368488622229,-0.8,0.0,1.0,366.0,879.0,0.0,1,1755.0,0
169,169,-0.029562907197644428,-0.0,1.0,0.0,316.0,808.0,0.0,0,1876.0,1
170,170,0.43736754421715196,0.4,1.0,1.0,496.0,661.0,0.0,0,1843.0,0
171,171,0.5971437500159228,0.6,0.0,0.0,302.0,899.0,0.0,1,1799.0,1
172,172,-0.14046092140156197,-0.1,1.0,0.0,461.0,640.0,0.0,0,1899.0,1
173,173,0.7673971138667618,0.8,1.0,1.0,255.0,545.0,0.0,0,2200.0,0
174,174,-0.06630239029206098,-0.1,1.0,0.0,464.0,525.0,0.0,0,2011.0,1
175,175,0.5844422673482946,0.6,0.0,0.0,267.0,596.0,0.0,1,2137.0,1
176,176,-0.6185211424747439,-0.6,1.0,0.0,457.0,763.0,0.0,0,1780.0,1
177,177,0.06924514509557556,0.1,0.0,0.0,488.0,508.0,0.0,1,2004.0,1
178,178,0.4822331072191218,0.5,1.0,1.0,336.0,694.0,0.0,0,1970.0,0
179,179,0.3552118255322615,0.4,1.0,1.0,480.0,906.0,1.0,1,-1346.0,1
180,180,0.7191433579173622,0.7,0.0,0.0,456.0,813.0,0.0,1,1731.0,1
181,181,-0.8627581437975731,-0.9,1.0,0.0,444.0,904.0,0.0,0,1652.0,1
182,182,0.6693679584178521,0.7,1.0,1.0,304.0,786.0,0.0,0,1910.0,0
183,183,-0.3842562113793814,-0.4,1.0,0.0,482.0,711.0,0.0,0,1807.0,1
184,184,-0.6767646057166314,-0.7,0.0,1.0,450.0,926.0,0.0,1,1624.0,0
185,185,-0.8523138901064627,-0.9,1.0,0.0,340.0,782.0,0.0,0,1878.0,1
186,186,0.3912808419200212,0.4,0.0,0.0,281.0,518.0,0.0,1,2201.0,1
187,187,-0.3575243978748519,-0.4,0.0,1.0,424.0,657.0,0.0,1,1919.0,0
188,188,0.2807801875500814,0.3,0.0,0.0,413.0,756.0,0.0,1,1831.0,1
189,189,0.7169023589401885,0.7,0.0,0.0,406.0,831.0,0.0,1,1763.0,1
190,190,-0.3793136284700196,-0.4,0.0,1.0,497.0,951.0,0.0,1,1552.0,0
191,191,0.2545103278558739,0.3,0.0,0.0,484.0,535.0,0.0,1,1981.0,1
192,192,-0.49326563636878273,-0.5,0.0,1.0,321.0,966.0,0.0,1,1713.0,0
193,193,0.5824308924991918,0.6,1.0,1.0,260.0,860.0,0.0,0,1880.0,0
194,194,-0.3209658428824588,-0.3,1.0,0.0,399.0,957.0,0.0,0,1644.0,1
195,195,0.3319695893878424,0.3,1.0,1.0,475.0,869.0,0.0,0,1656.0,0
196,196,-0.34436717382827675,-0.3,0.0,1.0,431.0,601.0,0.0,1,1968.0,0
197,197,0.10691527009819757,0.1,0.0,0.0,467.0,941.0,0.0,1,1592.0,1
198,198,-0.48879465900609326,-0.5,0.0,1.0,413.0,628.0,0.0,1,1959.0,0
199,199,0.23193894913028534,0.2,0.0,0.0,435.0,581.0,0.0,1,1984.0,1
200,200,-0.39742018422260605,-0.4,0.0,1.0,328.0,675.0,0.0,1,1997.0,0
201,201,-0.8167216723561878,-0.8,0.0,1.0,267.0,636.0,0.0,1,2097.0,0
202,202,0.2692821198072034,0.3,1.0,1.0,283.0,552.0,0.0,0,2165.0,0
203,203,0.10950081533257772,0.1,0.0,0.0,288.0,792.0,0.0,1,1920.0,1
204,204,-0.6802100633460322,-0.7,0.0,1.0,346.0,668.0,0.0,1,1986.0,0
205,205,-0.6216923807721033,-0.6,1.0,0.0,359.0,869.0,0.0,0,1772.0,1
206,206,-0.5594878239977872,-0.6,0.0,1.0,281.0,599.0,0.0,1,2120.0,0
207,207,0.2080921470949949,0.2,0.0,0.0,353.0,990.0,0.0,1,1657.0,1
208,208,0.7386609253771598,0.7,1.0,1.0,282.0,638.0,0.0,0,2080.0,0
209,209,0.19574616166974546,0.2,0.0,0.0,362.0,844.0,0.0,1,1794.0,1
210,210,-0.011249590609641147,-0.0,0.0,1.0,279.0,613.0,0.0,1,2108.0,0
211,211,0.2021471086080212,0.2,1.0,1.0,388.0,972.0,0.0,0,1640.0,0
212,212,-0.6420280065848181,-0.6,0.0,1.0,424.0,807.0,0.0,1,1769.0,0
213,213,-0.6518352288676798,-0.7,1.0,0.0,250.0,519.0,0.0,0,2231.0,1
214,214,0.08890749973345013,0.1,1.0,1.0,477.0,946.0,1.0,1,-1393.0,1
215,215,0.3616800026438144,0.4,0.0,0.0,443.0,944.0,0.0,1,1613.0,1
216,216,-0.6290551106871748,-0.6,0.0,1.0,402.0,929.0,0.0,1,1669.0,0
217,217,0.7999003405497077,0.8,1.0,1.0,418.0,560.0,0.0,0,-928.0,0
218,218,-0.29469569147272445,-0.3,0.0,1.0,371.0,760.0,0.0,1,1869.0,0
219,219,0.5848729578620321,0.6,1.0,1.0,409.0,995.0,0.0,0,1596.0,0
220,220,-0.43506776194331237,-0.4,0.0,1.0,337.0,844.0,0.0,1,1819.0,0
221,221,0.2827397059462421,0.3,1.0,1.0,405.0,708.0,0.0,0,1887.0,0
222,222,-0.3899580560131942,-0.4,1.0,0.0,392.0,699.0,0.0,0,1909.0,1
223,223,0.7137556426058721,0.7,0.0,0.0,413.0,858.0,0.0,1,1729.0,1
224,224,-0.26311305948854957,-0.3,0.0,1.0,298.0,941.0,0.0,1,1761.0,0
225,225,-0.7480023835057525,-0.7,1.0,0.0,456.0,970.0,0.0,0,1574.0,1
226,226,-0.6225146329447635,-0.6,0.0,1.0,294.0,802.0,0.0,1,1904.0,0
227,227,0.21987811575329863,0.2,1.0,1.0,461.0,979.0,1.0,1,-1400.0,1
228,228,0.16590761934750076,0.2,0.0,0.0,445.0,890.0,0.0,1,1665.0,1
229,229,-0.2639252039071901,-0.3,0.0,1.0,419.0,674.0,0.0,1,1907.0,0
230,230,-0.8946246973137799,-0.9,1.0,0.0,453.0,819.0,0.0,0,1728.0,1
231,231,-0.02266920563729502,-0.0,1.0,0.0,422.0,998.0,1.0,1,-1380.0,0
232,232,0.8002551193345461,0.8,1.0,1.0,274.0,956.0,0.0,0,1770.0,0
233,233,0.08097764822838471,0.1,0.0,0.0,355.0,852.0,0.0,1,1793.0,1
234,234,0.16280047472997217,0.2,0.0,0.0,365.0,736.0,0.0,1,1899.0,1
235,235,0.4377703467600055,0.4,0.0,0.0,370.0,607.0,0.0,1,2023.0,1
236,236,-0.026314063529049747,-0.0,0.0,1.0,343.0,632.0,0.0,1,2025.0,0
237,237,0.8589871086496611,0.9,1.0,1.0,411.0,661.0,0.0,0,1928.0,0
238,238,0.30112258800578606,0.3,1.0,1.0,369.0,687.0,0.0,0,1944.0,0
239,239,-0.47051939285831124,-0.5,1.0,0.0,340.0,792.0,0.0,0,-1122.0,1
240,240,0.6318181349634074,0.6,0.0,0.0,482.0,587.0,0.0,1,1931.0,1
241,241,0.7724363333425047,0.8,0.0,0.0,471.0,890.0,0.0,1,1639.0,1
242,242,0.31022744704032734,0.3,1.0,1.0,488.0,863.0,0.0,0,1649.0,0
243,243,0.5082884659288222,0.5,1.0,1.0,384.0,912.0,0.0,0,1704.0,0
244,244,-0.21746962052669327,-0.2,0.0,1.0,443.0,704.0,0.0,1,1853.0,0
245,245,-0.5243247359594512,-0.5,1.0,0.0,495.0,845.0,0.0,0,1660.0,1
246,246,-0.10956639659241385,-0.1,1.0,0.0,441.0,925.0,0.0,0,1634.0,1
247,247,0.4325755312570222,0.4,0.0,0.0,448.0,984.0,0.0,1,1568.0,1
248,248,0.6065357259162582,0.6,0.0,0.0,283.0,774.0,0.0,1,1943.0,1
249,249,-0.12466684992741406,-0.1,1.0,0.0,446.0,642.0,0.0,0,1912.0,1
250,250,0.8359307944480449,0.8,0.0,0.0,435.0,731.0,0.0,1,1834.0,1
251,251,0.3493482730720733,0.3,0.0,0.0,365.0,529.0,0.0,1,2106.0,1
252,252,-0.39989994113436533,-0.4,1.0,0.0,354.0,727.0,0.0,0,1919.0,1
253,253,0.8179737754637278,0.8,0.0,0.0,272.0,696.0,0.0,1,2032.0,1
254,254,-0.15394200049832585,-0.2,0.0,1.0,347.0,620.0,0.0,1,2033.0,0
255,255,-0.5820275386165019,-0.6,1.0,0.0,295.0,537.0,0.0,0,2168.0,1
256,256,-0.040635430770316394,-0.0,1.0,0.0,351.0,838.0,0.0,0,1811.0,1
257,257,0.48524717946369644,0.5,1.0,1.0,389.0,848.0,0.0,0,1763.0,0
258,258,-0.7181283317598214,-0.7,1.0,0.0,376.0,513.0,0.0,0,2111.0,1
259,259,0.5820685620018499,0.6,1.0,1.0,419.0,989.0,0.0,0,-1138.0,0
260,260,0.0031150230000790424,0.0,1.0,1.0,446.0,560.0,0.0,0,1994.0,0
261,261,-0.16372948147412103,-0.2,0.0,1.0,426.0,981.0,0.0,1,1593.0,0
262,262,-0.1934300355672599,-0.2,1.0,0.0,289.0,697.0,0.0,0,2014.0,1
263,263,-0.27507938402098797,-0.3,1.0,0.0,280.0,692.0,0.0,0,2028.0,1
264,264,-0.5873570371897149,-0.6,0.0,1.0,471.0,630.0,0.0,1,1899.0,0
265,265,0.7712421246682167,0.8,1.0,1.0,419.0,586.0,0.0,0,1995.0,0
266,266,-0.6571059288359864,-0.7,0.0,1.0,311.0,725.0,0.0,1,1964.0,0
267,267,0.7720334490538628,0.8,0.0,0.0,289.0,781.0,0.0,1,1930.0,1
268,268,-0.03767209800350946,-0.0,1.0,0.0,294.0,598.0,0.0,0,2108.0,1
269,269,-0.1736363186557628,-0.2,1.0,0.0,307.0,596.0,0.0,0,2097.0,1
270,270,-0.7965905058702855,-0.8,0.0,1.0,334.0,668.0,0.0,1,1998.0,0
271,271,-0.6514790650628665,-0.7,0.0,1.0,464.0,578.0,0.0,1,1958.0,0
272,272,0.009397278787612429,0.0,1.0,1.0,318.0,950.0,0.0,0,1732.0,0
273,273,0.17192761264014156,0.2,0.0,0.0,439.0,854.0,0.0,1,1707.0,1
274,274,0.7256502159872719,0.7,0.0,0.0,427.0,839.0,0.0,1,1734.0,1
275,275,-0.026659075704801416,-0.0,1.0,0.0,338.0,756.0,0.0,0,1906.0,1
276,276,-0.6956516639172634,-0.7,0.0,1.0,491.0,938.0,0.0,1,1571.0,0
277,277,0.5278995026109997,0.5,0.0,0.0,462.0,707.0,0.0,1,1831.0,1
278,278,-0.8789298976405824,-0.9,1.0,0.0,261.0,749.0,0.0,0,1990.0,1
279,279,0.7289229742838185,0.7,1.0,1.0,272.0,537.0,0.0,0,2191.0,0
280,280,-0.2671350620762808,-0.3,0.0,1.0,427.0,985.0,0.0,1,1588.0,0
281,281,0.020587425611410692,0.0,1.0,1.0,470.0,508.0,0.0,0,2022.0,0
282,282,0.24573906934683276,0.2,1.0,1.0,367.0,645.0,0.0,0,1988.0,0
283,283,-0.32223194939259325,-0.3,0.0,1.0,300.0,992.0,0.0,1,1708.0,0
284,284,-0.5275457401853927,-0.5,1.0,0.0,284.0,747.0,0.0,0,1969.0,1
285,285,-0.5865119591571473,-0.6,0.0,1.0,276.0,823.0,0.0,1,1901.0,0
286,286,-0.6013061350541125,-0.6,0.0,1.0,398.0,848.0,0.0,1,1754.0,0
287,287,-0.2621334904469993,-0.3,0.0,1.0,440.0,841.0,0.0,1,1719.0,0
288,288,0.5599457912243332,0.6,0.0,0.0,378.0,920.0,1.0,0,-1278.0,0
289,289,0.8770526097484818,0.9,0.0,0.0,317.0,983.0,0.0,1,1700.0,1
290,290,0.6013628345346363,0.6,0.0,0.0,485.0,609.0,0.0,1,1906.0,1
291,291,-0.5975367842137573,-0.6,1.0,0.0,378.0,793.0,0.0,0,1829.0,1
292,292,0.05723999513931666,0.1,0.0,0.0,345.0,935.0,0.0,1,1720.0,1
293,293,0.35667434988340496,0.4,1.0,1.0,425.0,922.0,0.0,0,1653.0,0
294,294,0.5761872659409525,0.6,0.0,0.0,440.0,874.0,0.0,1,1686.0,1
