,trial,coherence,coherence_bin,green_side,correct_side,target_onset,checker_onset,decision,green_decision,decision_time,correct_decision
98,98,0.21307832326788423,0.2,0.0,0.0,328.0,521.0,0.0,1,-199.0,1
99,99,-0.8220752734306784,-0.8,0.0,1.0,321.0,878.0,0.0,1,-1199.0,0
100,100,-0.5536480897177645,-0.6,1.0,0.0,336.0,950.0,0.0,0,-536.0,1
101,101,-0.8190483507427221,-0.8,1.0,0.0,389.0,919.0,1.0,1,-858.0,0
102,102,0.18387692394248834,0.2,1.0,1.0,432.0,850.0,1.0,1,-1272.0,1
103,103,-0.3513583900631423,-0.4,0.0,1.0,356.0,912.0,1.0,0,-278.0,1
104,104,0.20376944906581584,0.2,0.0,0.0,329.0,814.0,0.0,1,777.0,1
105,105,0.08052126515737679,0.1,0.0,0.0,344.0,515.0,0.0,1,851.0,1
106,106,-0.32140159780174715,-0.3,0.0,1.0,443.0,623.0,0.0,1,3934.0,0
107,107,0.11451168927186528,0.1,1.0,1.0,332.0,533.0,0.0,0,-755.0,0
108,108,-0.31952847992662003,-0.3,1.0,0.0,325.0,712.0,0.0,0,-757.0,1
109,109,0.2628986158439234,0.3,1.0,1.0,364.0,741.0,1.0,1,-785.0,1
110,110,-0.4656547536506671,-0.5,1.0,0.0,434.0,732.0,0.0,0,-606.0,1
111,111,-0.22153934710860235,-0.2,0.0,1.0,402.0,963.0,0.0,1,1325.0,0
112,112,-0.5966223972706387,-0.6,0.0,1.0,394.0,958.0,1.0,0,-92.0,1
113,113,-0.17208532184372272,-0.2,0.0,1.0,290.0,853.0,1.0,0,-283.0,1
114,114,-0.43496224908341913,-0.4,1.0,0.0,494.0,822.0,1.0,1,-476.0,0
115,115,0.5783449359547957,0.6,1.0,1.0,330.0,943.0,0.0,0,-63.0,0
116,116,-0.858774495671272,-0.9,0.0,1.0,411.0,970.0,1.0,0,-881.0,1
117,117,-0.4922090355490057,-0.5,0.0,1.0,350.0,983.0,0.0,1,407.0,0
118,118,0.11121044017747794,0.1,1.0,1.0,431.0,691.0,0.0,0,-1022.0,0
119,119,-0.0561224469959013,-0.1,0.0,1.0,273.0,781.0,1.0,0,3596.0,1
120,120,-0.1842722126679055,-0.2,1.0,0.0,459.0,538.0,0.0,0,-607.0,1
121,121,0.6027701544525855,0.6,1.0,1.0,361.0,594.0,0.0,0,-665.0,0
122,122,-0.6402117727795604,-0.6,0.0,1.0,464.0,908.0,0.0,1,1988.0,0
123,123,0.5340562749501904,0.5,0.0,0.0,395.0,547.0,0.0,1,-842.0,1
124,124,0.31564282545235833,0.3,0.0,0.0,445.0,986.0,0.0,1,-971.0,1
125,125,0.523193709301938,0.5,0.0,0.0,381.0,666.0,0.0,1,2863.0,1
126,126,0.7601658963373773,0.8,1.0,1.0,384.0,994.0,1.0,1,-1368.0,1
127,127,-0.19192577898740248,-0.2,0.0,1.0,266.0,905.0,1.0,0,-781.0,1
128,128,0.186414897540918,0.2,0.0,0.0,453.0,601.0,1.0,0,-564.0,0
129,129,0.30202296210534507,0.3,0.0,0.0,254.0,671.0,1.0,0,-135.0,0
130,130,-0.8386746561335482,-0.8,0.0,1.0,317.0,611.0,1.0,0,2762.0,1
131,131,-0.7314144813348551,-0.7,0.0,1.0,294.0,654.0,0.0,1,1692.0,0
132,132,0.7015871181379144,0.7,1.0,1.0,324.0,579.0,1.0,1,-213.0,1
133,133,-0.7877120881362593,-0.8,1.0,0.0,251.0,633.0,0.0,0,-154.0,1
134,134,0.6689487985302377,0.7,1.0,1.0,307.0,587.0,0.0,0,586.0,0
135,135,0.6303753906519632,0.6,0.0,0.0,273.0,616.0,0.0,1,251.0,1
136,136,-0.8635270705007587,-0.9,1.0,0.0,252.0,638.0,0.0,0,1030.0,1
137,137,0.22006343019952623,0.2,0.0,0.0,292.0,906.0,0.0,1,42.0,1
138,138,0.4983699798780784,0.5,0.0,0.0,322.0,759.0,1.0,0,-731.0,0
139,139,-0.2230564092128663,-0.2,0.0,1.0,392.0,870.0,0.0,1,-1202.0,0
140,140,-0.48333970602226023,-0.5,0.0,1.0,484.0,709.0,0.0,1,-673.0,0
141,141,-0.818829846255688,-0.8,0.0,1.0,320.0,675.0,1.0,0,2615.0,1
142,142,0.65901450721209,0.7,0.0,0.0,337.0,593.0,0.0,1,3780.0,1
143,143,0.7464988054300644,0.7,0.0,0.0,287.0,821.0,1.0,0,3892.0,0
144,144,0.047013972361296674,0.0,0.0,0.0,497.0,760.0,1.0,0,-367.0,0
145,145,-0.24212716716420435,-0.2,1.0,0.0,347.0,862.0,0.0,0,-929.0,1
146,146,-0.07213729285856396,-0.1,1.0,0.0,322.0,809.0,1.0,1,-851.0,0
147,147,-0.6824325294513481,-0.7,0.0,1.0,354.0,997.0,1.0,0,-211.0,1
148,148,0.26542168204607786,0.3,1.0,1.0,469.0,612.0,0.0,0,529.0,0
149,149,-0.02135865334571241,-0.0,0.0,1.0,339.0,694.0,1.0,0,-103.0,1
150,150,-0.15247808547340347,-0.2,0.0,1.0,376.0,951.0,1.0,0,753.0,1
151,151,-0.2728809451790376,-0.3,0.0,1.0,445.0,501.0,1.0,0,1244.0,1
152,152,-0.850837671130844,-0.9,0.0,1.0,383.0,715.0,1.0,0,502.0,1
153,153,0.631748882419069,0.6,0.0,0.0,499.0,987.0,0.0,1,-966.0,1
154,154,-0.27421556679974624,-0.3,0.0,1.0,367.0,651.0,1.0,0,-788.0,1
155,155,-0.15309855954528973,-0.2,0.0,1.0,303.0,924.0,0.0,1,1853.0,0
156,156,-0.14969454422511186,-0.1,0.0,1.0,381.0,700.0,0.0,1,3059.0,0
157,157,0.16765969833512828,0.2,0.0,0.0,481.0,812.0,0.0,1,1227.0,1
158,158,0.27492172985832497,0.3,1.0,1.0,474.0,793.0,0.0,0,1453.0,0
159,159,0.3726084661453887,0.4,0.0,0.0,393.0,771.0,0.0,1,-834.0,1
160,160,-0.028996845979371244,-0.0,0.0,1.0,471.0,623.0,0.0,1,-1094.0,0
161,161,-0.6423805199772639,-0.6,1.0,0.0,273.0,895.0,0.0,0,-818.0,1
162,162,-0.3435931302077295,-0.3,1.0,0.0,488.0,795.0,0.0,0,1287.0,1
163,163,0.35194056427069575,0.4,1.0,1.0,377.0,886.0,0.0,0,-843.0,0
164,164,-0.5453209994253434,-0.5,1.0,0.0,388.0,659.0,0.0,0,-697.0,1
165,165,-0.3922217097790913,-0.4,0.0,1.0,430.0,615.0,1.0,0,-735.0,1
166,166,0.3258585051186199,0.3,0.0,0.0,334.0,877.0,1.0,0,-971.0,0
167,167,0.42459183791939237,0.4,1.0,1.0,265.0,967.0,0.0,0,-832.0,0
168,168,0.7369089219817923,0.7,0.0,0.0,497.0,711.0,0.0,1,-1128.0,1
169,169,0.49361201918588604,0.5,0.0,0.0,389.0,901.0,0.0,1,-1200.0,1
170,170,-0.6350719726457279,-0.6,1.0,0.0,364.0,677.0,0.0,0,-101.0,1
171,171,0.6030749923303446,0.6,0.0,0.0,466.0,692.0,0.0,1,-258.0,1
172,172,-0.7898611433062643,-0.8,0.0,1.0,316.0,853.0,0.0,1,301.0,0
173,173,-0.4825971203019735,-0.5,1.0,0.0,361.0,914.0,0.0,0,695.0,1
174,174,-0.035619361499185875,-0.0,1.0,0.0,444.0,944.0,0.0,0,-868.0,1
175,175,-0.29983122583453226,-0.3,0.0,1.0,304.0,943.0,1.0,0,2513.0,1
176,176,-0.693631153789733,-0.7,0.0,1.0,318.0,958.0,1.0,0,-256.0,1
177,177,-0.05855246613743614,-0.1,1.0,0.0,260.0,630.0,0.0,0,-820.0,1
178,178,-0.019875345703983527,-0.0,0.0,1.0,393.0,885.0,0.0,1,82.0,0
179,179,0.8111538802445614,0.8,0.0,0.0,459.0,671.0,0.0,1,2390.0,1
180,180,-0.17372096435216833,-0.2,1.0,0.0,399.0,838.0,0.0,0,-707.0,1
181,181,-0.2722819126642162,-0.3,0.0,1.0,265.0,698.0,0.0,1,-53.0,0
182,182,0.8587117682183688,0.9,1.0,1.0,448.0,549.0,0.0,0,473.0,0
183,183,0.20611849112226943,0.2,1.0,1.0,481.0,758.0,1.0,1,-539.0,1
184,184,-0.8005704064658988,-0.8,1.0,0.0,389.0,554.0,0.0,0,-873.0,1
185,185,-0.4645321263900849,-0.5,1.0,0.0,483.0,537.0,0.0,0,1340.0,1
186,186,-0.21318967534339872,-0.2,1.0,0.0,413.0,699.0,0.0,0,-772.0,1
187,187,0.0495677544347517,0.0,0.0,0.0,286.0,829.0,0.0,1,-545.0,1
188,188,-0.7571841817040429,-0.8,1.0,0.0,470.0,758.0,0.0,0,-148.0,1
189,189,0.8234461319626641,0.8,1.0,1.0,452.0,989.0,1.0,1,2409.0,1
190,190,-0.1628699328584965,-0.2,1.0,0.0,482.0,890.0,0.0,0,2598.0,1
191,191,0.5752987481489732,0.6,0.0,0.0,461.0,553.0,0.0,1,3986.0,1
192,192,0.031987044815842136,0.0,0.0,0.0,326.0,932.0,0.0,1,-518.0,1
193,193,0.6207320261825998,0.6,0.0,0.0,410.0,878.0,1.0,0,-588.0,0
194,194,0.7114363095845938,0.7,1.0,1.0,282.0,996.0,1.0,1,1842.0,1
195,195,0.03761162859163092,0.0,0.0,0.0,334.0,500.0,0.0,1,3496.0,1
196,196,0.1774296444713651,0.2,1.0,1.0,285.0,706.0,1.0,1,-501.0,1
197,197,0.5136406384539084,0.5,0.0,0.0,448.0,705.0,0.0,1,-1083.0,1
198,198,-0.8330800937227733,-0.8,1.0,0.0,343.0,515.0,0.0,0,-478.0,1
199,199,0.294001352329725,0.3,1.0,1.0,392.0,701.0,0.0,0,-1093.0,0
200,200,0.7400295130760807,0.7,1.0,1.0,327.0,905.0,0.0,0,8.0,0
201,201,-0.12715070098258985,-0.1,1.0,0.0,419.0,585.0,0.0,0,456.0,1
202,202,0.4182836151781074,0.4,1.0,1.0,285.0,740.0,1.0,1,-795.0,1
203,203,0.4632401528358213,0.5,0.0,0.0,340.0,571.0,0.0,1,1049.0,1
204,204,0.05513641581314743,0.1,1.0,1.0,274.0,505.0,0.0,0,1491.0,0
205,205,0.4155068560812639,0.4,1.0,1.0,441.0,529.0,0.0,0,-420.0,0
206,206,0.789369389402684,0.8,0.0,0.0,427.0,603.0,0.0,1,-800.0,1
207,207,-0.41308696589507093,-0.4,1.0,0.0,342.0,776.0,0.0,0,52.0,1
208,208,0.024241927436534527,0.0,0.0,0.0,353.0,978.0,1.0,0,-651.0,0
209,209,-0.3573247033780108,-0.4,0.0,1.0,254.0,696.0,1.0,0,800.0,1
210,210,-0.27827566552893745,-0.3,1.0,0.0,331.0,994.0,1.0,1,-455.0,0
211,211,0.07445019791119856,0.1,0.0,0.0,464.0,663.0,0.0,1,453.0,1
212,212,-0.7238491028767298,-0.7,1.0,0.0,335.0,766.0,1.0,1,-691.0,0
213,213,0.18662029919648526,0.2,0.0,0.0,466.0,937.0,0.0,1,-1343.0,1
214,214,0.7520946002611791,0.8,0.0,0.0,408.0,817.0,0.0,1,2865.0,1
215,215,-0.502006809871899,-0.5,1.0,0.0,350.0,598.0,0.0,0,-938.0,1
216,216,0.1688344530087379,0.2,0.0,0.0,338.0,527.0,0.0,1,2545.0,1
217,217,-0.639385825531356,-0.6,1.0,0.0,256.0,998.0,0.0,0,-114.0,1
218,218,0.19304202113118618,0.2,1.0,1.0,454.0,743.0,0.0,0,803.0,0
219,219,-0.7380088060562523,-0.7,1.0,0.0,490.0,599.0,1.0,1,-539.0,0
220,220,0.5705017000144238,0.6,1.0,1.0,323.0,625.0,1.0,1,-308.0,1
221,221,-0.6028262670613691,-0.6,1.0,0.0,286.0,632.0,1.0,1,-498.0,0
222,222,0.5188156037906816,0.5,0.0,0.0,463.0,576.0,0.0,1,261.0,1
223,223,0.1561160847310915,0.2,1.0,1.0,306.0,627.0,1.0,1,-543.0,1
224,224,-0.717667348165013,-0.7,1.0,0.0,356.0,712.0,0.0,0,-518.0,1
225,225,-0.25960990307384524,-0.3,0.0,1.0,252.0,633.0,1.0,0,-865.0,1
226,226,-0.023929127913216885,-0.0,1.0,0.0,367.0,876.0,0.0,0,-1163.0,1
227,227,0.11220537743901515,0.1,0.0,0.0,383.0,691.0,1.0,0,-564.0,0
228,228,-0.0885637615805217,-0.1,1.0,0.0,381.0,778.0,1.0,1,-1089.0,0
229,229,-0.7388806604580734,-0.7,1.0,0.0,314.0,850.0,0.0,0,-1134.0,1
230,230,-0.11736763608245226,-0.1,0.0,1.0,469.0,760.0,0.0,1,-859.0,0
231,231,0.366141614905381,0.4,1.0,1.0,419.0,831.0,0.0,0,280.0,0
232,232,0.29662585545941933,0.3,0.0,0.0,262.0,588.0,0.0,1,300.0,1
233,233,0.14556762823010871,0.1,1.0,1.0,254.0,624.0,1.0,1,812.0,1
234,234,0.43746296063210977,0.4,1.0,1.0,354.0,577.0,1.0,1,379.0,1
235,235,-0.3444325816623841,-0.3,0.0,1.0,450.0,615.0,0.0,1,-705.0,0
236,236,0.8755335963299525,0.9,1.0,1.0,471.0,869.0,0.0,0,-1330.0,0
237,237,-0.6982364612572222,-0.7,0.0,1.0,392.0,735.0,0.0,1,-747.0,0
238,238,0.1042902029807663,0.1,0.0,0.0,329.0,547.0,0.0,1,-706.0,1
239,239,-0.4195038340010073,-0.4,0.0,1.0,315.0,825.0,0.0,1,1240.0,0
240,240,0.7787378241594428,0.8,1.0,1.0,302.0,888.0,0.0,0,-1100.0,0
241,241,-0.43341992073336344,-0.4,1.0,0.0,475.0,897.0,1.0,1,-212.0,0
242,242,0.8307264937851101,0.8,0.0,0.0,484.0,760.0,0.0,1,-1114.0,1
243,243,0.7012446045112005,0.7,1.0,1.0,367.0,626.0,1.0,1,-513.0,1
244,244,-0.36143332133051187,-0.4,1.0,0.0,300.0,748.0,0.0,0,92.0,1
245,245,0.42554933790747873,0.4,1.0,1.0,409.0,845.0,1.0,1,-1254.0,1
246,246,-0.7225084714559056,-0.7,0.0,1.0,393.0,513.0,1.0,0,-76.0,1
247,247,-0.20322874681969694,-0.2,0.0,1.0,422.0,821.0,0.0,1,-1153.0,0
248,248,0.6345523321241612,0.6,0.0,0.0,278.0,542.0,0.0,1,4180.0,1
249,249,0.5171468992998257,0.5,0.0,0.0,478.0,549.0,0.0,1,3383.0,1
250,250,-0.14497786755321618,-0.1,1.0,0.0,498.0,590.0,0.0,0,-1008.0,1
251,251,0.07800829064512338,0.1,1.0,1.0,484.0,926.0,0.0,0,-980.0,0
252,252,-0.7748591495208724,-0.8,0.0,1.0,250.0,961.0,0.0,1,-261.0,0
253,253,-0.38113996453558807,-0.4,1.0,0.0,292.0,929.0,1.0,1,909.0,0
254,254,0.06561911535046439,0.1,0.0,0.0,313.0,538.0,0.0,1,-331.0,1
255,255,0.37235582046120974,0.4,1.0,1.0,254.0,832.0,1.0,1,-656.0,1
256,256,0.06283912291357807,0.1,0.0,0.0,376.0,947.0,1.0,0,3677.0,0
257,257,-0.15240337427874218,-0.2,0.0,1.0,337.0,639.0,0.0,1,814.0,0
258,258,0.09888527252483026,0.1,1.0,1.0,410.0,584.0,1.0,1,-894.0,1
259,259,0.47888417858502363,0.5,1.0,1.0,273.0,912.0,0.0,0,-435.0,0
260,260,0.21439460993687842,0.2,0.0,0.0,318.0,555.0,0.0,1,-643.0,1
261,261,-0.42399199482425026,-0.4,1.0,0.0,277.0,714.0,0.0,0,9.0,1
262,262,0.6185461011782071,0.6,1.0,1.0,259.0,870.0,0.0,0,1301.0,0
263,263,-0.722978467045612,-0.7,1.0,0.0,269.0,524.0,1.0,1,1787.0,0
264,264,0.262926737786234,0.3,0.0,0.0,486.0,616.0,0.0,1,-1082.0,1
265,265,0.10859680970468377,0.1,0.0,0.0,258.0,884.0,1.0,0,-602.0,0
266,266,0.1383770992408252,0.1,0.0,0.0,268.0,597.0,1.0,0,-445.0,0
267,267,-0.3525521261313572,-0.4,1.0,0.0,345.0,577.0,0.0,0,-742.0,1
268,268,-0.14765122722056723,-0.1,0.0,1.0,419.0,911.0,0.0,1,-1240.0,0
269,269,0.3342981134053463,0.3,0.0,0.0,339.0,758.0,0.0,1,-1027.0,1
270,270,0.6993241379702219,0.7,0.0,0.0,365.0,785.0,0.0,1,-480.0,1
271,271,-0.13915986309396833,-0.1,1.0,0.0,379.0,630.0,0.0,0,-739.0,1
272,272,-0.8062370772845464,-0.8,0.0,1.0,375.0,849.0,0.0,1,336.0,0
273,273,-0.7677391559027208,-0.8,1.0,0.0,412.0,782.0,1.0,1,486.0,0
274,274,0.06964960997634484,0.1,0.0,0.0,413.0,955.0,0.0,1,-408.0,1
275,275,-0.5563716596945159,-0.6,0.0,1.0,499.0,662.0,0.0,1,-691.0,0
276,276,0.7247957500418208,0.7,1.0,1.0,353.0,706.0,0.0,0,-979.0,0
277,277,0.02317243568445082,0.0,0.0,0.0,301.0,585.0,0.0,1,914.0,1
278,278,0.037055951743042104,0.0,1.0,1.0,380.0,860.0,0.0,0,2050.0,0
279,279,0.29825918041198063,0.3,1.0,1.0,326.0,756.0,1.0,1,818.0,1
280,280,-0.004784922393686553,-0.0,0.0,1.0,335.0,565.0,0.0,1,70.0,0
281,281,0.26603021223837653,0.3,0.0,0.0,426.0,797.0,0.0,1,-1123.0,1
282,282,0.36268238339854697,0.4,1.0,1.0,423.0,882.0,0.0,0,-995.0,0
283,283,-0.7829465734313236,-0.8,0.0,1.0,287.0,760.0,0.0,1,1573.0,0
284,284,-0.5038048138084794,-0.5,0.0,1.0,312.0,523.0,0.0,1,1485.0,0
285,285,0.102116286426431,0.1,1.0,1.0,269.0,903.0,0.0,0,788.0,0
286,286,0.3629740184879321,0.4,0.0,0.0,310.0,714.0,0.0,1,86.0,1
287,287,-0.7964949027488637,-0.8,1.0,0.0,342.0,719.0,0.0,0,-971.0,1
288,288,-0.8573488129596626,-0.9,1.0,0.0,349.0,780.0,0.0,0,-469.0,1
289,289,0.32530022923718216,0.3,0.0,0.0,295.0,504.0,0.0,1,-799.0,1
290,290,0.4478674014304985,0.4,1.0,1.0,388.0,950.0,0.0,0,-458.0,0
291,291,-0.8249092260950968,-0.8,1.0,0.0,369.0,504.0,1.0,1,-373.0,0
292,292,-0.2123391284806877,-0.2,0.0,1.0,352.0,659.0,0.0,1,-271.0,0
293,293,0.6504556238434459,0.7,0.0,0.0,429.0,922.0,0.0,1,1289.0,1
294,294,-0.2524449071964968,-0.3,0.0,1.0,469.0,888.0,0.0,1,-887.0,0
295,295,0.792808623990182,0.8,0.0,0.0,350.0,671.0,0.0,1,-541.0,1
