,trial,coherence,coherence_bin,green_side,correct_side,target_onset,checker_onset,decision,green_decision,decision_time,correct_decision
232,232,-0.8980970973714181,-0.9,0.0,1.0,458.0,588.0,1.0,0,314.0,1
233,233,0.8873653297436223,0.9,0.0,0.0,330.0,609.0,0.0,1,161.0,1
234,234,-0.4474455661538105,-0.4,0.0,1.0,396.0,786.0,1.0,0,238.0,1
235,235,-0.6527593242663196,-0.7,0.0,1.0,396.0,966.0,1.0,0,108.0,1
236,236,0.22000330989375338,0.2,0.0,0.0,440.0,646.0,0.0,1,1244.0,1
237,237,0.1682033183158297,0.2,1.0,1.0,423.0,809.0,1.0,1,98.0,1
238,238,0.8894601359220388,0.9,1.0,1.0,468.0,711.0,1.0,1,51.0,1
239,239,-0.5629992469140559,-0.6,0.0,1.0,318.0,982.0,1.0,0,70.0,1
240,240,0.5278145856642437,0.5,0.0,0.0,348.0,842.0,0.0,1,350.0,1
241,241,-0.24531791117853363,-0.2,0.0,1.0,460.0,509.0,1.0,0,851.0,1
242,242,0.6860527168563711,0.7,1.0,1.0,442.0,719.0,1.0,1,269.0,1
243,243,-0.47418358275410594,-0.5,1.0,0.0,298.0,692.0,0.0,0,270.0,1
244,244,0.8496069599840909,0.8,0.0,0.0,322.0,766.0,0.0,1,122.0,1
245,245,0.26336872278946555,0.3,0.0,0.0,402.0,883.0,0.0,1,515.0,1
246,246,-0.41532276632052206,-0.4,1.0,0.0,425.0,937.0,0.0,0,178.0,1
247,247,-0.8874627250922075,-0.9,0.0,1.0,474.0,983.0,1.0,0,163.0,1
248,248,0.40310688790718496,0.4,0.0,0.0,341.0,626.0,0.0,1,203.0,1
249,249,0.40548444229168334,0.4,0.0,0.0,298.0,839.0,0.0,1,233.0,1
250,250,-0.6830898035314474,-0.7,1.0,0.0,449.0,550.0,0.0,0,191.0,1
251,251,-0.31302830528799264,-0.3,0.0,1.0,305.0,539.0,1.0,0,626.0,1
252,252,0.1621456164211016,0.2,0.0,0.0,391.0,582.0,0.0,1,817.0,1
253,253,0.7505864812701627,0.8,0.0,0.0,485.0,852.0,0.0,1,113.0,1
254,254,0.35061130020221654,0.4,0.0,0.0,322.0,602.0,0.0,1,326.0,1
255,255,-0.82049981127711,-0.8,1.0,0.0,394.0,743.0,0.0,0,183.0,1
256,256,0.6327572519084576,0.6,0.0,0.0,401.0,999.0,0.0,1,140.0,1
257,257,-0.737825901497486,-0.7,0.0,1.0,305.0,527.0,1.0,0,258.0,1
258,258,-0.051564000935226395,-0.1,1.0,0.0,270.0,613.0,1.0,1,917.0,0
259,259,0.4076963028677939,0.4,1.0,1.0,477.0,961.0,1.0,1,262.0,1
260,260,-0.7286664136532404,-0.7,1.0,0.0,424.0,877.0,0.0,0,99.0,1
261,261,0.22765106536722957,0.2,0.0,0.0,320.0,661.0,0.0,1,729.0,1
262,262,-0.3232198616938504,-0.3,1.0,0.0,384.0,867.0,0.0,0,189.0,1
263,263,-0.49925740105168603,-0.5,1.0,0.0,367.0,731.0,0.0,0,172.0,1
264,264,0.8551420468891439,0.9,1.0,1.0,283.0,881.0,1.0,1,116.0,1
265,265,0.49657596527849324,0.5,0.0,0.0,489.0,644.0,0.0,1,427.0,1
266,266,-0.3764208550771463,-0.4,0.0,1.0,284.0,975.0,1.0,0,211.0,1
267,267,-0.4623460671952953,-0.5,0.0,1.0,396.0,815.0,1.0,0,339.0,1
268,268,0.0064849423654496086,0.0,1.0,1.0,272.0,520.0,1.0,1,1188.0,1
269,269,0.7097648115835927,0.7,1.0,1.0,455.0,707.0,1.0,1,178.0,1
270,270,0.6309149690027239,0.6,1.0,1.0,419.0,705.0,1.0,1,246.0,1
271,271,-0.6383999232947821,-0.6,0.0,1.0,353.0,587.0,1.0,0,210.0,1
272,272,-0.6341476601905982,-0.6,1.0,0.0,488.0,832.0,0.0,0,160.0,1
273,273,-0.7233346504805361,-0.7,0.0,1.0,484.0,945.0,1.0,0,131.0,1
274,274,0.21671095889126135,0.2,0.0,0.0,427.0,704.0,0.0,1,449.0,1
275,275,-0.15441294601097078,-0.2,1.0,0.0,250.0,843.0,0.0,0,337.0,1
276,276,-0.47836480303873946,-0.5,1.0,0.0,453.0,652.0,0.0,0,225.0,1
277,277,-0.6106071592072362,-0.6,0.0,1.0,316.0,982.0,1.0,0,142.0,1
278,278,0.7353070199694688,0.7,1.0,1.0,251.0,899.0,1.0,1,150.0,1
279,279,-0.10672221862288012,-0.1,1.0,0.0,380.0,814.0,0.0,0,316.0,1
280,280,0.42384694104614773,0.4,1.0,1.0,346.0,801.0,1.0,1,133.0,1
281,281,0.4875189221778492,0.5,0.0,0.0,476.0,546.0,0.0,1,358.0,1
282,282,-0.7979954838037665,-0.8,1.0,0.0,487.0,622.0,0.0,0,161.0,1
283,283,0.203233766323076,0.2,1.0,1.0,465.0,963.0,1.0,1,122.0,1
284,284,-0.6201838669394397,-0.6,1.0,0.0,273.0,636.0,0.0,0,201.0,1
285,285,0.1842854741814025,0.2,1.0,1.0,280.0,976.0,1.0,1,194.0,1
286,286,-0.7430318396770588,-0.7,0.0,1.0,332.0,728.0,1.0,0,110.0,1
287,287,-0.1594534535660681,-0.2,1.0,0.0,407.0,990.0,1.0,1,453.0,0
288,288,-0.19453049751645823,-0.2,1.0,0.0,308.0,834.0,0.0,0,758.0,1
289,289,-0.49852960140146163,-0.5,0.0,1.0,435.0,533.0,1.0,0,622.0,1
290,290,-0.7885556806872869,-0.8,0.0,1.0,495.0,547.0,1.0,0,268.0,1
291,291,-0.3501191704322818,-0.4,1.0,0.0,264.0,817.0,0.0,0,269.0,1
292,292,-0.685125234370062,-0.7,0.0,1.0,274.0,760.0,1.0,0,206.0,1
293,293,-0.43271435730538793,-0.4,1.0,0.0,313.0,599.0,0.0,0,248.0,1
294,294,0.3228255251318294,0.3,0.0,0.0,492.0,625.0,0.0,1,363.0,1
295,295,0.08008626044535716,0.1,0.0,0.0,362.0,867.0,0.0,1,781.0,1
296,296,0.271061787438703,0.3,0.0,0.0,412.0,974.0,0.0,1,464.0,1
297,297,0.749832795181017,0.7,1.0,1.0,300.0,624.0,1.0,1,226.0,1
298,298,0.5786815362638121,0.6,1.0,1.0,445.0,704.0,1.0,1,231.0,1
299,299,-0.4010801218582901,-0.4,1.0,0.0,347.0,908.0,0.0,0,195.0,1
300,300,0.49706582083900985,0.5,0.0,0.0,298.0,891.0,0.0,1,181.0,1
301,301,-0.7877913712858717,-0.8,0.0,1.0,320.0,909.0,1.0,0,251.0,1
