,trial,coherence,coherence_bin,green_side,correct_side,target_onset,checker_onset,decision,green_decision,decision_time,correct_decision
62,62,0.4470612269458324,0.4,0.0,0.0,305.0,781.0,0.0,1,1914.0,1
63,63,-0.5216762038029941,-0.5,1.0,0.0,477.0,534.0,0.0,0,1989.0,1
64,64,-0.6728138376701481,-0.7,0.0,1.0,319.0,921.0,0.0,1,1760.0,0
65,65,0.7941142923248242,0.8,0.0,0.0,479.0,999.0,0.0,1,1522.0,1
66,66,-0.5439337608663084,-0.5,1.0,0.0,439.0,550.0,0.0,0,2011.0,1
67,67,0.12383502095765098,0.1,1.0,1.0,368.0,590.0,0.0,0,2042.0,0
68,68,-0.6084959762296739,-0.6,0.0,1.0,483.0,891.0,1.0,0,-1104.0,1
69,69,0.8423489486656869,0.8,1.0,1.0,281.0,918.0,0.0,0,1801.0,0
70,70,-0.15617781657479135,-0.2,1.0,0.0,481.0,679.0,0.0,0,1840.0,1
71,71,0.10023932286740178,0.1,0.0,0.0,279.0,873.0,0.0,1,1848.0,1
72,72,0.05919125414199333,0.1,1.0,1.0,453.0,573.0,0.0,0,1974.0,0
73,73,-0.5655100264681764,-0.6,0.0,1.0,295.0,994.0,0.0,1,1711.0,0
74,74,0.5893304967288232,0.6,0.0,0.0,377.0,650.0,0.0,1,1973.0,1
75,75,0.19650776330611308,0.2,1.0,1.0,294.0,874.0,0.0,0,1832.0,0
76,76,0.2827909308672224,0.3,0.0,0.0,458.0,727.0,0.0,1,1815.0,1
77,77,-0.44590778916845913,-0.4,0.0,1.0,473.0,883.0,0.0,1,1644.0,0
78,78,-0.35612001638286517,-0.4,1.0,0.0,280.0,595.0,0.0,0,2125.0,1
79,79,-0.810678641211113,-0.8,1.0,0.0,308.0,645.0,0.0,0,2047.0,1
80,80,-0.1593560011275229,-0.2,0.0,1.0,421.0,922.0,0.0,1,1657.0,0
81,81,0.48288160844804884,0.5,1.0,1.0,332.0,586.0,0.0,0,2082.0,0
82,82,0.20729313398187876,0.2,1.0,1.0,370.0,617.0,0.0,0,2013.0,0
83,83,0.26650052311078987,0.3,0.0,0.0,295.0,661.0,0.0,1,2044.0,1
84,84,0.8272041752002922,0.8,1.0,1.0,361.0,614.0,0.0,0,2025.0,0
85,85,0.6327764905428025,0.6,0.0,0.0,449.0,857.0,0.0,1,1694.0,1
86,86,0.48025276081928425,0.5,0.0,0.0,296.0,538.0,0.0,1,2166.0,1
87,87,-0.1135002254736045,-0.1,1.0,0.0,475.0,583.0,0.0,0,1942.0,1
88,88,-0.3693092059124701,-0.4,0.0,1.0,369.0,724.0,0.0,1,1907.0,0
89,89,0.8951310535286757,0.9,1.0,1.0,416.0,959.0,0.0,0,1625.0,0
90,90,-0.25306569875896545,-0.3,0.0,1.0,320.0,522.0,0.0,1,2158.0,0
91,91,0.7272496861533014,0.7,0.0,0.0,488.0,676.0,0.0,1,1836.0,1
92,92,-0.06388894210049167,-0.1,0.0,1.0,382.0,955.0,0.0,1,1663.0,0
93,93,-0.4167740215207845,-0.4,1.0,0.0,311.0,920.0,0.0,0,-1211.0,1
94,94,0.1477735538041013,0.1,0.0,0.0,439.0,965.0,0.0,1,1596.0,1
95,95,-0.5143377123200816,-0.5,1.0,0.0,467.0,909.0,0.0,0,1624.0,1
96,96,0.8816333149090246,0.9,1.0,1.0,366.0,613.0,0.0,0,2021.0,0
97,97,0.03217637252381034,0.0,1.0,1.0,280.0,778.0,0.0,0,1942.0,0
98,98,-0.2553792651463419,-0.3,0.0,1.0,456.0,709.0,0.0,1,1835.0,0
99,99,0.7358576871911845,0.7,0.0,0.0,398.0,944.0,0.0,1,1658.0,1
100,100,0.8557381677745813,0.9,0.0,0.0,344.0,551.0,0.0,1,2105.0,1
101,101,0.02034520176248633,0.0,1.0,1.0,475.0,930.0,0.0,0,1595.0,0
102,102,0.7905776846863527,0.8,0.0,0.0,440.0,658.0,1.0,0,-1078.0,0
103,103,0.8421941695033713,0.8,0.0,0.0,290.0,564.0,0.0,1,-774.0,1
104,104,0.07868637164850545,0.1,1.0,1.0,420.0,960.0,0.0,0,1620.0,0
105,105,-0.12428286931714594,-0.1,1.0,0.0,372.0,502.0,0.0,0,2126.0,1
106,106,0.303182490961334,0.3,0.0,0.0,289.0,855.0,0.0,1,1856.0,1
107,107,0.7584396637107026,0.8,0.0,0.0,290.0,674.0,0.0,1,2036.0,1
108,108,-0.8826658269617055,-0.9,1.0,0.0,307.0,542.0,0.0,0,2151.0,1
109,109,0.18143950124453878,0.2,1.0,1.0,458.0,746.0,1.0,1,-1014.0,1
110,110,0.23350828006591595,0.2,0.0,0.0,350.0,728.0,0.0,1,1922.0,1
111,111,0.6862439380776847,0.7,1.0,1.0,313.0,741.0,0.0,0,-1034.0,0
112,112,0.14762398594529913,0.1,0.0,0.0,490.0,975.0,0.0,1,1535.0,1
113,113,0.17517536685528146,0.2,1.0,1.0,268.0,548.0,0.0,0,2184.0,0
114,114,-0.8725121045376177,-0.9,1.0,0.0,394.0,847.0,0.0,0,1759.0,1
115,115,0.16725506015418523,0.2,1.0,1.0,252.0,707.0,0.0,0,-949.0,0
116,116,-0.8999904245567681,-0.9,1.0,0.0,482.0,988.0,0.0,0,1530.0,1
117,117,-0.6466949137342448,-0.6,1.0,0.0,309.0,827.0,1.0,1,-586.0,0
118,118,-0.6794418821446331,-0.7,1.0,0.0,444.0,846.0,0.0,0,1710.0,1
119,119,-0.6373881167367387,-0.6,0.0,1.0,468.0,865.0,0.0,1,1667.0,0
120,120,-0.17801559181383553,-0.2,0.0,1.0,337.0,634.0,0.0,1,2029.0,0
121,121,0.01585431887297095,0.0,0.0,0.0,390.0,788.0,0.0,1,1822.0,1
122,122,-0.2708524061284865,-0.3,0.0,1.0,441.0,637.0,0.0,1,1922.0,0
123,123,-0.4771515486523028,-0.5,0.0,1.0,266.0,570.0,0.0,1,2164.0,0
124,124,-0.8100998434488765,-0.8,1.0,0.0,279.0,722.0,0.0,0,-961.0,1
125,125,-0.6169177783336949,-0.6,1.0,0.0,391.0,874.0,1.0,1,-1235.0,0
126,126,0.8946591341579989,0.9,0.0,0.0,348.0,689.0,0.0,1,1963.0,1
127,127,0.005694959658766541,0.0,0.0,0.0,340.0,981.0,0.0,1,1679.0,1
128,128,0.4993404814841299,0.5,1.0,1.0,453.0,895.0,1.0,1,-1288.0,1
129,129,0.8198226823838418,0.8,1.0,1.0,470.0,709.0,0.0,0,1821.0,0
130,130,0.011904520090796122,0.0,1.0,1.0,480.0,930.0,0.0,0,1590.0,0
131,131,-0.6298507747876025,-0.6,0.0,1.0,354.0,525.0,0.0,1,2121.0,0
132,132,0.254095821797946,0.3,0.0,0.0,280.0,776.0,0.0,1,1944.0,1
133,133,0.5608460640183367,0.6,0.0,0.0,443.0,548.0,1.0,0,-891.0,0
134,134,0.5664988132626824,0.6,0.0,0.0,440.0,639.0,0.0,1,1921.0,1
135,135,-0.44196726422620064,-0.4,1.0,0.0,342.0,778.0,0.0,0,1880.0,1
136,136,-0.2427578881142094,-0.2,1.0,0.0,414.0,783.0,0.0,0,1803.0,1
137,137,0.06412468697721552,0.1,0.0,0.0,304.0,634.0,0.0,1,2062.0,1
138,138,-0.1335939251990902,-0.1,1.0,0.0,400.0,568.0,0.0,0,2032.0,1
139,139,-0.3542427639874527,-0.4,1.0,0.0,340.0,779.0,1.0,1,-569.0,0
140,140,0.6642544297643956,0.7,1.0,1.0,391.0,682.0,0.0,0,1927.0,0
141,141,-0.022918461859627648,-0.0,0.0,1.0,499.0,507.0,0.0,1,1994.0,0
142,142,-0.4791798657462636,-0.5,0.0,1.0,337.0,524.0,0.0,1,2139.0,0
143,143,-0.20935077848166717,-0.2,1.0,0.0,496.0,965.0,0.0,0,1539.0,1
144,144,-0.7733429834791793,-0.8,0.0,1.0,475.0,761.0,0.0,1,1764.0,0
145,145,0.06455229034072629,0.1,1.0,1.0,269.0,515.0,0.0,0,2216.0,0
146,146,0.37334127958079966,0.4,1.0,1.0,418.0,691.0,0.0,0,1891.0,0
147,147,0.4993056043524028,0.5,0.0,0.0,452.0,633.0,0.0,1,1915.0,1
148,148,0.5570588315494852,0.6,0.0,0.0,423.0,869.0,0.0,1,1708.0,1
149,149,-0.6562802163803957,-0.7,1.0,0.0,273.0,509.0,0.0,0,2218.0,1
150,150,-0.447285266902632,-0.4,0.0,1.0,357.0,833.0,0.0,1,1810.0,0
151,151,-0.8188456557984929,-0.8,1.0,0.0,325.0,803.0,0.0,0,1872.0,1
152,152,0.6480183411455024,0.6,0.0,0.0,383.0,685.0,0.0,1,1932.0,1
153,153,-0.03851000348514222,-0.0,1.0,0.0,444.0,942.0,0.0,0,1614.0,1
154,154,-0.079858043326964,-0.1,1.0,0.0,337.0,970.0,0.0,0,1693.0,1
155,155,0.7802543279203457,0.8,1.0,1.0,331.0,922.0,0.0,0,1747.0,0
156,156,0.30113987224459626,0.3,0.0,0.0,467.0,799.0,0.0,1,-1226.0,1
157,157,0.7385105430940054,0.7,0.0,0.0,399.0,553.0,0.0,1,2048.0,1
158,158,-0.7970004406571947,-0.8,1.0,0.0,369.0,577.0,0.0,0,2054.0,1
159,159,0.3072903531406671,0.3,0.0,0.0,284.0,976.0,0.0,1,1740.0,1
160,160,0.4447219185782333,0.4,1.0,1.0,293.0,841.0,0.0,0,1866.0,0
161,161,0.7510118218868888,0.8,0.0,0.0,438.0,882.0,0.0,1,1680.0,1
162,162,0.4082664276664588,0.4,0.0,0.0,473.0,983.0,0.0,1,1544.0,1
163,163,0.01321304030099113,0.0,0.0,0.0,422.0,967.0,0.0,1,1611.0,1
164,164,-0.22032153173611702,-0.2,0.0,1.0,367.0,545.0,0.0,1,2088.0,0
165,165,0.6143890761756542,0.6,0.0,0.0,311.0,677.0,0.0,1,2012.0,1
166,166,0.6825754999472821,0.7,0.0,0.0,312.0,975.0,0.0,1,1713.0,1
167,167,0.6913751279073884,0.7,0.0,0.0,319.0,912.0,0.0,1,1769.0,1
168,168,0.7966603307829893,0.8,1.0,1.0,467.0,784.0,1.0,1,-1091.0,1
169,169,0.5208514689990581,0.5,1.0,1.0,482.0,868.0,1.0,1,-1140.0,1
170,170,-0.04149813039231465,-0.0,1.0,0.0,444.0,764.0,0.0,0,1792.0,1
171,171,-0.43236057795853816,-0.4,0.0,1.0,257.0,966.0,0.0,1,1777.0,0
172,172,-0.7546626035304179,-0.8,0.0,1.0,292.0,894.0,0.0,1,1814.0,0
173,173,0.5525706285073843,0.6,1.0,1.0,407.0,716.0,0.0,0,1877.0,0
174,174,0.8488339531400241,0.8,0.0,0.0,467.0,837.0,0.0,1,1696.0,1
175,175,0.7990233886082782,0.8,1.0,1.0,307.0,747.0,0.0,0,1946.0,0
176,176,0.8515048188097553,0.9,0.0,0.0,320.0,667.0,0.0,1,2013.0,1
177,177,0.4578053626476549,0.5,0.0,0.0,382.0,600.0,0.0,1,2018.0,1
178,178,-0.8121008663669864,-0.8,0.0,1.0,315.0,953.0,1.0,0,-1238.0,1
179,179,0.2595649247323709,0.3,0.0,0.0,455.0,817.0,0.0,1,1728.0,1
180,180,-0.4269469740422815,-0.4,0.0,1.0,448.0,919.0,0.0,1,1633.0,0
181,181,-0.10070073520513823,-0.1,1.0,0.0,382.0,720.0,0.0,0,1898.0,1
182,182,0.8730889170339041,0.9,1.0,1.0,346.0,837.0,0.0,0,1817.0,0
183,183,-0.19718027897739776,-0.2,0.0,1.0,446.0,611.0,0.0,1,1943.0,0
184,184,-0.7110660366042223,-0.7,1.0,0.0,412.0,550.0,0.0,0,2038.0,1
185,185,0.00930158982346685,0.0,1.0,1.0,448.0,948.0,0.0,0,1604.0,0
186,186,-0.371371486638166,-0.4,1.0,0.0,432.0,719.0,0.0,0,1849.0,1
187,187,0.2074631942769095,0.2,0.0,0.0,316.0,596.0,1.0,0,-712.0,0
188,188,0.24422891481666043,0.2,0.0,0.0,410.0,748.0,0.0,1,1842.0,1
189,189,0.6434179620736705,0.6,1.0,1.0,480.0,936.0,0.0,0,1584.0,0
190,190,-0.8482800471043598,-0.8,0.0,1.0,300.0,586.0,0.0,1,2114.0,0
191,191,-0.5912554807631276,-0.6,0.0,1.0,281.0,773.0,0.0,1,1946.0,0
192,192,0.7448359666345706,0.7,1.0,1.0,357.0,757.0,0.0,0,1886.0,0
193,193,-0.0353558059525767,-0.0,0.0,1.0,468.0,591.0,0.0,1,1941.0,0
194,194,-0.6785302752952501,-0.7,1.0,0.0,256.0,887.0,0.0,0,1857.0,1
195,195,-0.22097751613093364,-0.2,1.0,0.0,252.0,710.0,0.0,0,2038.0,1
196,196,-0.3430043983032133,-0.3,0.0,1.0,260.0,721.0,0.0,1,2019.0,0
197,197,-0.3569746674786125,-0.4,1.0,0.0,499.0,538.0,0.0,0,1963.0,1
198,198,-0.6435271388618917,-0.6,0.0,1.0,391.0,521.0,1.0,0,-762.0,1
199,199,-0.7196540073233071,-0.7,0.0,1.0,315.0,592.0,1.0,0,-727.0,1
200,200,-0.3761897977997991,-0.4,0.0,1.0,378.0,844.0,0.0,1,1778.0,0
201,201,-0.44337180731829556,-0.4,1.0,0.0,358.0,872.0,0.0,0,1770.0,1
202,202,-0.546230326331955,-0.5,0.0,1.0,457.0,544.0,0.0,1,1999.0,0
203,203,0.41092723201284953,0.4,1.0,1.0,415.0,723.0,0.0,0,1862.0,0
204,204,-0.17060566799483823,-0.2,0.0,1.0,347.0,634.0,0.0,1,2019.0,0
205,205,-0.7274577132962774,-0.7,1.0,0.0,400.0,901.0,0.0,0,1699.0,1
206,206,0.2503204613374802,0.3,0.0,0.0,454.0,583.0,0.0,1,1963.0,1
207,207,-0.47167556923063053,-0.5,1.0,0.0,334.0,581.0,0.0,0,2085.0,1
208,208,-0.6342394118132948,-0.6,0.0,1.0,474.0,683.0,1.0,0,-1037.0,1
209,209,0.8759744672278013,0.9,1.0,1.0,444.0,909.0,1.0,1,-1203.0,1
210,210,0.21190382925232065,0.2,1.0,1.0,364.0,984.0,0.0,0,1652.0,0
211,211,0.6974662776016781,0.7,1.0,1.0,370.0,952.0,0.0,0,-1302.0,0
212,212,0.325554127054409,0.3,1.0,1.0,252.0,812.0,0.0,0,1936.0,0
213,213,0.6901535044658925,0.7,1.0,1.0,455.0,747.0,0.0,0,1798.0,0
214,214,-0.4757393713521134,-0.5,1.0,0.0,436.0,535.0,0.0,0,2029.0,1
215,215,-0.34396011456952047,-0.3,1.0,0.0,299.0,505.0,0.0,0,2196.0,1
216,216,-0.7328527690777227,-0.7,1.0,0.0,402.0,767.0,0.0,0,1831.0,1
217,217,-0.85827606924906,-0.9,1.0,0.0,330.0,971.0,0.0,0,1699.0,1
218,218,0.2293845242577438,0.2,1.0,1.0,335.0,769.0,0.0,0,1896.0,0
219,219,-0.19328460463931263,-0.2,0.0,1.0,250.0,525.0,0.0,1,2225.0,0
220,220,0.4653638835506123,0.5,1.0,1.0,260.0,990.0,0.0,0,1750.0,0
221,221,-0.6021637069160941,-0.6,0.0,1.0,295.0,521.0,0.0,1,2184.0,0
222,222,-0.6579356559087766,-0.7,0.0,1.0,426.0,758.0,0.0,1,1816.0,0
223,223,0.5106230523070417,0.5,0.0,0.0,310.0,897.0,0.0,1,1793.0,1
224,224,-0.3942302402849085,-0.4,1.0,0.0,463.0,668.0,0.0,0,1869.0,1
225,225,0.7321102551143578,0.7,0.0,0.0,305.0,534.0,1.0,0,-749.0,0
226,226,-0.1937382338628385,-0.2,0.0,1.0,427.0,714.0,1.0,0,-1061.0,1
227,227,-0.7008331586314663,-0.7,1.0,0.0,285.0,954.0,0.0,0,1761.0,1
228,228,-0.4876759150549376,-0.5,1.0,0.0,429.0,814.0,0.0,0,1757.0,1
229,229,-0.22291115832586594,-0.2,1.0,0.0,498.0,686.0,0.0,0,1816.0,1
230,230,0.5717096572719852,0.6,1.0,1.0,392.0,619.0,0.0,0,1989.0,0
231,231,-0.014297045825104826,-0.0,1.0,0.0,394.0,947.0,0.0,0,1659.0,1
232,232,0.8262486160879506,0.8,0.0,0.0,384.0,657.0,0.0,1,1959.0,1
233,233,0.7665784198369058,0.8,0.0,0.0,318.0,864.0,0.0,1,1818.0,1
234,234,-0.15604361662314126,-0.2,0.0,1.0,293.0,761.0,0.0,1,1946.0,0
235,235,0.7484893762779735,0.7,0.0,0.0,375.0,601.0,0.0,1,2024.0,1
236,236,0.2943383477269156,0.3,1.0,1.0,349.0,700.0,0.0,0,1951.0,0
237,237,0.010662432690404788,0.0,1.0,1.0,462.0,668.0,0.0,0,1870.0,0
238,238,0.33217702492219237,0.3,1.0,1.0,310.0,909.0,0.0,0,1781.0,0
239,239,-0.2127829530664762,-0.2,1.0,0.0,467.0,977.0,0.0,0,1556.0,1
240,240,-0.5077278582837446,-0.5,0.0,1.0,328.0,519.0,0.0,1,2153.0,0
241,241,-0.766852251442806,-0.8,1.0,0.0,282.0,665.0,0.0,0,2053.0,1
242,242,0.41141019370847476,0.4,1.0,1.0,284.0,840.0,0.0,0,1876.0,0
243,243,0.8039930761205633,0.8,1.0,1.0,384.0,603.0,0.0,0,2013.0,0
244,244,0.3870500258850228,0.4,1.0,1.0,278.0,636.0,1.0,1,-784.0,1
245,245,0.7524629575409706,0.8,0.0,0.0,290.0,634.0,0.0,1,2076.0,1
246,246,-0.061893844049656366,-0.1,0.0,1.0,391.0,552.0,0.0,1,2057.0,0
247,247,0.5839190414315104,0.6,1.0,1.0,275.0,692.0,0.0,0,2033.0,0
248,248,-0.09205514919576752,-0.1,0.0,1.0,258.0,519.0,0.0,1,2223.0,0
249,249,-0.5581185348315707,-0.6,0.0,1.0,447.0,895.0,0.0,1,1658.0,0
250,250,-0.3480994129389713,-0.3,1.0,0.0,479.0,885.0,0.0,0,1636.0,1
251,251,0.7780451787758597,0.8,0.0,0.0,354.0,770.0,0.0,1,1876.0,1
252,252,-0.4314606554466222,-0.4,0.0,1.0,425.0,863.0,0.0,1,-1288.0,0
253,253,0.17857560879398815,0.2,0.0,0.0,478.0,987.0,0.0,1,1535.0,1
254,254,0.5332456172886734,0.5,0.0,0.0,446.0,656.0,0.0,1,1898.0,1
255,255,0.08723248167733832,0.1,0.0,0.0,273.0,770.0,0.0,1,1957.0,1
256,256,-0.7101480128801649,-0.7,1.0,0.0,418.0,836.0,1.0,1,-1064.0,0
257,257,-0.42650936492632213,-0.4,1.0,0.0,488.0,560.0,0.0,0,1952.0,1
258,258,-0.25087854267147347,-0.3,0.0,1.0,474.0,610.0,0.0,1,-1064.0,0
259,259,0.4603225069257032,0.5,1.0,1.0,397.0,626.0,0.0,0,1977.0,0
260,260,-0.8046202818502758,-0.8,0.0,1.0,375.0,672.0,0.0,1,1953.0,0
261,261,0.26623638938450245,0.3,1.0,1.0,302.0,901.0,0.0,0,1797.0,0
262,262,-0.0502444287820899,-0.1,1.0,0.0,426.0,903.0,0.0,0,1671.0,1
263,263,-0.5461463601161435,-0.5,1.0,0.0,493.0,620.0,0.0,0,1887.0,1
264,264,-0.5125569237111933,-0.5,0.0,1.0,291.0,520.0,0.0,1,-791.0,0
265,265,0.6204636086992911,0.6,1.0,1.0,274.0,509.0,0.0,0,2217.0,0
266,266,-0.2799038829711752,-0.3,0.0,1.0,360.0,578.0,0.0,1,2062.0,0
267,267,-0.49830683775700707,-0.5,0.0,1.0,359.0,696.0,0.0,1,1945.0,0
268,268,0.598472125010307,0.6,1.0,1.0,319.0,646.0,0.0,0,2035.0,0
269,269,-0.13415553349427178,-0.1,1.0,0.0,380.0,788.0,0.0,0,1832.0,1
270,270,0.8859603295392321,0.9,1.0,1.0,282.0,707.0,0.0,0,2011.0,0
271,271,-0.8752384091820101,-0.9,0.0,1.0,379.0,786.0,0.0,1,1835.0,0
272,272,0.4440193071405548,0.4,1.0,1.0,478.0,577.0,0.0,0,1945.0,0
273,273,0.46063372158696925,0.5,0.0,0.0,438.0,791.0,0.0,1,1771.0,1
274,274,-0.8280006179876676,-0.8,0.0,1.0,275.0,520.0,0.0,1,2205.0,0
275,275,-0.6805309322457153,-0.7,0.0,1.0,325.0,541.0,0.0,1,2134.0,0
276,276,-0.177369966157629,-0.2,1.0,0.0,337.0,677.0,0.0,0,1986.0,1
277,277,0.6210014794724578,0.6,0.0,0.0,482.0,943.0,1.0,0,-1365.0,0
278,278,-0.278325422777843,-0.3,1.0,0.0,479.0,547.0,0.0,0,1974.0,1
279,279,-0.10082650903683477,-0.1,0.0,1.0,481.0,834.0,0.0,1,1685.0,0
280,280,0.548583116540544,0.5,1.0,1.0,280.0,805.0,0.0,0,1915.0,0
281,281,-0.4455514339720357,-0.4,1.0,0.0,424.0,784.0,0.0,0,1792.0,1
282,282,0.15061975564933017,0.2,1.0,1.0,361.0,578.0,0.0,0,2061.0,0
283,283,-0.8764856368309776,-0.9,0.0,1.0,320.0,651.0,0.0,1,2029.0,0
284,284,0.1979769414344691,0.2,1.0,1.0,440.0,779.0,0.0,0,1781.0,0
285,285,-0.7033005638845462,-0.7,0.0,1.0,330.0,883.0,0.0,1,1787.0,0
286,286,0.603722090949384,0.6,1.0,1.0,452.0,991.0,0.0,0,1557.0,0
287,287,0.35734643937844546,0.4,0.0,0.0,357.0,524.0,0.0,1,2119.0,1
288,288,-0.7688631314545828,-0.8,1.0,0.0,335.0,620.0,0.0,0,2045.0,1
289,289,0.8913745186259806,0.9,0.0,0.0,257.0,953.0,0.0,1,1790.0,1
290,290,-0.6996378455372056,-0.7,1.0,0.0,361.0,732.0,0.0,0,1907.0,1
291,291,-0.862931631669587,-0.9,1.0,0.0,409.0,900.0,0.0,0,1691.0,1
292,292,-0.01715223994646331,-0.0,1.0,0.0,337.0,595.0,0.0,0,2068.0,1
293,293,-0.6721368126838546,-0.7,0.0,1.0,299.0,845.0,0.0,1,1856.0,0
294,294,-0.23259633044630312,-0.2,1.0,0.0,408.0,516.0,0.0,0,-914.0,1
