,trial,coherence,coherence_bin,green_side,correct_side,target_onset,checker_onset,decision,green_decision,decision_time,correct_decision
127,127,0.6728168030244758,0.7,0.0,0.0,448.0,638.0,0.0,1,154.0,1
128,128,0.2816367002752639,0.3,0.0,0.0,478.0,524.0,0.0,1,648.0,1
129,129,0.05754170444301843,0.1,1.0,1.0,316.0,916.0,1.0,1,1768.0,1
130,130,0.8920331335450761,0.9,1.0,1.0,359.0,983.0,1.0,1,118.0,1
131,131,0.07055287028327462,0.1,1.0,1.0,299.0,860.0,1.0,1,1161.0,1
132,132,0.31735512946937516,0.3,1.0,1.0,343.0,923.0,1.0,1,444.0,1
133,133,0.7142506600363786,0.7,0.0,0.0,363.0,750.0,0.0,1,287.0,1
134,134,-0.36547265792249073,-0.4,0.0,1.0,494.0,740.0,1.0,0,336.0,1
135,135,-0.03977073801294795,-0.0,1.0,0.0,476.0,535.0,0.0,0,1989.0,1
136,136,0.3685527451808658,0.4,0.0,0.0,378.0,887.0,0.0,1,735.0,1
137,137,0.16125361015290973,0.2,1.0,1.0,434.0,579.0,1.0,1,457.0,1
138,138,-0.6509279011478453,-0.7,1.0,0.0,380.0,993.0,0.0,0,357.0,1
139,139,-0.4940988305152477,-0.5,0.0,1.0,334.0,796.0,1.0,0,330.0,1
140,140,0.6227234368926694,0.6,1.0,1.0,271.0,693.0,1.0,1,236.0,1
141,141,-0.5452574890252142,-0.5,0.0,1.0,355.0,665.0,1.0,0,240.0,1
142,142,-0.3564582601968578,-0.4,1.0,0.0,348.0,786.0,0.0,0,376.0,1
143,143,0.2274067365651281,0.2,0.0,0.0,275.0,599.0,0.0,1,2126.0,1
144,144,0.6680987690527086,0.7,0.0,0.0,334.0,508.0,0.0,1,258.0,1
145,145,-0.7847399306450571,-0.8,1.0,0.0,358.0,630.0,0.0,0,312.0,1
146,146,0.1325540579854766,0.1,0.0,0.0,402.0,906.0,0.0,1,1692.0,1
147,147,-0.6017027060201012,-0.6,0.0,1.0,271.0,731.0,1.0,0,358.0,1
148,148,0.21808510522265456,0.2,0.0,0.0,307.0,509.0,0.0,1,464.0,1
149,149,-0.05733448369926297,-0.1,1.0,0.0,397.0,589.0,0.0,0,1684.0,1
150,150,-0.10345772607542669,-0.1,0.0,1.0,268.0,977.0,1.0,0,1755.0,1
151,151,0.2711154188045327,0.3,1.0,1.0,322.0,770.0,1.0,1,668.0,1
152,152,-0.4422282364796751,-0.4,1.0,0.0,300.0,942.0,0.0,0,568.0,1
153,153,-0.29705645531136127,-0.3,1.0,0.0,290.0,628.0,0.0,0,1072.0,1
154,154,-0.7039484782810693,-0.7,0.0,1.0,497.0,831.0,1.0,0,152.0,1
155,155,-0.6835213139056258,-0.7,1.0,0.0,278.0,657.0,0.0,0,185.0,1
156,156,0.09583437168526954,0.1,1.0,1.0,277.0,607.0,1.0,1,1336.0,1
157,157,-0.0821919598361397,-0.1,1.0,0.0,379.0,982.0,1.0,1,1639.0,0
158,158,-0.4542048562859433,-0.5,0.0,1.0,367.0,969.0,1.0,0,714.0,1
159,159,-0.5229108928579627,-0.5,1.0,0.0,345.0,972.0,0.0,0,503.0,1
160,160,-0.7123658081973316,-0.7,1.0,0.0,352.0,633.0,0.0,0,295.0,1
161,161,0.49001664269320877,0.5,0.0,0.0,398.0,821.0,0.0,1,411.0,1
162,162,-0.30418524476806375,-0.3,1.0,0.0,431.0,757.0,0.0,0,822.0,1
163,163,0.5168454538259702,0.5,1.0,1.0,405.0,624.0,1.0,1,421.0,1
164,164,0.7403554773899707,0.7,0.0,0.0,434.0,693.0,0.0,1,63.0,1
165,165,-0.11623793620793532,-0.1,0.0,1.0,453.0,551.0,1.0,0,1996.0,1
166,166,-0.8962213152312537,-0.9,0.0,1.0,252.0,801.0,1.0,0,237.0,1
167,167,-0.11957358079083136,-0.1,0.0,1.0,455.0,993.0,1.0,0,632.0,1
168,168,-0.8352499742703027,-0.8,0.0,1.0,358.0,548.0,1.0,0,144.0,1
169,169,0.2937106563473143,0.3,0.0,0.0,319.0,726.0,0.0,1,1205.0,1
170,170,-0.6384791508446953,-0.6,0.0,1.0,496.0,857.0,1.0,0,97.0,1
171,171,-0.6332510412247101,-0.6,1.0,0.0,252.0,930.0,0.0,0,338.0,1
172,172,-0.8000761306950459,-0.8,1.0,0.0,422.0,947.0,0.0,0,301.0,1
173,173,-0.6220930637225379,-0.6,0.0,1.0,329.0,641.0,1.0,0,130.0,1
174,174,-0.5678882924415891,-0.6,1.0,0.0,303.0,638.0,0.0,0,199.0,1
175,175,0.7128386889070012,0.7,1.0,1.0,455.0,823.0,1.0,1,352.0,1
176,176,0.621769230991667,0.6,1.0,1.0,284.0,504.0,1.0,1,572.0,1
177,177,-0.1512002229588597,-0.2,0.0,1.0,272.0,872.0,1.0,0,1856.0,1
178,178,0.4239328866390625,0.4,1.0,1.0,380.0,607.0,1.0,1,173.0,1
179,179,-0.3821968973458528,-0.4,1.0,0.0,282.0,896.0,0.0,0,1372.0,1
180,180,-0.682893296481404,-0.7,1.0,0.0,302.0,572.0,0.0,0,336.0,1
181,181,-0.05354250388369497,-0.1,1.0,0.0,408.0,748.0,0.0,0,1844.0,1
182,182,0.614514635436816,0.6,0.0,0.0,375.0,609.0,0.0,1,206.0,1
183,183,0.16016041233850753,0.2,0.0,0.0,446.0,562.0,0.0,1,1992.0,1
184,184,-0.15492522419183907,-0.2,1.0,0.0,494.0,929.0,0.0,0,757.0,1
185,185,-0.8883901628062316,-0.9,0.0,1.0,311.0,502.0,1.0,0,227.0,1
186,186,-0.721417765258275,-0.7,1.0,0.0,339.0,931.0,0.0,0,370.0,1
187,187,-0.06872406789523644,-0.1,0.0,1.0,326.0,589.0,1.0,0,2085.0,1
188,188,-0.34844382832866017,-0.3,0.0,1.0,289.0,573.0,1.0,0,298.0,1
189,189,-0.6473558226742986,-0.6,0.0,1.0,459.0,865.0,1.0,0,626.0,1
190,190,-0.0824401853463943,-0.1,0.0,1.0,323.0,928.0,1.0,0,1159.0,1
191,191,0.022486014204049387,0.0,1.0,1.0,415.0,566.0,0.0,0,2019.0,0
192,192,-0.29512965665337143,-0.3,0.0,1.0,496.0,937.0,1.0,0,677.0,1
193,193,-0.032010646856978076,-0.0,1.0,0.0,429.0,864.0,0.0,0,1707.0,1
194,194,0.3535242390082386,0.4,1.0,1.0,449.0,811.0,1.0,1,350.0,1
195,195,-0.45372914852341123,-0.5,0.0,1.0,434.0,671.0,1.0,0,255.0,1
196,196,0.8741368488486475,0.9,0.0,0.0,446.0,921.0,0.0,1,183.0,1
197,197,-0.5504888954780001,-0.6,1.0,0.0,351.0,906.0,0.0,0,393.0,1
198,198,-0.5690055117835094,-0.6,0.0,1.0,448.0,754.0,1.0,0,318.0,1
199,199,0.8121875284565304,0.8,0.0,0.0,277.0,652.0,0.0,1,111.0,1
200,200,-0.2972033071492073,-0.3,0.0,1.0,393.0,952.0,1.0,0,1165.0,1
201,201,0.4657412438215772,0.5,1.0,1.0,342.0,829.0,1.0,1,199.0,1
202,202,0.6706202463617791,0.7,1.0,1.0,347.0,779.0,1.0,1,254.0,1
203,203,-0.8160877567070507,-0.8,0.0,1.0,340.0,593.0,1.0,0,377.0,1
204,204,0.14723271483527445,0.1,0.0,0.0,427.0,633.0,0.0,1,1280.0,1
205,205,-0.38931144366626447,-0.4,1.0,0.0,415.0,737.0,0.0,0,608.0,1
206,206,0.3221990451537645,0.3,1.0,1.0,366.0,839.0,1.0,1,895.0,1
207,207,-0.30061299413524945,-0.3,0.0,1.0,269.0,633.0,1.0,0,298.0,1
208,208,-0.23327236113261907,-0.2,0.0,1.0,255.0,591.0,1.0,0,1714.0,1
209,209,0.25357449403416965,0.3,1.0,1.0,442.0,501.0,1.0,1,217.0,1
210,210,0.1412452078980394,0.1,1.0,1.0,492.0,666.0,1.0,1,1842.0,1
211,211,0.746680210604261,0.7,0.0,0.0,275.0,899.0,0.0,1,266.0,1
212,212,-0.3060558068911241,-0.3,1.0,0.0,380.0,979.0,0.0,0,721.0,1
213,213,-0.6996563276478159,-0.7,1.0,0.0,274.0,781.0,0.0,0,55.0,1
214,214,-0.7595820689685618,-0.8,0.0,1.0,459.0,537.0,1.0,0,454.0,1
215,215,0.3301684722938142,0.3,0.0,0.0,384.0,630.0,0.0,1,1476.0,1
216,216,-0.4427921175131078,-0.4,0.0,1.0,415.0,850.0,1.0,0,185.0,1
217,217,0.5648055211867437,0.6,0.0,0.0,477.0,841.0,0.0,1,152.0,1
218,218,0.5601288159808283,0.6,0.0,0.0,331.0,637.0,0.0,1,252.0,1
219,219,-0.4377193955294781,-0.4,1.0,0.0,405.0,628.0,0.0,0,307.0,1
220,220,0.040687481773525214,0.0,0.0,0.0,381.0,730.0,1.0,0,1889.0,0
221,221,0.7608766930319489,0.8,0.0,0.0,318.0,891.0,0.0,1,251.0,1
222,222,0.39063699009655883,0.4,0.0,0.0,479.0,536.0,0.0,1,215.0,1
223,223,-0.5237835695085571,-0.5,0.0,1.0,336.0,811.0,1.0,0,233.0,1
224,224,-0.2298287250260712,-0.2,0.0,1.0,401.0,626.0,1.0,0,543.0,1
225,225,0.49494301214619163,0.5,0.0,0.0,388.0,534.0,0.0,1,228.0,1
226,226,-0.2858470715365392,-0.3,0.0,1.0,384.0,859.0,1.0,0,1107.0,1
227,227,-0.3480940310352616,-0.3,1.0,0.0,426.0,727.0,0.0,0,837.0,1
228,228,-0.32981955279267683,-0.3,0.0,1.0,333.0,904.0,1.0,0,473.0,1
229,229,-0.1956431415906541,-0.2,1.0,0.0,418.0,714.0,0.0,0,1358.0,1
230,230,0.5998530388623428,0.6,1.0,1.0,386.0,993.0,1.0,1,101.0,1
231,231,0.7369631112702285,0.7,1.0,1.0,304.0,938.0,1.0,1,368.0,1
232,232,-0.5302262239096434,-0.5,1.0,0.0,285.0,892.0,0.0,0,973.0,1
233,233,-0.5388855675504263,-0.5,0.0,1.0,303.0,935.0,1.0,0,102.0,1
234,234,0.08921553239976798,0.1,1.0,1.0,491.0,633.0,1.0,1,1876.0,1
235,235,0.7585244081921644,0.8,0.0,0.0,402.0,522.0,0.0,1,136.0,1
236,236,-0.5898757470414834,-0.6,0.0,1.0,411.0,918.0,1.0,0,571.0,1
237,237,0.45889788331082404,0.5,1.0,1.0,392.0,871.0,1.0,1,517.0,1
238,238,-0.6100716111715565,-0.6,1.0,0.0,312.0,861.0,0.0,0,137.0,1
239,239,0.7048878882184754,0.7,1.0,1.0,444.0,521.0,1.0,1,695.0,1
240,240,0.8534893677299898,0.9,1.0,1.0,339.0,623.0,1.0,1,188.0,1
241,241,-0.42838986611347724,-0.4,0.0,1.0,405.0,894.0,1.0,0,321.0,1
242,242,0.2639861458805849,0.3,1.0,1.0,447.0,550.0,1.0,1,963.0,1
243,243,0.8269301750919268,0.8,0.0,0.0,465.0,511.0,0.0,1,214.0,1
244,244,0.8351902464873565,0.8,1.0,1.0,256.0,730.0,1.0,1,384.0,1
245,245,-0.8659246738605392,-0.9,1.0,0.0,437.0,578.0,0.0,0,305.0,1
246,246,-0.5727198533520617,-0.6,1.0,0.0,415.0,767.0,0.0,0,578.0,1
247,247,-0.406244695763666,-0.4,1.0,0.0,293.0,773.0,0.0,0,514.0,1
248,248,0.7995721449516787,0.8,0.0,0.0,356.0,880.0,0.0,1,214.0,1
249,249,0.7315451118266608,0.7,0.0,0.0,440.0,542.0,0.0,1,248.0,1
250,250,-0.23411640939795908,-0.2,0.0,1.0,486.0,572.0,1.0,0,402.0,1
251,251,0.18112928255187033,0.2,0.0,0.0,263.0,594.0,0.0,1,1833.0,1
252,252,0.8888256540463962,0.9,0.0,0.0,483.0,546.0,0.0,1,281.0,1
253,253,0.4657265948391688,0.5,1.0,1.0,262.0,503.0,1.0,1,455.0,1
254,254,-0.5324872631626931,-0.5,1.0,0.0,402.0,508.0,0.0,0,340.0,1
255,255,-0.5189284545963666,-0.5,1.0,0.0,478.0,803.0,0.0,0,679.0,1
256,256,0.04218571574805685,0.0,1.0,1.0,349.0,870.0,0.0,0,1781.0,0
257,257,0.851612755991879,0.9,1.0,1.0,339.0,683.0,1.0,1,298.0,1
258,258,-0.5275663810502687,-0.5,1.0,0.0,365.0,991.0,0.0,0,244.0,1
259,259,-0.15458039375698296,-0.2,0.0,1.0,271.0,681.0,1.0,0,2048.0,1
260,260,-0.13678532025787848,-0.1,1.0,0.0,252.0,947.0,0.0,0,1571.0,1
261,261,-0.32104562135856496,-0.3,1.0,0.0,327.0,732.0,0.0,0,1171.0,1
262,262,-0.8555472566045783,-0.9,0.0,1.0,457.0,956.0,1.0,0,87.0,1
263,263,0.7432797019728387,0.7,1.0,1.0,364.0,931.0,1.0,1,105.0,1
264,264,-0.29672804560030364,-0.3,0.0,1.0,250.0,797.0,1.0,0,423.0,1
265,265,-0.4450722711291986,-0.4,0.0,1.0,450.0,722.0,1.0,0,498.0,1
266,266,0.13258500007467056,0.1,1.0,1.0,424.0,633.0,1.0,1,723.0,1
267,267,-0.44031313276690937,-0.4,1.0,0.0,378.0,827.0,0.0,0,245.0,1
268,268,-0.1931992664611376,-0.2,1.0,0.0,387.0,749.0,0.0,0,824.0,1
269,269,-0.7864608914948571,-0.8,0.0,1.0,272.0,927.0,1.0,0,191.0,1
270,270,-0.6279555950387604,-0.6,0.0,1.0,352.0,696.0,1.0,0,232.0,1
271,271,-0.15985192536686843,-0.2,1.0,0.0,307.0,709.0,0.0,0,1844.0,1
272,272,-0.8535115772048689,-0.9,1.0,0.0,346.0,572.0,0.0,0,322.0,1
273,273,0.7499476416827956,0.7,0.0,0.0,255.0,660.0,0.0,1,295.0,1
274,274,0.012445354658217833,0.0,0.0,0.0,381.0,929.0,0.0,1,1690.0,1
275,275,0.21556478821742353,0.2,0.0,0.0,318.0,806.0,0.0,1,946.0,1
276,276,-0.5179731805667558,-0.5,1.0,0.0,262.0,717.0,0.0,0,181.0,1
277,277,-0.10590709578597313,-0.1,1.0,0.0,308.0,681.0,0.0,0,2011.0,1
278,278,-0.8068064226777654,-0.8,1.0,0.0,290.0,997.0,0.0,0,343.0,1
279,279,0.12181921126676387,0.1,1.0,1.0,311.0,554.0,1.0,1,2135.0,1
280,280,-0.7861526515586135,-0.8,0.0,1.0,439.0,739.0,1.0,0,192.0,1
281,281,0.6485120987059595,0.6,0.0,0.0,268.0,833.0,0.0,1,249.0,1
282,282,-0.8400475997291224,-0.8,1.0,0.0,426.0,870.0,0.0,0,534.0,1
283,283,0.11340625269867532,0.1,0.0,0.0,454.0,528.0,0.0,1,468.0,1
284,284,-0.030691381892920755,-0.0,0.0,1.0,313.0,799.0,0.0,1,8.0,0
285,285,-0.7757880634235744,-0.8,1.0,0.0,415.0,647.0,0.0,0,148.0,1
286,286,0.39167775953812434,0.4,0.0,0.0,459.0,809.0,0.0,1,352.0,1
287,287,0.7672499679548014,0.8,0.0,0.0,457.0,677.0,0.0,1,326.0,1
288,288,-0.3527586066045276,-0.4,0.0,1.0,405.0,789.0,1.0,0,286.0,1
289,289,0.45595758928464913,0.5,1.0,1.0,377.0,784.0,1.0,1,249.0,1
290,290,0.06387062204998584,0.1,0.0,0.0,497.0,578.0,0.0,1,1925.0,1
291,291,-0.4175096947025559,-0.4,1.0,0.0,253.0,552.0,0.0,0,505.0,1
292,292,-0.3945173564578003,-0.4,0.0,1.0,464.0,700.0,1.0,0,376.0,1
293,293,-0.06899452554557339,-0.1,0.0,1.0,286.0,894.0,1.0,0,1090.0,1
294,294,0.6854745600877487,0.7,0.0,0.0,442.0,762.0,0.0,1,266.0,1
295,295,-0.5502406095952779,-0.6,1.0,0.0,446.0,562.0,0.0,0,702.0,1
296,296,0.7229491928226911,0.7,1.0,1.0,402.0,906.0,1.0,1,232.0,1
297,297,0.03509309601886179,0.0,0.0,0.0,287.0,866.0,0.0,1,1317.0,1
298,298,-0.7987158050412412,-0.8,0.0,1.0,288.0,767.0,1.0,0,365.0,1
