,trial,coherence,coherence_bin,green_side,correct_side,target_onset,checker_onset,decision,green_decision,decision_time,correct_decision
169,169,-0.34513194373080336,-0.3,0.0,1.0,430.0,786.0,1.0,0,184.0,1
170,170,-0.3713059859349923,-0.4,1.0,0.0,415.0,951.0,0.0,0,224.0,1
171,171,0.11004214571859394,0.1,0.0,0.0,344.0,902.0,0.0,1,314.0,1
172,172,-0.6162512873943286,-0.6,1.0,0.0,446.0,898.0,0.0,0,246.0,1
173,173,-0.5293644701932445,-0.5,0.0,1.0,445.0,816.0,1.0,0,379.0,1
174,174,-0.3727201698802616,-0.4,0.0,1.0,418.0,853.0,1.0,0,309.0,1
175,175,-0.8999359357003688,-0.9,1.0,0.0,410.0,536.0,0.0,0,454.0,1
176,176,0.3275879204448008,0.3,1.0,1.0,368.0,662.0,1.0,1,630.0,1
177,177,-0.011844928967714385,-0.0,0.0,1.0,401.0,959.0,0.0,1,3640.0,0
178,178,-0.683445915079333,-0.7,0.0,1.0,386.0,910.0,1.0,0,404.0,1
179,179,0.5382380316097767,0.5,0.0,0.0,309.0,511.0,0.0,1,530.0,1
180,180,0.8499016249501611,0.8,0.0,0.0,373.0,739.0,0.0,1,228.0,1
181,181,0.2654047261071045,0.3,0.0,0.0,395.0,864.0,0.0,1,621.0,1
182,182,-0.209681028725611,-0.2,1.0,0.0,485.0,586.0,0.0,0,1139.0,1
183,183,0.13848990086475343,0.1,1.0,1.0,294.0,628.0,1.0,1,1078.0,1
184,184,0.06985564253339249,0.1,1.0,1.0,268.0,713.0,1.0,1,1009.0,1
185,185,-0.5644094055502538,-0.6,0.0,1.0,297.0,735.0,1.0,0,118.0,1
186,186,-0.10135192881159294,-0.1,1.0,0.0,376.0,506.0,0.0,0,1718.0,1
187,187,0.20338167262389317,0.2,0.0,0.0,316.0,729.0,0.0,1,545.0,1
188,188,-0.551487194052093,-0.6,0.0,1.0,440.0,616.0,1.0,0,494.0,1
189,189,0.010108847834259915,0.0,0.0,0.0,299.0,689.0,1.0,0,842.0,0
190,190,0.3471718017991433,0.3,0.0,0.0,257.0,592.0,0.0,1,431.0,1
191,191,-0.5445580265669547,-0.5,1.0,0.0,317.0,619.0,0.0,0,524.0,1
192,192,0.03402120336797154,0.0,0.0,0.0,365.0,871.0,0.0,1,734.0,1
193,193,0.10644448809384566,0.1,1.0,1.0,317.0,526.0,1.0,1,1227.0,1
194,194,-0.06852678958914271,-0.1,0.0,1.0,354.0,808.0,1.0,0,3838.0,1
195,195,-0.42721194036040655,-0.4,1.0,0.0,377.0,619.0,0.0,0,574.0,1
196,196,0.6221640561904266,0.6,0.0,0.0,423.0,612.0,0.0,1,595.0,1
197,197,0.49459394955016023,0.5,0.0,0.0,404.0,822.0,0.0,1,384.0,1
198,198,0.13700842979208983,0.1,0.0,0.0,338.0,988.0,0.0,1,74.0,1
199,199,0.7050934405050925,0.7,0.0,0.0,398.0,684.0,0.0,1,378.0,1
200,200,0.2176303713140163,0.2,1.0,1.0,476.0,868.0,1.0,1,496.0,1
201,201,0.4595736791636683,0.5,0.0,0.0,351.0,897.0,0.0,1,132.0,1
202,202,0.5847680518133961,0.6,0.0,0.0,474.0,741.0,0.0,1,455.0,1
203,203,-0.5115219605541668,-0.5,0.0,1.0,397.0,710.0,1.0,0,473.0,1
204,204,-0.4579576050374649,-0.5,1.0,0.0,327.0,857.0,0.0,0,216.0,1
205,205,-0.5807887880072871,-0.6,1.0,0.0,416.0,700.0,0.0,0,264.0,1
206,206,-0.8070282640835539,-0.8,0.0,1.0,288.0,767.0,1.0,0,305.0,1
207,207,0.07056813931832673,0.1,1.0,1.0,430.0,940.0,1.0,1,470.0,1
208,208,0.5800860381447185,0.6,0.0,0.0,461.0,618.0,0.0,1,461.0,1
209,209,-0.5262662330094,-0.5,0.0,1.0,416.0,679.0,1.0,0,525.0,1
210,210,-0.1437884988300654,-0.1,1.0,0.0,475.0,970.0,0.0,0,265.0,1
211,211,-0.6898301033231546,-0.7,0.0,1.0,423.0,944.0,1.0,0,103.0,1
212,212,0.1984122762916546,0.2,1.0,1.0,298.0,950.0,1.0,1,472.0,1
213,213,-0.35870951214644486,-0.4,0.0,1.0,251.0,758.0,1.0,0,441.0,1
214,214,-0.26325690827445325,-0.3,1.0,0.0,492.0,824.0,0.0,0,874.0,1
215,215,-0.3651310558283407,-0.4,0.0,1.0,402.0,557.0,1.0,0,1151.0,1
216,216,-0.7283409064483545,-0.7,1.0,0.0,477.0,820.0,0.0,0,103.0,1
217,217,-0.6242626677355791,-0.6,0.0,1.0,411.0,704.0,1.0,0,395.0,1
218,218,-0.8525030096884323,-0.9,1.0,0.0,258.0,963.0,0.0,0,219.0,1
219,219,-0.29124014493534744,-0.3,1.0,0.0,443.0,620.0,0.0,0,427.0,1
220,220,-0.6734879435517236,-0.7,0.0,1.0,407.0,559.0,1.0,0,414.0,1
221,221,0.046326021552077434,0.0,1.0,1.0,278.0,635.0,0.0,0,4087.0,0
222,222,-0.5550540105168511,-0.6,1.0,0.0,428.0,579.0,0.0,0,323.0,1
223,223,-0.22602193395486514,-0.2,1.0,0.0,280.0,682.0,0.0,0,888.0,1
224,224,0.43626296795606934,0.4,0.0,0.0,340.0,565.0,0.0,1,425.0,1
225,225,-0.19577703621161868,-0.2,1.0,0.0,348.0,885.0,0.0,0,467.0,1
226,226,-0.05987739833611383,-0.1,0.0,1.0,467.0,901.0,1.0,0,3632.0,1
227,227,0.5466846914989555,0.5,0.0,0.0,493.0,931.0,0.0,1,196.0,1
228,228,-0.26038027536827135,-0.3,1.0,0.0,283.0,801.0,0.0,0,126.0,1
229,229,-0.06710990372234371,-0.1,0.0,1.0,397.0,996.0,1.0,0,327.0,1
230,230,0.41010722299854485,0.4,1.0,1.0,459.0,684.0,1.0,1,247.0,1
231,231,0.38125342649516025,0.4,0.0,0.0,318.0,545.0,0.0,1,717.0,1
232,232,0.6646330336371852,0.7,1.0,1.0,314.0,566.0,1.0,1,450.0,1
233,233,0.02978897989060858,0.0,0.0,0.0,409.0,835.0,0.0,1,426.0,1
234,234,-0.2110627172033207,-0.2,1.0,0.0,323.0,888.0,0.0,0,629.0,1
235,235,0.37752576350563627,0.4,1.0,1.0,399.0,649.0,1.0,1,1072.0,1
236,236,0.34324636961443444,0.3,0.0,0.0,335.0,538.0,0.0,1,457.0,1
237,237,0.36829666819486573,0.4,1.0,1.0,270.0,989.0,1.0,1,181.0,1
238,238,0.08381683003112717,0.1,0.0,0.0,308.0,749.0,0.0,1,793.0,1
239,239,0.558733021755767,0.6,1.0,1.0,433.0,545.0,1.0,1,522.0,1
240,240,-0.8297679072318184,-0.8,0.0,1.0,484.0,736.0,1.0,0,230.0,1
241,241,0.5295358296092282,0.5,0.0,0.0,466.0,587.0,0.0,1,387.0,1
242,242,0.7648550094475067,0.8,1.0,1.0,493.0,963.0,1.0,1,174.0,1
243,243,-0.15215472407771435,-0.2,0.0,1.0,417.0,945.0,1.0,0,578.0,1
244,244,-0.7302167424081916,-0.7,1.0,0.0,491.0,602.0,0.0,0,447.0,1
245,245,-0.3160532183073792,-0.3,0.0,1.0,477.0,875.0,1.0,0,528.0,1
246,246,-0.11633044618873523,-0.1,0.0,1.0,431.0,897.0,1.0,0,722.0,1
247,247,-0.6644062667183016,-0.7,0.0,1.0,260.0,958.0,1.0,0,252.0,1
248,248,-0.48309662916851387,-0.5,0.0,1.0,289.0,902.0,1.0,0,189.0,1
249,249,-0.4327745988438474,-0.4,0.0,1.0,367.0,507.0,1.0,0,386.0,1
250,250,0.5290775963062587,0.5,1.0,1.0,270.0,653.0,1.0,1,197.0,1
251,251,-0.23148820386363855,-0.2,1.0,0.0,352.0,729.0,0.0,0,949.0,1
252,252,-0.2711817880760442,-0.3,1.0,0.0,465.0,922.0,0.0,0,793.0,1
253,253,-0.8626360218643739,-0.9,0.0,1.0,317.0,994.0,1.0,0,169.0,1
254,254,-0.1521610433274666,-0.2,1.0,0.0,298.0,722.0,0.0,0,720.0,1
255,255,0.13354078218486054,0.1,1.0,1.0,372.0,668.0,1.0,1,1000.0,1
256,256,0.4149678507901534,0.4,0.0,0.0,436.0,660.0,0.0,1,784.0,1
257,257,0.5114675663153955,0.5,0.0,0.0,325.0,900.0,0.0,1,305.0,1
258,258,0.2590578507190443,0.3,1.0,1.0,482.0,587.0,1.0,1,561.0,1
259,259,-0.36922775355879334,-0.4,1.0,0.0,410.0,976.0,0.0,0,774.0,1
260,260,0.07610879385064784,0.1,1.0,1.0,292.0,543.0,0.0,0,4165.0,0
261,261,-0.2555569876022393,-0.3,0.0,1.0,472.0,795.0,1.0,0,303.0,1
262,262,-0.6255069207888448,-0.6,1.0,0.0,413.0,566.0,0.0,0,261.0,1
263,263,0.3406182003367456,0.3,0.0,0.0,472.0,848.0,0.0,1,50.0,1
264,264,-0.5684268631492055,-0.6,1.0,0.0,372.0,599.0,0.0,0,289.0,1
265,265,-0.42606175977652877,-0.4,0.0,1.0,436.0,674.0,1.0,0,560.0,1
266,266,-0.568053029472771,-0.6,0.0,1.0,291.0,582.0,1.0,0,227.0,1
267,267,0.5983321284225346,0.6,0.0,0.0,453.0,946.0,0.0,1,211.0,1
268,268,-0.8688559536773864,-0.9,0.0,1.0,387.0,708.0,1.0,0,245.0,1
269,269,0.12220700909061188,0.1,0.0,0.0,372.0,535.0,0.0,1,843.0,1
270,270,0.5491026280278396,0.5,0.0,0.0,395.0,586.0,0.0,1,559.0,1
271,271,0.8747586785852507,0.9,1.0,1.0,479.0,535.0,1.0,1,346.0,1
272,272,0.3514404369830516,0.4,1.0,1.0,405.0,827.0,1.0,1,268.0,1
273,273,0.08615227754687793,0.1,0.0,0.0,325.0,902.0,0.0,1,503.0,1
274,274,0.027311965778368696,0.0,1.0,1.0,334.0,564.0,1.0,1,2212.0,1
275,275,-0.5108065354424227,-0.5,1.0,0.0,301.0,890.0,0.0,0,769.0,1
276,276,0.33274047108785665,0.3,0.0,0.0,308.0,676.0,0.0,1,486.0,1
277,277,-0.4241049108376867,-0.4,0.0,1.0,412.0,662.0,1.0,0,516.0,1
278,278,-0.894431851480774,-0.9,1.0,0.0,488.0,840.0,0.0,0,152.0,1
279,279,0.4203678012269346,0.4,0.0,0.0,343.0,834.0,0.0,1,443.0,1
280,280,-0.45850695816656367,-0.5,1.0,0.0,367.0,927.0,0.0,0,256.0,1
281,281,-0.8526207357655283,-0.9,0.0,1.0,495.0,787.0,1.0,0,228.0,1
282,282,0.5776167358923808,0.6,1.0,1.0,377.0,786.0,1.0,1,357.0,1
283,283,-0.6816663885353932,-0.7,1.0,0.0,429.0,644.0,0.0,0,307.0,1
284,284,-0.6703761568719735,-0.7,0.0,1.0,365.0,839.0,1.0,0,336.0,1
285,285,0.17130520579977515,0.2,1.0,1.0,287.0,809.0,1.0,1,3714.0,1
286,286,-0.35815750332675056,-0.4,0.0,1.0,300.0,947.0,1.0,0,513.0,1
287,287,-0.8028499588514281,-0.8,1.0,0.0,291.0,613.0,0.0,0,516.0,1
288,288,0.3059459420825116,0.3,1.0,1.0,409.0,523.0,1.0,1,908.0,1
289,289,-0.4320150084311461,-0.4,1.0,0.0,462.0,817.0,0.0,0,101.0,1
290,290,-0.11713887990743732,-0.1,0.0,1.0,389.0,723.0,1.0,0,398.0,1
291,291,0.21880702794548157,0.2,0.0,0.0,318.0,511.0,0.0,1,621.0,1
292,292,0.8471358201853371,0.8,1.0,1.0,454.0,567.0,1.0,1,289.0,1
293,293,-0.43489066529011394,-0.4,0.0,1.0,312.0,867.0,1.0,0,321.0,1
294,294,0.3811297430782036,0.4,0.0,0.0,442.0,614.0,0.0,1,234.0,1
295,295,0.5069357571714147,0.5,0.0,0.0,433.0,809.0,0.0,1,158.0,1
296,296,0.8301996424421808,0.8,1.0,1.0,490.0,616.0,1.0,1,284.0,1
297,297,-0.07000771372096715,-0.1,0.0,1.0,354.0,553.0,1.0,0,453.0,1
298,298,-0.04542358204867747,-0.0,1.0,0.0,397.0,602.0,0.0,0,2661.0,1
299,299,0.5034871393487873,0.5,1.0,1.0,432.0,714.0,1.0,1,334.0,1
300,300,-0.8709461317524643,-0.9,1.0,0.0,476.0,717.0,0.0,0,257.0,1
