,trial,coherence,coherence_bin,green_side,correct_side,target_onset,checker_onset,decision,green_decision,decision_time,correct_decision
164,164,0.23238185192773175,0.2,1.0,1.0,416.0,866.0,1.0,1,1148.0,1
165,165,-0.5028994099508071,-0.5,1.0,0.0,365.0,613.0,0.0,0,702.0,1
166,166,-0.7117901843416554,-0.7,0.0,1.0,402.0,802.0,1.0,0,646.0,1
167,167,0.3999750294402312,0.4,1.0,1.0,399.0,638.0,1.0,1,1243.0,1
168,168,0.5778254518022491,0.6,0.0,0.0,297.0,784.0,0.0,1,429.0,1
169,169,0.35015304082441656,0.4,1.0,1.0,289.0,744.0,1.0,1,-113.0,1
170,170,0.4352856791960219,0.4,0.0,0.0,271.0,742.0,0.0,1,217.0,1
171,171,0.6037670823190847,0.6,0.0,0.0,310.0,939.0,0.0,1,291.0,1
172,172,-0.549352537710363,-0.5,1.0,0.0,432.0,877.0,0.0,0,-129.0,1
173,173,0.16591558480148538,0.2,1.0,1.0,468.0,713.0,0.0,0,319.0,0
174,174,0.41122619705570174,0.4,1.0,1.0,336.0,532.0,1.0,1,502.0,1
175,175,0.37362591810845636,0.4,1.0,1.0,446.0,677.0,1.0,1,1107.0,1
176,176,0.3888215916821135,0.4,1.0,1.0,487.0,748.0,1.0,1,735.0,1
177,177,-0.40266031611872705,-0.4,0.0,1.0,411.0,898.0,1.0,0,381.0,1
178,178,0.7833259700386997,0.8,0.0,0.0,386.0,682.0,0.0,1,252.0,1
179,179,-0.3094153317169076,-0.3,1.0,0.0,291.0,964.0,0.0,0,615.0,1
180,180,-0.8884760198967485,-0.9,0.0,1.0,294.0,562.0,0.0,1,-46.0,0
181,181,0.5375987858883097,0.5,0.0,0.0,271.0,532.0,0.0,1,547.0,1
182,182,0.011713394834903523,0.0,0.0,0.0,360.0,857.0,0.0,1,283.0,1
183,183,-0.6731045464613941,-0.7,1.0,0.0,332.0,904.0,0.0,0,174.0,1
184,184,-0.816021072409668,-0.8,0.0,1.0,390.0,501.0,1.0,0,429.0,1
185,185,-0.5032492708088687,-0.5,0.0,1.0,445.0,570.0,1.0,0,95.0,1
186,186,-0.36056599454508476,-0.4,0.0,1.0,448.0,802.0,1.0,0,240.0,1
187,187,-0.006059009344412614,-0.0,1.0,0.0,397.0,748.0,1.0,1,345.0,0
188,188,-0.14622243203283836,-0.1,0.0,1.0,498.0,514.0,0.0,1,778.0,0
189,189,0.5319729382698012,0.5,0.0,0.0,499.0,680.0,0.0,1,361.0,1
190,190,0.1213697478788679,0.1,0.0,0.0,358.0,682.0,0.0,1,1310.0,1
191,191,0.1853848951553888,0.2,0.0,0.0,343.0,946.0,0.0,1,561.0,1
192,192,-0.3989589386422169,-0.4,1.0,0.0,460.0,886.0,0.0,0,284.0,1
193,193,-0.43038355330437933,-0.4,1.0,0.0,439.0,844.0,0.0,0,257.0,1
194,194,-0.6799602882957909,-0.7,1.0,0.0,474.0,555.0,0.0,0,191.0,1
195,195,-0.842640633917779,-0.8,1.0,0.0,299.0,910.0,0.0,0,211.0,1
196,196,-0.37917424002470157,-0.4,1.0,0.0,344.0,540.0,0.0,0,1116.0,1
197,197,0.6745925322663294,0.7,1.0,1.0,400.0,709.0,1.0,1,141.0,1
198,198,-0.6553196494525682,-0.7,0.0,1.0,277.0,667.0,1.0,0,386.0,1
199,199,-0.44045354222424854,-0.4,0.0,1.0,268.0,996.0,1.0,0,186.0,1
200,200,-0.8878814891204955,-0.9,1.0,0.0,332.0,901.0,0.0,0,377.0,1
201,201,-0.5876494200356148,-0.6,1.0,0.0,433.0,641.0,0.0,0,346.0,1
202,202,-0.0866670565093196,-0.1,1.0,0.0,306.0,882.0,1.0,1,622.0,0
203,203,0.4503024390610916,0.5,1.0,1.0,315.0,869.0,1.0,1,896.0,1
204,204,-0.8848304845585174,-0.9,1.0,0.0,334.0,686.0,0.0,0,300.0,1
205,205,0.06706093549548198,0.1,0.0,0.0,294.0,819.0,0.0,1,867.0,1
206,206,-0.5453475791115411,-0.5,1.0,0.0,476.0,518.0,0.0,0,486.0,1
207,207,-0.5429121138130252,-0.5,0.0,1.0,291.0,585.0,1.0,0,674.0,1
208,208,0.4710768761001817,0.5,1.0,1.0,416.0,656.0,1.0,1,338.0,1
209,209,-0.26184637389264864,-0.3,1.0,0.0,386.0,943.0,1.0,1,511.0,0
210,210,0.20803601124418447,0.2,0.0,0.0,474.0,967.0,0.0,1,-201.0,1
211,211,-0.5605807322929117,-0.6,1.0,0.0,287.0,688.0,0.0,0,405.0,1
212,212,-0.0838056572014857,-0.1,1.0,0.0,310.0,674.0,0.0,0,1666.0,1
213,213,0.8228742155707957,0.8,0.0,0.0,393.0,799.0,0.0,1,248.0,1
214,214,0.6298381863566352,0.6,1.0,1.0,471.0,512.0,1.0,1,527.0,1
215,215,0.2453575172133683,0.2,0.0,0.0,330.0,591.0,0.0,1,169.0,1
216,216,-0.745549040230557,-0.7,0.0,1.0,253.0,567.0,1.0,0,830.0,1
217,217,0.32616750369984737,0.3,0.0,0.0,373.0,818.0,0.0,1,409.0,1
218,218,-0.328328145198562,-0.3,1.0,0.0,381.0,727.0,0.0,0,412.0,1
219,219,0.6671773091145302,0.7,1.0,1.0,486.0,648.0,1.0,1,576.0,1
220,220,-0.11359560437644223,-0.1,1.0,0.0,359.0,574.0,0.0,0,967.0,1
221,221,-0.6144787820229596,-0.6,0.0,1.0,306.0,505.0,1.0,0,489.0,1
222,222,-0.05938788756485758,-0.1,1.0,0.0,426.0,594.0,1.0,1,900.0,0
223,223,0.37265455627559085,0.4,1.0,1.0,443.0,799.0,1.0,1,468.0,1
224,224,0.1305337686331688,0.1,1.0,1.0,253.0,633.0,0.0,0,574.0,0
225,225,-0.14681306341481315,-0.1,1.0,0.0,443.0,922.0,0.0,0,305.0,1
226,226,0.2541700945691482,0.3,1.0,1.0,312.0,651.0,1.0,1,1097.0,1
227,227,0.18773549295244385,0.2,0.0,0.0,254.0,819.0,0.0,1,377.0,1
228,228,-0.014046406471780903,-0.0,0.0,1.0,254.0,939.0,0.0,1,2447.0,0
229,229,-0.5220841338397147,-0.5,0.0,1.0,412.0,501.0,1.0,0,767.0,1
230,230,0.30379047571506856,0.3,0.0,0.0,375.0,963.0,0.0,1,552.0,1
231,231,-0.35516707942114834,-0.4,0.0,1.0,295.0,937.0,1.0,0,278.0,1
232,232,0.5121596840203037,0.5,1.0,1.0,352.0,768.0,1.0,1,290.0,1
233,233,-0.22069627416983761,-0.2,1.0,0.0,328.0,878.0,1.0,1,234.0,0
234,234,0.4266690018568807,0.4,1.0,1.0,337.0,887.0,1.0,1,346.0,1
235,235,-0.3495908052887907,-0.3,1.0,0.0,485.0,577.0,0.0,0,538.0,1
236,236,-0.24058237657502857,-0.2,1.0,0.0,274.0,735.0,0.0,0,711.0,1
237,237,-0.3736581837887675,-0.4,0.0,1.0,369.0,845.0,0.0,1,-54.0,0
238,238,-0.7433046116781742,-0.7,0.0,1.0,364.0,779.0,1.0,0,287.0,1
239,239,0.7974294743343243,0.8,0.0,0.0,420.0,697.0,0.0,1,453.0,1
240,240,0.32507639235098196,0.3,1.0,1.0,331.0,703.0,1.0,1,596.0,1
241,241,0.2539976938567766,0.3,1.0,1.0,317.0,864.0,1.0,1,739.0,1
242,242,0.6868263746168414,0.7,0.0,0.0,499.0,836.0,0.0,1,75.0,1
243,243,-0.24180348657495432,-0.2,1.0,0.0,352.0,841.0,0.0,0,827.0,1
244,244,-0.3486481997245434,-0.3,1.0,0.0,492.0,837.0,0.0,0,941.0,1
245,245,0.7382105512337093,0.7,0.0,0.0,288.0,500.0,0.0,1,342.0,1
246,246,-0.36040553096373396,-0.4,1.0,0.0,417.0,644.0,0.0,0,659.0,1
247,247,-0.8352004505553197,-0.8,0.0,1.0,381.0,674.0,1.0,0,265.0,1
248,248,-0.7464038833060734,-0.7,1.0,0.0,344.0,546.0,0.0,0,400.0,1
249,249,-0.36136612502491405,-0.4,1.0,0.0,314.0,778.0,0.0,0,368.0,1
250,250,0.553832000841653,0.6,1.0,1.0,494.0,598.0,1.0,1,348.0,1
251,251,0.16908385762719125,0.2,0.0,0.0,289.0,887.0,0.0,1,334.0,1
252,252,-0.3820815649845698,-0.4,1.0,0.0,406.0,843.0,0.0,0,501.0,1
253,253,0.5363496999291938,0.5,0.0,0.0,268.0,911.0,0.0,1,261.0,1
254,254,0.1801249584847383,0.2,1.0,1.0,361.0,599.0,1.0,1,350.0,1
255,255,-0.6218917315832089,-0.6,0.0,1.0,269.0,626.0,1.0,0,385.0,1
256,256,-0.23805751098206307,-0.2,0.0,1.0,435.0,568.0,1.0,0,1197.0,1
257,257,0.4737657387175399,0.5,0.0,0.0,455.0,939.0,0.0,1,36.0,1
258,258,0.33052442397841164,0.3,1.0,1.0,475.0,684.0,1.0,1,731.0,1
259,259,0.7619436711706914,0.8,1.0,1.0,274.0,523.0,1.0,1,253.0,1
260,260,-0.7381521811660998,-0.7,0.0,1.0,449.0,669.0,1.0,0,372.0,1
261,261,0.46471927860207163,0.5,1.0,1.0,377.0,767.0,1.0,1,246.0,1
262,262,-0.7694083317129613,-0.8,0.0,1.0,262.0,509.0,1.0,0,439.0,1
263,263,0.10774231679188684,0.1,0.0,0.0,388.0,962.0,0.0,1,850.0,1
264,264,-0.8850347831985379,-0.9,1.0,0.0,481.0,553.0,0.0,0,416.0,1
265,265,0.2655067779172412,0.3,0.0,0.0,339.0,970.0,1.0,0,101.0,0
266,266,0.039198061948874874,0.0,0.0,0.0,438.0,827.0,1.0,0,325.0,0
267,267,-0.42900871783547245,-0.4,0.0,1.0,328.0,907.0,1.0,0,95.0,1
268,268,-0.4839138945819367,-0.5,0.0,1.0,417.0,687.0,1.0,0,576.0,1
269,269,-0.3554825444771289,-0.4,1.0,0.0,257.0,729.0,0.0,0,454.0,1
270,270,0.23447832044943884,0.2,0.0,0.0,492.0,913.0,0.0,1,785.0,1
271,271,-0.7281612612871663,-0.7,0.0,1.0,277.0,814.0,1.0,0,319.0,1
272,272,-0.7236411797319876,-0.7,0.0,1.0,363.0,872.0,1.0,0,245.0,1
273,273,0.6401190981412886,0.6,1.0,1.0,411.0,813.0,1.0,1,716.0,1
274,274,-0.6274384353238458,-0.6,0.0,1.0,270.0,847.0,1.0,0,443.0,1
275,275,0.4102405326362736,0.4,0.0,0.0,318.0,779.0,0.0,1,283.0,1
276,276,0.5140135943132723,0.5,1.0,1.0,433.0,681.0,1.0,1,696.0,1
277,277,-0.861069048496557,-0.9,0.0,1.0,349.0,826.0,1.0,0,305.0,1
278,278,-0.2074728460372699,-0.2,0.0,1.0,358.0,673.0,1.0,0,389.0,1
279,279,0.4994726395089849,0.5,1.0,1.0,325.0,639.0,1.0,1,396.0,1
280,280,-0.7863601685270355,-0.8,1.0,0.0,397.0,760.0,0.0,0,483.0,1
281,281,-0.8262619166340556,-0.8,1.0,0.0,302.0,721.0,0.0,0,347.0,1
282,282,0.39279790641730206,0.4,0.0,0.0,271.0,664.0,0.0,1,935.0,1
283,283,-0.054726224904589005,-0.1,0.0,1.0,463.0,570.0,1.0,0,957.0,1
284,284,0.7419301365176337,0.7,0.0,0.0,263.0,532.0,0.0,1,335.0,1
285,285,-0.550556706643794,-0.6,0.0,1.0,346.0,505.0,1.0,0,429.0,1
286,286,-0.8709464909609155,-0.9,1.0,0.0,497.0,636.0,0.0,0,317.0,1
287,287,-0.6116934679494799,-0.6,1.0,0.0,330.0,845.0,0.0,0,125.0,1
288,288,-0.8701470301476708,-0.9,1.0,0.0,382.0,943.0,0.0,0,-345.0,1
289,289,0.5433170152952297,0.5,1.0,1.0,488.0,517.0,1.0,1,535.0,1
290,290,-0.6691177155381909,-0.7,1.0,0.0,377.0,975.0,0.0,0,298.0,1
291,291,-0.5546231390191554,-0.6,1.0,0.0,488.0,663.0,0.0,0,439.0,1
292,292,0.6924579524657056,0.7,1.0,1.0,335.0,728.0,1.0,1,337.0,1
293,293,0.7104022408160237,0.7,1.0,1.0,431.0,939.0,1.0,1,330.0,1
294,294,-0.22279620725734162,-0.2,1.0,0.0,271.0,682.0,0.0,0,1117.0,1
295,295,0.7283660805146751,0.7,0.0,0.0,288.0,985.0,0.0,1,187.0,1
296,296,-0.3751116291267783,-0.4,0.0,1.0,390.0,855.0,1.0,0,175.0,1
297,297,-0.5709684069354128,-0.6,0.0,1.0,302.0,760.0,1.0,0,288.0,1
298,298,0.30294678928410546,0.3,1.0,1.0,330.0,527.0,1.0,1,1503.0,1
299,299,-0.06950391710147064,-0.1,1.0,0.0,367.0,725.0,0.0,0,778.0,1
300,300,-0.7142518562020977,-0.7,0.0,1.0,336.0,864.0,1.0,0,160.0,1
