,trial,coherence,coherence_bin,green_side,correct_side,target_onset,checker_onset,decision,green_decision,decision_time,correct_decision
281,281,-0.012957957623584204,-0.0,0.0,1.0,335.0,622.0,1.0,0,-77.0,1
282,282,0.42596848412554655,0.4,1.0,1.0,350.0,972.0,1.0,1,-1252.0,1
283,283,0.7954540430317073,0.8,0.0,0.0,441.0,874.0,1.0,0,-25.0,0
284,284,-0.5720680616010612,-0.6,1.0,0.0,421.0,514.0,0.0,0,2065.0,1
285,285,-0.8941007135818781,-0.9,0.0,1.0,371.0,866.0,1.0,0,1053.0,1
286,286,0.2771743411231652,0.3,1.0,1.0,318.0,914.0,1.0,1,1348.0,1
287,287,-0.3873894485442153,-0.4,1.0,0.0,429.0,724.0,1.0,1,-283.0,0
288,288,-0.6813779713353612,-0.7,0.0,1.0,292.0,545.0,1.0,0,-827.0,1
289,289,0.5684237002181208,0.6,1.0,1.0,253.0,558.0,1.0,1,1059.0,1
290,290,-0.3306368470096068,-0.3,1.0,0.0,318.0,841.0,1.0,1,1411.0,0
291,291,-0.8349974895110421,-0.8,0.0,1.0,447.0,543.0,1.0,0,550.0,1
292,292,-0.8449042965595993,-0.8,1.0,0.0,371.0,881.0,1.0,1,1588.0,0
293,293,-0.2974515172405642,-0.3,1.0,0.0,491.0,957.0,1.0,1,1552.0,0
294,294,0.45330260475117046,0.5,0.0,0.0,334.0,851.0,1.0,0,-1075.0,0
295,295,-0.10166576492618251,-0.1,0.0,1.0,385.0,702.0,1.0,0,-407.0,1
296,296,-0.6868125227799342,-0.7,0.0,1.0,402.0,629.0,1.0,0,-751.0,1
