,trial,coherence,coherence_bin,green_side,correct_side,target_onset,checker_onset,decision,green_decision,decision_time,correct_decision
38,38,0.5593142481973129,0.6,0.0,0.0,364.0,992.0,0.0,1,214.0,1
39,39,-0.5665021191533859,-0.6,0.0,1.0,282.0,660.0,1.0,0,678.0,1
40,40,0.4186271082765102,0.4,0.0,0.0,369.0,988.0,0.0,1,1643.0,1
41,41,0.6020695564090738,0.6,1.0,1.0,254.0,968.0,1.0,1,468.0,1
42,42,-0.13207475803172175,-0.1,1.0,0.0,284.0,606.0,0.0,0,1640.0,1
43,43,0.7166245903732665,0.7,0.0,0.0,429.0,742.0,0.0,1,189.0,1
44,44,0.15023743055294225,0.2,0.0,0.0,374.0,933.0,0.0,1,753.0,1
45,45,0.7338973435392294,0.7,1.0,1.0,299.0,707.0,1.0,1,-296.0,1
46,46,0.22493319776482046,0.2,0.0,0.0,386.0,846.0,0.0,1,858.0,1
47,47,-0.16877251934553816,-0.2,1.0,0.0,492.0,730.0,0.0,0,1778.0,1
48,48,-0.06723773773070152,-0.1,0.0,1.0,486.0,629.0,1.0,0,1885.0,1
49,49,-0.1711133749561322,-0.2,0.0,1.0,381.0,658.0,1.0,0,1961.0,1
50,50,0.05831894199138066,0.1,0.0,0.0,381.0,505.0,0.0,1,2114.0,1
51,51,-0.38356313932922015,-0.4,0.0,1.0,352.0,818.0,1.0,0,1020.0,1
52,52,-0.8558925837691632,-0.9,1.0,0.0,341.0,722.0,0.0,0,297.0,1
53,53,0.2354941425457987,0.2,1.0,1.0,298.0,933.0,1.0,1,-51.0,1
54,54,-0.8931867719401494,-0.9,0.0,1.0,378.0,534.0,1.0,0,98.0,1
55,55,0.06346854172700156,0.1,1.0,1.0,353.0,654.0,1.0,1,623.0,1
56,56,0.5545532936989638,0.6,0.0,0.0,476.0,537.0,0.0,1,517.0,1
57,57,0.4148717582578444,0.4,1.0,1.0,351.0,609.0,1.0,1,260.0,1
58,58,-0.882453014737248,-0.9,0.0,1.0,396.0,813.0,1.0,0,261.0,1
59,59,0.5187793837163032,0.5,1.0,1.0,489.0,672.0,1.0,1,149.0,1
60,60,-0.8918179717293434,-0.9,1.0,0.0,260.0,924.0,0.0,0,186.0,1
61,61,-0.35011210598940157,-0.4,1.0,0.0,336.0,803.0,0.0,0,761.0,1
62,62,-0.3668713605680616,-0.4,1.0,0.0,421.0,863.0,0.0,0,1716.0,1
63,63,0.8112396775470007,0.8,1.0,1.0,478.0,572.0,1.0,1,280.0,1
64,64,-0.1216448714935815,-0.1,1.0,0.0,262.0,526.0,0.0,0,1572.0,1
65,65,0.034535360708028096,0.0,1.0,1.0,442.0,711.0,1.0,1,1497.0,1
66,66,-0.6207665146715327,-0.6,1.0,0.0,358.0,640.0,0.0,0,642.0,1
67,67,-0.5728994171567865,-0.6,0.0,1.0,393.0,674.0,1.0,0,153.0,1
68,68,-0.5151474353345085,-0.5,0.0,1.0,451.0,697.0,1.0,0,302.0,1
69,69,0.3727082003429839,0.4,1.0,1.0,392.0,787.0,1.0,1,11.0,1
70,70,-0.3412455914832393,-0.3,1.0,0.0,306.0,751.0,0.0,0,1943.0,1
71,71,-0.4582282295268195,-0.5,1.0,0.0,498.0,907.0,0.0,0,715.0,1
72,72,0.7245776363081503,0.7,1.0,1.0,316.0,735.0,1.0,1,249.0,1
73,73,0.10831587561923783,0.1,1.0,1.0,252.0,611.0,1.0,1,367.0,1
74,74,-0.22200646594917317,-0.2,1.0,0.0,488.0,794.0,0.0,0,1098.0,1
75,75,-0.33138760322150584,-0.3,0.0,1.0,499.0,577.0,1.0,0,404.0,1
76,76,0.8271332210401007,0.8,0.0,0.0,340.0,626.0,0.0,1,154.0,1
77,77,-0.24085752431004892,-0.2,1.0,0.0,448.0,664.0,0.0,0,1828.0,1
78,78,0.7258430102930661,0.7,1.0,1.0,308.0,526.0,1.0,1,316.0,1
79,79,0.3373061762116226,0.3,0.0,0.0,423.0,783.0,0.0,1,904.0,1
80,80,-0.049130804711129406,-0.0,0.0,1.0,307.0,766.0,1.0,0,1927.0,1
81,81,0.4128100018831601,0.4,0.0,0.0,329.0,571.0,0.0,1,330.0,1
82,82,0.41062173716889416,0.4,1.0,1.0,445.0,857.0,1.0,1,258.0,1
83,83,0.5499756342377277,0.5,0.0,0.0,365.0,713.0,0.0,1,432.0,1
84,84,0.008366744066490295,0.0,1.0,1.0,425.0,606.0,1.0,1,-221.0,1
85,85,-0.05569435180649329,-0.1,0.0,1.0,383.0,585.0,1.0,0,2032.0,1
86,86,-0.7762860231384793,-0.8,0.0,1.0,356.0,869.0,1.0,0,225.0,1
87,87,-0.49223727507034126,-0.5,0.0,1.0,467.0,740.0,1.0,0,333.0,1
88,88,0.10119078329559528,0.1,0.0,0.0,386.0,941.0,0.0,1,1673.0,1
89,89,0.4707452537555753,0.5,0.0,0.0,343.0,548.0,0.0,1,1059.0,1
90,90,-0.31010403732174363,-0.3,1.0,0.0,339.0,636.0,0.0,0,1225.0,1
91,91,0.5018312067111222,0.5,1.0,1.0,447.0,894.0,1.0,1,129.0,1
92,92,-0.15264580662387206,-0.2,0.0,1.0,488.0,758.0,1.0,0,1534.0,1
93,93,-0.8880480834669316,-0.9,0.0,1.0,288.0,918.0,1.0,0,314.0,1
94,94,0.08236124368792819,0.1,0.0,0.0,401.0,547.0,0.0,1,2052.0,1
95,95,-0.5680340701994351,-0.6,0.0,1.0,379.0,961.0,1.0,0,410.0,1
96,96,0.47680777363789517,0.5,0.0,0.0,391.0,587.0,0.0,1,512.0,1
97,97,-0.41868733319788237,-0.4,1.0,0.0,452.0,996.0,0.0,0,432.0,1
98,98,0.5620833859872737,0.6,1.0,1.0,274.0,525.0,1.0,1,511.0,1
99,99,0.24345104186370803,0.2,0.0,0.0,397.0,630.0,0.0,1,1973.0,1
100,100,-0.06517326058688822,-0.1,1.0,0.0,395.0,797.0,1.0,1,48.0,0
101,101,-0.7277066204133918,-0.7,0.0,1.0,413.0,712.0,1.0,0,335.0,1
102,102,-0.7932455976499488,-0.8,0.0,1.0,470.0,832.0,1.0,0,228.0,1
103,103,0.021010817588645092,0.0,0.0,0.0,278.0,555.0,0.0,1,877.0,1
104,104,0.6357806993686689,0.6,0.0,0.0,438.0,801.0,0.0,1,291.0,1
105,105,-0.3464038092226217,-0.3,0.0,1.0,398.0,827.0,1.0,0,455.0,1
106,106,0.834496191697146,0.8,1.0,1.0,425.0,660.0,1.0,1,165.0,1
107,107,-0.4993383585773461,-0.5,0.0,1.0,308.0,834.0,1.0,0,318.0,1
108,108,0.515830375912019,0.5,0.0,0.0,361.0,709.0,0.0,1,930.0,1
109,109,0.8785179436504874,0.9,0.0,0.0,384.0,895.0,0.0,1,491.0,1
110,110,0.6292107532433965,0.6,0.0,0.0,325.0,727.0,0.0,1,368.0,1
111,111,0.13106445424391977,0.1,0.0,0.0,449.0,985.0,0.0,1,1566.0,1
112,112,0.3455762466119817,0.3,0.0,0.0,379.0,635.0,0.0,1,1286.0,1
113,113,0.6577634374819717,0.7,1.0,1.0,443.0,839.0,1.0,1,98.0,1
114,114,-0.4115305001607638,-0.4,1.0,0.0,285.0,727.0,0.0,0,918.0,1
115,115,0.1249630936874101,0.1,1.0,1.0,479.0,691.0,1.0,1,500.0,1
116,116,0.6915916643923704,0.7,1.0,1.0,368.0,787.0,1.0,1,35.0,1
117,117,0.408181547922874,0.4,0.0,0.0,342.0,513.0,0.0,1,985.0,1
118,118,0.016557157646110543,0.0,1.0,1.0,498.0,588.0,1.0,1,1464.0,1
119,119,-0.6575097317009324,-0.7,0.0,1.0,395.0,947.0,1.0,0,318.0,1
120,120,0.5466005477230819,0.5,1.0,1.0,273.0,578.0,1.0,1,239.0,1
121,121,-0.48061883703190794,-0.5,0.0,1.0,329.0,938.0,1.0,0,623.0,1
122,122,0.5064947677100039,0.5,1.0,1.0,439.0,581.0,1.0,1,330.0,1
123,123,-0.3950820066061398,-0.4,1.0,0.0,354.0,503.0,0.0,0,483.0,1
124,124,-0.5186551448370795,-0.5,1.0,0.0,389.0,961.0,0.0,0,810.0,1
125,125,-0.7506089486498542,-0.8,0.0,1.0,416.0,699.0,1.0,0,355.0,1
126,126,0.6851309555975352,0.7,0.0,0.0,310.0,576.0,0.0,1,404.0,1
127,127,0.6874911595475496,0.7,0.0,0.0,304.0,765.0,0.0,1,161.0,1
128,128,0.4414942810312633,0.4,0.0,0.0,393.0,613.0,0.0,1,1114.0,1
129,129,0.6942567547767328,0.7,0.0,0.0,367.0,937.0,0.0,1,286.0,1
130,130,-0.2973299009052176,-0.3,1.0,0.0,351.0,663.0,0.0,0,1396.0,1
131,131,0.541595126219136,0.5,0.0,0.0,265.0,898.0,0.0,1,527.0,1
132,132,0.6897199347676496,0.7,1.0,1.0,404.0,732.0,1.0,1,44.0,1
133,133,0.570725330047808,0.6,0.0,0.0,452.0,708.0,0.0,1,380.0,1
134,134,0.4710226485097838,0.5,1.0,1.0,251.0,714.0,1.0,1,255.0,1
135,135,0.5649933532739692,0.6,0.0,0.0,454.0,593.0,0.0,1,763.0,1
136,136,0.3164482708217763,0.3,0.0,0.0,396.0,776.0,0.0,1,1388.0,1
137,137,0.7701167106258723,0.8,0.0,0.0,285.0,819.0,0.0,1,386.0,1
138,138,-0.09612578031844554,-0.1,1.0,0.0,253.0,507.0,0.0,0,2240.0,1
139,139,-0.5714661292016863,-0.6,0.0,1.0,445.0,810.0,1.0,0,395.0,1
140,140,-0.5101489563670092,-0.5,1.0,0.0,493.0,535.0,0.0,0,402.0,1
141,141,-0.22459337015981995,-0.2,1.0,0.0,303.0,611.0,0.0,0,726.0,1
142,142,-0.26215498335175147,-0.3,0.0,1.0,449.0,613.0,1.0,0,718.0,1
143,143,0.7289334565130307,0.7,1.0,1.0,300.0,735.0,1.0,1,95.0,1
144,144,-0.4681224260334949,-0.5,0.0,1.0,289.0,701.0,1.0,0,900.0,1
145,145,0.8921070146054636,0.9,1.0,1.0,356.0,653.0,1.0,1,61.0,1
146,146,0.168833937562629,0.2,1.0,1.0,420.0,549.0,1.0,1,881.0,1
147,147,-0.20425894940112255,-0.2,0.0,1.0,270.0,929.0,1.0,0,741.0,1
148,148,-0.834898912289868,-0.8,0.0,1.0,357.0,705.0,1.0,0,318.0,1
149,149,0.11324768656837103,0.1,1.0,1.0,471.0,948.0,1.0,1,411.0,1
150,150,0.1602315340901853,0.2,1.0,1.0,418.0,692.0,1.0,1,1070.0,1
151,151,0.23792600377409923,0.2,0.0,0.0,286.0,934.0,0.0,1,1780.0,1
152,152,-0.23190792274707428,-0.2,1.0,0.0,317.0,755.0,0.0,0,1928.0,1
153,153,-0.49631406408702194,-0.5,1.0,0.0,278.0,644.0,1.0,1,-202.0,0
154,154,-0.7029294902974403,-0.7,0.0,1.0,340.0,919.0,1.0,0,171.0,1
155,155,-0.2770678960395663,-0.3,1.0,0.0,293.0,943.0,0.0,0,1624.0,1
156,156,0.08404267322134473,0.1,1.0,1.0,311.0,728.0,1.0,1,1961.0,1
157,157,0.20083337134246537,0.2,1.0,1.0,406.0,912.0,1.0,1,252.0,1
158,158,-0.08530453226666768,-0.1,0.0,1.0,369.0,917.0,1.0,0,1714.0,1
159,159,0.6963764506602489,0.7,1.0,1.0,406.0,954.0,1.0,1,210.0,1
160,160,0.8576565712483076,0.9,1.0,1.0,344.0,857.0,1.0,1,-41.0,1
161,161,-0.5705668547187379,-0.6,1.0,0.0,474.0,525.0,0.0,0,411.0,1
162,162,-0.4000647270313549,-0.4,0.0,1.0,407.0,526.0,1.0,0,197.0,1
163,163,0.2842641073532096,0.3,0.0,0.0,388.0,562.0,0.0,1,1890.0,1
164,164,-0.03046591598137005,-0.0,0.0,1.0,331.0,903.0,1.0,0,1766.0,1
165,165,0.23658078264230575,0.2,0.0,0.0,330.0,869.0,0.0,1,1251.0,1
166,166,-0.6806200537965978,-0.7,1.0,0.0,285.0,855.0,0.0,0,470.0,1
167,167,0.44537085928897013,0.4,1.0,1.0,347.0,800.0,1.0,1,233.0,1
168,168,-0.13742456071461873,-0.1,0.0,1.0,485.0,614.0,1.0,0,1651.0,1
169,169,-0.013726306157605506,-0.0,0.0,1.0,267.0,934.0,1.0,0,949.0,1
170,170,-0.5775873384774656,-0.6,0.0,1.0,419.0,780.0,1.0,0,131.0,1
171,171,-0.5658878251333679,-0.6,0.0,1.0,413.0,523.0,1.0,0,584.0,1
172,172,-0.29463179290182095,-0.3,1.0,0.0,433.0,715.0,0.0,0,1852.0,1
173,173,-0.7150924911186636,-0.7,0.0,1.0,342.0,558.0,1.0,0,320.0,1
174,174,0.753529982354764,0.8,1.0,1.0,435.0,953.0,1.0,1,202.0,1
175,175,0.5008690779708099,0.5,1.0,1.0,336.0,660.0,1.0,1,654.0,1
176,176,0.08912397730518828,0.1,0.0,0.0,250.0,601.0,0.0,1,2149.0,1
177,177,-0.566338827747457,-0.6,0.0,1.0,367.0,826.0,1.0,0,197.0,1
178,178,-0.05516621929415977,-0.1,0.0,1.0,294.0,581.0,1.0,0,2125.0,1
179,179,-0.7398027584794329,-0.7,1.0,0.0,261.0,542.0,0.0,0,687.0,1
180,180,0.25493599353720675,0.3,0.0,0.0,375.0,773.0,0.0,1,1102.0,1
181,181,0.6774289958627461,0.7,1.0,1.0,269.0,624.0,1.0,1,387.0,1
182,182,-0.02967382535080787,-0.0,1.0,0.0,389.0,766.0,1.0,1,1845.0,0
183,183,0.03194264756333254,0.0,1.0,1.0,405.0,653.0,1.0,1,1942.0,1
184,184,-0.7364750107896141,-0.7,0.0,1.0,497.0,920.0,1.0,0,213.0,1
185,185,0.45689516205263747,0.5,0.0,0.0,313.0,700.0,0.0,1,1087.0,1
186,186,-0.7318458155790013,-0.7,1.0,0.0,281.0,566.0,0.0,0,413.0,1
187,187,-0.27597599608524814,-0.3,0.0,1.0,455.0,897.0,1.0,0,328.0,1
188,188,0.847455846159367,0.8,1.0,1.0,339.0,708.0,1.0,1,-47.0,1
189,189,0.25405366735634927,0.3,0.0,0.0,495.0,527.0,0.0,1,1138.0,1
190,190,0.5476864086526819,0.5,1.0,1.0,284.0,661.0,1.0,1,235.0,1
191,191,0.47610208927999,0.5,0.0,0.0,255.0,932.0,0.0,1,303.0,1
192,192,0.748409335642677,0.7,1.0,1.0,368.0,891.0,1.0,1,191.0,1
193,193,-0.23750349038556173,-0.2,0.0,1.0,288.0,878.0,1.0,0,304.0,1
194,194,-0.5613945073286684,-0.6,1.0,0.0,397.0,687.0,0.0,0,1326.0,1
195,195,0.3904242486430466,0.4,1.0,1.0,344.0,793.0,1.0,1,33.0,1
196,196,-0.7027620634655223,-0.7,1.0,0.0,310.0,925.0,0.0,0,205.0,1
197,197,0.7012204703645367,0.7,1.0,1.0,396.0,755.0,1.0,1,139.0,1
198,198,-0.8084772932925044,-0.8,0.0,1.0,485.0,786.0,1.0,0,329.0,1
199,199,0.8871577882496827,0.9,0.0,0.0,452.0,867.0,0.0,1,281.0,1
200,200,-0.8049817700597673,-0.8,1.0,0.0,456.0,899.0,0.0,0,705.0,1
201,201,0.37354295127117465,0.4,0.0,0.0,403.0,896.0,0.0,1,471.0,1
202,202,0.8882507313955851,0.9,1.0,1.0,393.0,528.0,1.0,1,209.0,1
203,203,0.7304171867461281,0.7,0.0,0.0,431.0,600.0,0.0,1,429.0,1
204,204,-0.5360919050442734,-0.5,0.0,1.0,456.0,781.0,1.0,0,363.0,1
205,205,-0.26830445623966814,-0.3,1.0,0.0,438.0,725.0,0.0,0,697.0,1
206,206,0.4726971132251939,0.5,1.0,1.0,253.0,524.0,1.0,1,213.0,1
207,207,-0.7802959029448099,-0.8,0.0,1.0,298.0,579.0,1.0,0,503.0,1
208,208,0.8960959151742224,0.9,1.0,1.0,313.0,759.0,1.0,1,278.0,1
209,209,0.3033150393985661,0.3,0.0,0.0,394.0,888.0,0.0,1,768.0,1
210,210,0.6309154116498125,0.6,1.0,1.0,259.0,542.0,1.0,1,209.0,1
211,211,0.11878228344546493,0.1,1.0,1.0,367.0,830.0,1.0,1,603.0,1
212,212,-0.7912036862330205,-0.8,1.0,0.0,268.0,651.0,0.0,0,451.0,1
213,213,0.8730640194432217,0.9,1.0,1.0,331.0,873.0,1.0,1,216.0,1
214,214,0.3209147312411226,0.3,0.0,0.0,337.0,513.0,0.0,1,730.0,1
215,215,-0.4239162543393464,-0.4,1.0,0.0,335.0,732.0,0.0,0,483.0,1
216,216,0.008925190313844422,0.0,1.0,1.0,286.0,863.0,1.0,1,1851.0,1
217,217,-0.16084812610480714,-0.2,0.0,1.0,351.0,816.0,1.0,0,1323.0,1
218,218,0.2070277427281605,0.2,1.0,1.0,458.0,888.0,1.0,1,504.0,1
219,219,0.5240341242564449,0.5,0.0,0.0,407.0,982.0,0.0,1,261.0,1
220,220,-0.5293608754586692,-0.5,0.0,1.0,296.0,512.0,1.0,0,422.0,1
221,221,-0.16647801454570577,-0.2,0.0,1.0,480.0,886.0,1.0,0,864.0,1
222,222,0.02786443681426165,0.0,0.0,0.0,317.0,643.0,1.0,0,2040.0,0
223,223,0.3922472561757967,0.4,1.0,1.0,455.0,746.0,1.0,1,399.0,1
224,224,-0.12270694480373501,-0.1,1.0,0.0,302.0,859.0,1.0,1,1839.0,0
225,225,-0.10304870066231542,-0.1,0.0,1.0,366.0,563.0,1.0,0,271.0,1
226,226,-0.8435895846613702,-0.8,0.0,1.0,305.0,780.0,1.0,0,265.0,1
227,227,0.5249864472851854,0.5,1.0,1.0,439.0,503.0,1.0,1,648.0,1
228,228,0.6405890604619843,0.6,0.0,0.0,255.0,979.0,0.0,1,266.0,1
229,229,-0.4317322905781276,-0.4,1.0,0.0,437.0,687.0,1.0,1,-64.0,0
230,230,0.7538647955610221,0.8,0.0,0.0,250.0,501.0,0.0,1,399.0,1
231,231,0.8837438481636243,0.9,0.0,0.0,387.0,610.0,0.0,1,183.0,1
232,232,0.008504743799795933,0.0,1.0,1.0,380.0,835.0,1.0,1,1785.0,1
233,233,-0.43343821891185946,-0.4,1.0,0.0,273.0,576.0,0.0,0,681.0,1
234,234,-0.029851398279186148,-0.0,1.0,0.0,389.0,754.0,1.0,1,1857.0,0
235,235,-0.827772812613213,-0.8,1.0,0.0,255.0,711.0,0.0,0,344.0,1
236,236,-0.30199174427429276,-0.3,1.0,0.0,296.0,644.0,0.0,0,2060.0,1
237,237,-0.10061373626566894,-0.1,0.0,1.0,274.0,539.0,1.0,0,537.0,1
238,238,0.28076603991848936,0.3,0.0,0.0,401.0,572.0,0.0,1,667.0,1
239,239,-0.4061890713830147,-0.4,0.0,1.0,457.0,530.0,1.0,0,443.0,1
240,240,-0.5696238894698671,-0.6,1.0,0.0,427.0,972.0,0.0,0,731.0,1
241,241,-0.4861024129641974,-0.5,1.0,0.0,457.0,925.0,0.0,0,238.0,1
242,242,-0.11816088605856867,-0.1,1.0,0.0,483.0,713.0,1.0,1,1804.0,0
243,243,-0.6613122801674125,-0.7,0.0,1.0,359.0,874.0,1.0,0,127.0,1
244,244,0.007284240951163201,0.0,1.0,1.0,353.0,501.0,1.0,1,2146.0,1
245,245,0.7880892807516403,0.8,0.0,0.0,259.0,879.0,0.0,1,212.0,1
246,246,0.41999821209431387,0.4,1.0,1.0,341.0,609.0,1.0,1,980.0,1
247,247,0.6090782758896681,0.6,0.0,0.0,388.0,947.0,0.0,1,695.0,1
248,248,0.7630926110360182,0.8,0.0,0.0,440.0,934.0,0.0,1,256.0,1
249,249,-0.6551274270600238,-0.7,0.0,1.0,334.0,638.0,1.0,0,168.0,1
250,250,-0.6879917698822163,-0.7,1.0,0.0,313.0,861.0,0.0,0,216.0,1
251,251,-0.800923829561171,-0.8,1.0,0.0,461.0,564.0,0.0,0,245.0,1
252,252,0.2990352486228637,0.3,1.0,1.0,358.0,554.0,1.0,1,288.0,1
253,253,0.3203916732651001,0.3,0.0,0.0,323.0,995.0,0.0,1,642.0,1
254,254,0.7330996768291947,0.7,1.0,1.0,387.0,523.0,1.0,1,190.0,1
255,255,-0.8602652615233317,-0.9,0.0,1.0,388.0,592.0,1.0,0,370.0,1
256,256,-0.024744195711734696,-0.0,0.0,1.0,473.0,568.0,0.0,1,1959.0,0
257,257,-0.5893398881646037,-0.6,1.0,0.0,321.0,717.0,1.0,1,-258.0,0
258,258,-0.8485616176452145,-0.8,0.0,1.0,383.0,522.0,1.0,0,135.0,1
259,259,0.260154084123254,0.3,0.0,0.0,276.0,969.0,0.0,1,25.0,1
260,260,0.5856074296983033,0.6,0.0,0.0,393.0,782.0,0.0,1,165.0,1
261,261,-0.8144085124863204,-0.8,0.0,1.0,259.0,958.0,1.0,0,153.0,1
262,262,-0.37355814151312805,-0.4,1.0,0.0,357.0,899.0,0.0,0,1534.0,1
263,263,-0.5043284103319647,-0.5,1.0,0.0,277.0,697.0,0.0,0,626.0,1
264,264,-0.15506598986009934,-0.2,0.0,1.0,429.0,891.0,1.0,0,690.0,1
265,265,0.2413239551717431,0.2,0.0,0.0,296.0,706.0,0.0,1,1468.0,1
266,266,-0.20748835152334144,-0.2,1.0,0.0,476.0,826.0,0.0,0,738.0,1
267,267,0.29335339398551896,0.3,1.0,1.0,377.0,752.0,1.0,1,191.0,1
268,268,-0.32781574765847166,-0.3,0.0,1.0,478.0,705.0,1.0,0,537.0,1
269,269,-0.23497141934291021,-0.2,0.0,1.0,285.0,946.0,1.0,0,959.0,1
270,270,0.13010971884388411,0.1,1.0,1.0,462.0,778.0,1.0,1,1020.0,1
271,271,-0.8645074612417692,-0.9,0.0,1.0,445.0,574.0,1.0,0,91.0,1
272,272,-0.8960600198897902,-0.9,0.0,1.0,435.0,660.0,1.0,0,245.0,1
273,273,0.15715844676722213,0.2,0.0,0.0,490.0,979.0,0.0,1,1471.0,1
274,274,-0.3806126149194814,-0.4,0.0,1.0,454.0,616.0,1.0,0,760.0,1
275,275,0.7528103767828415,0.8,0.0,0.0,461.0,645.0,0.0,1,334.0,1
276,276,0.8255998122226348,0.8,0.0,0.0,302.0,517.0,0.0,1,221.0,1
277,277,0.7106920836533371,0.7,0.0,0.0,486.0,905.0,0.0,1,209.0,1
278,278,-0.675101360281958,-0.7,1.0,0.0,490.0,529.0,0.0,0,271.0,1
279,279,0.7038688238986511,0.7,1.0,1.0,434.0,740.0,1.0,1,126.0,1
280,280,0.7725024180979448,0.8,0.0,0.0,256.0,648.0,0.0,1,226.0,1
281,281,0.660973525637036,0.7,0.0,0.0,491.0,874.0,0.0,1,335.0,1
282,282,0.4529358441299657,0.5,0.0,0.0,329.0,763.0,0.0,1,338.0,1
283,283,-0.08764191350811534,-0.1,1.0,0.0,263.0,547.0,0.0,0,2190.0,1
284,284,0.4891002833146988,0.5,1.0,1.0,359.0,968.0,1.0,1,143.0,1
285,285,-0.10021751054507344,-0.1,0.0,1.0,339.0,970.0,0.0,1,-559.0,0
286,286,0.8176395815670193,0.8,0.0,0.0,441.0,687.0,0.0,1,112.0,1
287,287,0.331314060460279,0.3,1.0,1.0,296.0,823.0,1.0,1,281.0,1
288,288,0.08304907361895619,0.1,1.0,1.0,375.0,806.0,1.0,1,1819.0,1
289,289,-0.34738107412292796,-0.3,0.0,1.0,353.0,644.0,1.0,0,233.0,1
290,290,0.30707717249528976,0.3,1.0,1.0,294.0,988.0,1.0,1,168.0,1
291,291,-0.5581583315998544,-0.6,1.0,0.0,359.0,528.0,0.0,0,513.0,1
292,292,0.6917894717674756,0.7,0.0,0.0,394.0,836.0,0.0,1,270.0,1
293,293,0.7523877051979108,0.8,0.0,0.0,378.0,936.0,0.0,1,246.0,1
294,294,0.8796000188416727,0.9,1.0,1.0,462.0,998.0,1.0,1,50.0,1
295,295,0.5812903220786602,0.6,0.0,0.0,365.0,722.0,0.0,1,283.0,1
296,296,0.3051753145517747,0.3,1.0,1.0,499.0,649.0,1.0,1,132.0,1
297,297,0.2928319213465881,0.3,0.0,0.0,365.0,891.0,0.0,1,1054.0,1
298,298,-0.11566099649330697,-0.1,1.0,0.0,382.0,772.0,1.0,1,1846.0,0
299,299,0.01917639862309961,0.0,0.0,0.0,410.0,623.0,1.0,0,1967.0,0
