,trial,coherence,coherence_bin,green_side,correct_side,target_onset,checker_onset,decision,green_decision,decision_time,correct_decision
228,228,0.1835253703366414,0.2,0.0,0.0,434.0,750.0,0.0,1,-704.0,1
229,229,0.14037940926808046,0.1,1.0,1.0,250.0,770.0,1.0,1,1920.0,1
230,230,-0.5662305279472436,-0.6,0.0,1.0,450.0,610.0,1.0,0,750.0,1
231,231,-0.8184350449725843,-0.8,1.0,0.0,309.0,587.0,0.0,0,2104.0,1
232,232,-0.45789153679157674,-0.5,1.0,0.0,474.0,784.0,0.0,0,1742.0,1
233,233,-0.3321976771983226,-0.3,1.0,0.0,307.0,720.0,0.0,0,393.0,1
234,234,-0.16711452862185272,-0.2,1.0,0.0,330.0,763.0,1.0,1,1027.0,0
235,235,0.7678128023348753,0.8,0.0,0.0,298.0,833.0,0.0,1,-601.0,1
236,236,-0.4080658562171099,-0.4,0.0,1.0,317.0,835.0,1.0,0,448.0,1
237,237,0.3730518225705125,0.4,0.0,0.0,358.0,940.0,1.0,0,1702.0,0
238,238,-0.07410134758823728,-0.1,1.0,0.0,257.0,626.0,1.0,1,937.0,0
239,239,-0.47794221566015016,-0.5,1.0,0.0,350.0,885.0,1.0,1,-65.0,0
240,240,0.513881741414513,0.5,0.0,0.0,409.0,697.0,0.0,1,-886.0,1
241,241,-0.3842100953780887,-0.4,1.0,0.0,358.0,922.0,1.0,1,1520.0,0
242,242,-0.8516904755024483,-0.9,1.0,0.0,365.0,850.0,1.0,1,1785.0,0
243,243,-0.6552198059693358,-0.7,0.0,1.0,325.0,867.0,1.0,0,308.0,1
244,244,0.8640262738555508,0.9,0.0,0.0,253.0,591.0,1.0,0,2156.0,0
245,245,0.5239713590219809,0.5,0.0,0.0,258.0,871.0,0.0,1,1871.0,1
246,246,-0.8346962764270625,-0.8,1.0,0.0,461.0,623.0,0.0,0,476.0,1
247,247,-0.03691814986678321,-0.0,1.0,0.0,428.0,925.0,1.0,1,1647.0,0
248,248,-0.79932607867808,-0.8,1.0,0.0,298.0,665.0,0.0,0,667.0,1
249,249,-0.22148325640928734,-0.2,0.0,1.0,354.0,687.0,0.0,1,-391.0,0
250,250,0.5956835120578058,0.6,0.0,0.0,478.0,842.0,0.0,1,1400.0,1
251,251,0.5012410285137671,0.5,1.0,1.0,254.0,813.0,1.0,1,973.0,1
252,252,-0.004903283176078688,-0.0,0.0,1.0,319.0,978.0,1.0,0,1703.0,1
253,253,0.12856462094401244,0.1,1.0,1.0,410.0,904.0,1.0,1,-224.0,1
254,254,-0.3180349197105147,-0.3,0.0,1.0,289.0,533.0,1.0,0,758.0,1
255,255,0.015447612709239,0.0,1.0,1.0,489.0,740.0,1.0,1,81.0,1
256,256,-0.5698139855118907,-0.6,1.0,0.0,257.0,678.0,1.0,1,135.0,0
257,257,-0.04798525541391907,-0.0,1.0,0.0,406.0,818.0,1.0,1,-64.0,0
258,258,0.5633724112226174,0.6,0.0,0.0,407.0,592.0,0.0,1,-559.0,1
259,259,-0.6390537277632272,-0.6,1.0,0.0,377.0,529.0,1.0,1,2094.0,0
260,260,-0.07992606508300604,-0.1,0.0,1.0,448.0,814.0,1.0,0,418.0,1
261,261,-0.4526364858323954,-0.5,0.0,1.0,496.0,581.0,1.0,0,553.0,1
262,262,-0.3780603655299023,-0.4,0.0,1.0,372.0,970.0,1.0,0,678.0,1
263,263,0.08974644539578625,0.1,1.0,1.0,255.0,687.0,0.0,0,-652.0,0
264,264,0.5141823687115582,0.5,0.0,0.0,428.0,977.0,1.0,0,1595.0,0
265,265,0.6078897508575823,0.6,0.0,0.0,263.0,733.0,0.0,1,1094.0,1
266,266,0.2525005377747883,0.3,1.0,1.0,429.0,752.0,1.0,1,139.0,1
267,267,0.18562734123520752,0.2,1.0,1.0,396.0,949.0,1.0,1,215.0,1
268,268,-0.5561146224080095,-0.6,0.0,1.0,334.0,573.0,1.0,0,813.0,1
269,269,-0.38095199686841885,-0.4,1.0,0.0,342.0,794.0,0.0,0,1864.0,1
270,270,0.5414373386991821,0.5,0.0,0.0,340.0,542.0,0.0,1,-402.0,1
271,271,-0.5607256142547452,-0.6,1.0,0.0,383.0,962.0,0.0,0,1095.0,1
272,272,-0.055847095880617426,-0.1,0.0,1.0,472.0,978.0,1.0,0,1020.0,1
273,273,-0.09109803070548961,-0.1,0.0,1.0,440.0,922.0,0.0,1,-502.0,0
274,274,0.40591184913951894,0.4,0.0,0.0,409.0,699.0,1.0,0,-108.0,0
275,275,0.2640834548826124,0.3,1.0,1.0,295.0,902.0,1.0,1,1093.0,1
276,276,0.017861268709937206,0.0,1.0,1.0,438.0,897.0,0.0,0,175.0,0
277,277,0.7782237361239736,0.8,1.0,1.0,461.0,937.0,1.0,1,702.0,1
278,278,0.7731387945654208,0.8,0.0,0.0,306.0,870.0,1.0,0,1094.0,0
279,279,0.8047974814647881,0.8,1.0,1.0,477.0,836.0,1.0,1,1027.0,1
280,280,-0.7173463536117277,-0.7,1.0,0.0,433.0,777.0,0.0,0,450.0,1
281,281,0.815150980204833,0.8,1.0,1.0,302.0,804.0,1.0,1,444.0,1
282,282,0.7456196790744055,0.7,0.0,0.0,463.0,672.0,0.0,1,1355.0,1
283,283,0.3570112179810586,0.4,0.0,0.0,459.0,798.0,1.0,0,-67.0,0
284,284,0.6673198553321676,0.7,0.0,0.0,311.0,907.0,0.0,1,-708.0,1
285,285,0.1344267500821229,0.1,1.0,1.0,361.0,622.0,1.0,1,1117.0,1
286,286,-0.14926991839089343,-0.1,1.0,0.0,338.0,597.0,1.0,1,1655.0,0
287,287,-0.8178786966123786,-0.8,1.0,0.0,375.0,763.0,0.0,0,1862.0,1
288,288,0.5069643618046417,0.5,0.0,0.0,258.0,708.0,0.0,1,1324.0,1
289,289,-0.31121667892239635,-0.3,0.0,1.0,294.0,837.0,1.0,0,949.0,1
290,290,-0.0923412984348495,-0.1,1.0,0.0,410.0,666.0,0.0,0,-476.0,1
291,291,-0.18042810142705012,-0.2,1.0,0.0,429.0,680.0,1.0,1,851.0,0
292,292,0.33147595089035387,0.3,0.0,0.0,395.0,954.0,0.0,1,1651.0,1
293,293,0.3991993111513584,0.4,0.0,0.0,251.0,788.0,1.0,0,1961.0,0
294,294,-0.11299767052960452,-0.1,0.0,1.0,380.0,912.0,0.0,1,-132.0,0
295,295,-0.8015373773002309,-0.8,1.0,0.0,467.0,503.0,0.0,0,900.0,1
296,296,0.46332337545881874,0.5,1.0,1.0,276.0,831.0,1.0,1,-147.0,1
297,297,0.5345252541881534,0.5,0.0,0.0,370.0,817.0,1.0,0,413.0,0
