,trial,coherence,coherence_bin,green_side,correct_side,target_onset,checker_onset,decision,green_decision,decision_time,correct_decision
68,68,-0.29300032946276855,-0.3,0.0,1.0,461.0,556.0,0.0,1,1983.0,0
69,69,0.08051196316693832,0.1,1.0,1.0,428.0,689.0,0.0,0,1883.0,0
70,70,0.09668194754355408,0.1,1.0,1.0,257.0,675.0,0.0,0,-682.0,0
71,71,-0.24566993692528882,-0.2,1.0,0.0,409.0,691.0,0.0,0,1900.0,1
72,72,-0.8217003084876978,-0.8,0.0,1.0,486.0,526.0,0.0,1,1988.0,0
73,73,-0.8011930011784654,-0.8,0.0,1.0,332.0,945.0,0.0,1,1723.0,0
74,74,-0.634343638699445,-0.6,1.0,0.0,330.0,554.0,0.0,0,2116.0,1
75,75,0.48177933694839903,0.5,1.0,1.0,292.0,896.0,0.0,0,-1168.0,0
76,76,0.42052083173255494,0.4,0.0,0.0,425.0,669.0,0.0,1,1906.0,1
77,77,0.6722390897042035,0.7,1.0,1.0,264.0,804.0,0.0,0,1932.0,0
78,78,-0.7121765267008635,-0.7,1.0,0.0,404.0,623.0,0.0,0,-977.0,1
79,79,-0.7311800680439049,-0.7,0.0,1.0,414.0,629.0,0.0,1,1957.0,0
80,80,-0.21578511480370732,-0.2,0.0,1.0,467.0,868.0,0.0,1,1665.0,0
81,81,-0.36458504075577614,-0.4,1.0,0.0,389.0,541.0,1.0,1,-930.0,0
82,82,-0.815288484213954,-0.8,1.0,0.0,263.0,766.0,0.0,0,1971.0,1
83,83,-0.4043269658138259,-0.4,0.0,1.0,477.0,500.0,0.0,1,2023.0,0
84,84,0.8712552642266368,0.9,1.0,1.0,444.0,895.0,0.0,0,-1259.0,0
85,85,0.4762961769274153,0.5,1.0,1.0,432.0,877.0,0.0,0,1691.0,0
86,86,0.6743903954684686,0.7,1.0,1.0,411.0,554.0,0.0,0,2035.0,0
87,87,0.4817832385121362,0.5,1.0,1.0,456.0,541.0,0.0,0,2003.0,0
88,88,-0.8169280259589847,-0.8,1.0,0.0,431.0,900.0,0.0,0,1669.0,1
89,89,-0.4187548885722937,-0.4,1.0,0.0,453.0,501.0,0.0,0,2046.0,1
90,90,-0.3322836039259508,-0.3,0.0,1.0,493.0,983.0,0.0,1,1524.0,0
91,91,0.17093584274474904,0.2,1.0,1.0,281.0,861.0,0.0,0,1858.0,0
92,92,-0.11623405495904737,-0.1,1.0,0.0,380.0,988.0,0.0,0,1632.0,1
93,93,-0.3971644437885089,-0.4,1.0,0.0,384.0,870.0,0.0,0,1746.0,1
94,94,0.4917299419297373,0.5,1.0,1.0,340.0,962.0,0.0,0,1698.0,0
95,95,0.6568908537277763,0.7,1.0,1.0,302.0,737.0,0.0,0,1961.0,0
96,96,0.7105006141982585,0.7,0.0,0.0,264.0,619.0,0.0,1,2117.0,1
97,97,-0.34505983616155,-0.3,0.0,1.0,446.0,642.0,0.0,1,1912.0,0
98,98,-0.44525625632625815,-0.4,1.0,0.0,301.0,856.0,0.0,0,1843.0,1
99,99,-0.5738633533907804,-0.6,1.0,0.0,368.0,808.0,0.0,0,1824.0,1
100,100,0.7861724319658975,0.8,1.0,1.0,404.0,734.0,0.0,0,1862.0,0
101,101,-0.04741651358460397,-0.0,1.0,0.0,287.0,937.0,0.0,0,1776.0,1
102,102,-0.6272284054378598,-0.6,1.0,0.0,302.0,905.0,0.0,0,1793.0,1
103,103,-0.22402669193381286,-0.2,1.0,0.0,321.0,922.0,0.0,0,1757.0,1
104,104,-0.17628602341876431,-0.2,1.0,0.0,496.0,571.0,0.0,0,1933.0,1
105,105,-0.2846491727285284,-0.3,1.0,0.0,407.0,587.0,0.0,0,2006.0,1
106,106,0.506514140545263,0.5,1.0,1.0,330.0,705.0,0.0,0,1965.0,0
107,107,-0.24550884087190095,-0.2,1.0,0.0,304.0,992.0,0.0,0,1704.0,1
108,108,-0.5960381498250147,-0.6,1.0,0.0,319.0,743.0,0.0,0,1938.0,1
109,109,-0.8271971662653922,-0.8,1.0,0.0,430.0,855.0,0.0,0,1715.0,1
110,110,-0.3125978559545546,-0.3,0.0,1.0,389.0,611.0,0.0,1,2000.0,0
111,111,-0.14414067034061628,-0.1,1.0,0.0,257.0,867.0,0.0,0,1876.0,1
112,112,-0.3649279024744966,-0.4,1.0,0.0,353.0,604.0,0.0,0,-927.0,1
113,113,-0.04546769528777661,-0.0,1.0,0.0,385.0,820.0,0.0,0,1795.0,1
114,114,-0.40092307569023994,-0.4,1.0,0.0,390.0,702.0,0.0,0,1908.0,1
115,115,-0.46630623552058975,-0.5,0.0,1.0,279.0,841.0,1.0,0,-1090.0,1
116,116,0.358993932266891,0.4,1.0,1.0,435.0,875.0,0.0,0,1690.0,0
117,117,0.1647115581427837,0.2,1.0,1.0,308.0,659.0,0.0,0,-797.0,0
118,118,-0.17616979640457253,-0.2,0.0,1.0,454.0,957.0,0.0,1,1589.0,0
119,119,0.5891507943822835,0.6,1.0,1.0,323.0,904.0,0.0,0,1773.0,0
120,120,0.1836732578816761,0.2,0.0,0.0,421.0,571.0,0.0,1,2008.0,1
121,121,-0.49346250382631146,-0.5,0.0,1.0,311.0,775.0,0.0,1,1914.0,0
122,122,0.7937472273812961,0.8,1.0,1.0,314.0,839.0,0.0,0,1847.0,0
123,123,-0.44606352172698843,-0.4,1.0,0.0,292.0,857.0,0.0,0,1851.0,1
124,124,0.1604984747157706,0.2,0.0,0.0,457.0,798.0,0.0,1,1745.0,1
125,125,-0.05931707203159797,-0.1,1.0,0.0,315.0,729.0,0.0,0,1956.0,1
126,126,-0.7946222927375974,-0.8,0.0,1.0,278.0,994.0,1.0,0,-1112.0,1
127,127,0.06593800785534354,0.1,0.0,0.0,428.0,744.0,0.0,1,1828.0,1
128,128,-0.6584983973317788,-0.7,1.0,0.0,433.0,923.0,0.0,0,1644.0,1
129,129,0.5322405529940822,0.5,0.0,0.0,476.0,512.0,0.0,1,2012.0,1
130,130,0.642420435057708,0.6,1.0,1.0,292.0,762.0,0.0,0,1946.0,0
131,131,0.8601521227576857,0.9,0.0,0.0,485.0,684.0,0.0,1,1831.0,1
132,132,0.4738497286964617,0.5,1.0,1.0,468.0,904.0,0.0,0,1628.0,0
133,133,-0.46082881724326286,-0.5,0.0,1.0,325.0,902.0,0.0,1,1773.0,0
134,134,-0.6458643386196863,-0.6,0.0,1.0,423.0,628.0,0.0,1,1949.0,0
135,135,-0.3402536340520633,-0.3,1.0,0.0,480.0,692.0,0.0,0,1828.0,1
136,136,0.1528488988749045,0.2,1.0,1.0,369.0,934.0,0.0,0,1697.0,0
137,137,0.3652970038540343,0.4,0.0,0.0,399.0,542.0,0.0,1,2059.0,1
138,138,-0.32097762051634293,-0.3,0.0,1.0,264.0,936.0,0.0,1,1800.0,0
139,139,0.6474927405102947,0.6,0.0,0.0,461.0,864.0,0.0,1,1675.0,1
140,140,0.7772978511143332,0.8,0.0,0.0,354.0,959.0,0.0,1,1687.0,1
141,141,-0.7652280506430251,-0.8,0.0,1.0,462.0,539.0,0.0,1,1999.0,0
142,142,-0.32943224275661176,-0.3,1.0,0.0,441.0,806.0,0.0,0,1753.0,1
143,143,0.7919190497363883,0.8,1.0,1.0,282.0,937.0,0.0,0,1781.0,0
144,144,-0.33603691016027315,-0.3,0.0,1.0,259.0,623.0,0.0,1,2118.0,0
145,145,0.5376615240771337,0.5,1.0,1.0,384.0,541.0,0.0,0,2075.0,0
146,146,0.23172701097322912,0.2,1.0,1.0,419.0,714.0,0.0,0,1867.0,0
147,147,-0.06837003439141576,-0.1,1.0,0.0,438.0,771.0,0.0,0,1791.0,1
148,148,-0.4165944373816653,-0.4,1.0,0.0,292.0,718.0,0.0,0,1990.0,1
149,149,0.6088223320056988,0.6,1.0,1.0,286.0,533.0,0.0,0,2181.0,0
150,150,0.7328669333839782,0.7,1.0,1.0,396.0,642.0,0.0,0,1962.0,0
151,151,0.8023799239576489,0.8,0.0,0.0,345.0,734.0,0.0,1,-1049.0,1
152,152,0.6166523778435283,0.6,1.0,1.0,346.0,569.0,1.0,1,-865.0,1
153,153,-0.384937258880087,-0.4,1.0,0.0,301.0,530.0,0.0,0,2169.0,1
154,154,0.136096538964117,0.1,1.0,1.0,387.0,869.0,0.0,0,1744.0,0
155,155,-0.7159139157791262,-0.7,0.0,1.0,334.0,690.0,0.0,1,1976.0,0
156,156,-0.23333974844809002,-0.2,1.0,0.0,330.0,882.0,0.0,0,1788.0,1
157,157,0.38062012764192665,0.4,0.0,0.0,410.0,920.0,0.0,1,1670.0,1
158,158,0.6203429362569371,0.6,0.0,0.0,406.0,561.0,0.0,1,2033.0,1
159,159,0.7530627607265029,0.8,1.0,1.0,310.0,983.0,0.0,0,1707.0,0
160,160,0.28888600411822674,0.3,0.0,0.0,290.0,962.0,0.0,1,1748.0,1
161,161,0.6903323177173165,0.7,1.0,1.0,498.0,923.0,0.0,0,1579.0,0
162,162,0.4282234190691999,0.4,1.0,1.0,434.0,838.0,0.0,0,1728.0,0
163,163,0.013272288844547675,0.0,1.0,1.0,481.0,648.0,0.0,0,1871.0,0
164,164,0.2776773963412428,0.3,0.0,0.0,491.0,707.0,0.0,1,1802.0,1
165,165,-0.00786061673560512,-0.0,0.0,1.0,301.0,980.0,0.0,1,1719.0,0
166,166,0.7256271045225985,0.7,0.0,0.0,475.0,891.0,0.0,1,1634.0,1
167,167,0.43912559464483214,0.4,0.0,0.0,269.0,584.0,0.0,1,2147.0,1
168,168,-0.6483119859855173,-0.6,1.0,0.0,291.0,670.0,0.0,0,2039.0,1
169,169,0.1656682512209392,0.2,0.0,0.0,463.0,874.0,0.0,1,1663.0,1
170,170,-0.6918502093316311,-0.7,0.0,1.0,267.0,885.0,0.0,1,1848.0,0
171,171,0.22151815617546966,0.2,1.0,1.0,264.0,720.0,0.0,0,2016.0,0
172,172,-0.19760275999579968,-0.2,0.0,1.0,266.0,674.0,0.0,1,2060.0,0
173,173,0.13269593809989255,0.1,0.0,0.0,298.0,607.0,0.0,1,2095.0,1
174,174,-0.8044123454855003,-0.8,1.0,0.0,490.0,767.0,0.0,0,1743.0,1
175,175,0.794638273716835,0.8,1.0,1.0,269.0,730.0,1.0,1,-919.0,1
176,176,0.13353602706957546,0.1,1.0,1.0,434.0,695.0,0.0,0,1871.0,0
177,177,0.35838818352314894,0.4,0.0,0.0,297.0,877.0,0.0,1,1826.0,1
178,178,0.16120728721682454,0.2,0.0,0.0,388.0,714.0,0.0,1,1898.0,1
179,179,-0.3285541971649829,-0.3,1.0,0.0,284.0,682.0,0.0,0,2034.0,1
180,180,-0.5326655671195047,-0.5,1.0,0.0,371.0,942.0,0.0,0,1687.0,1
181,181,-0.11701675695899605,-0.1,1.0,0.0,330.0,909.0,0.0,0,1761.0,1
182,182,0.8631013076675907,0.9,0.0,0.0,454.0,814.0,0.0,1,1732.0,1
183,183,-0.8793605812476679,-0.9,0.0,1.0,474.0,752.0,0.0,1,1774.0,0
184,184,-0.10806588560612918,-0.1,0.0,1.0,488.0,806.0,0.0,1,1706.0,0
185,185,-0.33345408444000646,-0.3,0.0,1.0,398.0,923.0,0.0,1,1679.0,0
186,186,-0.2955605188961544,-0.3,1.0,0.0,252.0,811.0,0.0,0,1937.0,1
187,187,0.06920993055822844,0.1,1.0,1.0,359.0,708.0,0.0,0,1933.0,0
188,188,-0.28151188877907485,-0.3,1.0,0.0,412.0,853.0,0.0,0,1735.0,1
189,189,-0.6104697812106639,-0.6,1.0,0.0,462.0,913.0,0.0,0,1625.0,1
190,190,-0.14998318614621642,-0.1,1.0,0.0,284.0,758.0,0.0,0,1958.0,1
191,191,-0.0579849158107002,-0.1,0.0,1.0,425.0,703.0,1.0,0,-1108.0,1
192,192,-0.5919601352492474,-0.6,0.0,1.0,381.0,964.0,0.0,1,1655.0,0
193,193,-0.4521967904852782,-0.5,0.0,1.0,391.0,850.0,0.0,1,1759.0,0
194,194,-0.5864617455879289,-0.6,1.0,0.0,334.0,547.0,0.0,0,-671.0,1
195,195,0.8596010663539003,0.9,1.0,1.0,492.0,847.0,0.0,0,1661.0,0
196,196,-0.4872212563234579,-0.5,1.0,0.0,314.0,744.0,0.0,0,1942.0,1
197,197,-0.6389604345702316,-0.6,0.0,1.0,261.0,611.0,0.0,1,2128.0,0
198,198,-0.6278161662392201,-0.6,1.0,0.0,376.0,725.0,0.0,0,1899.0,1
199,199,0.17981097353127062,0.2,1.0,1.0,393.0,745.0,0.0,0,1862.0,0
200,200,-0.8688634124372496,-0.9,1.0,0.0,336.0,736.0,0.0,0,1928.0,1
201,201,0.8610279767949539,0.9,0.0,0.0,477.0,641.0,0.0,1,1882.0,1
202,202,0.41844805465918455,0.4,1.0,1.0,289.0,599.0,0.0,0,2112.0,0
203,203,-0.6395867147443269,-0.6,0.0,1.0,346.0,604.0,0.0,1,2050.0,0
204,204,-0.23757889222521356,-0.2,1.0,0.0,361.0,735.0,0.0,0,1904.0,1
205,205,0.6905242778731823,0.7,0.0,0.0,441.0,930.0,0.0,1,1629.0,1
206,206,-0.8530720483939838,-0.9,0.0,1.0,476.0,650.0,0.0,1,1874.0,0
207,207,0.11070491206901567,0.1,1.0,1.0,273.0,594.0,0.0,0,2133.0,0
208,208,0.25914167389895504,0.3,1.0,1.0,280.0,697.0,0.0,0,2023.0,0
209,209,-0.13541714369485902,-0.1,0.0,1.0,400.0,578.0,0.0,1,2022.0,0
210,210,-0.5091048163489853,-0.5,0.0,1.0,281.0,514.0,0.0,1,2205.0,0
211,211,0.12268732311631447,0.1,0.0,0.0,260.0,861.0,0.0,1,1879.0,1
212,212,0.6264606325140011,0.6,1.0,1.0,309.0,556.0,0.0,0,2135.0,0
213,213,-0.38202641357477174,-0.4,1.0,0.0,379.0,985.0,0.0,0,1636.0,1
214,214,0.7802674966902784,0.8,0.0,0.0,250.0,924.0,1.0,0,-1094.0,0
215,215,0.7142394599791336,0.7,1.0,1.0,447.0,859.0,0.0,0,1694.0,0
216,216,0.8947344380111589,0.9,0.0,0.0,432.0,953.0,0.0,1,1615.0,1
217,217,0.10004336234052291,0.1,1.0,1.0,297.0,617.0,0.0,0,2086.0,0
218,218,0.7204358936938654,0.7,1.0,1.0,467.0,519.0,0.0,0,2014.0,0
219,219,-0.5472314464094958,-0.5,1.0,0.0,435.0,618.0,1.0,1,-1053.0,0
220,220,-0.8929699394726802,-0.9,0.0,1.0,447.0,688.0,0.0,1,1865.0,0
221,221,-0.7568655037330456,-0.8,0.0,1.0,278.0,566.0,0.0,1,2156.0,0
222,222,0.6074414193504162,0.6,0.0,0.0,385.0,764.0,0.0,1,1851.0,1
223,223,0.6604902946458618,0.7,0.0,0.0,353.0,618.0,0.0,1,2029.0,1
224,224,-0.24135438025849787,-0.2,0.0,1.0,252.0,906.0,1.0,0,-1148.0,1
225,225,-0.8694818977579695,-0.9,1.0,0.0,432.0,646.0,0.0,0,1922.0,1
226,226,0.14847545483128488,0.1,0.0,0.0,269.0,992.0,0.0,1,1739.0,1
227,227,-0.775096516010028,-0.8,1.0,0.0,350.0,705.0,0.0,0,1945.0,1
228,228,-0.685520887237293,-0.7,1.0,0.0,348.0,823.0,0.0,0,1829.0,1
229,229,-0.680168635960386,-0.7,0.0,1.0,406.0,544.0,0.0,1,2050.0,0
230,230,-0.7210506239507886,-0.7,1.0,0.0,253.0,806.0,0.0,0,1941.0,1
231,231,0.34570849993932795,0.3,1.0,1.0,274.0,909.0,0.0,0,1817.0,0
232,232,-0.19113778850902863,-0.2,1.0,0.0,420.0,613.0,0.0,0,1967.0,1
233,233,-0.4973282213853042,-0.5,1.0,0.0,373.0,595.0,0.0,0,2032.0,1
234,234,0.8871360691570874,0.9,1.0,1.0,434.0,955.0,0.0,0,1611.0,0
235,235,0.37879556182100493,0.4,0.0,0.0,326.0,740.0,1.0,0,-986.0,0
236,236,0.1825450220357886,0.2,0.0,0.0,456.0,941.0,0.0,1,1603.0,1
237,237,0.19268401976831717,0.2,1.0,1.0,400.0,665.0,0.0,0,1935.0,0
238,238,-0.4943658026092306,-0.5,0.0,1.0,270.0,667.0,0.0,1,2063.0,0
239,239,-0.3604720768725693,-0.4,1.0,0.0,311.0,869.0,0.0,0,1820.0,1
240,240,0.3331138998096014,0.3,1.0,1.0,389.0,858.0,1.0,1,-1127.0,1
241,241,-0.5734473113068306,-0.6,0.0,1.0,424.0,957.0,0.0,1,1619.0,0
242,242,0.6861718457030465,0.7,1.0,1.0,390.0,943.0,0.0,0,-1263.0,0
243,243,0.385249645168232,0.4,0.0,0.0,367.0,894.0,0.0,1,1739.0,1
244,244,-0.3316862517889184,-0.3,0.0,1.0,319.0,956.0,0.0,1,1725.0,0
245,245,-0.29673144820919384,-0.3,0.0,1.0,492.0,843.0,0.0,1,1665.0,0
246,246,-0.4273152720596179,-0.4,1.0,0.0,301.0,899.0,0.0,0,1800.0,1
247,247,0.23562600690826352,0.2,0.0,0.0,421.0,645.0,0.0,1,1934.0,1
248,248,0.30353428910329916,0.3,1.0,1.0,375.0,912.0,0.0,0,1713.0,0
249,249,0.45739357791957,0.5,0.0,0.0,312.0,937.0,0.0,1,1751.0,1
250,250,-0.4795258218159811,-0.5,0.0,1.0,400.0,816.0,1.0,0,-1146.0,1
251,251,-0.3310722817313927,-0.3,1.0,0.0,300.0,727.0,0.0,0,1973.0,1
252,252,-0.2528135492196697,-0.3,1.0,0.0,441.0,608.0,0.0,0,1951.0,1
253,253,-0.4230772580150464,-0.4,0.0,1.0,266.0,502.0,1.0,0,-718.0,1
254,254,0.07874137264577208,0.1,1.0,1.0,475.0,628.0,0.0,0,1897.0,0
255,255,0.18222958651000754,0.2,0.0,0.0,258.0,549.0,0.0,1,2193.0,1
256,256,-0.5722693276615084,-0.6,1.0,0.0,485.0,811.0,0.0,0,1704.0,1
257,257,-0.23784228210595115,-0.2,1.0,0.0,468.0,797.0,0.0,0,1735.0,1
258,258,0.47702560189728216,0.5,0.0,0.0,449.0,619.0,0.0,1,1932.0,1
259,259,0.8280527343136731,0.8,0.0,0.0,325.0,610.0,0.0,1,2065.0,1
260,260,-0.8930745562465352,-0.9,1.0,0.0,372.0,973.0,0.0,0,1655.0,1
261,261,0.6647836355077442,0.7,0.0,0.0,332.0,991.0,0.0,1,1677.0,1
262,262,0.04721613619881282,0.0,0.0,0.0,442.0,685.0,0.0,1,1873.0,1
263,263,-0.29347638003461196,-0.3,0.0,1.0,311.0,958.0,0.0,1,1731.0,0
264,264,0.22820583553305684,0.2,0.0,0.0,318.0,835.0,0.0,1,1847.0,1
265,265,-0.6574900203241594,-0.7,0.0,1.0,470.0,933.0,0.0,1,1597.0,0
266,266,-0.25698923400247453,-0.3,0.0,1.0,380.0,902.0,0.0,1,1718.0,0
267,267,0.2447715667906455,0.2,0.0,0.0,347.0,804.0,0.0,1,1849.0,1
268,268,0.0585651074736957,0.1,1.0,1.0,278.0,968.0,0.0,0,1754.0,0
269,269,-0.13356902333940235,-0.1,1.0,0.0,295.0,882.0,0.0,0,1823.0,1
270,270,0.2707193669982496,0.3,1.0,1.0,421.0,696.0,0.0,0,1883.0,0
271,271,0.053743795788514404,0.1,0.0,0.0,303.0,565.0,0.0,1,2132.0,1
272,272,0.48126512327370874,0.5,1.0,1.0,472.0,714.0,0.0,0,-1046.0,0
273,273,0.7286585982938413,0.7,1.0,1.0,292.0,528.0,0.0,0,2180.0,0
274,274,0.4805142645834869,0.5,1.0,1.0,366.0,980.0,0.0,0,1654.0,0
275,275,-0.7915766094603586,-0.8,1.0,0.0,328.0,715.0,0.0,0,1957.0,1
276,276,0.6509521455659965,0.7,0.0,0.0,308.0,771.0,0.0,1,1921.0,1
277,277,-0.6523240491894654,-0.7,0.0,1.0,317.0,968.0,0.0,1,1715.0,0
278,278,0.1597999468878678,0.2,1.0,1.0,373.0,832.0,0.0,0,1795.0,0
279,279,0.7370022238118773,0.7,1.0,1.0,319.0,904.0,0.0,0,1777.0,0
280,280,-0.7148267001471822,-0.7,1.0,0.0,283.0,998.0,0.0,0,1719.0,1
281,281,-0.8858687462541355,-0.9,0.0,1.0,380.0,964.0,0.0,1,1656.0,0
282,282,-0.32440496731048507,-0.3,0.0,1.0,464.0,899.0,0.0,1,1637.0,0
283,283,0.6440884099633172,0.6,0.0,0.0,366.0,946.0,0.0,1,1688.0,1
284,284,0.4844424572093323,0.5,0.0,0.0,402.0,598.0,0.0,1,2000.0,1
285,285,-0.8926722087791518,-0.9,0.0,1.0,410.0,984.0,0.0,1,1606.0,0
286,286,0.6452569526227413,0.6,1.0,1.0,459.0,993.0,0.0,0,1548.0,0
287,287,-0.5200739726109952,-0.5,1.0,0.0,436.0,891.0,0.0,0,1673.0,1
288,288,0.7293971475888629,0.7,1.0,1.0,312.0,726.0,0.0,0,1962.0,0
289,289,-0.5237855510464176,-0.5,1.0,0.0,285.0,658.0,0.0,0,2057.0,1
290,290,0.286468019567902,0.3,0.0,0.0,388.0,799.0,0.0,1,1813.0,1
291,291,0.6882273824338944,0.7,0.0,0.0,272.0,887.0,1.0,0,-1049.0,0
292,292,0.37689825195202087,0.4,1.0,1.0,426.0,782.0,0.0,0,1792.0,0
293,293,0.13426643270860927,0.1,0.0,0.0,432.0,691.0,0.0,1,1877.0,1
294,294,0.49196066710217,0.5,0.0,0.0,398.0,775.0,0.0,1,1827.0,1
