,trial,coherence,coherence_bin,green_side,correct_side,target_onset,checker_onset,decision,green_decision,decision_time,correct_decision
67,67,0.6936827561078786,0.7,0.0,0.0,449.0,637.0,0.0,1,1914.0,1
68,68,0.8204790911609506,0.8,0.0,0.0,456.0,518.0,0.0,1,1586.0,1
69,69,-0.0168321417107411,-0.0,0.0,1.0,279.0,915.0,1.0,0,1806.0,1
70,70,-0.8953846162240905,-0.9,0.0,1.0,490.0,503.0,1.0,0,-223.0,1
71,71,0.005208918797890094,0.0,0.0,0.0,360.0,632.0,1.0,0,2008.0,0
72,72,-0.43816000749419864,-0.4,0.0,1.0,417.0,607.0,1.0,0,1976.0,1
73,73,0.6676244807541117,0.7,1.0,1.0,489.0,781.0,1.0,1,1730.0,1
74,74,-0.5243954833337645,-0.5,0.0,1.0,437.0,854.0,1.0,0,1709.0,1
75,75,-0.21530267618808752,-0.2,0.0,1.0,258.0,860.0,1.0,0,1882.0,1
76,76,-0.3533008858002453,-0.4,1.0,0.0,369.0,971.0,0.0,0,520.0,1
77,77,-0.1653549311090352,-0.2,1.0,0.0,297.0,601.0,0.0,0,2102.0,1
78,78,0.181835620294459,0.2,1.0,1.0,267.0,794.0,1.0,1,1689.0,1
79,79,-0.6252533402644183,-0.6,1.0,0.0,429.0,939.0,0.0,0,-208.0,1
80,80,-0.5576411534638823,-0.6,1.0,0.0,333.0,572.0,0.0,0,2095.0,1
81,81,-0.10314268246802916,-0.1,0.0,1.0,491.0,539.0,1.0,0,1970.0,1
82,82,0.7428882907837183,0.7,0.0,0.0,277.0,913.0,0.0,1,1810.0,1
83,83,-0.2384593619375054,-0.2,0.0,1.0,261.0,823.0,1.0,0,1916.0,1
84,84,-0.3282851687849764,-0.3,1.0,0.0,469.0,808.0,0.0,0,583.0,1
85,85,0.4169050108587641,0.4,0.0,0.0,371.0,931.0,0.0,1,1698.0,1
86,86,-0.03305396535939076,-0.0,1.0,0.0,402.0,674.0,0.0,0,1924.0,1
87,87,-0.4267704559063316,-0.4,0.0,1.0,372.0,580.0,1.0,0,2048.0,1
88,88,0.10637700226464164,0.1,1.0,1.0,478.0,848.0,0.0,0,1674.0,0
89,89,-0.36373243964178115,-0.4,0.0,1.0,419.0,521.0,1.0,0,690.0,1
90,90,0.17675681595274273,0.2,1.0,1.0,410.0,925.0,1.0,1,1665.0,1
91,91,-0.8231999254468414,-0.8,1.0,0.0,496.0,892.0,0.0,0,522.0,1
92,92,-0.7592517957885176,-0.8,1.0,0.0,316.0,586.0,0.0,0,428.0,1
93,93,-0.27180369872346577,-0.3,1.0,0.0,472.0,742.0,0.0,0,966.0,1
94,94,0.5674594988443861,0.6,1.0,1.0,348.0,612.0,0.0,0,2040.0,0
95,95,0.11290499071752758,0.1,0.0,0.0,340.0,938.0,1.0,0,-1108.0,0
96,96,-0.01166119724453274,-0.0,1.0,0.0,481.0,647.0,1.0,1,1662.0,0
97,97,-0.13699402066605582,-0.1,0.0,1.0,456.0,556.0,1.0,0,1988.0,1
98,98,-0.5694937367522193,-0.6,1.0,0.0,489.0,754.0,0.0,0,397.0,1
99,99,0.7552679171635367,0.8,0.0,0.0,355.0,787.0,0.0,1,1858.0,1
100,100,0.8974412589817374,0.9,1.0,1.0,429.0,973.0,1.0,1,1598.0,1
101,101,0.33460504180019834,0.3,0.0,0.0,471.0,895.0,0.0,1,1634.0,1
102,102,-0.8536630650566437,-0.9,0.0,1.0,375.0,748.0,1.0,0,537.0,1
103,103,0.3389942626114725,0.3,0.0,0.0,355.0,657.0,0.0,1,1988.0,1
104,104,-0.585278946975534,-0.6,1.0,0.0,291.0,706.0,0.0,0,783.0,1
105,105,0.7540969152358091,0.8,0.0,0.0,303.0,733.0,0.0,1,1854.0,1
106,106,0.2076556912784343,0.2,0.0,0.0,367.0,838.0,1.0,0,-585.0,0
107,107,-0.2101841255207556,-0.2,1.0,0.0,442.0,801.0,0.0,0,1757.0,1
108,108,0.7879828568391715,0.8,1.0,1.0,313.0,917.0,1.0,1,1770.0,1
109,109,-0.13503326820363626,-0.1,1.0,0.0,355.0,674.0,0.0,0,691.0,1
110,110,-0.82894391872484,-0.8,0.0,1.0,435.0,737.0,1.0,0,1828.0,1
111,111,0.2992662775208327,0.3,0.0,0.0,419.0,842.0,0.0,1,1739.0,1
112,112,-0.2534582530327334,-0.3,1.0,0.0,401.0,884.0,1.0,1,-1015.0,0
113,113,-0.06539578182893158,-0.1,1.0,0.0,304.0,546.0,1.0,1,550.0,0
114,114,0.20406800637135192,0.2,0.0,0.0,303.0,508.0,0.0,1,2189.0,1
115,115,0.048151625407679366,0.0,0.0,0.0,336.0,899.0,1.0,0,1765.0,0
116,116,0.7586316049900897,0.8,0.0,0.0,460.0,506.0,1.0,0,-656.0,0
117,117,-0.454627467615383,-0.5,1.0,0.0,309.0,724.0,0.0,0,1607.0,1
118,118,-0.6918362594353448,-0.7,1.0,0.0,316.0,528.0,0.0,0,666.0,1
119,119,-0.3229235978104865,-0.3,1.0,0.0,338.0,632.0,1.0,1,-500.0,0
120,120,0.009831750697173902,0.0,1.0,1.0,376.0,530.0,0.0,0,2094.0,0
121,121,0.8175879485941303,0.8,0.0,0.0,459.0,573.0,0.0,1,928.0,1
122,122,0.47865433234583243,0.5,1.0,1.0,385.0,582.0,1.0,1,63.0,1
123,123,0.14678673002532594,0.1,1.0,1.0,378.0,810.0,1.0,1,-798.0,1
124,124,0.5924269622861152,0.6,0.0,0.0,477.0,957.0,0.0,1,1566.0,1
125,125,-0.32782510353466676,-0.3,0.0,1.0,353.0,635.0,1.0,0,2012.0,1
126,126,-0.4847195490263976,-0.5,1.0,0.0,389.0,702.0,0.0,0,1909.0,1
127,127,-0.36806515883166857,-0.4,1.0,0.0,468.0,734.0,0.0,0,608.0,1
128,128,-0.06519140135801349,-0.1,1.0,0.0,336.0,852.0,0.0,0,1752.0,1
129,129,-0.3356796142924202,-0.3,1.0,0.0,490.0,789.0,0.0,0,1721.0,1
130,130,-0.4622831311006307,-0.5,1.0,0.0,377.0,787.0,0.0,0,886.0,1
131,131,-0.5210021449076572,-0.5,1.0,0.0,340.0,746.0,0.0,0,934.0,1
132,132,-0.714152816834031,-0.7,1.0,0.0,326.0,705.0,0.0,0,1079.0,1
133,133,-0.11291065539155232,-0.1,0.0,1.0,486.0,646.0,1.0,0,1868.0,1
134,134,-0.7658912616754323,-0.8,0.0,1.0,267.0,814.0,0.0,1,1919.0,0
135,135,0.48478413362982453,0.5,1.0,1.0,335.0,938.0,1.0,1,1727.0,1
136,136,-0.8685274514043616,-0.9,1.0,0.0,472.0,684.0,0.0,0,424.0,1
137,137,-0.2169664651689015,-0.2,1.0,0.0,457.0,720.0,0.0,0,1823.0,1
138,138,-0.490683717185203,-0.5,0.0,1.0,422.0,771.0,1.0,0,-773.0,1
139,139,-0.33602623825955724,-0.3,1.0,0.0,278.0,990.0,1.0,1,1732.0,0
140,140,0.17115905739280313,0.2,1.0,1.0,329.0,669.0,1.0,1,-688.0,1
141,141,0.5029668419949554,0.5,0.0,0.0,379.0,550.0,0.0,1,2071.0,1
142,142,0.09671903433347384,0.1,0.0,0.0,311.0,997.0,1.0,0,392.0,0
143,143,0.7335203830648617,0.7,0.0,0.0,306.0,998.0,0.0,1,1696.0,1
144,144,0.11586295127465707,0.1,1.0,1.0,312.0,979.0,0.0,0,1709.0,0
145,145,0.6763594830508256,0.7,0.0,0.0,286.0,771.0,0.0,1,1943.0,1
146,146,-0.3818112150043732,-0.4,0.0,1.0,431.0,947.0,0.0,1,1622.0,0
147,147,-0.17483289317380601,-0.2,1.0,0.0,427.0,779.0,1.0,1,1794.0,0
148,148,-0.8528684452018933,-0.9,1.0,0.0,379.0,906.0,0.0,0,1285.0,1
149,149,0.7775478231407239,0.8,0.0,0.0,414.0,549.0,0.0,1,2037.0,1
150,150,-0.4713391070649766,-0.5,0.0,1.0,278.0,581.0,1.0,0,611.0,1
151,151,-0.4774201412316186,-0.5,0.0,1.0,269.0,792.0,1.0,0,1939.0,1
152,152,0.5680557344359111,0.6,0.0,0.0,447.0,596.0,0.0,1,1957.0,1
153,153,0.3517371631314635,0.4,0.0,0.0,261.0,610.0,0.0,1,2129.0,1
154,154,-0.5597398654160595,-0.6,0.0,1.0,278.0,764.0,1.0,0,1958.0,1
155,155,0.7062259217290979,0.7,0.0,0.0,492.0,602.0,0.0,1,1906.0,1
156,156,0.7591518105353842,0.8,0.0,0.0,252.0,878.0,1.0,0,1870.0,0
157,157,0.1904245445716598,0.2,1.0,1.0,328.0,738.0,1.0,1,1064.0,1
158,158,0.8375548248238166,0.8,1.0,1.0,479.0,878.0,1.0,1,1643.0,1
159,159,-0.5812180680555313,-0.6,0.0,1.0,407.0,948.0,1.0,0,345.0,1
160,160,-0.0386691397925375,-0.0,0.0,1.0,454.0,784.0,1.0,0,-98.0,1
161,161,0.5979862506935364,0.6,0.0,0.0,445.0,944.0,1.0,0,-1039.0,0
162,162,-0.6746147892878769,-0.7,1.0,0.0,323.0,618.0,0.0,0,1249.0,1
163,163,0.5635571216760632,0.6,1.0,1.0,417.0,536.0,1.0,1,2047.0,1
164,164,0.08264137657100745,0.1,0.0,0.0,411.0,582.0,1.0,0,-883.0,0
165,165,0.8709926542356524,0.9,1.0,1.0,269.0,771.0,1.0,1,1960.0,1
166,166,0.8534887733651123,0.9,1.0,1.0,384.0,630.0,1.0,1,1986.0,1
167,167,-0.13968757181046842,-0.1,1.0,0.0,401.0,643.0,0.0,0,1956.0,1
168,168,0.758247954856364,0.8,1.0,1.0,466.0,805.0,1.0,1,1729.0,1
169,169,-0.8573719207133584,-0.9,1.0,0.0,305.0,954.0,0.0,0,681.0,1
170,170,-0.48940205565746997,-0.5,0.0,1.0,333.0,982.0,1.0,0,-1115.0,1
171,171,0.26796308747936914,0.3,1.0,1.0,358.0,766.0,1.0,1,1056.0,1
172,172,-0.16071549191261436,-0.2,0.0,1.0,361.0,821.0,0.0,1,1818.0,0
173,173,-0.03266517626408194,-0.0,0.0,1.0,258.0,512.0,0.0,1,2230.0,0
174,174,0.01031126148499284,0.0,1.0,1.0,266.0,772.0,1.0,1,1962.0,1
175,175,0.8494240514229664,0.8,0.0,0.0,285.0,565.0,1.0,0,-600.0,0
176,176,-0.08853899917936714,-0.1,1.0,0.0,288.0,875.0,0.0,0,1837.0,1
177,177,0.2806392993794654,0.3,0.0,0.0,301.0,666.0,1.0,0,2033.0,0
178,178,-0.27849104740412733,-0.3,0.0,1.0,452.0,553.0,1.0,0,1995.0,1
179,179,0.22935620662744205,0.2,0.0,0.0,357.0,524.0,0.0,1,2119.0,1
180,180,0.32473583211798773,0.3,1.0,1.0,326.0,552.0,1.0,1,2122.0,1
181,181,0.7504746554619445,0.8,1.0,1.0,367.0,988.0,1.0,1,1645.0,1
182,182,-0.7948574842898131,-0.8,0.0,1.0,442.0,774.0,1.0,0,-966.0,1
183,183,-0.4254114773696588,-0.4,1.0,0.0,462.0,585.0,0.0,0,1953.0,1
184,184,-0.5207666326129834,-0.5,1.0,0.0,419.0,880.0,0.0,0,1451.0,1
185,185,-0.8744568673350387,-0.9,0.0,1.0,359.0,641.0,1.0,0,140.0,1
186,186,-0.6722538229259766,-0.7,1.0,0.0,397.0,812.0,1.0,1,-849.0,0
187,187,-0.45744958680323566,-0.5,1.0,0.0,430.0,795.0,0.0,0,875.0,1
188,188,0.5757454668275056,0.6,1.0,1.0,379.0,741.0,1.0,1,1880.0,1
189,189,-0.1482844262132209,-0.1,0.0,1.0,486.0,626.0,0.0,1,1888.0,0
190,190,0.8795660046763073,0.9,0.0,0.0,294.0,729.0,0.0,1,957.0,1
191,191,0.274789017355212,0.3,0.0,0.0,431.0,595.0,0.0,1,1974.0,1
192,192,0.04999580528111702,0.0,1.0,1.0,376.0,856.0,1.0,1,1768.0,1
193,193,0.14424601776258028,0.1,0.0,0.0,465.0,674.0,1.0,0,1861.0,0
194,194,0.047759509970382474,0.0,1.0,1.0,333.0,553.0,1.0,1,944.0,1
195,195,0.3777186604550419,0.4,0.0,0.0,437.0,956.0,0.0,1,1607.0,1
196,196,0.5733463465263126,0.6,1.0,1.0,483.0,809.0,1.0,1,1318.0,1
197,197,0.6262063263042822,0.6,0.0,0.0,367.0,809.0,0.0,1,1594.0,1
198,198,-0.5634731997404938,-0.6,1.0,0.0,375.0,765.0,0.0,0,1360.0,1
199,199,-0.46697468347092297,-0.5,0.0,1.0,385.0,966.0,0.0,1,1649.0,0
200,200,0.6917673294933205,0.7,1.0,1.0,487.0,963.0,1.0,1,1550.0,1
201,201,0.5112333291698198,0.5,0.0,0.0,267.0,586.0,0.0,1,927.0,1
202,202,0.5690548687252578,0.6,1.0,1.0,338.0,782.0,0.0,0,1880.0,0
203,203,0.36091518356158325,0.4,1.0,1.0,347.0,843.0,1.0,1,-1090.0,1
204,204,-0.4736870901182188,-0.5,0.0,1.0,352.0,651.0,1.0,0,1997.0,1
205,205,0.761941164126649,0.8,0.0,0.0,447.0,611.0,0.0,1,1942.0,1
206,206,0.7306709056048438,0.7,0.0,0.0,287.0,906.0,0.0,1,1667.0,1
207,207,-0.18895590025993625,-0.2,0.0,1.0,277.0,697.0,0.0,1,2026.0,0
208,208,-0.5632508486040869,-0.6,0.0,1.0,352.0,503.0,1.0,0,2145.0,1
209,209,-0.6399798322128588,-0.6,0.0,1.0,410.0,928.0,1.0,0,182.0,1
210,210,0.553794164843446,0.6,1.0,1.0,408.0,768.0,1.0,1,1824.0,1
211,211,-0.7714909996729127,-0.8,0.0,1.0,280.0,963.0,1.0,0,1757.0,1
212,212,0.8326656555655386,0.8,1.0,1.0,401.0,751.0,0.0,0,1848.0,0
213,213,0.06162770517839855,0.1,0.0,0.0,471.0,951.0,0.0,1,1578.0,1
214,214,0.21849431878407588,0.2,1.0,1.0,340.0,866.0,0.0,0,1794.0,0
215,215,0.4310522039748491,0.4,1.0,1.0,252.0,604.0,1.0,1,2144.0,1
216,216,0.6909984389166494,0.7,1.0,1.0,486.0,599.0,0.0,0,645.0,0
217,217,-0.8544341360151471,-0.9,0.0,1.0,387.0,515.0,1.0,0,248.0,1
218,218,-0.4449419636136038,-0.4,1.0,0.0,314.0,527.0,0.0,0,1119.0,1
219,219,0.2035353294950536,0.2,0.0,0.0,337.0,920.0,0.0,1,1743.0,1
220,220,-0.02536711513859813,-0.0,1.0,0.0,304.0,683.0,1.0,1,2013.0,0
221,221,0.7795646210238419,0.8,1.0,1.0,294.0,514.0,1.0,1,2192.0,1
222,222,-0.5544794940269457,-0.6,0.0,1.0,415.0,985.0,1.0,0,880.0,1
223,223,0.13502861125990162,0.1,1.0,1.0,479.0,846.0,1.0,1,455.0,1
224,224,-0.8450777178228619,-0.8,1.0,0.0,455.0,509.0,0.0,0,376.0,1
225,225,-0.31269193841973386,-0.3,0.0,1.0,375.0,770.0,1.0,0,685.0,1
226,226,0.2271215434222532,0.2,1.0,1.0,272.0,594.0,0.0,0,2134.0,0
227,227,-0.7955053541792406,-0.8,0.0,1.0,429.0,902.0,1.0,0,-611.0,1
228,228,-0.1893502241052143,-0.2,1.0,0.0,283.0,834.0,0.0,0,1883.0,1
229,229,0.13896391545436948,0.1,1.0,1.0,446.0,515.0,1.0,1,2039.0,1
230,230,-0.42929930691507984,-0.4,0.0,1.0,456.0,824.0,1.0,0,730.0,1
231,231,-0.08507453236906637,-0.1,1.0,0.0,355.0,868.0,1.0,1,1777.0,0
232,232,0.861531988521384,0.9,1.0,1.0,423.0,914.0,1.0,1,1663.0,1
233,233,0.4897662445612071,0.5,1.0,1.0,268.0,901.0,1.0,1,-929.0,1
234,234,-0.5172871263967096,-0.5,1.0,0.0,251.0,961.0,1.0,1,-662.0,0
235,235,0.05937422196881936,0.1,1.0,1.0,445.0,992.0,1.0,1,1563.0,1
236,236,-0.023686800320385837,-0.0,1.0,0.0,377.0,825.0,1.0,1,1798.0,0
237,237,-0.40415109052439696,-0.4,1.0,0.0,354.0,700.0,0.0,0,1096.0,1
238,238,-0.21591266651818664,-0.2,0.0,1.0,472.0,971.0,0.0,1,1557.0,0
239,239,0.22765452238579653,0.2,0.0,0.0,429.0,850.0,0.0,1,1721.0,1
240,240,-0.46890077704156563,-0.5,0.0,1.0,409.0,521.0,1.0,0,2070.0,1
241,241,-0.4888581343717881,-0.5,1.0,0.0,348.0,889.0,0.0,0,1223.0,1
242,242,-0.22011044089781118,-0.2,0.0,1.0,383.0,959.0,1.0,0,1658.0,1
243,243,0.5667875421340479,0.6,1.0,1.0,266.0,644.0,1.0,1,2090.0,1
244,244,-0.4596881505378837,-0.5,0.0,1.0,369.0,777.0,1.0,0,234.0,1
245,245,0.503291473296044,0.5,1.0,1.0,374.0,546.0,1.0,1,2080.0,1
246,246,-0.6670366392948502,-0.7,1.0,0.0,293.0,774.0,1.0,1,-1017.0,0
247,247,-0.7251139917531874,-0.7,1.0,0.0,487.0,755.0,1.0,1,-1072.0,0
248,248,-0.08582862368073363,-0.1,1.0,0.0,422.0,808.0,0.0,0,1770.0,1
249,249,0.7874012702637104,0.8,0.0,0.0,257.0,971.0,1.0,0,-908.0,0
250,250,-0.342992787733843,-0.3,0.0,1.0,285.0,651.0,1.0,0,2064.0,1
251,251,-0.05416911250235101,-0.1,0.0,1.0,475.0,831.0,1.0,0,1694.0,1
252,252,0.4527953471512197,0.5,1.0,1.0,369.0,616.0,1.0,1,2015.0,1
253,253,-0.37568730607786627,-0.4,0.0,1.0,375.0,817.0,0.0,1,1808.0,0
254,254,0.09020396642047945,0.1,1.0,1.0,434.0,596.0,0.0,0,1970.0,0
255,255,-0.7228585735371362,-0.7,0.0,1.0,259.0,925.0,0.0,1,1816.0,0
256,256,0.3278735750273968,0.3,1.0,1.0,263.0,853.0,1.0,1,-286.0,1
257,257,0.47319182930933346,0.5,1.0,1.0,412.0,506.0,1.0,1,2082.0,1
258,258,0.16651657728578495,0.2,1.0,1.0,300.0,558.0,1.0,1,442.0,1
259,259,0.6263547479686683,0.6,1.0,1.0,332.0,825.0,1.0,1,1843.0,1
260,260,-0.6852098728614161,-0.7,1.0,0.0,339.0,820.0,0.0,0,1021.0,1
261,261,0.27330518547429195,0.3,1.0,1.0,391.0,842.0,1.0,1,1767.0,1
262,262,0.6254920495924153,0.6,1.0,1.0,321.0,914.0,1.0,1,685.0,1
263,263,-0.40344801181944384,-0.4,0.0,1.0,433.0,692.0,1.0,0,1875.0,1
264,264,0.04709632655504159,0.0,0.0,0.0,322.0,675.0,0.0,1,2003.0,1
265,265,0.587996841672188,0.6,0.0,0.0,421.0,951.0,0.0,1,1458.0,1
266,266,0.1478969984854469,0.1,0.0,0.0,279.0,810.0,0.0,1,1911.0,1
267,267,-0.4410499485955918,-0.4,0.0,1.0,292.0,722.0,1.0,0,1986.0,1
268,268,-0.5761364128770945,-0.6,0.0,1.0,484.0,808.0,1.0,0,1708.0,1
269,269,0.2071994507316509,0.2,0.0,0.0,447.0,966.0,0.0,1,1587.0,1
270,270,0.8197710736561777,0.8,1.0,1.0,264.0,576.0,1.0,1,2160.0,1
271,271,0.5085337991410454,0.5,0.0,0.0,347.0,593.0,1.0,0,-740.0,0
272,272,-0.8517337572480738,-0.9,0.0,1.0,364.0,536.0,0.0,1,2100.0,0
273,273,0.04692777018537253,0.0,1.0,1.0,307.0,687.0,1.0,1,2006.0,1
274,274,-0.39969411321843684,-0.4,0.0,1.0,339.0,718.0,1.0,0,773.0,1
275,275,0.1941345513694982,0.2,0.0,0.0,357.0,902.0,1.0,0,1741.0,0
276,276,0.35826168651425194,0.4,1.0,1.0,361.0,969.0,1.0,1,10.0,1
277,277,-0.5973730775229007,-0.6,1.0,0.0,290.0,660.0,0.0,0,1420.0,1
278,278,0.21040163727087913,0.2,0.0,0.0,288.0,862.0,0.0,1,1850.0,1
279,279,-0.10160257833148245,-0.1,0.0,1.0,302.0,581.0,1.0,0,-863.0,1
280,280,0.20022092438705863,0.2,1.0,1.0,496.0,696.0,1.0,1,1808.0,1
281,281,0.4893732069302169,0.5,0.0,0.0,474.0,876.0,0.0,1,1650.0,1
282,282,-0.007973090289079332,-0.0,0.0,1.0,492.0,942.0,1.0,0,1566.0,1
283,283,0.6791243256126368,0.7,1.0,1.0,352.0,596.0,1.0,1,2052.0,1
284,284,0.8537408741035791,0.9,1.0,1.0,258.0,636.0,1.0,1,76.0,1
285,285,-0.14974006980354848,-0.1,0.0,1.0,434.0,608.0,1.0,0,798.0,1
286,286,-0.5681092670994567,-0.6,1.0,0.0,322.0,993.0,0.0,0,1255.0,1
287,287,-0.04520513013064109,-0.0,0.0,1.0,254.0,951.0,0.0,1,1795.0,0
288,288,0.6223076411220324,0.6,1.0,1.0,420.0,622.0,1.0,1,1958.0,1
289,289,0.12462106969603137,0.1,1.0,1.0,275.0,850.0,0.0,0,405.0,0
290,290,-0.28885535084419,-0.3,0.0,1.0,274.0,723.0,1.0,0,2003.0,1
291,291,-0.302763893239818,-0.3,1.0,0.0,337.0,757.0,0.0,0,1906.0,1
292,292,-0.4970187669621527,-0.5,0.0,1.0,289.0,737.0,1.0,0,1584.0,1
293,293,-0.2062886581858565,-0.2,1.0,0.0,409.0,751.0,1.0,1,1840.0,0
294,294,-0.3316423738915981,-0.3,1.0,0.0,313.0,686.0,0.0,0,601.0,1
295,295,-0.5004673436974264,-0.5,1.0,0.0,372.0,862.0,0.0,0,1556.0,1
296,296,-0.8052197860435475,-0.8,1.0,0.0,479.0,537.0,0.0,0,1544.0,1
