,trial,coherence,coherence_bin,green_side,correct_side,target_onset,checker_onset,decision,green_decision,decision_time,correct_decision
50,50,-0.8784734001770982,-0.9,1.0,0.0,444.0,501.0,0.0,0,-845.0,1
51,51,-0.4553073568720411,-0.5,0.0,1.0,469.0,806.0,0.0,1,595.0,0
52,52,-0.7715390516964227,-0.8,1.0,0.0,278.0,865.0,1.0,1,-453.0,0
53,53,0.8812890667596686,0.9,0.0,0.0,473.0,721.0,1.0,0,-984.0,0
54,54,0.7405964760839782,0.7,1.0,1.0,413.0,548.0,0.0,0,109.0,0
55,55,0.8048956316546999,0.8,0.0,0.0,389.0,509.0,0.0,1,122.0,1
56,56,-0.7490734942565576,-0.7,0.0,1.0,397.0,760.0,0.0,1,1793.0,0
57,57,-0.8455987986245924,-0.8,0.0,1.0,366.0,811.0,0.0,1,193.0,0
58,58,0.7489730603588011,0.7,1.0,1.0,360.0,935.0,0.0,0,-885.0,0
59,59,0.0699645346245581,0.1,0.0,0.0,389.0,678.0,0.0,1,-157.0,1
60,60,-0.12677697518383269,-0.1,0.0,1.0,487.0,612.0,0.0,1,471.0,0
61,61,-0.048274387855125944,-0.0,0.0,1.0,456.0,754.0,0.0,1,320.0,0
62,62,-0.3601538699615505,-0.4,1.0,0.0,438.0,871.0,0.0,0,141.0,1
63,63,0.1396024594808879,0.1,1.0,1.0,442.0,626.0,0.0,0,-308.0,0
64,64,0.704043067481969,0.7,0.0,0.0,388.0,577.0,0.0,1,385.0,1
65,65,-0.055669836524047445,-0.1,0.0,1.0,419.0,727.0,0.0,1,-736.0,0
66,66,0.0629791828606262,0.1,1.0,1.0,464.0,565.0,0.0,0,-329.0,0
67,67,0.36087692730638776,0.4,1.0,1.0,387.0,508.0,0.0,0,-435.0,0
68,68,0.6441422270339138,0.6,0.0,0.0,420.0,887.0,0.0,1,-587.0,1
69,69,0.27358433644750446,0.3,1.0,1.0,480.0,504.0,0.0,0,-514.0,0
70,70,-0.4983225189067786,-0.5,0.0,1.0,366.0,850.0,1.0,0,184.0,1
71,71,-0.6338130071080166,-0.6,0.0,1.0,482.0,558.0,0.0,1,660.0,0
72,72,-0.29283917166797824,-0.3,0.0,1.0,372.0,974.0,0.0,1,184.0,0
73,73,0.07695439386260505,0.1,1.0,1.0,308.0,652.0,0.0,0,970.0,0
74,74,0.3052386241007644,0.3,0.0,0.0,373.0,849.0,0.0,1,-532.0,1
75,75,-0.2875035171597172,-0.3,0.0,1.0,374.0,868.0,0.0,1,-1202.0,0
76,76,-0.628226223510949,-0.6,1.0,0.0,430.0,511.0,1.0,1,1119.0,0
77,77,-0.1692186467016259,-0.2,1.0,0.0,374.0,826.0,0.0,0,770.0,1
78,78,-0.554664568071418,-0.6,1.0,0.0,491.0,661.0,0.0,0,-262.0,1
79,79,0.17790663098670023,0.2,1.0,1.0,480.0,526.0,0.0,0,-26.0,0
80,80,-0.2602363522413651,-0.3,0.0,1.0,270.0,935.0,1.0,0,1795.0,1
81,81,0.6642892579439131,0.7,0.0,0.0,470.0,551.0,0.0,1,-941.0,1
82,82,0.8268915590834772,0.8,0.0,0.0,477.0,950.0,0.0,1,-747.0,1
83,83,0.5433466399433634,0.5,0.0,0.0,290.0,921.0,0.0,1,-1211.0,1
84,84,-0.2761319864729931,-0.3,0.0,1.0,256.0,673.0,1.0,0,-89.0,1
85,85,0.477697330317039,0.5,1.0,1.0,496.0,866.0,0.0,0,-262.0,0
86,86,-0.21386363384035056,-0.2,0.0,1.0,321.0,535.0,0.0,1,1594.0,0
87,87,0.1231585955585911,0.1,0.0,0.0,298.0,821.0,0.0,1,-569.0,1
88,88,-0.8757056063567608,-0.9,1.0,0.0,475.0,848.0,1.0,1,-503.0,0
89,89,-0.2554423670089424,-0.3,0.0,1.0,260.0,943.0,1.0,0,-43.0,1
90,90,0.16668812689274237,0.2,0.0,0.0,473.0,724.0,0.0,1,1413.0,1
91,91,0.6681848297518195,0.7,1.0,1.0,297.0,747.0,0.0,0,-524.0,0
92,92,-0.556746371112764,-0.6,1.0,0.0,483.0,626.0,1.0,1,1891.0,0
93,93,0.4334216927773996,0.4,0.0,0.0,320.0,922.0,1.0,0,1758.0,0
94,94,0.596762307294543,0.6,0.0,0.0,419.0,878.0,0.0,1,1243.0,1
95,95,-0.05718441935178842,-0.1,0.0,1.0,495.0,578.0,0.0,1,-643.0,0
96,96,-0.6254528430451469,-0.6,1.0,0.0,276.0,798.0,0.0,0,1346.0,1
97,97,-0.009613419130675815,-0.0,0.0,1.0,368.0,699.0,1.0,0,323.0,1
98,98,0.4949476720868987,0.5,0.0,0.0,409.0,604.0,0.0,1,67.0,1
99,99,0.8059550981424063,0.8,0.0,0.0,444.0,699.0,0.0,1,657.0,1
100,100,-0.059996924441085286,-0.1,0.0,1.0,390.0,783.0,1.0,0,1827.0,1
101,101,0.08673843795594283,0.1,0.0,0.0,341.0,828.0,0.0,1,-619.0,1
102,102,0.828452481680488,0.8,0.0,0.0,495.0,781.0,0.0,1,854.0,1
103,103,0.5193948137999364,0.5,1.0,1.0,327.0,858.0,0.0,0,1215.0,0
104,104,0.14404809569923482,0.1,1.0,1.0,475.0,890.0,0.0,0,-795.0,0
105,105,0.5783818494374754,0.6,0.0,0.0,493.0,628.0,1.0,0,1009.0,0
106,106,0.5252902185248226,0.5,0.0,0.0,331.0,896.0,0.0,1,-757.0,1
107,107,0.19289400931795664,0.2,1.0,1.0,325.0,639.0,0.0,0,-234.0,0
108,108,-0.3142232427463292,-0.3,1.0,0.0,432.0,812.0,0.0,0,-654.0,1
109,109,-0.5714076754781776,-0.6,1.0,0.0,374.0,745.0,0.0,0,31.0,1
110,110,-0.7430375510222725,-0.7,0.0,1.0,339.0,747.0,1.0,0,-996.0,1
111,111,-0.8192596666399561,-0.8,0.0,1.0,297.0,662.0,0.0,1,-939.0,0
112,112,0.10809335311115753,0.1,0.0,0.0,434.0,956.0,0.0,1,540.0,1
113,113,-0.7513526519601297,-0.8,1.0,0.0,483.0,523.0,0.0,0,54.0,1
114,114,-0.6874045666752336,-0.7,1.0,0.0,392.0,569.0,1.0,1,-861.0,0
115,115,-0.37581139064425595,-0.4,1.0,0.0,277.0,980.0,1.0,1,1743.0,0
116,116,-0.3751305382141915,-0.4,1.0,0.0,260.0,615.0,0.0,0,-825.0,1
117,117,-0.6316583834883681,-0.6,1.0,0.0,262.0,648.0,0.0,0,2090.0,1
118,118,0.048690309256543385,0.0,1.0,1.0,448.0,993.0,0.0,0,-431.0,0
119,119,0.2777319285650127,0.3,0.0,0.0,363.0,752.0,0.0,1,-675.0,1
120,120,0.4696848651565372,0.5,0.0,0.0,471.0,525.0,0.0,1,1854.0,1
121,121,-0.8619765575944229,-0.9,1.0,0.0,328.0,535.0,0.0,0,-373.0,1
122,122,0.6792305901043437,0.7,0.0,0.0,357.0,760.0,0.0,1,23.0,1
123,123,0.4216816281770136,0.4,1.0,1.0,413.0,589.0,0.0,0,-732.0,0
124,124,0.05155342280590447,0.1,0.0,0.0,447.0,584.0,0.0,1,-501.0,1
125,125,-0.2527311745410844,-0.3,0.0,1.0,455.0,866.0,0.0,1,-1101.0,0
126,126,0.7149989784488949,0.7,0.0,0.0,365.0,794.0,0.0,1,-39.0,1
127,127,0.8865317135281637,0.9,1.0,1.0,432.0,823.0,0.0,0,-275.0,0
128,128,-0.8521674249005899,-0.9,0.0,1.0,311.0,539.0,1.0,0,1540.0,1
129,129,0.3151596822054016,0.3,0.0,0.0,267.0,754.0,0.0,1,-321.0,1
130,130,-0.8576980660708944,-0.9,1.0,0.0,387.0,516.0,0.0,0,307.0,1
131,131,0.7826255517815887,0.8,0.0,0.0,447.0,922.0,0.0,1,-439.0,1
132,132,-0.24495773066441184,-0.2,0.0,1.0,298.0,520.0,0.0,1,22.0,0
133,133,-0.44619293540583344,-0.4,1.0,0.0,499.0,938.0,0.0,0,533.0,1
134,134,0.7760872105957536,0.8,1.0,1.0,347.0,544.0,1.0,1,2019.0,1
135,135,-0.8819603594728964,-0.9,0.0,1.0,473.0,997.0,0.0,1,-490.0,0
136,136,0.1434396652077904,0.1,1.0,1.0,251.0,782.0,0.0,0,487.0,0
137,137,-0.33249474555888703,-0.3,0.0,1.0,264.0,987.0,0.0,1,-1061.0,0
138,138,-0.8427590201853897,-0.8,1.0,0.0,377.0,502.0,0.0,0,171.0,1
139,139,-0.6014859472421336,-0.6,0.0,1.0,360.0,819.0,1.0,0,-679.0,1
140,140,0.024918505083835085,0.0,0.0,0.0,369.0,609.0,0.0,1,152.0,1
141,141,-0.832707028755463,-0.8,0.0,1.0,397.0,851.0,0.0,1,1752.0,0
142,142,-0.22443301448006125,-0.2,0.0,1.0,430.0,845.0,1.0,0,805.0,1
143,143,-0.7460425177343986,-0.7,1.0,0.0,404.0,533.0,1.0,1,583.0,0
144,144,0.16028825522067025,0.2,1.0,1.0,396.0,953.0,0.0,0,-469.0,0
145,145,-0.07635920853688416,-0.1,0.0,1.0,270.0,901.0,0.0,1,1259.0,0
146,146,-0.15037112859616586,-0.2,0.0,1.0,354.0,855.0,0.0,1,-1029.0,0
147,147,0.13883214473704053,0.1,0.0,0.0,460.0,918.0,0.0,1,402.0,1
148,148,0.0989117973561,0.1,1.0,1.0,336.0,902.0,0.0,0,-1158.0,0
149,149,-0.6489890170239103,-0.6,0.0,1.0,386.0,876.0,0.0,1,268.0,0
150,150,0.5449011728702916,0.5,0.0,0.0,357.0,775.0,0.0,1,-572.0,1
151,151,-0.5892757137452727,-0.6,1.0,0.0,458.0,763.0,0.0,0,-541.0,1
152,152,-0.2537852720776269,-0.3,0.0,1.0,457.0,661.0,0.0,1,822.0,0
153,153,0.7361480110481035,0.7,1.0,1.0,308.0,724.0,1.0,1,-452.0,1
154,154,-0.8795990657919404,-0.9,0.0,1.0,375.0,513.0,0.0,1,582.0,0
155,155,0.4677586426028332,0.5,1.0,1.0,361.0,834.0,0.0,0,-805.0,0
156,156,-0.6347364212650921,-0.6,0.0,1.0,295.0,790.0,0.0,1,615.0,0
157,157,-0.7347116238396059,-0.7,0.0,1.0,475.0,772.0,0.0,1,653.0,0
158,158,0.025286749636229122,0.0,1.0,1.0,449.0,607.0,0.0,0,1334.0,0
159,159,-0.7323339013146255,-0.7,1.0,0.0,452.0,722.0,1.0,1,1826.0,0
160,160,0.6938572834833273,0.7,1.0,1.0,252.0,684.0,0.0,0,604.0,0
161,161,0.602385110228501,0.6,0.0,0.0,379.0,845.0,0.0,1,-664.0,1
162,162,0.729683670256125,0.7,1.0,1.0,371.0,810.0,0.0,0,-1141.0,0
163,163,-0.010208210531641004,-0.0,0.0,1.0,444.0,911.0,1.0,0,1645.0,1
164,164,0.7774015512938136,0.8,0.0,0.0,382.0,588.0,0.0,1,-930.0,1
165,165,-0.6207663519720173,-0.6,0.0,1.0,292.0,915.0,1.0,0,313.0,1
166,166,-0.5780744774538553,-0.6,0.0,1.0,442.0,758.0,1.0,0,120.0,1
167,167,-0.6887205295942183,-0.7,0.0,1.0,313.0,652.0,0.0,1,-125.0,0
168,168,0.003601161627153626,0.0,1.0,1.0,342.0,870.0,0.0,0,-1162.0,0
169,169,0.19486758164287366,0.2,1.0,1.0,281.0,762.0,0.0,0,587.0,0
170,170,-0.6812509520881607,-0.7,1.0,0.0,327.0,869.0,0.0,0,-556.0,1
171,171,-0.48238519496116194,-0.5,1.0,0.0,379.0,855.0,0.0,0,-1204.0,1
172,172,0.6136544854617024,0.6,0.0,0.0,326.0,598.0,0.0,1,-624.0,1
173,173,-0.35943807490594226,-0.4,1.0,0.0,487.0,800.0,0.0,0,-477.0,1
174,174,0.2700317836138887,0.3,0.0,0.0,312.0,944.0,0.0,1,1254.0,1
175,175,-0.47061946463312215,-0.5,0.0,1.0,489.0,777.0,1.0,0,-996.0,1
176,176,-0.014194920071317174,-0.0,0.0,1.0,460.0,987.0,0.0,1,-347.0,0
177,177,-0.6907583710668928,-0.7,0.0,1.0,460.0,709.0,0.0,1,1831.0,0
178,178,0.171747254795649,0.2,1.0,1.0,278.0,502.0,0.0,0,-220.0,0
179,179,0.6143122938353519,0.6,1.0,1.0,314.0,505.0,0.0,0,-109.0,0
180,180,0.7340421781655909,0.7,1.0,1.0,286.0,745.0,0.0,0,-941.0,0
181,181,-0.6583927860644037,-0.7,1.0,0.0,432.0,752.0,0.0,0,-884.0,1
182,182,-0.5497129139883501,-0.5,1.0,0.0,359.0,926.0,0.0,0,-615.0,1
183,183,0.8511455709209838,0.9,0.0,0.0,253.0,641.0,0.0,1,1596.0,1
184,184,0.4570553283654376,0.5,1.0,1.0,333.0,559.0,0.0,0,2108.0,0
185,185,0.4511509309470215,0.5,1.0,1.0,428.0,854.0,0.0,0,-1052.0,0
186,186,0.6699060959895403,0.7,1.0,1.0,478.0,808.0,0.0,0,-1006.0,0
187,187,-0.0494538995941608,-0.0,1.0,0.0,491.0,968.0,0.0,0,-1439.0,1
188,188,0.2038647574938376,0.2,1.0,1.0,270.0,510.0,1.0,1,1230.0,1
189,189,0.40724950934439186,0.4,0.0,0.0,313.0,617.0,0.0,1,230.0,1
190,190,-0.1046853307301524,-0.1,0.0,1.0,268.0,756.0,0.0,1,-674.0,0
191,191,0.7628952268505492,0.8,0.0,0.0,454.0,758.0,0.0,1,-162.0,1
192,192,0.8795852681991981,0.9,1.0,1.0,332.0,896.0,0.0,0,-498.0,0
193,193,-0.16738227039253495,-0.2,0.0,1.0,417.0,557.0,0.0,1,256.0,0
194,194,0.8805201399318304,0.9,1.0,1.0,329.0,715.0,0.0,0,26.0,0
195,195,-0.39297016496664705,-0.4,1.0,0.0,335.0,988.0,0.0,0,1677.0,1
196,196,-0.7233242381720745,-0.7,1.0,0.0,396.0,958.0,0.0,0,-594.0,1
197,197,-0.49821504174917186,-0.5,0.0,1.0,289.0,573.0,0.0,1,-462.0,0
198,198,-0.8887270556309885,-0.9,1.0,0.0,357.0,885.0,1.0,1,-852.0,0
199,199,-0.869328096554811,-0.9,0.0,1.0,439.0,842.0,0.0,1,-781.0,0
200,200,-0.6414068224818708,-0.6,1.0,0.0,352.0,832.0,0.0,0,-534.0,1
201,201,-0.29606871160312176,-0.3,1.0,0.0,423.0,823.0,0.0,0,-1146.0,1
202,202,0.5062832343720215,0.5,0.0,0.0,253.0,944.0,0.0,1,-787.0,1
203,203,0.8199455444057328,0.8,1.0,1.0,314.0,826.0,1.0,1,80.0,1
204,204,-0.7587462163103988,-0.8,0.0,1.0,324.0,748.0,0.0,1,1268.0,0
205,205,0.0789534849065785,0.1,0.0,0.0,460.0,870.0,0.0,1,-1060.0,1
206,206,0.3115889105912385,0.3,0.0,0.0,432.0,517.0,0.0,1,-309.0,1
207,207,-0.15116092708670947,-0.2,0.0,1.0,462.0,620.0,0.0,1,748.0,0
208,208,0.42822292171059806,0.4,0.0,0.0,321.0,840.0,0.0,1,-1101.0,1
209,209,-0.5645247465819936,-0.6,0.0,1.0,276.0,934.0,0.0,1,-1000.0,0
210,210,0.43196853643745425,0.4,0.0,0.0,416.0,582.0,0.0,1,922.0,1
211,211,0.6994873564156051,0.7,1.0,1.0,293.0,885.0,1.0,1,1822.0,1
212,212,-0.571715478542836,-0.6,0.0,1.0,343.0,661.0,0.0,1,-484.0,0
213,213,-0.29479788900529835,-0.3,0.0,1.0,373.0,539.0,1.0,0,-692.0,1
214,214,-0.6040771090648998,-0.6,1.0,0.0,252.0,755.0,0.0,0,-627.0,1
215,215,-0.59558708764003,-0.6,0.0,1.0,450.0,621.0,0.0,1,-731.0,0
216,216,-0.824710647815057,-0.8,1.0,0.0,490.0,634.0,0.0,0,166.0,1
217,217,0.11285953196059462,0.1,0.0,0.0,461.0,808.0,0.0,1,-729.0,1
218,218,0.5892261316639703,0.6,1.0,1.0,446.0,612.0,0.0,0,812.0,0
219,219,0.45826646401467463,0.5,1.0,1.0,370.0,634.0,1.0,1,1996.0,1
220,220,0.6272361954330333,0.6,0.0,0.0,331.0,554.0,1.0,0,1965.0,0
221,221,-0.8629436062556436,-0.9,0.0,1.0,451.0,525.0,0.0,1,-706.0,0
222,222,0.8800324524889388,0.9,1.0,1.0,449.0,835.0,0.0,0,-274.0,0
223,223,0.3202254653191269,0.3,0.0,0.0,421.0,897.0,0.0,1,-328.0,1
224,224,0.7515958116428757,0.8,0.0,0.0,341.0,912.0,1.0,0,-1193.0,0
225,225,0.31202110079492196,0.3,0.0,0.0,378.0,762.0,0.0,1,-610.0,1
226,226,0.7379223846443407,0.7,1.0,1.0,259.0,515.0,0.0,0,2226.0,0
227,227,0.6654466115274754,0.7,0.0,0.0,290.0,978.0,1.0,0,-1208.0,0
228,228,0.6338398322102535,0.6,1.0,1.0,263.0,808.0,0.0,0,-211.0,0
229,229,-0.6537582716723506,-0.7,0.0,1.0,281.0,529.0,1.0,0,-590.0,1
230,230,-0.37138402537459814,-0.4,0.0,1.0,277.0,822.0,0.0,1,-819.0,0
231,231,0.3553233495747036,0.4,1.0,1.0,384.0,553.0,0.0,0,1303.0,0
232,232,0.30782006215099533,0.3,1.0,1.0,306.0,864.0,0.0,0,-550.0,0
233,233,-0.44389213980870956,-0.4,1.0,0.0,464.0,853.0,0.0,0,-1137.0,1
234,234,0.12299849394661988,0.1,1.0,1.0,345.0,673.0,0.0,0,62.0,0
235,235,0.07448191886491573,0.1,0.0,0.0,319.0,756.0,0.0,1,-525.0,1
236,236,0.716982055565187,0.7,0.0,0.0,305.0,889.0,0.0,1,566.0,1
237,237,0.8939188358174409,0.9,0.0,0.0,457.0,718.0,0.0,1,1065.0,1
238,238,-0.12849235321127905,-0.1,0.0,1.0,341.0,726.0,0.0,1,-757.0,0
239,239,0.023372738809257165,0.0,0.0,0.0,288.0,766.0,0.0,1,36.0,1
240,240,0.008079317829092214,0.0,0.0,0.0,396.0,915.0,0.0,1,-981.0,1
241,241,-0.4666308510342349,-0.5,0.0,1.0,292.0,552.0,0.0,1,-444.0,0
242,242,0.7821322123746669,0.8,0.0,0.0,360.0,670.0,0.0,1,-830.0,1
243,243,0.7184352063689398,0.7,1.0,1.0,269.0,641.0,1.0,1,1220.0,1
244,244,-0.07107687632613024,-0.1,1.0,0.0,394.0,684.0,1.0,1,-118.0,0
245,245,0.058405298421628116,0.1,1.0,1.0,406.0,521.0,1.0,1,393.0,1
246,246,-0.5521906508268737,-0.6,1.0,0.0,449.0,917.0,0.0,0,-706.0,1
247,247,0.614209441930124,0.6,0.0,0.0,472.0,873.0,0.0,1,-1345.0,1
248,248,0.07303433028402795,0.1,0.0,0.0,290.0,652.0,0.0,1,-902.0,1
249,249,0.10244321333061157,0.1,1.0,1.0,277.0,708.0,0.0,0,-285.0,0
250,250,0.18109672268856813,0.2,0.0,0.0,377.0,701.0,0.0,1,-348.0,1
251,251,-0.8424434982427979,-0.8,1.0,0.0,359.0,811.0,0.0,0,-640.0,1
252,252,0.30888214713475703,0.3,1.0,1.0,371.0,948.0,0.0,0,1231.0,0
253,253,-0.8951639762787188,-0.9,0.0,1.0,355.0,678.0,0.0,1,-533.0,0
254,254,0.7649765212672958,0.8,0.0,0.0,463.0,845.0,0.0,1,-1298.0,1
255,255,0.006375883619784917,0.0,1.0,1.0,389.0,559.0,0.0,0,1432.0,0
256,256,0.21415018194315316,0.2,1.0,1.0,281.0,631.0,0.0,0,1168.0,0
257,257,0.23721617448091592,0.2,0.0,0.0,436.0,864.0,0.0,1,760.0,1
258,258,-0.6073355850670937,-0.6,1.0,0.0,278.0,604.0,0.0,0,848.0,1
259,259,0.054523963094710415,0.1,0.0,0.0,345.0,541.0,0.0,1,2114.0,1
260,260,-0.4998953504859746,-0.5,0.0,1.0,320.0,895.0,0.0,1,-495.0,0
261,261,-0.7243508717481942,-0.7,1.0,0.0,457.0,887.0,0.0,0,-954.0,1
262,262,-0.41060946125152714,-0.4,0.0,1.0,473.0,660.0,0.0,1,-973.0,0
263,263,0.40105048077643846,0.4,0.0,0.0,459.0,733.0,0.0,1,-182.0,1
264,264,-0.3699870092671189,-0.4,1.0,0.0,484.0,958.0,1.0,1,-412.0,0
265,265,0.3282171996056359,0.3,1.0,1.0,326.0,758.0,0.0,0,-804.0,0
266,266,-0.46606792884566095,-0.5,0.0,1.0,452.0,798.0,0.0,1,-1250.0,0
267,267,-0.8034103280696134,-0.8,0.0,1.0,310.0,985.0,0.0,1,185.0,0
268,268,0.1984745259883257,0.2,0.0,0.0,423.0,918.0,0.0,1,349.0,1
269,269,-0.7103881491488038,-0.7,0.0,1.0,288.0,940.0,1.0,0,-338.0,1
270,270,0.310362660303099,0.3,0.0,0.0,476.0,655.0,0.0,1,339.0,1
271,271,0.8346922409855956,0.8,0.0,0.0,397.0,532.0,0.0,1,-309.0,1
272,272,-0.009134081030334529,-0.0,0.0,1.0,445.0,706.0,0.0,1,1129.0,0
273,273,0.10595753568035604,0.1,0.0,0.0,304.0,732.0,1.0,0,1964.0,0
274,274,-0.46532408624921484,-0.5,0.0,1.0,459.0,617.0,0.0,1,654.0,0
275,275,-0.7975491300830966,-0.8,1.0,0.0,464.0,852.0,1.0,1,1684.0,0
276,276,-0.725018734450328,-0.7,1.0,0.0,486.0,645.0,1.0,1,519.0,0
277,277,-0.8016902000278847,-0.8,0.0,1.0,369.0,579.0,0.0,1,172.0,0
278,278,-0.7775328546161455,-0.8,0.0,1.0,415.0,551.0,0.0,1,-516.0,0
279,279,-0.5731530716053657,-0.6,1.0,0.0,263.0,775.0,0.0,0,-488.0,1
280,280,-0.623197620131926,-0.6,1.0,0.0,451.0,558.0,0.0,0,981.0,1
281,281,0.8800816290945473,0.9,1.0,1.0,364.0,550.0,0.0,0,2086.0,0
282,282,-0.34521533159102025,-0.3,0.0,1.0,317.0,976.0,0.0,1,-1043.0,0
283,283,-0.8850924684776605,-0.9,0.0,1.0,324.0,626.0,0.0,1,50.0,0
284,284,0.7314559370289125,0.7,1.0,1.0,341.0,649.0,0.0,0,-800.0,0
285,285,-0.19136381678641756,-0.2,0.0,1.0,368.0,615.0,0.0,1,2017.0,0
286,286,-0.4097229534789757,-0.4,1.0,0.0,380.0,991.0,1.0,1,1239.0,0
287,287,-0.652958688307146,-0.7,1.0,0.0,277.0,684.0,0.0,0,1059.0,1
288,288,-0.647889907120631,-0.6,0.0,1.0,459.0,891.0,1.0,0,-570.0,1
289,289,0.4636145580712082,0.5,1.0,1.0,482.0,709.0,1.0,1,-631.0,1
290,290,-0.6923791136859662,-0.7,0.0,1.0,363.0,831.0,1.0,0,286.0,1
291,291,0.6863198895076711,0.7,0.0,0.0,335.0,523.0,0.0,1,-818.0,1
292,292,-0.675672168187196,-0.7,0.0,1.0,365.0,679.0,0.0,1,-394.0,0
293,293,0.09091957199310063,0.1,1.0,1.0,361.0,733.0,0.0,0,136.0,0
294,294,0.27667442149263455,0.3,1.0,1.0,478.0,882.0,0.0,0,-1200.0,0
295,295,-0.006322684911730936,-0.0,0.0,1.0,363.0,630.0,0.0,1,1427.0,0
296,296,0.00342626170839877,0.0,0.0,0.0,348.0,760.0,1.0,0,1892.0,0
