,trial,coherence,coherence_bin,green_side,correct_side,target_onset,checker_onset,decision,green_decision,decision_time,correct_decision
185,185,-0.8434526125752162,-0.8,1.0,0.0,409.0,801.0,0.0,0,50.0,1
186,186,-0.6170195931997959,-0.6,0.0,1.0,354.0,915.0,1.0,0,131.0,1
187,187,-0.64788647261245,-0.6,0.0,1.0,307.0,714.0,1.0,0,239.0,1
188,188,-0.33744622466258,-0.3,1.0,0.0,415.0,919.0,0.0,0,116.0,1
189,189,-0.46830280753710657,-0.5,0.0,1.0,277.0,689.0,1.0,0,84.0,1
190,190,0.36153802380370104,0.4,0.0,0.0,495.0,739.0,0.0,1,536.0,1
191,191,-0.7373448080539783,-0.7,1.0,0.0,397.0,640.0,0.0,0,333.0,1
192,192,-0.36940193246679454,-0.4,0.0,1.0,315.0,916.0,1.0,0,209.0,1
193,193,0.4147905322477795,0.4,0.0,0.0,345.0,769.0,0.0,1,306.0,1
194,194,-0.1873312719482464,-0.2,1.0,0.0,401.0,954.0,0.0,0,1105.0,1
195,195,0.6624146284565454,0.7,0.0,0.0,287.0,522.0,0.0,1,331.0,1
196,196,0.45514568852473947,0.5,1.0,1.0,319.0,842.0,1.0,1,259.0,1
197,197,-0.38288916987318933,-0.4,1.0,0.0,380.0,564.0,0.0,0,276.0,1
198,198,-0.39450294380323014,-0.4,1.0,0.0,387.0,754.0,0.0,0,259.0,1
199,199,-0.48580097755471413,-0.5,1.0,0.0,467.0,577.0,0.0,0,386.0,1
200,200,-0.3292057845505282,-0.3,0.0,1.0,373.0,940.0,1.0,0,137.0,1
201,201,-0.44005961650702446,-0.4,1.0,0.0,429.0,822.0,0.0,0,249.0,1
202,202,0.8101441623407956,0.8,0.0,0.0,458.0,771.0,0.0,1,171.0,1
203,203,0.004288278779949195,0.0,0.0,0.0,399.0,587.0,1.0,0,794.0,0
204,204,-0.2108474279168765,-0.2,0.0,1.0,379.0,628.0,1.0,0,623.0,1
205,205,-0.5034338576427873,-0.5,1.0,0.0,476.0,637.0,0.0,0,407.0,1
206,206,0.32295406319421305,0.3,0.0,0.0,317.0,933.0,0.0,1,310.0,1
207,207,0.41133553636958575,0.4,0.0,0.0,267.0,627.0,0.0,1,426.0,1
208,208,0.8410415092073674,0.8,0.0,0.0,430.0,586.0,0.0,1,454.0,1
209,209,-0.7535900481134453,-0.8,0.0,1.0,492.0,574.0,1.0,0,334.0,1
210,210,-0.8822664592769808,-0.9,1.0,0.0,284.0,784.0,0.0,0,432.0,1
211,211,0.582729688509447,0.6,0.0,0.0,322.0,535.0,0.0,1,693.0,1
212,212,-0.07813019627131446,-0.1,1.0,0.0,382.0,876.0,0.0,0,2032.0,1
213,213,-0.697133020203003,-0.7,0.0,1.0,422.0,598.0,1.0,0,360.0,1
214,214,-0.605301772039401,-0.6,1.0,0.0,379.0,970.0,0.0,0,141.0,1
215,215,-0.7816169163590151,-0.8,0.0,1.0,418.0,792.0,1.0,0,250.0,1
216,216,-0.7210549748797115,-0.7,0.0,1.0,420.0,893.0,1.0,0,147.0,1
217,217,0.24507786304604406,0.2,1.0,1.0,406.0,857.0,1.0,1,287.0,1
218,218,0.370244133236184,0.4,0.0,0.0,361.0,937.0,0.0,1,142.0,1
219,219,-0.3241356137488147,-0.3,0.0,1.0,320.0,693.0,1.0,0,407.0,1
220,220,-0.2613303410029193,-0.3,1.0,0.0,302.0,981.0,0.0,0,257.0,1
221,221,0.44192866544148723,0.4,0.0,0.0,311.0,795.0,0.0,1,154.0,1
222,222,-0.8545437465171725,-0.9,1.0,0.0,338.0,899.0,0.0,0,153.0,1
223,223,-0.7860106471426613,-0.8,0.0,1.0,313.0,887.0,1.0,0,160.0,1
224,224,0.19955619124132762,0.2,0.0,0.0,313.0,502.0,0.0,1,655.0,1
225,225,0.862983281223061,0.9,1.0,1.0,252.0,585.0,1.0,1,263.0,1
226,226,0.7256931629711211,0.7,1.0,1.0,300.0,848.0,1.0,1,352.0,1
227,227,0.061093831196217585,0.1,1.0,1.0,294.0,639.0,1.0,1,387.0,1
228,228,0.5679779361890743,0.6,0.0,0.0,313.0,657.0,0.0,1,380.0,1
229,229,-0.2092473224511755,-0.2,1.0,0.0,441.0,746.0,0.0,0,663.0,1
230,230,0.19781750071449344,0.2,0.0,0.0,323.0,911.0,0.0,1,216.0,1
231,231,0.5599052245006083,0.6,1.0,1.0,293.0,561.0,1.0,1,166.0,1
232,232,-0.04310144775304747,-0.0,1.0,0.0,481.0,769.0,0.0,0,790.0,1
233,233,0.2546418356493291,0.3,0.0,0.0,336.0,791.0,0.0,1,173.0,1
234,234,-0.8902951631577707,-0.9,0.0,1.0,264.0,539.0,1.0,0,257.0,1
235,235,-0.6079871106078247,-0.6,0.0,1.0,333.0,689.0,1.0,0,198.0,1
236,236,-0.766183465175128,-0.8,1.0,0.0,320.0,845.0,0.0,0,185.0,1
237,237,-0.6996130596662973,-0.7,1.0,0.0,292.0,593.0,0.0,0,265.0,1
238,238,0.15972172826293807,0.2,1.0,1.0,353.0,701.0,1.0,1,846.0,1
239,239,-0.751524086919185,-0.8,0.0,1.0,392.0,987.0,1.0,0,11.0,1
240,240,-0.15000180816945563,-0.2,1.0,0.0,258.0,595.0,0.0,0,1027.0,1
241,241,-0.5313044129481792,-0.5,1.0,0.0,253.0,990.0,0.0,0,257.0,1
242,242,0.7526262338451876,0.8,1.0,1.0,367.0,896.0,1.0,1,237.0,1
243,243,-0.802877155724952,-0.8,0.0,1.0,283.0,736.0,1.0,0,271.0,1
244,244,-0.03453389264684503,-0.0,1.0,0.0,436.0,503.0,0.0,0,3871.0,1
245,245,-0.13524259392528826,-0.1,0.0,1.0,412.0,658.0,1.0,0,640.0,1
246,246,0.37304655065350334,0.4,0.0,0.0,432.0,796.0,0.0,1,142.0,1
247,247,-0.8411557522149308,-0.8,0.0,1.0,315.0,845.0,1.0,0,140.0,1
248,248,-0.8524668053215614,-0.9,1.0,0.0,479.0,605.0,0.0,0,126.0,1
249,249,-0.4138670789268811,-0.4,0.0,1.0,330.0,605.0,1.0,0,375.0,1
250,250,0.1242313177185469,0.1,0.0,0.0,426.0,917.0,0.0,1,317.0,1
251,251,0.09487006218016258,0.1,1.0,1.0,301.0,570.0,1.0,1,399.0,1
252,252,-0.4048224092970207,-0.4,0.0,1.0,461.0,727.0,1.0,0,232.0,1
253,253,0.6555619420213362,0.7,1.0,1.0,478.0,622.0,1.0,1,330.0,1
254,254,-0.300607158541373,-0.3,0.0,1.0,443.0,743.0,1.0,0,334.0,1
255,255,0.739681482381847,0.7,0.0,0.0,395.0,547.0,0.0,1,148.0,1
256,256,-0.3325825285565751,-0.3,0.0,1.0,441.0,582.0,1.0,0,597.0,1
257,257,-0.21051131418700386,-0.2,0.0,1.0,299.0,528.0,1.0,0,353.0,1
258,258,0.6585578635555239,0.7,0.0,0.0,304.0,546.0,0.0,1,570.0,1
259,259,0.3926602426384037,0.4,1.0,1.0,468.0,569.0,1.0,1,673.0,1
260,260,-0.7383245250554111,-0.7,1.0,0.0,300.0,624.0,0.0,0,296.0,1
261,261,-0.21154759077358742,-0.2,1.0,0.0,327.0,738.0,0.0,0,355.0,1
262,262,0.0295848192295024,0.0,1.0,1.0,301.0,797.0,1.0,1,2652.0,1
263,263,0.27591439735421985,0.3,1.0,1.0,435.0,847.0,1.0,1,618.0,1
264,264,-0.1893047830987704,-0.2,1.0,0.0,418.0,810.0,0.0,0,402.0,1
265,265,-0.5849576595534729,-0.6,1.0,0.0,319.0,806.0,0.0,0,105.0,1
266,266,0.25155253857815996,0.3,0.0,0.0,442.0,669.0,0.0,1,1059.0,1
267,267,0.5566228737476201,0.6,0.0,0.0,394.0,737.0,0.0,1,439.0,1
268,268,0.7024034899540764,0.7,1.0,1.0,257.0,742.0,1.0,1,151.0,1
269,269,0.7227808683060225,0.7,0.0,0.0,359.0,698.0,0.0,1,183.0,1
270,270,-0.05451870259102776,-0.1,0.0,1.0,494.0,568.0,1.0,0,858.0,1
271,271,0.3048303874902146,0.3,0.0,0.0,298.0,542.0,0.0,1,540.0,1
272,272,-0.17736621445793233,-0.2,1.0,0.0,418.0,739.0,0.0,0,423.0,1
273,273,-0.3531374879227056,-0.4,0.0,1.0,437.0,847.0,1.0,0,116.0,1
274,274,0.47780409481425246,0.5,1.0,1.0,396.0,842.0,1.0,1,112.0,1
275,275,-0.4266691681946387,-0.4,1.0,0.0,404.0,775.0,0.0,0,81.0,1
276,276,0.12092854559083055,0.1,0.0,0.0,283.0,537.0,0.0,1,580.0,1
277,277,-0.04818933927744584,-0.0,1.0,0.0,343.0,940.0,0.0,0,3717.0,1
278,278,0.4416125764816249,0.4,0.0,0.0,486.0,807.0,0.0,1,77.0,1
279,279,-0.5753601759788047,-0.6,1.0,0.0,447.0,929.0,0.0,0,214.0,1
280,280,0.6241219751795887,0.6,1.0,1.0,306.0,692.0,1.0,1,322.0,1
281,281,-0.23407427172215922,-0.2,1.0,0.0,485.0,602.0,0.0,0,953.0,1
282,282,-0.2953709892382861,-0.3,0.0,1.0,448.0,943.0,1.0,0,169.0,1
283,283,0.17546113142636577,0.2,1.0,1.0,422.0,792.0,1.0,1,606.0,1
284,284,-0.6279115560054294,-0.6,0.0,1.0,279.0,579.0,1.0,0,382.0,1
285,285,0.39232690496214195,0.4,0.0,0.0,471.0,874.0,0.0,1,445.0,1
286,286,0.44857655254733275,0.4,1.0,1.0,353.0,963.0,1.0,1,334.0,1
287,287,0.2627142853570611,0.3,1.0,1.0,309.0,984.0,1.0,1,257.0,1
288,288,0.2869838856046948,0.3,0.0,0.0,275.0,845.0,0.0,1,540.0,1
289,289,-0.479789248658108,-0.5,0.0,1.0,307.0,758.0,1.0,0,265.0,1
290,290,0.15242070011606035,0.2,1.0,1.0,323.0,777.0,1.0,1,740.0,1
291,291,0.6064357431902011,0.6,0.0,0.0,342.0,963.0,0.0,1,185.0,1
292,292,-0.7171998244118417,-0.7,0.0,1.0,363.0,502.0,1.0,0,555.0,1
293,293,-0.38191469191134064,-0.4,1.0,0.0,478.0,812.0,0.0,0,430.0,1
294,294,-0.3120353737608199,-0.3,0.0,1.0,298.0,979.0,1.0,0,303.0,1
295,295,0.6681490202747519,0.7,0.0,0.0,444.0,830.0,0.0,1,366.0,1
296,296,0.4801373044882221,0.5,0.0,0.0,475.0,548.0,0.0,1,267.0,1
297,297,0.31908085212237014,0.3,1.0,1.0,416.0,950.0,1.0,1,194.0,1
298,298,-0.7670323754725908,-0.8,0.0,1.0,493.0,755.0,1.0,0,242.0,1
299,299,-0.5844871830314065,-0.6,0.0,1.0,464.0,642.0,1.0,0,234.0,1
300,300,0.7888175296621894,0.8,1.0,1.0,385.0,540.0,1.0,1,395.0,1
301,301,0.2686859534536842,0.3,1.0,1.0,424.0,572.0,1.0,1,294.0,1
