,trial,coherence,coherence_bin,green_side,correct_side,target_onset,checker_onset,decision,green_decision,decision_time,correct_decision
50,50,-0.22459359967255776,-0.2,1.0,0.0,360.0,850.0,0.0,0,1790.0,1
51,51,0.03702058249651097,0.0,0.0,0.0,402.0,544.0,1.0,0,2054.0,0
52,52,-0.27797350798732967,-0.3,0.0,1.0,428.0,780.0,1.0,0,632.0,1
53,53,0.2594118044468997,0.3,0.0,0.0,444.0,552.0,0.0,1,2004.0,1
54,54,0.5187154315224719,0.5,1.0,1.0,437.0,766.0,1.0,1,487.0,1
55,55,0.07867273377067219,0.1,1.0,1.0,401.0,713.0,1.0,1,976.0,1
56,56,-0.4019115324618595,-0.4,0.0,1.0,456.0,613.0,1.0,0,241.0,1
57,57,0.5609421800338227,0.6,0.0,0.0,271.0,949.0,0.0,1,200.0,1
58,58,-0.43482426514140493,-0.4,0.0,1.0,349.0,632.0,1.0,0,269.0,1
59,59,0.4188040884397205,0.4,0.0,0.0,411.0,513.0,0.0,1,316.0,1
60,60,-0.5638692857710568,-0.6,0.0,1.0,388.0,846.0,1.0,0,256.0,1
61,61,0.8119827013938937,0.8,1.0,1.0,376.0,648.0,1.0,1,396.0,1
62,62,-0.1367504667206655,-0.1,0.0,1.0,464.0,747.0,1.0,0,1599.0,1
63,63,-0.3842074487771583,-0.4,1.0,0.0,267.0,594.0,0.0,0,989.0,1
64,64,-0.16092175116390695,-0.2,0.0,1.0,290.0,938.0,1.0,0,1772.0,1
65,65,-0.10723433836589658,-0.1,1.0,0.0,409.0,822.0,0.0,0,1769.0,1
66,66,-0.40092533279222026,-0.4,1.0,0.0,288.0,963.0,0.0,0,199.0,1
67,67,-0.09739057946766816,-0.1,1.0,0.0,335.0,688.0,0.0,0,1977.0,1
68,68,-0.23775294873511765,-0.2,1.0,0.0,493.0,913.0,0.0,0,1454.0,1
69,69,-0.7938633786988161,-0.8,0.0,1.0,481.0,935.0,1.0,0,194.0,1
70,70,0.06408416102128667,0.1,0.0,0.0,366.0,633.0,0.0,1,691.0,1
71,71,-0.39393185867768,-0.4,1.0,0.0,410.0,860.0,0.0,0,250.0,1
72,72,-0.6966647771245662,-0.7,0.0,1.0,362.0,615.0,1.0,0,313.0,1
73,73,-0.26379882841606794,-0.3,1.0,0.0,425.0,814.0,0.0,0,181.0,1
74,74,0.4979494451519745,0.5,0.0,0.0,452.0,685.0,0.0,1,103.0,1
75,75,-0.029022119841935812,-0.0,1.0,0.0,410.0,746.0,0.0,0,1844.0,1
76,76,-0.2314235660401872,-0.2,0.0,1.0,286.0,687.0,1.0,0,1627.0,1
77,77,-0.17169683959110993,-0.2,0.0,1.0,399.0,538.0,1.0,0,993.0,1
78,78,0.1014911909659616,0.1,0.0,0.0,484.0,609.0,1.0,0,1907.0,0
79,79,0.6520215437212981,0.7,0.0,0.0,358.0,966.0,0.0,1,386.0,1
80,80,0.7293628543982097,0.7,1.0,1.0,344.0,627.0,1.0,1,329.0,1
81,81,0.8338453115729693,0.8,1.0,1.0,435.0,706.0,1.0,1,239.0,1
82,82,0.07888365608275372,0.1,1.0,1.0,468.0,554.0,0.0,0,1978.0,0
83,83,0.15351753398069812,0.2,1.0,1.0,287.0,803.0,1.0,1,1360.0,1
84,84,-0.23415324958065475,-0.2,0.0,1.0,289.0,797.0,1.0,0,674.0,1
85,85,-0.41427399368062173,-0.4,1.0,0.0,357.0,602.0,0.0,0,241.0,1
86,86,0.3429532888836023,0.3,1.0,1.0,490.0,591.0,1.0,1,429.0,1
87,87,0.6229092365201542,0.6,1.0,1.0,375.0,913.0,1.0,1,192.0,1
88,88,0.635323262682261,0.6,0.0,0.0,282.0,990.0,0.0,1,458.0,1
89,89,0.5097303485343888,0.5,1.0,1.0,308.0,738.0,1.0,1,304.0,1
90,90,-0.7451370068636174,-0.7,1.0,0.0,399.0,803.0,0.0,0,228.0,1
91,91,0.7486455730344858,0.7,1.0,1.0,493.0,792.0,1.0,1,225.0,1
92,92,0.23652353379067803,0.2,1.0,1.0,277.0,918.0,1.0,1,695.0,1
93,93,0.041963890632123024,0.0,0.0,0.0,281.0,646.0,1.0,0,2073.0,0
94,94,-0.33593575973096446,-0.3,1.0,0.0,343.0,743.0,0.0,0,364.0,1
95,95,0.33826272038692784,0.3,1.0,1.0,421.0,506.0,1.0,1,463.0,1
96,96,0.449790768036063,0.4,0.0,0.0,455.0,953.0,0.0,1,1002.0,1
97,97,-0.2447732654376641,-0.2,1.0,0.0,270.0,869.0,0.0,0,331.0,1
98,98,0.6170917485724207,0.6,0.0,0.0,278.0,929.0,0.0,1,413.0,1
99,99,0.7060147764516395,0.7,1.0,1.0,432.0,562.0,1.0,1,356.0,1
100,100,0.6506124247060944,0.7,0.0,0.0,489.0,707.0,0.0,1,384.0,1
101,101,0.00741942387723693,0.0,1.0,1.0,372.0,821.0,0.0,0,1397.0,0
102,102,0.3901272680159721,0.4,0.0,0.0,310.0,598.0,0.0,1,502.0,1
103,103,0.19504999470967077,0.2,0.0,0.0,366.0,625.0,0.0,1,2009.0,1
104,104,-0.5360413045714552,-0.5,0.0,1.0,327.0,920.0,1.0,0,233.0,1
105,105,-0.07436203006100539,-0.1,1.0,0.0,323.0,922.0,0.0,0,1755.0,1
106,106,-0.8196886709943084,-0.8,1.0,0.0,373.0,731.0,0.0,0,206.0,1
107,107,0.5651400912638159,0.6,1.0,1.0,287.0,733.0,1.0,1,330.0,1
108,108,-0.0991020986641078,-0.1,0.0,1.0,441.0,656.0,1.0,0,1903.0,1
109,109,0.0033283958503771416,0.0,1.0,1.0,390.0,552.0,1.0,1,1528.0,1
110,110,-0.36119634822347946,-0.4,0.0,1.0,417.0,569.0,1.0,0,164.0,1
111,111,-0.6731548956386559,-0.7,1.0,0.0,259.0,671.0,0.0,0,250.0,1
112,112,-0.6033110084399538,-0.6,1.0,0.0,453.0,529.0,0.0,0,198.0,1
113,113,-0.5784710788215202,-0.6,0.0,1.0,428.0,659.0,1.0,0,273.0,1
114,114,-0.3209261534930956,-0.3,0.0,1.0,380.0,938.0,1.0,0,162.0,1
115,115,-0.60233345601,-0.6,0.0,1.0,301.0,696.0,1.0,0,603.0,1
116,116,0.8891007943301551,0.9,0.0,0.0,389.0,964.0,0.0,1,257.0,1
117,117,0.24461368322410515,0.2,0.0,0.0,416.0,870.0,0.0,1,1714.0,1
118,118,-0.4096863993029904,-0.4,0.0,1.0,322.0,737.0,1.0,0,481.0,1
119,119,0.04553486157532438,0.0,1.0,1.0,331.0,665.0,0.0,0,2004.0,0
120,120,0.1617642784840495,0.2,1.0,1.0,368.0,967.0,1.0,1,755.0,1
121,121,-0.028535446621848037,-0.0,1.0,0.0,263.0,988.0,1.0,1,1749.0,0
122,122,0.21533384312008408,0.2,1.0,1.0,315.0,613.0,1.0,1,1012.0,1
123,123,-0.4329329792877438,-0.4,0.0,1.0,342.0,573.0,1.0,0,665.0,1
124,124,0.6467030626605016,0.6,1.0,1.0,341.0,904.0,1.0,1,135.0,1
125,125,-0.5144051746609866,-0.5,0.0,1.0,428.0,976.0,1.0,0,326.0,1
126,126,0.31040457163415824,0.3,1.0,1.0,284.0,616.0,0.0,0,-110.0,0
127,127,-0.1757314026882263,-0.2,0.0,1.0,317.0,925.0,1.0,0,1528.0,1
128,128,-0.45779258244759385,-0.5,1.0,0.0,427.0,734.0,0.0,0,149.0,1
129,129,-0.4012887969519355,-0.4,0.0,1.0,250.0,606.0,1.0,0,704.0,1
130,130,-0.7384075814280001,-0.7,1.0,0.0,414.0,706.0,0.0,0,320.0,1
131,131,0.3833569162146241,0.4,0.0,0.0,306.0,791.0,0.0,1,423.0,1
132,132,-0.8687535659004355,-0.9,0.0,1.0,491.0,809.0,1.0,0,250.0,1
133,133,0.16174427702359273,0.2,1.0,1.0,287.0,756.0,1.0,1,937.0,1
134,134,-0.8064854424532711,-0.8,1.0,0.0,488.0,936.0,0.0,0,496.0,1
135,135,-0.678513798422127,-0.7,1.0,0.0,270.0,866.0,0.0,0,224.0,1
136,136,0.6649487361551943,0.7,0.0,0.0,338.0,564.0,0.0,1,678.0,1
137,137,0.8484417776914143,0.8,1.0,1.0,422.0,596.0,1.0,1,212.0,1
138,138,0.8252324499147613,0.8,1.0,1.0,317.0,535.0,1.0,1,188.0,1
139,139,-0.23261293342652134,-0.2,0.0,1.0,372.0,508.0,1.0,0,980.0,1
140,140,-0.597121194063275,-0.6,0.0,1.0,369.0,813.0,1.0,0,288.0,1
141,141,-0.06361118963837131,-0.1,1.0,0.0,471.0,687.0,0.0,0,1842.0,1
142,142,0.1686124396506078,0.2,1.0,1.0,261.0,700.0,1.0,1,399.0,1
143,143,-0.8611119663436527,-0.9,1.0,0.0,265.0,833.0,0.0,0,212.0,1
144,144,-0.2919888690492638,-0.3,1.0,0.0,497.0,990.0,0.0,0,543.0,1
145,145,-0.5916248749862232,-0.6,1.0,0.0,358.0,550.0,0.0,0,312.0,1
146,146,-0.4736059995442675,-0.5,1.0,0.0,456.0,811.0,0.0,0,263.0,1
147,147,-0.6716473012267568,-0.7,1.0,0.0,338.0,732.0,0.0,0,1320.0,1
148,148,-0.23701752487107075,-0.2,0.0,1.0,272.0,947.0,1.0,0,581.0,1
149,149,-0.2981824380707323,-0.3,1.0,0.0,303.0,601.0,0.0,0,526.0,1
150,150,-0.030423924272758418,-0.0,0.0,1.0,347.0,517.0,1.0,0,2136.0,1
151,151,0.39351931187241507,0.4,1.0,1.0,432.0,986.0,1.0,1,172.0,1
152,152,-0.1539860587326477,-0.2,1.0,0.0,279.0,668.0,0.0,0,653.0,1
153,153,-0.6699995391671058,-0.7,0.0,1.0,496.0,738.0,1.0,0,356.0,1
154,154,-0.3127734925164741,-0.3,1.0,0.0,473.0,548.0,0.0,0,919.0,1
155,155,0.5249207197973239,0.5,0.0,0.0,358.0,689.0,0.0,1,1953.0,1
156,156,-0.3613463763769823,-0.4,1.0,0.0,351.0,723.0,0.0,0,746.0,1
157,157,0.360443018299787,0.4,1.0,1.0,386.0,604.0,1.0,1,360.0,1
158,158,-0.22873026984917444,-0.2,1.0,0.0,390.0,761.0,0.0,0,759.0,1
159,159,-0.8052993552280043,-0.8,0.0,1.0,274.0,924.0,1.0,0,292.0,1
160,160,0.4116556914962378,0.4,0.0,0.0,279.0,549.0,0.0,1,482.0,1
161,161,-0.18192987283210438,-0.2,0.0,1.0,296.0,782.0,1.0,0,982.0,1
162,162,-0.7700782584276261,-0.8,0.0,1.0,490.0,767.0,1.0,0,183.0,1
163,163,-0.8149863149539993,-0.8,0.0,1.0,492.0,687.0,1.0,0,121.0,1
164,164,0.5428690856732014,0.5,0.0,0.0,374.0,603.0,0.0,1,323.0,1
165,165,0.6682913501255375,0.7,1.0,1.0,343.0,839.0,1.0,1,418.0,1
166,166,-0.48042821043494915,-0.5,0.0,1.0,450.0,782.0,1.0,0,828.0,1
167,167,0.5551076033480152,0.6,0.0,0.0,388.0,803.0,0.0,1,1159.0,1
168,168,-0.8726392099404271,-0.9,0.0,1.0,278.0,530.0,1.0,0,162.0,1
169,169,-0.829813911046789,-0.8,0.0,1.0,453.0,864.0,1.0,0,943.0,1
170,170,-0.2938303736010941,-0.3,0.0,1.0,250.0,979.0,1.0,0,1501.0,1
171,171,-0.41684237252474066,-0.4,1.0,0.0,423.0,968.0,0.0,0,339.0,1
172,172,0.3418572113647963,0.3,1.0,1.0,456.0,597.0,1.0,1,317.0,1
173,173,0.5409139766575594,0.5,0.0,0.0,420.0,575.0,0.0,1,125.0,1
174,174,0.6929095800157562,0.7,0.0,0.0,358.0,548.0,0.0,1,314.0,1
175,175,0.571028609502244,0.6,0.0,0.0,397.0,760.0,0.0,1,363.0,1
176,176,0.1698076946594772,0.2,1.0,1.0,420.0,815.0,1.0,1,195.0,1
177,177,0.5688093312571639,0.6,0.0,0.0,424.0,579.0,0.0,1,337.0,1
178,178,0.7726719879623435,0.8,0.0,0.0,426.0,690.0,0.0,1,194.0,1
179,179,0.8895801624569802,0.9,0.0,0.0,462.0,578.0,0.0,1,290.0,1
180,180,0.1874276116988266,0.2,0.0,0.0,439.0,916.0,0.0,1,745.0,1
181,181,0.6896894918910946,0.7,0.0,0.0,401.0,752.0,0.0,1,287.0,1
182,182,0.04784939114970477,0.0,1.0,1.0,460.0,610.0,1.0,1,1350.0,1
183,183,-0.4755310054982153,-0.5,0.0,1.0,434.0,860.0,1.0,0,486.0,1
184,184,-0.5127418981883307,-0.5,1.0,0.0,435.0,952.0,0.0,0,413.0,1
185,185,0.018683024930860048,0.0,1.0,1.0,470.0,677.0,1.0,1,763.0,1
186,186,0.7759006541454151,0.8,0.0,0.0,407.0,757.0,0.0,1,346.0,1
187,187,0.18928267716502922,0.2,1.0,1.0,460.0,557.0,1.0,1,1253.0,1
188,188,0.12396337219614384,0.1,0.0,0.0,430.0,654.0,0.0,1,966.0,1
189,189,0.8933835164385405,0.9,0.0,0.0,266.0,624.0,0.0,1,290.0,1
190,190,0.7039102655971655,0.7,1.0,1.0,428.0,748.0,1.0,1,334.0,1
191,191,0.4373241220719549,0.4,0.0,0.0,454.0,516.0,0.0,1,670.0,1
192,192,-0.20212283191253788,-0.2,1.0,0.0,424.0,687.0,0.0,0,979.0,1
193,193,-0.790720410667895,-0.8,0.0,1.0,479.0,900.0,1.0,0,631.0,1
194,194,-0.15781812540988183,-0.2,0.0,1.0,422.0,948.0,1.0,0,1090.0,1
195,195,-0.6279736211724312,-0.6,1.0,0.0,316.0,901.0,0.0,0,153.0,1
196,196,-0.6935277266831406,-0.7,0.0,1.0,356.0,735.0,1.0,0,569.0,1
197,197,-0.4620375659911521,-0.5,1.0,0.0,295.0,890.0,0.0,0,325.0,1
198,198,0.09113381646693652,0.1,0.0,0.0,299.0,838.0,0.0,1,1863.0,1
199,199,-0.04689846260887631,-0.0,1.0,0.0,496.0,506.0,1.0,1,1998.0,0
200,200,-0.5846982545396227,-0.6,0.0,1.0,312.0,502.0,1.0,0,446.0,1
201,201,-0.7928534150068908,-0.8,0.0,1.0,393.0,968.0,1.0,0,119.0,1
202,202,-0.3185284866634963,-0.3,1.0,0.0,400.0,749.0,0.0,0,471.0,1
203,203,0.575505883005586,0.6,1.0,1.0,321.0,639.0,1.0,1,230.0,1
204,204,0.7358929151169303,0.7,0.0,0.0,396.0,969.0,0.0,1,-145.0,1
205,205,0.5558848682986365,0.6,1.0,1.0,459.0,627.0,1.0,1,164.0,1
206,206,-0.30136216272172356,-0.3,1.0,0.0,300.0,884.0,0.0,0,196.0,1
207,207,0.7906427013519851,0.8,0.0,0.0,414.0,527.0,0.0,1,199.0,1
208,208,0.2310482566002604,0.2,1.0,1.0,300.0,510.0,1.0,1,430.0,1
209,209,0.45048180201721777,0.5,1.0,1.0,470.0,867.0,1.0,1,303.0,1
210,210,-0.7719226084787115,-0.8,0.0,1.0,324.0,778.0,1.0,0,98.0,1
211,211,-0.1819845698045669,-0.2,1.0,0.0,350.0,937.0,0.0,0,1713.0,1
212,212,-0.675797254899404,-0.7,0.0,1.0,362.0,770.0,1.0,0,418.0,1
213,213,-0.07308250230382007,-0.1,1.0,0.0,435.0,980.0,1.0,1,1585.0,0
214,214,0.04095805237072714,0.0,1.0,1.0,341.0,701.0,1.0,1,1958.0,1
215,215,-0.2484518506197264,-0.2,0.0,1.0,411.0,610.0,1.0,0,1579.0,1
216,216,0.5479792194358165,0.5,1.0,1.0,496.0,855.0,1.0,1,189.0,1
217,217,0.30764209613613513,0.3,1.0,1.0,497.0,961.0,1.0,1,372.0,1
218,218,-0.11113776844708922,-0.1,1.0,0.0,350.0,948.0,0.0,0,1702.0,1
219,219,-0.8645899302669701,-0.9,1.0,0.0,285.0,725.0,0.0,0,280.0,1
220,220,-0.20278362183797904,-0.2,0.0,1.0,309.0,978.0,1.0,0,1713.0,1
221,221,0.516178089526666,0.5,1.0,1.0,455.0,536.0,1.0,1,269.0,1
222,222,0.019075245626140713,0.0,0.0,0.0,259.0,969.0,1.0,0,1772.0,0
223,223,-0.3632279802594407,-0.4,1.0,0.0,264.0,805.0,0.0,0,521.0,1
224,224,-0.709663148941782,-0.7,1.0,0.0,450.0,564.0,0.0,0,826.0,1
225,225,-0.14985357449885084,-0.1,0.0,1.0,265.0,823.0,1.0,0,622.0,1
226,226,0.20615929452486792,0.2,0.0,0.0,424.0,572.0,0.0,1,1544.0,1
227,227,-0.4463381579840978,-0.4,1.0,0.0,440.0,923.0,0.0,0,297.0,1
228,228,-0.3578904553523693,-0.4,1.0,0.0,314.0,675.0,0.0,0,291.0,1
229,229,0.42913701209769906,0.4,0.0,0.0,311.0,641.0,0.0,1,318.0,1
230,230,0.4284448993654312,0.4,1.0,1.0,331.0,610.0,1.0,1,669.0,1
231,231,-0.14824118527027164,-0.1,0.0,1.0,382.0,679.0,1.0,0,1939.0,1
232,232,0.8449481422578528,0.8,1.0,1.0,292.0,859.0,1.0,1,279.0,1
233,233,0.350907142593769,0.4,1.0,1.0,499.0,895.0,1.0,1,506.0,1
234,234,0.3973432646101974,0.4,1.0,1.0,256.0,751.0,1.0,1,333.0,1
235,235,-0.6140909546507445,-0.6,1.0,0.0,487.0,889.0,0.0,0,264.0,1
236,236,0.37661903747236847,0.4,0.0,0.0,484.0,898.0,0.0,1,468.0,1
237,237,-0.5207421636153841,-0.5,0.0,1.0,429.0,633.0,1.0,0,478.0,1
238,238,0.685429430429869,0.7,0.0,0.0,340.0,795.0,0.0,1,1445.0,1
239,239,0.7913170073398968,0.8,1.0,1.0,420.0,952.0,1.0,1,228.0,1
240,240,-0.6413743271622792,-0.6,0.0,1.0,461.0,667.0,1.0,0,542.0,1
241,241,0.04420868503869679,0.0,1.0,1.0,265.0,883.0,1.0,1,1852.0,1
242,242,-0.8594255242020158,-0.9,0.0,1.0,434.0,872.0,1.0,0,224.0,1
243,243,0.604549143500647,0.6,0.0,0.0,365.0,749.0,0.0,1,736.0,1
244,244,-0.3755639352256759,-0.4,1.0,0.0,448.0,902.0,0.0,0,1360.0,1
245,245,-0.17028116488964662,-0.2,0.0,1.0,486.0,526.0,1.0,0,1418.0,1
246,246,-0.7308285104422967,-0.7,0.0,1.0,386.0,649.0,1.0,0,345.0,1
247,247,0.11224744101585882,0.1,1.0,1.0,465.0,908.0,1.0,1,697.0,1
248,248,0.10714267543066869,0.1,1.0,1.0,392.0,701.0,1.0,1,227.0,1
249,249,-0.8886259904801915,-0.9,0.0,1.0,337.0,745.0,1.0,0,238.0,1
250,250,0.40934456876064307,0.4,1.0,1.0,381.0,802.0,1.0,1,427.0,1
251,251,0.7348416301175876,0.7,0.0,0.0,269.0,854.0,0.0,1,1877.0,1
252,252,0.5242969352231727,0.5,0.0,0.0,471.0,882.0,0.0,1,377.0,1
253,253,-0.8087760686740317,-0.8,0.0,1.0,409.0,522.0,1.0,0,339.0,1
254,254,0.26647427949470537,0.3,0.0,0.0,385.0,605.0,0.0,1,2010.0,1
255,255,0.6773805613657072,0.7,0.0,0.0,299.0,683.0,0.0,1,718.0,1
256,256,-0.15538611017864656,-0.2,0.0,1.0,305.0,864.0,1.0,0,481.0,1
257,257,0.11146317322807475,0.1,1.0,1.0,368.0,534.0,1.0,1,1658.0,1
258,258,0.0839144328444189,0.1,0.0,0.0,495.0,685.0,0.0,1,1820.0,1
259,259,-0.5651669966505793,-0.6,0.0,1.0,302.0,691.0,1.0,0,437.0,1
260,260,-0.7824825398892674,-0.8,0.0,1.0,275.0,721.0,1.0,0,244.0,1
261,261,0.6935959247589664,0.7,1.0,1.0,368.0,903.0,1.0,1,99.0,1
262,262,0.7541559622431758,0.8,1.0,1.0,484.0,532.0,1.0,1,254.0,1
263,263,-0.022995739565479068,-0.0,1.0,0.0,421.0,640.0,1.0,1,1939.0,0
264,264,0.3510769692927854,0.4,0.0,0.0,487.0,972.0,0.0,1,491.0,1
265,265,-0.7478107611965255,-0.7,1.0,0.0,364.0,955.0,0.0,0,111.0,1
266,266,-0.8006732976365724,-0.8,0.0,1.0,490.0,806.0,1.0,0,354.0,1
267,267,0.533235061353697,0.5,1.0,1.0,387.0,961.0,1.0,1,302.0,1
268,268,-0.6744220880759689,-0.7,1.0,0.0,398.0,517.0,0.0,0,305.0,1
269,269,-0.7702506398534875,-0.8,1.0,0.0,435.0,760.0,0.0,0,225.0,1
270,270,-0.2711284925070686,-0.3,1.0,0.0,307.0,591.0,0.0,0,732.0,1
271,271,-0.3981710806300568,-0.4,1.0,0.0,470.0,587.0,0.0,0,1193.0,1
272,272,0.831437998660233,0.8,1.0,1.0,397.0,703.0,1.0,1,270.0,1
273,273,-0.6044691200840477,-0.6,1.0,0.0,494.0,869.0,0.0,0,627.0,1
274,274,-0.36639318899806306,-0.4,1.0,0.0,353.0,642.0,0.0,0,525.0,1
275,275,0.28575400579913424,0.3,0.0,0.0,408.0,590.0,0.0,1,872.0,1
276,276,0.8231625728292516,0.8,1.0,1.0,338.0,782.0,1.0,1,210.0,1
277,277,0.21522644345763264,0.2,0.0,0.0,374.0,705.0,0.0,1,1221.0,1
278,278,-0.880101649204861,-0.9,0.0,1.0,471.0,514.0,1.0,0,305.0,1
279,279,-0.46191409473879474,-0.5,0.0,1.0,477.0,508.0,1.0,0,335.0,1
280,280,0.6644917540224641,0.7,1.0,1.0,297.0,920.0,1.0,1,103.0,1
281,281,0.5482895555171255,0.5,1.0,1.0,342.0,787.0,1.0,1,171.0,1
282,282,-0.2914801998239712,-0.3,0.0,1.0,408.0,653.0,1.0,0,849.0,1
283,283,-0.6711728329888744,-0.7,0.0,1.0,253.0,813.0,1.0,0,304.0,1
284,284,-0.6378751013404027,-0.6,1.0,0.0,430.0,682.0,0.0,0,258.0,1
285,285,0.5496618582460598,0.5,0.0,0.0,280.0,521.0,0.0,1,409.0,1
286,286,-0.2270412017794995,-0.2,1.0,0.0,467.0,587.0,0.0,0,726.0,1
287,287,0.4038239938558771,0.4,0.0,0.0,417.0,804.0,0.0,1,309.0,1
288,288,0.2381650571028221,0.2,0.0,0.0,287.0,659.0,0.0,1,1414.0,1
289,289,-0.6928083693122663,-0.7,1.0,0.0,419.0,699.0,0.0,0,622.0,1
290,290,-0.065583932081406,-0.1,0.0,1.0,338.0,743.0,1.0,0,1569.0,1
291,291,-0.07590204769163889,-0.1,1.0,0.0,299.0,766.0,1.0,1,1935.0,0
292,292,-0.012645163791619618,-0.0,0.0,1.0,352.0,871.0,1.0,0,1777.0,1
293,293,-0.3456910028258041,-0.3,0.0,1.0,260.0,983.0,1.0,0,287.0,1
294,294,-0.2497156906780792,-0.2,0.0,1.0,303.0,942.0,1.0,0,825.0,1
295,295,-0.6128307793893484,-0.6,0.0,1.0,425.0,797.0,1.0,0,148.0,1
296,296,0.8853323688879481,0.9,1.0,1.0,254.0,620.0,1.0,1,226.0,1
297,297,0.7627836769374631,0.8,0.0,0.0,316.0,827.0,0.0,1,437.0,1
298,298,-0.4560657896807648,-0.5,0.0,1.0,277.0,926.0,1.0,0,337.0,1
299,299,0.6080177175593283,0.6,0.0,0.0,359.0,893.0,0.0,1,438.0,1
