,trial,coherence,coherence_bin,green_side,correct_side,target_onset,checker_onset,decision,green_decision,decision_time,correct_decision
107,107,-0.7269793666753395,-0.7,0.0,1.0,256.0,950.0,1.0,0,114.0,1
108,108,-0.6769033918117983,-0.7,1.0,0.0,353.0,787.0,0.0,0,110.0,1
109,109,0.6148323131728325,0.6,1.0,1.0,262.0,672.0,1.0,1,116.0,1
110,110,-0.45441781520069213,-0.5,0.0,1.0,261.0,870.0,1.0,0,199.0,1
111,111,0.37818268849481307,0.4,1.0,1.0,267.0,532.0,1.0,1,651.0,1
112,112,-0.19207770374155242,-0.2,0.0,1.0,377.0,938.0,1.0,0,1005.0,1
113,113,-0.8088847715351736,-0.8,1.0,0.0,443.0,719.0,0.0,0,88.0,1
114,114,0.7614041810966677,0.8,1.0,1.0,372.0,562.0,1.0,1,196.0,1
115,115,0.46847142063471947,0.5,1.0,1.0,295.0,861.0,1.0,1,214.0,1
116,116,-0.7525173348173301,-0.8,0.0,1.0,326.0,534.0,1.0,0,190.0,1
117,117,0.415882133290551,0.4,1.0,1.0,458.0,623.0,1.0,1,289.0,1
118,118,-0.19951743306687486,-0.2,1.0,0.0,447.0,715.0,0.0,0,248.0,1
119,119,0.0847773481156392,0.1,0.0,0.0,382.0,726.0,0.0,1,1892.0,1
120,120,-0.6444221181312197,-0.6,1.0,0.0,402.0,803.0,0.0,0,135.0,1
121,121,0.5610913449869878,0.6,1.0,1.0,316.0,684.0,1.0,1,160.0,1
122,122,0.8119901179819741,0.8,1.0,1.0,362.0,887.0,1.0,1,61.0,1
123,123,0.09486252172075538,0.1,1.0,1.0,441.0,672.0,1.0,1,1287.0,1
124,124,0.5198954975079338,0.5,1.0,1.0,499.0,756.0,1.0,1,115.0,1
125,125,-0.8503767092361677,-0.9,0.0,1.0,410.0,515.0,1.0,0,145.0,1
126,126,0.20872195375515734,0.2,0.0,0.0,492.0,807.0,0.0,1,591.0,1
127,127,0.8327825729139701,0.8,0.0,0.0,383.0,556.0,0.0,1,121.0,1
128,128,0.06383632337150935,0.1,0.0,0.0,267.0,710.0,0.0,1,2023.0,1
129,129,-0.8922653290333273,-0.9,0.0,1.0,402.0,827.0,0.0,1,-39.0,0
130,130,0.4783797405798301,0.5,0.0,0.0,349.0,534.0,0.0,1,277.0,1
131,131,0.28672767818811107,0.3,0.0,0.0,291.0,852.0,0.0,1,257.0,1
132,132,0.8658478152169514,0.9,0.0,0.0,365.0,802.0,0.0,1,163.0,1
133,133,-0.29686798840201345,-0.3,0.0,1.0,324.0,948.0,1.0,0,168.0,1
134,134,0.45118205343859985,0.5,1.0,1.0,412.0,844.0,1.0,1,164.0,1
135,135,-0.8458525496023495,-0.8,0.0,1.0,364.0,589.0,1.0,0,127.0,1
136,136,-0.28348399581378547,-0.3,0.0,1.0,471.0,627.0,1.0,0,772.0,1
137,137,-0.3652252147556838,-0.4,1.0,0.0,457.0,535.0,0.0,0,328.0,1
138,138,-0.575138507680101,-0.6,0.0,1.0,378.0,559.0,1.0,0,203.0,1
139,139,-0.0722603488939021,-0.1,1.0,0.0,370.0,858.0,0.0,0,1212.0,1
140,140,0.7621115311796699,0.8,1.0,1.0,493.0,563.0,1.0,1,184.0,1
141,141,0.6681308723259985,0.7,1.0,1.0,424.0,633.0,1.0,1,243.0,1
142,142,0.29666498181877266,0.3,0.0,0.0,283.0,586.0,0.0,1,131.0,1
143,143,-0.7022738130730869,-0.7,0.0,1.0,469.0,993.0,1.0,0,198.0,1
144,144,0.4856409936906091,0.5,1.0,1.0,473.0,633.0,1.0,1,284.0,1
145,145,-0.07666512602697007,-0.1,0.0,1.0,320.0,580.0,1.0,0,2100.0,1
146,146,0.1667000756337077,0.2,1.0,1.0,407.0,836.0,1.0,1,297.0,1
147,147,0.6395009159519055,0.6,0.0,0.0,353.0,632.0,0.0,1,275.0,1
148,148,0.018427480281434816,0.0,1.0,1.0,387.0,973.0,0.0,0,1640.0,0
149,149,0.8392193900954253,0.8,1.0,1.0,417.0,970.0,1.0,1,143.0,1
150,150,0.7911438227074018,0.8,1.0,1.0,345.0,581.0,1.0,1,134.0,1
151,151,0.03422324384890585,0.0,0.0,0.0,321.0,615.0,0.0,1,2064.0,1
152,152,-0.040696319941942005,-0.0,1.0,0.0,283.0,526.0,0.0,0,371.0,1
153,153,-0.7435852398583892,-0.7,0.0,1.0,260.0,651.0,1.0,0,399.0,1
154,154,-0.023478366361116332,-0.0,1.0,0.0,415.0,776.0,0.0,0,1809.0,1
155,155,0.7295774383421821,0.7,0.0,0.0,427.0,555.0,0.0,1,48.0,1
156,156,0.31036975490884544,0.3,1.0,1.0,308.0,680.0,1.0,1,472.0,1
157,157,-0.5528046238709188,-0.6,1.0,0.0,325.0,909.0,0.0,0,96.0,1
158,158,-0.6158644438409031,-0.6,1.0,0.0,488.0,794.0,0.0,0,208.0,1
159,159,-0.7520488448872168,-0.8,1.0,0.0,334.0,708.0,0.0,0,88.0,1
160,160,-0.6102669036333568,-0.6,0.0,1.0,260.0,596.0,1.0,0,304.0,1
161,161,-0.27520994655931874,-0.3,0.0,1.0,490.0,731.0,1.0,0,309.0,1
162,162,-0.31759289719915107,-0.3,0.0,1.0,309.0,756.0,1.0,0,715.0,1
163,163,0.13131436660018803,0.1,0.0,0.0,476.0,767.0,0.0,1,587.0,1
164,164,0.7354232022269146,0.7,1.0,1.0,345.0,671.0,1.0,1,244.0,1
165,165,-0.6550248505452185,-0.7,1.0,0.0,356.0,527.0,0.0,0,497.0,1
166,166,0.3223906827025643,0.3,0.0,0.0,457.0,679.0,0.0,1,74.0,1
167,167,0.6954628917789053,0.7,1.0,1.0,282.0,524.0,1.0,1,164.0,1
168,168,0.6057902797064846,0.6,1.0,1.0,309.0,794.0,1.0,1,237.0,1
169,169,0.16112383237500094,0.2,1.0,1.0,424.0,645.0,1.0,1,221.0,1
170,170,0.2431882762639742,0.2,0.0,0.0,365.0,886.0,0.0,1,229.0,1
171,171,0.8191146397747763,0.8,0.0,0.0,457.0,980.0,0.0,1,123.0,1
172,172,-0.4962147872459766,-0.5,0.0,1.0,476.0,514.0,1.0,0,260.0,1
173,173,0.7359598536759254,0.7,1.0,1.0,257.0,514.0,1.0,1,229.0,1
174,174,0.010167867160496447,0.0,0.0,0.0,410.0,709.0,0.0,1,1611.0,1
175,175,0.8282550107310706,0.8,0.0,0.0,454.0,666.0,0.0,1,140.0,1
176,176,-0.8560132177486246,-0.9,1.0,0.0,265.0,977.0,0.0,0,88.0,1
177,177,-0.6814774204117041,-0.7,0.0,1.0,486.0,855.0,1.0,0,229.0,1
178,178,0.8218286745804538,0.8,1.0,1.0,405.0,752.0,1.0,1,123.0,1
179,179,0.860030740489751,0.9,1.0,1.0,324.0,898.0,1.0,1,118.0,1
180,180,-0.6224689313743672,-0.6,0.0,1.0,343.0,915.0,1.0,0,312.0,1
181,181,-0.3558527743658967,-0.4,0.0,1.0,298.0,570.0,1.0,0,372.0,1
182,182,-0.6180138780042344,-0.6,0.0,1.0,274.0,920.0,1.0,0,416.0,1
183,183,0.19731618680219898,0.2,1.0,1.0,313.0,528.0,1.0,1,409.0,1
184,184,-0.21860484447280693,-0.2,1.0,0.0,475.0,755.0,0.0,0,630.0,1
185,185,0.23080211762576364,0.2,1.0,1.0,370.0,904.0,1.0,1,256.0,1
186,186,0.33369444276566484,0.3,0.0,0.0,415.0,794.0,0.0,1,301.0,1
187,187,-0.5574018987690118,-0.6,0.0,1.0,496.0,807.0,1.0,0,277.0,1
188,188,-0.17610944115737248,-0.2,1.0,0.0,490.0,510.0,0.0,0,1830.0,1
189,189,-0.41704580790382956,-0.4,0.0,1.0,381.0,932.0,1.0,0,327.0,1
190,190,0.36662848255722646,0.4,0.0,0.0,259.0,703.0,0.0,1,58.0,1
191,191,-0.6472825670388007,-0.6,0.0,1.0,250.0,750.0,1.0,0,130.0,1
192,192,0.7991158338441603,0.8,0.0,0.0,408.0,614.0,0.0,1,138.0,1
193,193,0.446880646466434,0.4,0.0,0.0,372.0,712.0,0.0,1,256.0,1
194,194,0.3339089000493066,0.3,1.0,1.0,363.0,918.0,1.0,1,549.0,1
195,195,-0.3235452524479864,-0.3,1.0,0.0,434.0,704.0,0.0,0,202.0,1
196,196,0.12204204394589435,0.1,0.0,0.0,419.0,828.0,0.0,1,593.0,1
197,197,0.801932881138327,0.8,1.0,1.0,255.0,876.0,1.0,1,159.0,1
198,198,-0.7203860365643091,-0.7,0.0,1.0,287.0,744.0,1.0,0,99.0,1
199,199,-0.3731069997148725,-0.4,1.0,0.0,450.0,618.0,0.0,0,162.0,1
200,200,0.09199035327345684,0.1,1.0,1.0,431.0,986.0,1.0,1,1583.0,1
201,201,-0.07571301477740111,-0.1,1.0,0.0,350.0,872.0,0.0,0,728.0,1
202,202,0.02159286371783442,0.0,1.0,1.0,345.0,966.0,0.0,0,1689.0,0
203,203,-0.8992777622930164,-0.9,0.0,1.0,471.0,959.0,1.0,0,80.0,1
204,204,-0.5336633725992246,-0.5,1.0,0.0,261.0,993.0,0.0,0,126.0,1
205,205,-0.6338072008829554,-0.6,1.0,0.0,262.0,883.0,0.0,0,125.0,1
206,206,-0.8501387371714604,-0.9,0.0,1.0,422.0,680.0,1.0,0,138.0,1
207,207,0.6030121263294751,0.6,1.0,1.0,441.0,916.0,1.0,1,203.0,1
208,208,0.12827511999138397,0.1,0.0,0.0,369.0,581.0,0.0,1,840.0,1
209,209,0.38763168122997993,0.4,0.0,0.0,476.0,616.0,0.0,1,128.0,1
210,210,-0.36356662206017265,-0.4,1.0,0.0,415.0,957.0,0.0,0,228.0,1
211,211,-0.43352806643783787,-0.4,0.0,1.0,260.0,854.0,1.0,0,246.0,1
212,212,0.39347263111080155,0.4,1.0,1.0,372.0,534.0,1.0,1,274.0,1
213,213,0.31975517191028613,0.3,1.0,1.0,404.0,836.0,1.0,1,270.0,1
214,214,-0.6710836635440656,-0.7,1.0,0.0,399.0,994.0,0.0,0,137.0,1
215,215,-0.6854714474407885,-0.7,1.0,0.0,283.0,684.0,0.0,0,133.0,1
216,216,-0.609953416370311,-0.6,0.0,1.0,344.0,920.0,1.0,0,166.0,1
217,217,-0.8940490120779043,-0.9,1.0,0.0,268.0,570.0,0.0,0,72.0,1
218,218,0.265061989575173,0.3,1.0,1.0,401.0,509.0,1.0,1,390.0,1
219,219,-0.2836196659190984,-0.3,1.0,0.0,379.0,657.0,0.0,0,214.0,1
220,220,-0.43391516505397926,-0.4,1.0,0.0,311.0,871.0,0.0,0,168.0,1
221,221,-0.17951750902396235,-0.2,1.0,0.0,317.0,810.0,0.0,0,523.0,1
222,222,-0.2841352484425189,-0.3,0.0,1.0,462.0,979.0,1.0,0,1019.0,1
223,223,-0.5102807845121371,-0.5,1.0,0.0,401.0,665.0,0.0,0,484.0,1
224,224,0.5592003929295685,0.6,0.0,0.0,481.0,541.0,0.0,1,378.0,1
225,225,0.3050384712548647,0.3,0.0,0.0,339.0,528.0,0.0,1,233.0,1
226,226,-0.2266443816486584,-0.2,1.0,0.0,266.0,947.0,0.0,0,287.0,1
227,227,-0.077334197055973,-0.1,0.0,1.0,277.0,513.0,1.0,0,2210.0,1
228,228,0.340170119164075,0.3,1.0,1.0,394.0,878.0,1.0,1,248.0,1
229,229,-0.7402207814430127,-0.7,0.0,1.0,277.0,827.0,1.0,0,176.0,1
230,230,-0.6546390525831092,-0.7,0.0,1.0,316.0,812.0,1.0,0,212.0,1
231,231,0.41101879646268935,0.4,0.0,0.0,320.0,723.0,0.0,1,147.0,1
232,232,-0.6631313682804993,-0.7,1.0,0.0,352.0,726.0,0.0,0,222.0,1
233,233,-0.8976912817106857,-0.9,0.0,1.0,251.0,526.0,1.0,0,143.0,1
234,234,-0.4446667252302639,-0.4,1.0,0.0,368.0,540.0,0.0,0,212.0,1
235,235,0.10044951121105317,0.1,0.0,0.0,258.0,763.0,0.0,1,1979.0,1
236,236,-0.09425536862025685,-0.1,1.0,0.0,274.0,756.0,0.0,0,1010.0,1
237,237,0.7655910866096031,0.8,1.0,1.0,446.0,697.0,1.0,1,107.0,1
238,238,-0.23009189557111465,-0.2,1.0,0.0,325.0,854.0,0.0,0,231.0,1
239,239,-0.5753654310776586,-0.6,0.0,1.0,322.0,938.0,1.0,0,200.0,1
240,240,0.23068520438203588,0.2,1.0,1.0,363.0,980.0,1.0,1,357.0,1
241,241,-0.717534587995185,-0.7,1.0,0.0,492.0,904.0,0.0,0,134.0,1
242,242,0.19073312606919746,0.2,1.0,1.0,346.0,862.0,1.0,1,332.0,1
243,243,0.7326938392266534,0.7,1.0,1.0,353.0,852.0,1.0,1,165.0,1
244,244,-0.0996059542225548,-0.1,1.0,0.0,360.0,549.0,0.0,0,1191.0,1
245,245,0.8617092122766751,0.9,0.0,0.0,379.0,655.0,0.0,1,106.0,1
246,246,-0.8568864169620994,-0.9,0.0,1.0,271.0,664.0,1.0,0,175.0,1
247,247,0.4703279601210092,0.5,0.0,0.0,417.0,708.0,0.0,1,245.0,1
248,248,-0.11201108668867643,-0.1,1.0,0.0,305.0,730.0,0.0,0,1145.0,1
249,249,-0.8475844761809257,-0.8,1.0,0.0,339.0,845.0,0.0,0,136.0,1
250,250,0.2942808552751627,0.3,1.0,1.0,342.0,773.0,1.0,1,495.0,1
251,251,0.14097172212584252,0.1,1.0,1.0,418.0,839.0,1.0,1,673.0,1
252,252,-0.4662916573368046,-0.5,1.0,0.0,476.0,991.0,0.0,0,23.0,1
253,253,0.039370105867874816,0.0,0.0,0.0,356.0,890.0,0.0,1,1024.0,1
254,254,0.5159730996631752,0.5,0.0,0.0,460.0,695.0,0.0,1,485.0,1
255,255,-0.7435789342708351,-0.7,1.0,0.0,298.0,994.0,0.0,0,48.0,1
256,256,0.4906349861005147,0.5,0.0,0.0,450.0,661.0,0.0,1,249.0,1
257,257,0.6317832993248106,0.6,1.0,1.0,275.0,992.0,1.0,1,223.0,1
258,258,-0.7973161024479625,-0.8,0.0,1.0,303.0,572.0,1.0,0,165.0,1
259,259,-0.6406198293000018,-0.6,1.0,0.0,340.0,600.0,0.0,0,280.0,1
260,260,-0.890236751374042,-0.9,0.0,1.0,458.0,991.0,1.0,0,111.0,1
261,261,-0.6711127025950319,-0.7,0.0,1.0,279.0,755.0,1.0,0,116.0,1
262,262,0.12981494202495758,0.1,1.0,1.0,429.0,626.0,1.0,1,355.0,1
263,263,0.262108013646278,0.3,1.0,1.0,484.0,512.0,1.0,1,394.0,1
264,264,-0.2696297940070491,-0.3,0.0,1.0,307.0,779.0,1.0,0,764.0,1
265,265,-0.4341502021751391,-0.4,1.0,0.0,447.0,819.0,0.0,0,74.0,1
266,266,0.7010127766195872,0.7,0.0,0.0,269.0,553.0,0.0,1,108.0,1
267,267,-0.4901960577593419,-0.5,0.0,1.0,472.0,757.0,1.0,0,161.0,1
268,268,-0.38338409055685907,-0.4,0.0,1.0,317.0,765.0,1.0,0,148.0,1
269,269,0.7826410608708704,0.8,1.0,1.0,268.0,693.0,1.0,1,169.0,1
270,270,0.350013282851383,0.4,0.0,0.0,415.0,505.0,0.0,1,410.0,1
271,271,-0.2951044931500416,-0.3,0.0,1.0,488.0,726.0,1.0,0,1506.0,1
272,272,0.05177667307909317,0.1,0.0,0.0,442.0,515.0,0.0,1,2043.0,1
273,273,0.43125464079077414,0.4,0.0,0.0,300.0,966.0,0.0,1,244.0,1
274,274,0.6180765636419888,0.6,0.0,0.0,418.0,668.0,0.0,1,114.0,1
275,275,-0.5471323234412976,-0.5,0.0,1.0,440.0,629.0,1.0,0,191.0,1
276,276,0.2508191746417231,0.3,1.0,1.0,359.0,517.0,1.0,1,764.0,1
277,277,0.8134162482296691,0.8,1.0,1.0,416.0,613.0,1.0,1,131.0,1
278,278,0.3229816480573827,0.3,1.0,1.0,317.0,543.0,1.0,1,700.0,1
279,279,0.7316401410427161,0.7,1.0,1.0,317.0,676.0,1.0,1,97.0,1
280,280,-0.676157165150593,-0.7,1.0,0.0,408.0,696.0,0.0,0,406.0,1
281,281,-0.6814108135194786,-0.7,0.0,1.0,462.0,924.0,1.0,0,174.0,1
282,282,0.2410754645624663,0.2,0.0,0.0,353.0,626.0,0.0,1,281.0,1
283,283,0.8955576086215279,0.9,0.0,0.0,327.0,739.0,0.0,1,84.0,1
284,284,0.15538090058989706,0.2,1.0,1.0,426.0,961.0,1.0,1,1323.0,1
285,285,-0.44691166438440744,-0.4,1.0,0.0,461.0,624.0,0.0,0,325.0,1
286,286,0.32796948889645827,0.3,0.0,0.0,375.0,619.0,0.0,1,376.0,1
287,287,0.6285953878898255,0.6,1.0,1.0,439.0,524.0,1.0,1,157.0,1
288,288,0.1197366300400774,0.1,1.0,1.0,474.0,813.0,1.0,1,743.0,1
289,289,-0.3897065828709302,-0.4,0.0,1.0,497.0,639.0,1.0,0,544.0,1
290,290,-0.6892503189651338,-0.7,0.0,1.0,485.0,760.0,1.0,0,125.0,1
291,291,0.8404874125599774,0.8,0.0,0.0,467.0,818.0,0.0,1,125.0,1
292,292,-0.8100210553133482,-0.8,1.0,0.0,454.0,657.0,0.0,0,139.0,1
293,293,0.8906781078110816,0.9,1.0,1.0,378.0,813.0,1.0,1,99.0,1
294,294,-0.4795272685170402,-0.5,0.0,1.0,285.0,989.0,1.0,0,306.0,1
295,295,-0.7039034072100692,-0.7,0.0,1.0,314.0,799.0,1.0,0,127.0,1
296,296,-0.28201429032420566,-0.3,1.0,0.0,291.0,559.0,0.0,0,470.0,1
297,297,0.4060314509448376,0.4,0.0,0.0,326.0,975.0,0.0,1,199.0,1
298,298,0.3061273034137716,0.3,0.0,0.0,486.0,688.0,0.0,1,116.0,1
299,299,-0.36524639744229737,-0.4,1.0,0.0,432.0,775.0,0.0,0,1003.0,1
300,300,0.7042848585029625,0.7,1.0,1.0,470.0,558.0,1.0,1,282.0,1
301,301,-0.23771239326295956,-0.2,0.0,1.0,369.0,639.0,1.0,0,922.0,1
