,trial,coherence,coherence_bin,green_side,correct_side,target_onset,checker_onset,decision,green_decision,decision_time,correct_decision
35,35,0.8739174741280739,0.9,0.0,0.0,326.0,591.0,0.0,1,413.0,1
36,36,0.617581419363861,0.6,0.0,0.0,451.0,993.0,0.0,1,136.0,1
37,37,0.1149097059016787,0.1,0.0,0.0,466.0,948.0,0.0,1,266.0,1
38,38,-0.36852400210414327,-0.4,1.0,0.0,407.0,855.0,0.0,0,408.0,1
39,39,-0.27785327523281345,-0.3,0.0,1.0,396.0,832.0,1.0,0,422.0,1
40,40,-0.1397051950664614,-0.1,1.0,0.0,430.0,723.0,0.0,0,637.0,1
41,41,-0.11363513192460573,-0.1,0.0,1.0,457.0,969.0,1.0,0,564.0,1
42,42,0.8592389937169603,0.9,0.0,0.0,312.0,961.0,0.0,1,577.0,1
43,43,-0.3000518403738348,-0.3,0.0,1.0,428.0,696.0,1.0,0,216.0,1
44,44,0.2367099067416102,0.2,1.0,1.0,338.0,844.0,1.0,1,268.0,1
45,45,-0.8911111203115865,-0.9,0.0,1.0,459.0,549.0,1.0,0,352.0,1
46,46,-0.8039793795582001,-0.8,1.0,0.0,371.0,787.0,0.0,0,152.0,1
47,47,-0.7542021238050355,-0.8,1.0,0.0,251.0,516.0,0.0,0,253.0,1
48,48,0.3100712004558418,0.3,0.0,0.0,259.0,963.0,0.0,1,188.0,1
49,49,-0.46493046157695894,-0.5,1.0,0.0,300.0,808.0,0.0,0,162.0,1
50,50,0.1398383143597156,0.1,1.0,1.0,320.0,692.0,1.0,1,258.0,1
51,51,-0.2948274418090002,-0.3,0.0,1.0,280.0,739.0,1.0,0,391.0,1
52,52,-0.1303264856376204,-0.1,0.0,1.0,496.0,513.0,1.0,0,671.0,1
53,53,-0.33683131069587424,-0.3,0.0,1.0,302.0,661.0,1.0,0,587.0,1
54,54,0.24461702079848402,0.2,0.0,0.0,341.0,893.0,0.0,1,256.0,1
55,55,0.8341573999672133,0.8,0.0,0.0,269.0,915.0,0.0,1,176.0,1
56,56,0.5639363801157408,0.6,0.0,0.0,354.0,876.0,0.0,1,150.0,1
57,57,0.07620338014110839,0.1,0.0,0.0,470.0,603.0,0.0,1,467.0,1
58,58,-0.1300007664308741,-0.1,1.0,0.0,278.0,544.0,0.0,0,488.0,1
59,59,0.3314017537049362,0.3,1.0,1.0,338.0,763.0,1.0,1,159.0,1
60,60,-0.12496638320204623,-0.1,0.0,1.0,396.0,808.0,1.0,0,396.0,1
61,61,-0.18153289095303615,-0.2,0.0,1.0,495.0,668.0,1.0,0,467.0,1
62,62,0.6601441102533759,0.7,0.0,0.0,445.0,873.0,0.0,1,282.0,1
63,63,0.6881301751393273,0.7,0.0,0.0,432.0,869.0,0.0,1,149.0,1
64,64,0.46184113766130264,0.5,1.0,1.0,289.0,612.0,1.0,1,269.0,1
65,65,0.8132451418211927,0.8,0.0,0.0,438.0,735.0,0.0,1,177.0,1
66,66,0.21453815196337678,0.2,0.0,0.0,393.0,783.0,0.0,1,254.0,1
67,67,-0.022331523360338723,-0.0,1.0,0.0,420.0,858.0,1.0,1,822.0,0
68,68,0.773003404112581,0.8,1.0,1.0,461.0,561.0,1.0,1,298.0,1
69,69,0.13927355801193098,0.1,1.0,1.0,319.0,662.0,1.0,1,309.0,1
70,70,0.678463546671949,0.7,1.0,1.0,256.0,876.0,1.0,1,128.0,1
71,71,0.31854309382703605,0.3,0.0,0.0,396.0,673.0,0.0,1,371.0,1
72,72,-0.38547893845748427,-0.4,0.0,1.0,315.0,877.0,1.0,0,198.0,1
73,73,0.3405497180713065,0.3,1.0,1.0,478.0,808.0,1.0,1,64.0,1
74,74,0.6401495826064819,0.6,0.0,0.0,479.0,730.0,0.0,1,121.0,1
75,75,0.8134033694076964,0.8,1.0,1.0,399.0,549.0,1.0,1,222.0,1
76,76,0.23655977082293755,0.2,0.0,0.0,287.0,503.0,0.0,1,500.0,1
77,77,-0.48650160929266006,-0.5,1.0,0.0,340.0,682.0,0.0,0,208.0,1
78,78,-0.753723460912441,-0.8,0.0,1.0,469.0,861.0,1.0,0,130.0,1
79,79,-0.17465223891470916,-0.2,1.0,0.0,331.0,663.0,0.0,0,476.0,1
80,80,-0.6895213717098265,-0.7,1.0,0.0,489.0,988.0,0.0,0,313.0,1
81,81,-0.5186701298188066,-0.5,0.0,1.0,382.0,609.0,1.0,0,319.0,1
82,82,-0.2368118196093294,-0.2,0.0,1.0,364.0,568.0,1.0,0,488.0,1
83,83,-0.3444769217068909,-0.3,1.0,0.0,362.0,696.0,0.0,0,342.0,1
84,84,-0.5873928680683103,-0.6,1.0,0.0,479.0,933.0,0.0,0,98.0,1
85,85,-0.8243565806591469,-0.8,0.0,1.0,401.0,706.0,1.0,0,343.0,1
86,86,-0.1616805963378224,-0.2,0.0,1.0,343.0,722.0,1.0,0,415.0,1
87,87,-0.7236069244744818,-0.7,0.0,1.0,420.0,774.0,1.0,0,246.0,1
88,88,0.24284051539987905,0.2,0.0,0.0,343.0,677.0,0.0,1,220.0,1
89,89,-0.005152095976246884,-0.0,1.0,0.0,497.0,813.0,1.0,1,620.0,0
90,90,0.6918109177917237,0.7,0.0,0.0,381.0,832.0,0.0,1,67.0,1
91,91,0.30809144564449087,0.3,0.0,0.0,311.0,702.0,0.0,1,597.0,1
92,92,-0.08936880874291897,-0.1,1.0,0.0,308.0,597.0,0.0,0,1895.0,1
93,93,-0.4729310313378185,-0.5,1.0,0.0,470.0,662.0,0.0,0,198.0,1
94,94,0.21953180771382497,0.2,0.0,0.0,444.0,651.0,0.0,1,445.0,1
95,95,-0.5801364081129643,-0.6,1.0,0.0,472.0,645.0,0.0,0,183.0,1
96,96,0.5641063217304442,0.6,1.0,1.0,320.0,889.0,1.0,1,81.0,1
97,97,0.4427061320226481,0.4,0.0,0.0,480.0,850.0,0.0,1,270.0,1
98,98,-0.28596052593893706,-0.3,1.0,0.0,314.0,693.0,0.0,0,393.0,1
99,99,0.4573627995363302,0.5,0.0,0.0,356.0,626.0,0.0,1,248.0,1
100,100,0.4982531306487247,0.5,1.0,1.0,407.0,846.0,1.0,1,117.0,1
101,101,-0.30622247207667064,-0.3,1.0,0.0,264.0,583.0,0.0,0,833.0,1
102,102,-0.7206584989497623,-0.7,0.0,1.0,458.0,586.0,1.0,0,316.0,1
103,103,-0.6807792876858686,-0.7,0.0,1.0,259.0,743.0,1.0,0,228.0,1
104,104,0.4024749368844359,0.4,1.0,1.0,463.0,720.0,1.0,1,207.0,1
105,105,0.33065429995902684,0.3,0.0,0.0,269.0,825.0,0.0,1,276.0,1
106,106,-0.22193220836840066,-0.2,1.0,0.0,325.0,827.0,0.0,0,258.0,1
107,107,-0.21230146728111332,-0.2,0.0,1.0,498.0,535.0,1.0,0,527.0,1
108,108,0.20249739396848743,0.2,0.0,0.0,305.0,756.0,0.0,1,459.0,1
109,109,-0.418895752726281,-0.4,0.0,1.0,280.0,887.0,1.0,0,143.0,1
110,110,-0.4961754613205511,-0.5,0.0,1.0,295.0,779.0,1.0,0,186.0,1
111,111,-0.37084604408908783,-0.4,0.0,1.0,397.0,686.0,1.0,0,347.0,1
112,112,-0.357204440612091,-0.4,1.0,0.0,435.0,601.0,0.0,0,434.0,1
113,113,0.2835557699024466,0.3,0.0,0.0,429.0,829.0,0.0,1,242.0,1
114,114,0.5396034731094558,0.5,0.0,0.0,393.0,981.0,0.0,1,96.0,1
115,115,-0.4512387331262169,-0.5,1.0,0.0,433.0,638.0,0.0,0,559.0,1
116,116,-0.6526787811081001,-0.7,1.0,0.0,296.0,528.0,0.0,0,476.0,1
117,117,-0.44488440761455317,-0.4,0.0,1.0,423.0,897.0,1.0,0,160.0,1
118,118,0.28668237528315565,0.3,0.0,0.0,395.0,827.0,0.0,1,238.0,1
119,119,0.16015998616314542,0.2,1.0,1.0,306.0,950.0,1.0,1,284.0,1
120,120,-0.006522801465662642,-0.0,1.0,0.0,300.0,854.0,1.0,1,1846.0,0
121,121,-0.01900231793313578,-0.0,1.0,0.0,473.0,975.0,1.0,1,822.0,0
122,122,0.6236487464552841,0.6,1.0,1.0,444.0,582.0,1.0,1,194.0,1
123,123,-0.7150257723859362,-0.7,0.0,1.0,391.0,883.0,1.0,0,356.0,1
124,124,-0.27076195187120367,-0.3,1.0,0.0,286.0,918.0,0.0,0,276.0,1
125,125,-0.8223360703324495,-0.8,0.0,1.0,434.0,775.0,1.0,0,121.0,1
126,126,0.11671096407510528,0.1,1.0,1.0,296.0,841.0,1.0,1,503.0,1
127,127,-0.1855800164224144,-0.2,1.0,0.0,293.0,876.0,0.0,0,631.0,1
128,128,-0.3441792552524997,-0.3,1.0,0.0,458.0,742.0,0.0,0,360.0,1
129,129,-0.031621046526941976,-0.0,0.0,1.0,261.0,611.0,1.0,0,2128.0,1
130,130,0.502202983842312,0.5,0.0,0.0,349.0,637.0,0.0,1,224.0,1
131,131,0.6522451605050704,0.7,0.0,0.0,493.0,662.0,0.0,1,175.0,1
132,132,-0.44681000805585647,-0.4,1.0,0.0,335.0,525.0,0.0,0,270.0,1
133,133,-0.35577556001670785,-0.4,1.0,0.0,470.0,829.0,0.0,0,301.0,1
134,134,0.13779050749410138,0.1,0.0,0.0,347.0,807.0,0.0,1,496.0,1
135,135,0.2747866336260244,0.3,0.0,0.0,255.0,788.0,0.0,1,247.0,1
136,136,0.6181899065573012,0.6,0.0,0.0,495.0,614.0,0.0,1,391.0,1
137,137,-0.6567850136161696,-0.7,0.0,1.0,449.0,633.0,1.0,0,258.0,1
138,138,-0.5400529680013983,-0.5,1.0,0.0,442.0,795.0,0.0,0,173.0,1
139,139,0.5361912786072988,0.5,0.0,0.0,408.0,860.0,0.0,1,172.0,1
140,140,-0.7956665839761424,-0.8,0.0,1.0,475.0,812.0,1.0,0,103.0,1
141,141,-0.597630779093965,-0.6,1.0,0.0,254.0,577.0,0.0,0,209.0,1
142,142,-0.8182702292766528,-0.8,0.0,1.0,303.0,970.0,1.0,0,97.0,1
143,143,-0.6392353603469676,-0.6,0.0,1.0,287.0,834.0,1.0,0,189.0,1
144,144,0.2538497708039805,0.3,0.0,0.0,373.0,528.0,0.0,1,329.0,1
145,145,-0.37226116863280845,-0.4,1.0,0.0,256.0,897.0,0.0,0,137.0,1
146,146,-0.6466918622409916,-0.6,0.0,1.0,373.0,871.0,1.0,0,356.0,1
147,147,-0.79662889119212,-0.8,0.0,1.0,391.0,578.0,1.0,0,131.0,1
148,148,0.5591325954393226,0.6,1.0,1.0,429.0,623.0,1.0,1,248.0,1
149,149,-0.6979547474932236,-0.7,1.0,0.0,327.0,872.0,0.0,0,111.0,1
150,150,-0.058808619673849205,-0.1,1.0,0.0,253.0,759.0,1.0,1,1988.0,0
151,151,-0.43047703973642815,-0.4,0.0,1.0,365.0,694.0,1.0,0,281.0,1
152,152,0.6623687032731381,0.7,0.0,0.0,385.0,576.0,0.0,1,239.0,1
153,153,0.3866372881497896,0.4,0.0,0.0,338.0,508.0,0.0,1,234.0,1
154,154,0.7375254993103454,0.7,1.0,1.0,454.0,875.0,1.0,1,71.0,1
155,155,-0.3874825360616886,-0.4,0.0,1.0,450.0,547.0,1.0,0,393.0,1
156,156,-0.4685374243507251,-0.5,1.0,0.0,414.0,553.0,0.0,0,233.0,1
157,157,0.7033389629379762,0.7,1.0,1.0,414.0,845.0,1.0,1,91.0,1
158,158,0.7752334469057233,0.8,0.0,0.0,471.0,811.0,0.0,1,198.0,1
159,159,0.5545654138165529,0.6,1.0,1.0,383.0,571.0,1.0,1,186.0,1
160,160,-0.8584800629433701,-0.9,0.0,1.0,465.0,646.0,1.0,0,209.0,1
161,161,-0.2904003276989532,-0.3,0.0,1.0,361.0,900.0,1.0,0,299.0,1
162,162,0.6840705518282467,0.7,1.0,1.0,354.0,605.0,1.0,1,221.0,1
163,163,0.4882279183288908,0.5,0.0,0.0,338.0,625.0,0.0,1,327.0,1
164,164,-0.022954535528052378,-0.0,1.0,0.0,407.0,969.0,1.0,1,1624.0,0
165,165,-0.018344653178855252,-0.0,0.0,1.0,405.0,603.0,0.0,1,1932.0,0
166,166,0.5150447462566071,0.5,1.0,1.0,469.0,557.0,1.0,1,254.0,1
167,167,-0.8080899680664898,-0.8,1.0,0.0,308.0,984.0,0.0,0,258.0,1
168,168,-0.28003534349468173,-0.3,1.0,0.0,380.0,692.0,0.0,0,468.0,1
169,169,-0.3533672629526571,-0.4,0.0,1.0,317.0,880.0,1.0,0,103.0,1
170,170,-0.6730122187466862,-0.7,0.0,1.0,287.0,539.0,1.0,0,294.0,1
171,171,-0.30112750364311114,-0.3,0.0,1.0,321.0,744.0,1.0,0,325.0,1
172,172,0.30363984673117683,0.3,1.0,1.0,292.0,792.0,1.0,1,226.0,1
173,173,0.763849293685536,0.8,0.0,0.0,487.0,828.0,0.0,1,105.0,1
174,174,-0.43426875291900063,-0.4,1.0,0.0,449.0,993.0,0.0,0,118.0,1
175,175,0.13728930642654646,0.1,1.0,1.0,448.0,565.0,1.0,1,677.0,1
176,176,-0.34469500118912155,-0.3,1.0,0.0,376.0,696.0,0.0,0,658.0,1
177,177,0.11076558662379454,0.1,1.0,1.0,427.0,745.0,1.0,1,438.0,1
178,178,-0.09831623972295989,-0.1,0.0,1.0,451.0,602.0,1.0,0,1117.0,1
179,179,0.08829086564157607,0.1,0.0,0.0,276.0,723.0,0.0,1,331.0,1
180,180,0.5776804607192708,0.6,0.0,0.0,251.0,504.0,0.0,1,935.0,1
181,181,0.749039469088494,0.7,0.0,0.0,278.0,854.0,0.0,1,138.0,1
182,182,-0.6363039401563244,-0.6,1.0,0.0,474.0,963.0,0.0,0,73.0,1
183,183,-0.7844389929800795,-0.8,0.0,1.0,430.0,684.0,1.0,0,296.0,1
184,184,-0.025050470108694767,-0.0,0.0,1.0,384.0,634.0,1.0,0,652.0,1
185,185,-0.5114496363175663,-0.5,0.0,1.0,444.0,830.0,1.0,0,216.0,1
186,186,0.8774673257338587,0.9,0.0,0.0,268.0,501.0,0.0,1,381.0,1
187,187,0.5970905220904809,0.6,0.0,0.0,324.0,522.0,0.0,1,324.0,1
188,188,-0.4892072240130274,-0.5,1.0,0.0,270.0,880.0,0.0,0,150.0,1
189,189,-0.7335395756792221,-0.7,1.0,0.0,449.0,920.0,0.0,0,61.0,1
190,190,-0.2494531836753653,-0.2,1.0,0.0,414.0,825.0,0.0,0,231.0,1
191,191,0.3648680721028533,0.4,0.0,0.0,424.0,692.0,0.0,1,274.0,1
192,192,0.5283643915581487,0.5,0.0,0.0,371.0,806.0,0.0,1,383.0,1
193,193,0.8253352864975071,0.8,0.0,0.0,481.0,719.0,0.0,1,170.0,1
194,194,-0.6536278964639726,-0.7,0.0,1.0,251.0,739.0,1.0,0,430.0,1
195,195,-0.6864378352415179,-0.7,0.0,1.0,477.0,858.0,1.0,0,155.0,1
196,196,-0.26245258223122214,-0.3,0.0,1.0,436.0,685.0,1.0,0,189.0,1
197,197,-0.7095882355440271,-0.7,0.0,1.0,444.0,758.0,1.0,0,158.0,1
198,198,0.7243957963778683,0.7,1.0,1.0,288.0,975.0,1.0,1,37.0,1
199,199,0.315528533855863,0.3,1.0,1.0,453.0,619.0,1.0,1,308.0,1
200,200,0.42770671017108153,0.4,1.0,1.0,304.0,992.0,1.0,1,214.0,1
201,201,-0.04501578444902332,-0.0,1.0,0.0,396.0,701.0,0.0,0,983.0,1
202,202,-0.35085713828738707,-0.4,1.0,0.0,322.0,592.0,0.0,0,226.0,1
203,203,-0.8678961705450342,-0.9,1.0,0.0,465.0,899.0,0.0,0,196.0,1
204,204,-0.8632562734259328,-0.9,0.0,1.0,361.0,975.0,1.0,0,414.0,1
205,205,-0.2675904593820023,-0.3,1.0,0.0,366.0,503.0,0.0,0,441.0,1
206,206,0.13061613258996274,0.1,0.0,0.0,408.0,774.0,0.0,1,228.0,1
207,207,0.7819758617086133,0.8,1.0,1.0,280.0,549.0,1.0,1,181.0,1
208,208,-0.1626991324791086,-0.2,0.0,1.0,329.0,893.0,1.0,0,438.0,1
209,209,-0.3505243591337507,-0.4,0.0,1.0,293.0,940.0,1.0,0,187.0,1
210,210,0.5600719700189501,0.6,0.0,0.0,365.0,896.0,0.0,1,159.0,1
211,211,-0.8449375872576981,-0.8,1.0,0.0,432.0,745.0,0.0,0,233.0,1
212,212,0.31207858477981076,0.3,0.0,0.0,322.0,789.0,0.0,1,499.0,1
213,213,-0.6565422278428416,-0.7,0.0,1.0,263.0,594.0,1.0,0,203.0,1
214,214,0.179594708154159,0.2,0.0,0.0,401.0,668.0,0.0,1,371.0,1
215,215,0.24365317229022299,0.2,1.0,1.0,402.0,526.0,1.0,1,482.0,1
216,216,0.7785205517684509,0.8,1.0,1.0,417.0,530.0,1.0,1,273.0,1
217,217,0.6580107367842528,0.7,1.0,1.0,491.0,548.0,1.0,1,111.0,1
218,218,0.24481917401634223,0.2,1.0,1.0,452.0,923.0,1.0,1,175.0,1
219,219,0.7776349420719585,0.8,0.0,0.0,316.0,877.0,0.0,1,817.0,1
220,220,-0.7011155594491091,-0.7,0.0,1.0,471.0,663.0,1.0,0,136.0,1
221,221,-0.18278671733583718,-0.2,1.0,0.0,256.0,690.0,0.0,0,454.0,1
222,222,0.65142992438815,0.7,0.0,0.0,444.0,918.0,0.0,1,138.0,1
223,223,0.24770670492692692,0.2,0.0,0.0,282.0,530.0,0.0,1,728.0,1
224,224,-0.2864672091706104,-0.3,1.0,0.0,313.0,549.0,0.0,0,1358.0,1
225,225,0.23342421611860387,0.2,0.0,0.0,468.0,951.0,0.0,1,241.0,1
226,226,0.38810405940399206,0.4,1.0,1.0,404.0,884.0,1.0,1,82.0,1
227,227,-0.8435243193386021,-0.8,0.0,1.0,321.0,616.0,1.0,0,223.0,1
228,228,-0.374256080780929,-0.4,1.0,0.0,387.0,893.0,0.0,0,340.0,1
229,229,0.22715216534456928,0.2,1.0,1.0,358.0,901.0,1.0,1,211.0,1
230,230,-0.5910419469505956,-0.6,1.0,0.0,394.0,624.0,0.0,0,192.0,1
231,231,-0.24637862586193182,-0.2,1.0,0.0,398.0,659.0,0.0,0,693.0,1
232,232,0.10476642367685207,0.1,1.0,1.0,442.0,986.0,1.0,1,442.0,1
233,233,0.3542506843727057,0.4,0.0,0.0,253.0,757.0,0.0,1,250.0,1
234,234,0.23548675998211654,0.2,0.0,0.0,352.0,985.0,0.0,1,153.0,1
235,235,0.1489659738086645,0.1,0.0,0.0,254.0,988.0,0.0,1,228.0,1
236,236,-0.5779254770178793,-0.6,1.0,0.0,293.0,920.0,0.0,0,137.0,1
237,237,0.21489161485276564,0.2,1.0,1.0,394.0,727.0,1.0,1,269.0,1
238,238,-0.419451914874374,-0.4,0.0,1.0,341.0,792.0,1.0,0,507.0,1
239,239,0.16466957309336772,0.2,0.0,0.0,354.0,778.0,0.0,1,348.0,1
240,240,0.3047349980602493,0.3,1.0,1.0,354.0,897.0,1.0,1,199.0,1
241,241,-0.1843472338958635,-0.2,1.0,0.0,416.0,979.0,0.0,0,885.0,1
242,242,-0.2068367242607141,-0.2,1.0,0.0,451.0,704.0,0.0,0,265.0,1
243,243,0.016770576028873108,0.0,1.0,1.0,482.0,990.0,1.0,1,278.0,1
244,244,0.5126081472649998,0.5,0.0,0.0,389.0,970.0,1.0,0,-49.0,0
245,245,0.37602750486292835,0.4,1.0,1.0,492.0,785.0,1.0,1,193.0,1
246,246,-0.6849775512015618,-0.7,1.0,0.0,466.0,932.0,0.0,0,72.0,1
247,247,-0.03521679818610146,-0.0,1.0,0.0,283.0,720.0,0.0,0,577.0,1
248,248,-0.3025071967685936,-0.3,0.0,1.0,352.0,970.0,1.0,0,218.0,1
249,249,0.5852530881472194,0.6,0.0,0.0,325.0,733.0,0.0,1,152.0,1
250,250,0.1159662802541922,0.1,0.0,0.0,260.0,649.0,0.0,1,801.0,1
251,251,-0.12160387334213507,-0.1,0.0,1.0,396.0,515.0,1.0,0,609.0,1
252,252,-0.8760882406712583,-0.9,1.0,0.0,359.0,804.0,0.0,0,147.0,1
253,253,0.2571349001176949,0.3,0.0,0.0,336.0,915.0,0.0,1,299.0,1
254,254,0.004326278613233869,0.0,0.0,0.0,362.0,928.0,0.0,1,1710.0,1
255,255,0.6797998686559527,0.7,0.0,0.0,454.0,529.0,0.0,1,407.0,1
256,256,-0.7508511878701374,-0.8,0.0,1.0,374.0,634.0,1.0,0,182.0,1
257,257,0.7116560373050457,0.7,1.0,1.0,399.0,644.0,1.0,1,347.0,1
258,258,-0.22383794278287972,-0.2,1.0,0.0,259.0,929.0,0.0,0,232.0,1
259,259,-0.38500117569825054,-0.4,1.0,0.0,271.0,988.0,0.0,0,221.0,1
260,260,-0.5866160468680673,-0.6,0.0,1.0,415.0,716.0,1.0,0,249.0,1
261,261,-0.7735128229394811,-0.8,0.0,1.0,454.0,508.0,1.0,0,258.0,1
262,262,0.683073581195008,0.7,1.0,1.0,329.0,506.0,1.0,1,305.0,1
263,263,-0.4223485092304955,-0.4,1.0,0.0,383.0,998.0,0.0,0,819.0,1
264,264,0.5876911469057408,0.6,1.0,1.0,420.0,622.0,1.0,1,278.0,1
265,265,-0.7530871726322756,-0.8,1.0,0.0,447.0,735.0,0.0,0,978.0,1
266,266,-0.8107844132822473,-0.8,0.0,1.0,253.0,855.0,1.0,0,42.0,1
267,267,-0.5005588284667131,-0.5,1.0,0.0,281.0,563.0,0.0,0,376.0,1
268,268,-0.6282667670603223,-0.6,0.0,1.0,497.0,592.0,1.0,0,201.0,1
269,269,0.10911410270085076,0.1,1.0,1.0,263.0,790.0,1.0,1,167.0,1
270,270,0.44625392076840853,0.4,1.0,1.0,476.0,770.0,1.0,1,124.0,1
271,271,-0.8436141502947627,-0.8,0.0,1.0,472.0,809.0,1.0,0,279.0,1
272,272,0.26212521903894903,0.3,0.0,0.0,257.0,535.0,0.0,1,388.0,1
273,273,-0.30415876391611174,-0.3,1.0,0.0,474.0,621.0,0.0,0,875.0,1
274,274,-0.254241766920273,-0.3,0.0,1.0,363.0,704.0,1.0,0,403.0,1
275,275,-0.5302567977684559,-0.5,0.0,1.0,269.0,716.0,1.0,0,285.0,1
276,276,0.6443193404042288,0.6,0.0,0.0,460.0,963.0,0.0,1,87.0,1
277,277,0.09325059095220656,0.1,1.0,1.0,386.0,570.0,1.0,1,504.0,1
278,278,0.007991297301005562,0.0,0.0,0.0,365.0,740.0,0.0,1,1205.0,1
279,279,0.3724087676641442,0.4,0.0,0.0,392.0,748.0,0.0,1,640.0,1
280,280,-0.17831171694349301,-0.2,0.0,1.0,437.0,530.0,1.0,0,573.0,1
281,281,0.49902034086251523,0.5,1.0,1.0,298.0,619.0,1.0,1,193.0,1
282,282,-0.34514618712278455,-0.3,0.0,1.0,495.0,568.0,1.0,0,457.0,1
283,283,0.5584306874172958,0.6,1.0,1.0,292.0,973.0,1.0,1,115.0,1
284,284,-0.5424042918611465,-0.5,0.0,1.0,367.0,558.0,1.0,0,235.0,1
285,285,-0.027252226017069336,-0.0,1.0,0.0,327.0,824.0,0.0,0,1749.0,1
286,286,0.5391804291992178,0.5,1.0,1.0,460.0,559.0,1.0,1,271.0,1
287,287,-0.33952404563342675,-0.3,1.0,0.0,271.0,958.0,0.0,0,181.0,1
288,288,-0.831473709130473,-0.8,0.0,1.0,270.0,716.0,1.0,0,104.0,1
289,289,-0.052088141644919705,-0.1,1.0,0.0,380.0,944.0,0.0,0,166.0,1
290,290,-0.3732789724194535,-0.4,0.0,1.0,329.0,684.0,1.0,0,367.0,1
291,291,0.07045882442946227,0.1,1.0,1.0,369.0,710.0,1.0,1,361.0,1
292,292,-0.4579167601867169,-0.5,0.0,1.0,490.0,687.0,1.0,0,373.0,1
293,293,-0.8025047032276346,-0.8,0.0,1.0,287.0,784.0,1.0,0,99.0,1
294,294,0.3398360377162265,0.3,0.0,0.0,444.0,519.0,0.0,1,387.0,1
295,295,0.6739121517780652,0.7,1.0,1.0,357.0,827.0,1.0,1,116.0,1
296,296,-0.5061282832807756,-0.5,1.0,0.0,347.0,955.0,0.0,0,78.0,1
297,297,0.54676713443853,0.5,0.0,0.0,427.0,749.0,0.0,1,194.0,1
298,298,0.8432486481556211,0.8,0.0,0.0,298.0,569.0,0.0,1,233.0,1
299,299,0.20259542293921406,0.2,0.0,0.0,298.0,507.0,0.0,1,375.0,1
300,300,0.7638455032137316,0.8,1.0,1.0,446.0,721.0,1.0,1,193.0,1
