,trial,coherence,coherence_bin,green_side,correct_side,target_onset,checker_onset,decision,green_decision,decision_time,correct_decision
58,58,0.01345391276333352,0.0,0.0,0.0,403.0,796.0,0.0,1,351.0,1
59,59,-0.385412467497132,-0.4,0.0,1.0,287.0,839.0,1.0,0,1854.0,1
60,60,0.7465445930815152,0.7,0.0,0.0,349.0,875.0,0.0,1,326.0,1
61,61,0.730344555406702,0.7,1.0,1.0,263.0,615.0,1.0,1,702.0,1
62,62,-0.38782810749739094,-0.4,1.0,0.0,253.0,745.0,0.0,0,42.0,1
63,63,0.6915345990785374,0.7,0.0,0.0,417.0,938.0,0.0,1,495.0,1
64,64,0.6134288969363323,0.6,1.0,1.0,373.0,885.0,0.0,0,-468.0,0
65,65,0.5247804710114162,0.5,1.0,1.0,310.0,834.0,1.0,1,586.0,1
66,66,0.4803373050134735,0.5,1.0,1.0,414.0,859.0,0.0,0,37.0,0
67,67,-0.32018095506049016,-0.3,0.0,1.0,270.0,635.0,1.0,0,2505.0,1
68,68,0.47695297800274894,0.5,1.0,1.0,371.0,578.0,1.0,1,-39.0,1
69,69,-0.20357734090995705,-0.2,0.0,1.0,452.0,696.0,0.0,1,1272.0,0
70,70,0.6613103028737964,0.7,1.0,1.0,497.0,636.0,1.0,1,67.0,1
71,71,0.650526639850494,0.7,0.0,0.0,491.0,775.0,0.0,1,114.0,1
72,72,-0.8901284249716731,-0.9,0.0,1.0,335.0,663.0,1.0,0,362.0,1
73,73,0.01620018084015651,0.0,0.0,0.0,430.0,822.0,0.0,1,508.0,1
74,74,0.6730176036508108,0.7,1.0,1.0,393.0,991.0,1.0,1,-14.0,1
75,75,-0.3162721507053272,-0.3,0.0,1.0,261.0,714.0,1.0,0,475.0,1
76,76,-0.5674438225613289,-0.6,1.0,0.0,466.0,862.0,0.0,0,182.0,1
77,77,-0.19194248966223681,-0.2,1.0,0.0,291.0,925.0,0.0,0,624.0,1
78,78,0.6343949696538028,0.6,1.0,1.0,277.0,749.0,1.0,1,384.0,1
79,79,0.8736794772394697,0.9,0.0,0.0,272.0,981.0,0.0,1,357.0,1
80,80,0.30120715383589924,0.3,0.0,0.0,332.0,947.0,0.0,1,171.0,1
81,81,0.2950918515210258,0.3,0.0,0.0,325.0,978.0,0.0,1,-33.0,1
82,82,-0.3880803832789026,-0.4,1.0,0.0,324.0,503.0,0.0,0,253.0,1
83,83,-0.13002362091313358,-0.1,0.0,1.0,258.0,594.0,1.0,0,4148.0,1
84,84,-0.7810673840324335,-0.8,1.0,0.0,329.0,589.0,1.0,1,-148.0,0
85,85,-0.17518755550955956,-0.2,1.0,0.0,410.0,698.0,0.0,0,102.0,1
86,86,-0.878020513697458,-0.9,1.0,0.0,454.0,585.0,0.0,0,261.0,1
87,87,-0.0990510595726598,-0.1,0.0,1.0,314.0,901.0,0.0,1,1555.0,0
88,88,0.242395869775062,0.2,0.0,0.0,275.0,803.0,0.0,1,782.0,1
89,89,-0.5835167120849605,-0.6,1.0,0.0,392.0,652.0,0.0,0,-44.0,1
90,90,-0.8999116835664153,-0.9,1.0,0.0,306.0,908.0,0.0,0,386.0,1
91,91,-0.15584273201894328,-0.2,1.0,0.0,343.0,951.0,0.0,0,-364.0,1
92,92,0.18903440175159159,0.2,0.0,0.0,294.0,963.0,0.0,1,503.0,1
93,93,-0.08175028807827178,-0.1,1.0,0.0,405.0,895.0,0.0,0,150.0,1
94,94,-0.45588757812007963,-0.5,1.0,0.0,383.0,852.0,0.0,0,85.0,1
95,95,0.2751988398628452,0.3,1.0,1.0,324.0,930.0,0.0,0,116.0,0
96,96,0.4255955510579593,0.4,1.0,1.0,316.0,511.0,1.0,1,303.0,1
97,97,0.24769262010272064,0.2,0.0,0.0,471.0,582.0,0.0,1,707.0,1
98,98,0.05866611614187711,0.1,1.0,1.0,420.0,970.0,0.0,0,-20.0,0
99,99,-0.06224151321534732,-0.1,0.0,1.0,305.0,563.0,0.0,1,852.0,0
100,100,0.646519368262844,0.6,1.0,1.0,427.0,940.0,1.0,1,213.0,1
101,101,0.752694960320485,0.8,1.0,1.0,482.0,583.0,1.0,1,325.0,1
102,102,-0.008693539159656538,-0.0,0.0,1.0,347.0,566.0,1.0,0,1987.0,1
103,103,0.5665777794941186,0.6,0.0,0.0,282.0,840.0,0.0,1,538.0,1
104,104,0.8594826283696023,0.9,1.0,1.0,290.0,947.0,1.0,1,83.0,1
105,105,-0.590280375492549,-0.6,1.0,0.0,402.0,839.0,0.0,0,499.0,1
106,106,-0.7754496334401504,-0.8,1.0,0.0,406.0,512.0,0.0,0,222.0,1
107,107,-0.8401341191120885,-0.8,0.0,1.0,299.0,752.0,1.0,0,119.0,1
108,108,0.6717680422183904,0.7,0.0,0.0,491.0,575.0,0.0,1,294.0,1
109,109,0.8636205403327782,0.9,0.0,0.0,490.0,518.0,0.0,1,-48.0,1
110,110,0.14772717283979564,0.1,1.0,1.0,265.0,723.0,0.0,0,-318.0,0
111,111,0.325808931622129,0.3,0.0,0.0,478.0,516.0,0.0,1,96.0,1
112,112,0.6568489966973557,0.7,0.0,0.0,420.0,888.0,0.0,1,172.0,1
113,113,0.21387459020732524,0.2,1.0,1.0,403.0,778.0,1.0,1,-221.0,1
114,114,-0.005364008466664738,-0.0,0.0,1.0,338.0,619.0,0.0,1,93.0,0
115,115,-0.03239128110209122,-0.0,0.0,1.0,495.0,855.0,0.0,1,430.0,0
116,116,-0.17359002003463164,-0.2,0.0,1.0,337.0,674.0,1.0,0,2059.0,1
117,117,0.4287816513131636,0.4,1.0,1.0,315.0,567.0,1.0,1,558.0,1
118,118,-0.8376531153250522,-0.8,0.0,1.0,363.0,917.0,0.0,1,-580.0,0
119,119,0.7731131029613575,0.8,0.0,0.0,263.0,773.0,0.0,1,214.0,1
120,120,0.6333411956492793,0.6,0.0,0.0,415.0,739.0,0.0,1,96.0,1
121,121,-0.5364347810654655,-0.5,1.0,0.0,284.0,915.0,0.0,0,351.0,1
122,122,0.06807310945776157,0.1,0.0,0.0,486.0,527.0,0.0,1,257.0,1
123,123,-0.682528400927484,-0.7,0.0,1.0,251.0,901.0,1.0,0,478.0,1
124,124,0.1515772289801044,0.2,0.0,0.0,483.0,581.0,0.0,1,666.0,1
125,125,0.5530020975863094,0.6,0.0,0.0,353.0,830.0,0.0,1,737.0,1
126,126,-0.6763228238483247,-0.7,0.0,1.0,319.0,626.0,1.0,0,535.0,1
127,127,-0.4018563569376446,-0.4,0.0,1.0,288.0,667.0,1.0,0,745.0,1
128,128,-0.24936932252815613,-0.2,0.0,1.0,454.0,913.0,1.0,0,1983.0,1
129,129,0.07510890171234386,0.1,1.0,1.0,327.0,511.0,1.0,1,112.0,1
130,130,0.49929152440464775,0.5,1.0,1.0,313.0,752.0,0.0,0,635.0,0
131,131,0.21491240280593227,0.2,1.0,1.0,401.0,593.0,0.0,0,-414.0,0
132,132,-0.8009170907777458,-0.8,1.0,0.0,414.0,925.0,0.0,0,-79.0,1
133,133,0.7070475670583797,0.7,0.0,0.0,419.0,856.0,0.0,1,275.0,1
134,134,-0.6107248371851743,-0.6,0.0,1.0,371.0,873.0,1.0,0,1556.0,1
135,135,0.6181924739154748,0.6,1.0,1.0,485.0,957.0,1.0,1,458.0,1
136,136,0.36082028691033197,0.4,1.0,1.0,313.0,532.0,1.0,1,1075.0,1
137,137,0.5056695905218241,0.5,1.0,1.0,463.0,698.0,1.0,1,59.0,1
138,138,0.22347747461973044,0.2,1.0,1.0,270.0,725.0,1.0,1,435.0,1
139,139,-0.037743371904894185,-0.0,0.0,1.0,368.0,541.0,1.0,0,351.0,1
140,140,-0.053599313429502526,-0.1,0.0,1.0,369.0,534.0,0.0,1,37.0,0
141,141,-0.8909905913271267,-0.9,0.0,1.0,435.0,500.0,1.0,0,555.0,1
142,142,0.1085943306273568,0.1,0.0,0.0,358.0,814.0,0.0,1,1938.0,1
143,143,0.2724202816625826,0.3,0.0,0.0,362.0,953.0,0.0,1,755.0,1
144,144,0.30648797553023754,0.3,0.0,0.0,408.0,980.0,0.0,1,-268.0,1
145,145,-0.5398370318943331,-0.5,1.0,0.0,489.0,621.0,0.0,0,690.0,1
146,146,0.8830445204415968,0.9,0.0,0.0,481.0,968.0,0.0,1,71.0,1
147,147,0.6043812499365572,0.6,0.0,0.0,450.0,943.0,0.0,1,387.0,1
148,148,-0.0662704341432454,-0.1,1.0,0.0,379.0,620.0,0.0,0,511.0,1
149,149,-0.23753371614160879,-0.2,1.0,0.0,484.0,887.0,0.0,0,-121.0,1
150,150,-0.2340902721724316,-0.2,1.0,0.0,269.0,968.0,0.0,0,213.0,1
151,151,0.774456567474589,0.8,1.0,1.0,282.0,688.0,1.0,1,190.0,1
152,152,-0.7349816281147161,-0.7,0.0,1.0,276.0,646.0,1.0,0,318.0,1
153,153,0.7939502538421067,0.8,1.0,1.0,452.0,790.0,1.0,1,638.0,1
154,154,-0.47624902436048655,-0.5,1.0,0.0,391.0,507.0,0.0,0,282.0,1
155,155,0.6670834951494732,0.7,1.0,1.0,333.0,630.0,1.0,1,147.0,1
156,156,0.1524994531688334,0.2,1.0,1.0,390.0,628.0,0.0,0,482.0,0
157,157,0.5646216297081535,0.6,0.0,0.0,270.0,523.0,0.0,1,237.0,1
158,158,-0.810062063986316,-0.8,0.0,1.0,399.0,888.0,1.0,0,783.0,1
159,159,0.5288409595432778,0.5,1.0,1.0,300.0,559.0,1.0,1,351.0,1
160,160,0.8643555957485792,0.9,1.0,1.0,386.0,910.0,1.0,1,-56.0,1
161,161,-0.3338702002608279,-0.3,1.0,0.0,497.0,543.0,1.0,1,70.0,0
162,162,-0.6806488060584845,-0.7,0.0,1.0,265.0,951.0,1.0,0,484.0,1
163,163,0.7365471064629966,0.7,1.0,1.0,382.0,898.0,0.0,0,-450.0,0
164,164,-0.37257097883192847,-0.4,1.0,0.0,325.0,549.0,0.0,0,2356.0,1
165,165,0.04544323322866073,0.0,0.0,0.0,259.0,929.0,0.0,1,1022.0,1
166,166,0.17373237651739182,0.2,0.0,0.0,453.0,838.0,0.0,1,-151.0,1
167,167,-0.7342589666368016,-0.7,0.0,1.0,287.0,674.0,1.0,0,499.0,1
168,168,0.19850565680906673,0.2,0.0,0.0,294.0,539.0,0.0,1,527.0,1
169,169,0.02503482124616918,0.0,1.0,1.0,403.0,807.0,0.0,0,480.0,0
170,170,-0.8582287230538466,-0.9,0.0,1.0,486.0,914.0,0.0,1,-280.0,0
171,171,0.7253003915862671,0.7,0.0,0.0,304.0,917.0,0.0,1,349.0,1
172,172,0.1546254359183613,0.2,1.0,1.0,305.0,508.0,1.0,1,747.0,1
173,173,0.05872651882629931,0.1,1.0,1.0,360.0,552.0,0.0,0,728.0,0
174,174,0.024706179797029493,0.0,0.0,0.0,356.0,757.0,0.0,1,537.0,1
175,175,-0.7564348237293507,-0.8,0.0,1.0,397.0,665.0,1.0,0,498.0,1
176,176,-0.0775687942049792,-0.1,0.0,1.0,313.0,944.0,0.0,1,-357.0,0
177,177,-0.1931366607951357,-0.2,1.0,0.0,394.0,847.0,0.0,0,559.0,1
178,178,-0.33389239656466485,-0.3,0.0,1.0,289.0,559.0,1.0,0,4152.0,1
179,179,0.60751586335342,0.6,0.0,0.0,295.0,830.0,0.0,1,605.0,1
180,180,-0.09445591933411113,-0.1,0.0,1.0,346.0,572.0,1.0,0,642.0,1
181,181,-0.5657451619922278,-0.6,0.0,1.0,383.0,646.0,1.0,0,1081.0,1
182,182,-0.5324653631121806,-0.5,0.0,1.0,429.0,830.0,0.0,1,-259.0,0
183,183,0.16247626830998685,0.2,0.0,0.0,472.0,747.0,0.0,1,511.0,1
184,184,0.44370824181773083,0.4,1.0,1.0,463.0,582.0,1.0,1,475.0,1
185,185,0.5130286626038426,0.5,0.0,0.0,350.0,697.0,0.0,1,783.0,1
186,186,0.14948548760743197,0.1,0.0,0.0,402.0,634.0,0.0,1,2034.0,1
187,187,-0.7782159984751477,-0.8,1.0,0.0,412.0,789.0,0.0,0,-21.0,1
188,188,0.8415743583397709,0.8,1.0,1.0,408.0,651.0,1.0,1,731.0,1
189,189,0.8726331419711407,0.9,1.0,1.0,394.0,596.0,1.0,1,-230.0,1
190,190,-0.07635750025414112,-0.1,0.0,1.0,255.0,656.0,0.0,1,219.0,0
191,191,0.503826315723018,0.5,0.0,0.0,259.0,976.0,0.0,1,315.0,1
192,192,-0.0171599322842495,-0.0,1.0,0.0,351.0,926.0,0.0,0,343.0,1
193,193,0.46670725001105795,0.5,0.0,0.0,316.0,723.0,0.0,1,-79.0,1
194,194,0.81304603123963,0.8,1.0,1.0,383.0,894.0,1.0,1,123.0,1
195,195,0.15902925062630568,0.2,0.0,0.0,343.0,912.0,1.0,0,25.0,0
196,196,-0.7567879164509808,-0.8,0.0,1.0,474.0,911.0,1.0,0,425.0,1
197,197,0.8173018862019804,0.8,1.0,1.0,423.0,641.0,0.0,0,-34.0,0
198,198,-0.6267187905892684,-0.6,0.0,1.0,282.0,576.0,1.0,0,212.0,1
199,199,-0.1991767178899022,-0.2,1.0,0.0,484.0,833.0,0.0,0,323.0,1
200,200,0.8482846678758306,0.8,0.0,0.0,363.0,547.0,0.0,1,160.0,1
201,201,-0.3548003189975406,-0.4,0.0,1.0,256.0,985.0,0.0,1,-61.0,0
202,202,-0.5716540369929544,-0.6,0.0,1.0,331.0,626.0,1.0,0,943.0,1
203,203,0.11540619639871019,0.1,0.0,0.0,406.0,934.0,0.0,1,590.0,1
204,204,0.19162084586765238,0.2,0.0,0.0,421.0,636.0,0.0,1,283.0,1
205,205,-0.5284853672306538,-0.5,0.0,1.0,253.0,789.0,0.0,1,-272.0,0
206,206,-0.23891612693062048,-0.2,0.0,1.0,467.0,586.0,1.0,0,407.0,1
207,207,0.27042661267778045,0.3,0.0,0.0,315.0,810.0,0.0,1,525.0,1
208,208,-0.6631600722242795,-0.7,1.0,0.0,422.0,773.0,0.0,0,975.0,1
209,209,0.07523889925944605,0.1,0.0,0.0,367.0,613.0,0.0,1,1270.0,1
210,210,0.13807138705733302,0.1,0.0,0.0,495.0,945.0,0.0,1,-580.0,1
211,211,-0.039080798087213764,-0.0,1.0,0.0,269.0,598.0,0.0,0,1003.0,1
212,212,-0.26805366781062323,-0.3,0.0,1.0,428.0,935.0,1.0,0,417.0,1
213,213,-0.6449707922684074,-0.6,0.0,1.0,315.0,826.0,1.0,0,129.0,1
214,214,0.00652516600483366,0.0,0.0,0.0,271.0,581.0,0.0,1,1758.0,1
215,215,0.7928138760886773,0.8,1.0,1.0,282.0,772.0,1.0,1,326.0,1
216,216,0.4945700955923028,0.5,1.0,1.0,297.0,776.0,0.0,0,-73.0,0
217,217,-0.2982318629408549,-0.3,0.0,1.0,250.0,621.0,1.0,0,459.0,1
218,218,0.47766142435489745,0.5,0.0,0.0,356.0,561.0,0.0,1,383.0,1
219,219,0.07815791173607523,0.1,1.0,1.0,365.0,640.0,0.0,0,475.0,0
220,220,-0.4147565429689493,-0.4,1.0,0.0,482.0,920.0,0.0,0,-602.0,1
221,221,-0.08939571754106723,-0.1,0.0,1.0,476.0,786.0,0.0,1,18.0,0
222,222,-0.6183040381495402,-0.6,0.0,1.0,294.0,573.0,1.0,0,913.0,1
223,223,-0.6156735938609287,-0.6,1.0,0.0,439.0,745.0,0.0,0,446.0,1
224,224,0.7662004532070791,0.8,1.0,1.0,460.0,521.0,1.0,1,319.0,1
225,225,-0.42252603175945896,-0.4,0.0,1.0,297.0,538.0,1.0,0,1105.0,1
226,226,-0.8186023039063748,-0.8,0.0,1.0,447.0,696.0,1.0,0,617.0,1
227,227,-0.4943180284801872,-0.5,1.0,0.0,391.0,988.0,0.0,0,-249.0,1
228,228,-0.5276157171622144,-0.5,0.0,1.0,360.0,590.0,1.0,0,710.0,1
229,229,-0.16413417280128006,-0.2,1.0,0.0,317.0,921.0,0.0,0,722.0,1
230,230,-0.17059313669775078,-0.2,1.0,0.0,449.0,576.0,1.0,1,755.0,0
231,231,-0.26559600864650523,-0.3,0.0,1.0,428.0,547.0,1.0,0,1115.0,1
232,232,0.7534694724595862,0.8,1.0,1.0,292.0,804.0,1.0,1,414.0,1
233,233,-0.26953610877071665,-0.3,1.0,0.0,342.0,977.0,0.0,0,1.0,1
234,234,-0.6192932202530725,-0.6,1.0,0.0,400.0,762.0,0.0,0,-312.0,1
235,235,0.13399372113060892,0.1,1.0,1.0,380.0,953.0,1.0,1,-383.0,1
236,236,0.6644072653234098,0.7,0.0,0.0,451.0,518.0,0.0,1,501.0,1
237,237,0.25881325620720486,0.3,0.0,0.0,468.0,914.0,0.0,1,308.0,1
238,238,-0.7291219037028548,-0.7,0.0,1.0,277.0,780.0,1.0,0,783.0,1
239,239,0.5532738677110182,0.6,1.0,1.0,394.0,924.0,1.0,1,-158.0,1
240,240,-0.28895298157559945,-0.3,1.0,0.0,467.0,624.0,0.0,0,-341.0,1
241,241,-0.8174673668564173,-0.8,0.0,1.0,377.0,674.0,1.0,0,189.0,1
242,242,0.4559588634227806,0.5,0.0,0.0,299.0,550.0,0.0,1,221.0,1
243,243,0.5971806151205304,0.6,0.0,0.0,499.0,772.0,0.0,1,359.0,1
244,244,0.5585205434736741,0.6,1.0,1.0,391.0,953.0,1.0,1,266.0,1
245,245,-0.4594463122972212,-0.5,1.0,0.0,347.0,527.0,0.0,0,816.0,1
246,246,-0.0282086908542184,-0.0,1.0,0.0,339.0,646.0,0.0,0,175.0,1
247,247,0.8855185517970142,0.9,1.0,1.0,430.0,880.0,1.0,1,140.0,1
248,248,-0.7308544011101719,-0.7,0.0,1.0,469.0,659.0,1.0,0,452.0,1
249,249,0.41799838882029705,0.4,0.0,0.0,356.0,682.0,0.0,1,92.0,1
250,250,0.25013773369626946,0.3,1.0,1.0,254.0,614.0,1.0,1,312.0,1
251,251,0.576722844097402,0.6,0.0,0.0,399.0,613.0,0.0,1,258.0,1
252,252,-0.7735645718546833,-0.8,0.0,1.0,295.0,597.0,1.0,0,498.0,1
253,253,-0.2635330120954821,-0.3,0.0,1.0,316.0,861.0,1.0,0,693.0,1
254,254,-0.3636813675116224,-0.4,1.0,0.0,358.0,512.0,1.0,1,70.0,0
255,255,-0.23857606741561665,-0.2,0.0,1.0,352.0,881.0,1.0,0,527.0,1
256,256,0.8604959478846813,0.9,0.0,0.0,457.0,971.0,0.0,1,72.0,1
257,257,-0.4554716660525724,-0.5,1.0,0.0,288.0,849.0,0.0,0,-127.0,1
258,258,-0.37356681175665074,-0.4,1.0,0.0,473.0,786.0,0.0,0,111.0,1
259,259,0.6928957898920803,0.7,0.0,0.0,433.0,781.0,0.0,1,206.0,1
260,260,0.7792021791130884,0.8,1.0,1.0,477.0,733.0,1.0,1,430.0,1
261,261,-0.20156307891540437,-0.2,0.0,1.0,455.0,561.0,0.0,1,3984.0,0
262,262,-0.48244438736417766,-0.5,1.0,0.0,444.0,746.0,0.0,0,290.0,1
263,263,0.6030457227109122,0.6,1.0,1.0,428.0,959.0,1.0,1,203.0,1
264,264,-0.18444802063814192,-0.2,0.0,1.0,334.0,985.0,1.0,0,491.0,1
265,265,-0.22625091997780689,-0.2,0.0,1.0,269.0,941.0,1.0,0,1160.0,1
266,266,-0.5265968991403491,-0.5,1.0,0.0,408.0,561.0,0.0,0,261.0,1
267,267,0.05059060064449761,0.1,0.0,0.0,439.0,749.0,0.0,1,-48.0,1
268,268,-0.734281192946578,-0.7,1.0,0.0,343.0,985.0,0.0,0,492.0,1
269,269,-0.2575401296406452,-0.3,0.0,1.0,339.0,826.0,0.0,1,1505.0,0
270,270,-0.123192262851059,-0.1,1.0,0.0,445.0,583.0,0.0,0,1772.0,1
271,271,-0.2549113853625704,-0.3,0.0,1.0,492.0,984.0,0.0,1,234.0,0
272,272,-0.041045963861990775,-0.0,1.0,0.0,497.0,564.0,1.0,1,-491.0,0
273,273,-0.36320365950164424,-0.4,1.0,0.0,378.0,813.0,0.0,0,-71.0,1
274,274,0.5620591564763918,0.6,1.0,1.0,428.0,502.0,1.0,1,780.0,1
275,275,-0.7733060023678084,-0.8,0.0,1.0,354.0,958.0,1.0,0,618.0,1
276,276,-0.47252588039408294,-0.5,1.0,0.0,413.0,829.0,0.0,0,-152.0,1
277,277,0.04730847611195799,0.0,1.0,1.0,280.0,800.0,1.0,1,530.0,1
278,278,0.3376104616971821,0.3,0.0,0.0,382.0,672.0,0.0,1,476.0,1
279,279,0.06782320924953178,0.1,1.0,1.0,404.0,532.0,0.0,0,114.0,0
280,280,-0.23035558889908658,-0.2,0.0,1.0,412.0,510.0,0.0,1,1038.0,0
281,281,0.34728398473051614,0.3,0.0,0.0,359.0,849.0,0.0,1,422.0,1
282,282,-0.6791680787133759,-0.7,1.0,0.0,424.0,862.0,0.0,0,354.0,1
283,283,0.22172487469659707,0.2,0.0,0.0,320.0,680.0,0.0,1,1140.0,1
284,284,-0.0263901878177224,-0.0,1.0,0.0,272.0,754.0,0.0,0,-116.0,1
285,285,0.10462739050713565,0.1,0.0,0.0,317.0,657.0,0.0,1,636.0,1
286,286,-0.5287734982180214,-0.5,0.0,1.0,469.0,839.0,1.0,0,312.0,1
287,287,-0.2270665721792161,-0.2,1.0,0.0,452.0,785.0,0.0,0,-227.0,1
288,288,-0.7546148634607611,-0.8,1.0,0.0,464.0,960.0,0.0,0,216.0,1
289,289,0.8956150535391297,0.9,1.0,1.0,404.0,755.0,1.0,1,141.0,1
290,290,-0.6305347584127168,-0.6,0.0,1.0,383.0,739.0,0.0,1,108.0,0
291,291,-0.7834059144715395,-0.8,1.0,0.0,442.0,685.0,0.0,0,273.0,1
292,292,-0.5922077768689755,-0.6,0.0,1.0,468.0,875.0,1.0,0,177.0,1
293,293,-0.7657070521793732,-0.8,1.0,0.0,262.0,762.0,0.0,0,196.0,1
294,294,0.2272114592895661,0.2,1.0,1.0,269.0,980.0,1.0,1,511.0,1
295,295,0.3077245775349061,0.3,0.0,0.0,413.0,816.0,0.0,1,191.0,1
296,296,0.8630482086117254,0.9,1.0,1.0,295.0,671.0,1.0,1,444.0,1
297,297,-0.5493695541811893,-0.5,0.0,1.0,295.0,764.0,1.0,0,421.0,1
298,298,0.4517630290652098,0.5,0.0,0.0,365.0,863.0,0.0,1,72.0,1
299,299,-0.07597211385522196,-0.1,1.0,0.0,405.0,515.0,0.0,0,320.0,1
