,trial,coherence,coherence_bin,green_side,correct_side,target_onset,checker_onset,decision,green_decision,decision_time,correct_decision
97,97,-0.08158155655550392,-0.1,1.0,0.0,397.0,584.0,0.0,0,2019.0,1
98,98,0.08407844898618011,0.1,1.0,1.0,294.0,650.0,1.0,1,1466.0,1
99,99,-0.5144462266620121,-0.5,0.0,1.0,363.0,720.0,1.0,0,357.0,1
100,100,0.14676840330549956,0.1,0.0,0.0,461.0,975.0,1.0,0,1564.0,0
101,101,0.7419763784543566,0.7,0.0,0.0,360.0,586.0,0.0,1,464.0,1
102,102,-0.30588208540206907,-0.3,0.0,1.0,384.0,521.0,1.0,0,495.0,1
103,103,-0.7052551118641686,-0.7,1.0,0.0,472.0,718.0,0.0,0,100.0,1
104,104,0.07598227244987044,0.1,1.0,1.0,453.0,563.0,1.0,1,1834.0,1
105,105,0.0029054710093533442,0.0,0.0,0.0,356.0,785.0,0.0,1,1859.0,1
106,106,-0.5267747924841845,-0.5,1.0,0.0,421.0,580.0,0.0,0,179.0,1
107,107,-0.7884149336168826,-0.8,1.0,0.0,372.0,689.0,0.0,0,249.0,1
108,108,-0.26750807318250436,-0.3,0.0,1.0,417.0,968.0,1.0,0,-145.0,1
109,109,-0.7145373023154253,-0.7,0.0,1.0,386.0,734.0,1.0,0,300.0,1
110,110,0.1677028678732736,0.2,0.0,0.0,306.0,836.0,0.0,1,1858.0,1
111,111,-0.5359784702870416,-0.5,0.0,1.0,343.0,770.0,1.0,0,287.0,1
112,112,0.8592944488005184,0.9,1.0,1.0,411.0,686.0,1.0,1,-237.0,1
113,113,0.13470545973172754,0.1,0.0,0.0,437.0,721.0,0.0,1,1842.0,1
114,114,-0.3153832033167546,-0.3,0.0,1.0,483.0,603.0,1.0,0,764.0,1
115,115,-0.7660911274356201,-0.8,1.0,0.0,350.0,961.0,0.0,0,259.0,1
116,116,-0.6620797642325695,-0.7,1.0,0.0,442.0,866.0,0.0,0,312.0,1
117,117,0.22933570405156345,0.2,1.0,1.0,367.0,509.0,1.0,1,504.0,1
118,118,-0.39295552306792514,-0.4,0.0,1.0,261.0,618.0,1.0,0,81.0,1
119,119,0.18805126986190845,0.2,1.0,1.0,401.0,927.0,1.0,1,1092.0,1
120,120,-0.4362650562710016,-0.4,1.0,0.0,255.0,868.0,0.0,0,617.0,1
121,121,-0.17270719425885772,-0.2,1.0,0.0,289.0,804.0,0.0,0,1907.0,1
122,122,-0.700639784139808,-0.7,0.0,1.0,308.0,954.0,1.0,0,198.0,1
123,123,0.6117005623106807,0.6,0.0,0.0,474.0,923.0,0.0,1,603.0,1
124,124,0.3458443907060075,0.3,0.0,0.0,495.0,629.0,0.0,1,1366.0,1
125,125,-0.5814053491817073,-0.6,0.0,1.0,302.0,748.0,1.0,0,240.0,1
126,126,-0.7897989149578469,-0.8,0.0,1.0,394.0,511.0,1.0,0,515.0,1
127,127,0.3238040077581984,0.3,0.0,0.0,370.0,613.0,0.0,1,477.0,1
128,128,-0.6313696736993557,-0.6,1.0,0.0,258.0,784.0,0.0,0,228.0,1
129,129,-0.5582856053987555,-0.6,0.0,1.0,290.0,533.0,1.0,0,347.0,1
130,130,0.14922704619750793,0.1,1.0,1.0,411.0,752.0,1.0,1,857.0,1
131,131,-0.28821382633748294,-0.3,1.0,0.0,445.0,675.0,0.0,0,1630.0,1
132,132,0.47664092460301444,0.5,1.0,1.0,370.0,648.0,1.0,1,522.0,1
133,133,0.14449605424459688,0.1,0.0,0.0,360.0,644.0,0.0,1,1996.0,1
134,134,-0.8809654849000893,-0.9,1.0,0.0,318.0,892.0,0.0,0,320.0,1
135,135,-0.07498343056566559,-0.1,1.0,0.0,347.0,582.0,1.0,1,2071.0,0
136,136,-0.25425482185262893,-0.3,0.0,1.0,346.0,631.0,1.0,0,323.0,1
137,137,-0.8994887279039927,-0.9,1.0,0.0,260.0,908.0,0.0,0,142.0,1
138,138,0.47313793912907387,0.5,0.0,0.0,283.0,810.0,0.0,1,237.0,1
139,139,0.005731610295272471,0.0,0.0,0.0,391.0,975.0,0.0,1,1634.0,1
140,140,-0.6194249527441509,-0.6,0.0,1.0,322.0,949.0,1.0,0,199.0,1
141,141,0.7158509995485279,0.7,1.0,1.0,325.0,582.0,1.0,1,323.0,1
142,142,-0.6808524466547375,-0.7,0.0,1.0,462.0,863.0,1.0,0,55.0,1
143,143,0.602344470286078,0.6,0.0,0.0,283.0,513.0,0.0,1,454.0,1
144,144,-0.8641587186678944,-0.9,1.0,0.0,459.0,807.0,0.0,0,274.0,1
145,145,-0.484821274369306,-0.5,1.0,0.0,265.0,728.0,0.0,0,337.0,1
146,146,-0.5106438640010204,-0.5,0.0,1.0,293.0,933.0,1.0,0,94.0,1
147,147,-0.28360601312633527,-0.3,0.0,1.0,398.0,698.0,1.0,0,164.0,1
148,148,0.8607513818491438,0.9,0.0,0.0,435.0,777.0,0.0,1,338.0,1
149,149,-0.839843432924058,-0.8,1.0,0.0,388.0,981.0,0.0,0,291.0,1
150,150,-0.5544847688296652,-0.6,0.0,1.0,262.0,999.0,1.0,0,349.0,1
151,151,-0.21919845084157585,-0.2,0.0,1.0,428.0,775.0,1.0,0,487.0,1
152,152,0.05407024781195602,0.1,1.0,1.0,298.0,933.0,1.0,1,709.0,1
153,153,0.1321965219145923,0.1,0.0,0.0,354.0,673.0,0.0,1,1273.0,1
154,154,-0.7778610924310343,-0.8,1.0,0.0,464.0,761.0,0.0,0,265.0,1
155,155,0.24098401204449516,0.2,1.0,1.0,428.0,848.0,1.0,1,374.0,1
156,156,0.4904100322971211,0.5,1.0,1.0,353.0,883.0,1.0,1,534.0,1
157,157,-0.30458213243627175,-0.3,0.0,1.0,310.0,545.0,1.0,0,295.0,1
158,158,-0.5223384449765517,-0.5,0.0,1.0,366.0,501.0,1.0,0,433.0,1
159,159,-0.7928320329975221,-0.8,0.0,1.0,377.0,848.0,1.0,0,145.0,1
160,160,-0.21839267755143466,-0.2,1.0,0.0,314.0,695.0,0.0,0,1991.0,1
161,161,0.5255135312254836,0.5,0.0,0.0,420.0,734.0,0.0,1,126.0,1
162,162,0.21725768680029522,0.2,1.0,1.0,286.0,568.0,1.0,1,876.0,1
163,163,0.09463514956912533,0.1,0.0,0.0,417.0,892.0,0.0,1,1351.0,1
164,164,-0.1976374184316707,-0.2,1.0,0.0,377.0,721.0,0.0,0,1752.0,1
165,165,0.36206091066909785,0.4,1.0,1.0,455.0,875.0,1.0,1,320.0,1
166,166,-0.06769548577016271,-0.1,0.0,1.0,444.0,815.0,1.0,0,1741.0,1
167,167,-0.8257303595839042,-0.8,0.0,1.0,278.0,815.0,1.0,0,227.0,1
168,168,0.37727908223222106,0.4,1.0,1.0,416.0,968.0,1.0,1,516.0,1
169,169,0.5371615570024474,0.5,1.0,1.0,415.0,803.0,1.0,1,192.0,1
170,170,0.5400548466608949,0.5,0.0,0.0,443.0,902.0,0.0,1,195.0,1
171,171,-0.19033527549288543,-0.2,1.0,0.0,412.0,776.0,0.0,0,1812.0,1
172,172,-0.20052858218516745,-0.2,0.0,1.0,284.0,771.0,1.0,0,255.0,1
173,173,0.6777816422064628,0.7,0.0,0.0,356.0,665.0,0.0,1,1579.0,1
174,174,0.765331777255397,0.8,1.0,1.0,397.0,772.0,1.0,1,191.0,1
175,175,-0.32073188082798865,-0.3,1.0,0.0,492.0,971.0,0.0,0,537.0,1
176,176,-0.6796929021133205,-0.7,0.0,1.0,405.0,948.0,1.0,0,217.0,1
177,177,-0.8109198494283583,-0.8,1.0,0.0,326.0,969.0,0.0,0,235.0,1
178,178,-0.0725725581721175,-0.1,1.0,0.0,252.0,649.0,1.0,1,2099.0,0
179,179,-0.15674037945713082,-0.2,0.0,1.0,302.0,702.0,1.0,0,386.0,1
180,180,-0.27519680344031183,-0.3,0.0,1.0,285.0,670.0,1.0,0,235.0,1
181,181,0.7127548151479449,0.7,1.0,1.0,252.0,615.0,1.0,1,473.0,1
182,182,-0.1389676678824453,-0.1,0.0,1.0,286.0,580.0,1.0,0,1074.0,1
183,183,0.8816403136281971,0.9,1.0,1.0,281.0,602.0,1.0,1,187.0,1
184,184,0.04357471698819526,0.0,0.0,0.0,251.0,506.0,1.0,0,2243.0,0
185,185,-0.655619302180567,-0.7,0.0,1.0,496.0,706.0,1.0,0,198.0,1
186,186,-0.582089459071046,-0.6,1.0,0.0,483.0,887.0,0.0,0,280.0,1
187,187,0.400006404239552,0.4,0.0,0.0,283.0,597.0,0.0,1,310.0,1
188,188,0.8073903263368399,0.8,1.0,1.0,321.0,932.0,1.0,1,217.0,1
189,189,-0.324548671900577,-0.3,1.0,0.0,399.0,841.0,0.0,0,860.0,1
190,190,0.489141610967755,0.5,1.0,1.0,310.0,700.0,1.0,1,620.0,1
191,191,0.4811590023499631,0.5,1.0,1.0,425.0,606.0,1.0,1,459.0,1
192,192,-0.12403669539322526,-0.1,0.0,1.0,355.0,729.0,1.0,0,1746.0,1
193,193,0.7421572224018814,0.7,0.0,0.0,470.0,834.0,0.0,1,286.0,1
194,194,-0.7051345285105974,-0.7,0.0,1.0,497.0,681.0,1.0,0,792.0,1
195,195,-0.6105600167341024,-0.6,1.0,0.0,379.0,875.0,0.0,0,486.0,1
196,196,0.3882169276553348,0.4,0.0,0.0,424.0,600.0,0.0,1,156.0,1
197,197,-0.30543734050896665,-0.3,0.0,1.0,373.0,917.0,1.0,0,340.0,1
198,198,0.8627041589406453,0.9,1.0,1.0,351.0,974.0,1.0,1,165.0,1
199,199,0.3945621219460317,0.4,1.0,1.0,351.0,998.0,1.0,1,231.0,1
200,200,-0.12821339953961297,-0.1,1.0,0.0,449.0,946.0,0.0,0,1605.0,1
201,201,-0.45197211499047246,-0.5,0.0,1.0,284.0,562.0,1.0,0,424.0,1
202,202,-0.38983647135246857,-0.4,1.0,0.0,477.0,725.0,0.0,0,468.0,1
203,203,0.5246483183847374,0.5,1.0,1.0,260.0,751.0,1.0,1,139.0,1
204,204,-0.49348241629399375,-0.5,1.0,0.0,396.0,744.0,0.0,0,240.0,1
205,205,0.6718084627525377,0.7,0.0,0.0,459.0,644.0,0.0,1,1097.0,1
206,206,0.3370260827150121,0.3,1.0,1.0,256.0,810.0,1.0,1,364.0,1
207,207,0.012042273742857934,0.0,0.0,0.0,442.0,694.0,0.0,1,1864.0,1
208,208,-0.0616756122650276,-0.1,1.0,0.0,331.0,593.0,1.0,1,2076.0,0
209,209,0.2521546138599958,0.3,1.0,1.0,368.0,855.0,1.0,1,597.0,1
210,210,0.41964607320894676,0.4,1.0,1.0,451.0,761.0,1.0,1,168.0,1
211,211,-0.32742165855925864,-0.3,0.0,1.0,342.0,801.0,1.0,0,107.0,1
212,212,-0.417349480709643,-0.4,0.0,1.0,257.0,603.0,1.0,0,290.0,1
213,213,-0.04432230706824758,-0.0,0.0,1.0,311.0,932.0,1.0,0,1757.0,1
214,214,-0.0706931917636534,-0.1,1.0,0.0,407.0,953.0,0.0,0,1640.0,1
215,215,0.6135804587479824,0.6,1.0,1.0,432.0,768.0,1.0,1,220.0,1
216,216,-0.6855198768370805,-0.7,0.0,1.0,298.0,550.0,1.0,0,132.0,1
217,217,0.5970945707774774,0.6,1.0,1.0,286.0,878.0,1.0,1,266.0,1
218,218,0.6315238161248217,0.6,1.0,1.0,287.0,964.0,1.0,1,389.0,1
219,219,0.8636349011999472,0.9,0.0,0.0,374.0,505.0,0.0,1,131.0,1
220,220,0.7806223267429283,0.8,0.0,0.0,372.0,994.0,0.0,1,404.0,1
221,221,-0.893197703645887,-0.9,1.0,0.0,495.0,731.0,0.0,0,214.0,1
222,222,0.7581595544956635,0.8,0.0,0.0,283.0,585.0,0.0,1,472.0,1
223,223,-0.01748773420836458,-0.0,0.0,1.0,451.0,719.0,1.0,0,1330.0,1
224,224,0.54402194488252,0.5,0.0,0.0,283.0,730.0,0.0,1,147.0,1
225,225,0.35048737758296455,0.4,1.0,1.0,476.0,695.0,1.0,1,89.0,1
226,226,-0.1371262428607738,-0.1,0.0,1.0,427.0,855.0,1.0,0,788.0,1
227,227,0.883868792812948,0.9,1.0,1.0,423.0,565.0,1.0,1,202.0,1
228,228,-0.8963370982995039,-0.9,1.0,0.0,399.0,610.0,0.0,0,221.0,1
229,229,-0.6765682245738294,-0.7,0.0,1.0,474.0,923.0,1.0,0,143.0,1
230,230,-0.5685117003981327,-0.6,1.0,0.0,288.0,575.0,0.0,0,227.0,1
231,231,-0.2198913053349304,-0.2,0.0,1.0,432.0,603.0,1.0,0,695.0,1
232,232,-0.7252607613444422,-0.7,1.0,0.0,391.0,773.0,0.0,0,276.0,1
233,233,0.16585665029713736,0.2,1.0,1.0,414.0,513.0,1.0,1,553.0,1
234,234,0.247373216000364,0.2,1.0,1.0,473.0,872.0,1.0,1,195.0,1
235,235,0.635221136117773,0.6,1.0,1.0,488.0,583.0,1.0,1,229.0,1
236,236,-0.5486391548783558,-0.5,1.0,0.0,399.0,855.0,0.0,0,286.0,1
237,237,0.8035520377974491,0.8,0.0,0.0,461.0,802.0,0.0,1,127.0,1
238,238,-0.2133258357886194,-0.2,1.0,0.0,484.0,585.0,0.0,0,1421.0,1
239,239,0.27176978277475394,0.3,0.0,0.0,366.0,843.0,0.0,1,1791.0,1
240,240,-0.5903668334225627,-0.6,1.0,0.0,490.0,915.0,0.0,0,255.0,1
241,241,0.6189839727860361,0.6,1.0,1.0,429.0,869.0,0.0,0,-518.0,0
242,242,-0.5203114682983581,-0.5,0.0,1.0,397.0,611.0,1.0,0,322.0,1
243,243,0.8575095024105245,0.9,0.0,0.0,419.0,600.0,0.0,1,131.0,1
244,244,-0.06565481712538723,-0.1,0.0,1.0,312.0,691.0,1.0,0,1997.0,1
245,245,-0.4756608406679871,-0.5,1.0,0.0,281.0,507.0,0.0,0,252.0,1
246,246,0.1968458883932397,0.2,0.0,0.0,481.0,959.0,0.0,1,1560.0,1
247,247,0.8185944035309282,0.8,0.0,0.0,397.0,766.0,1.0,0,7.0,0
248,248,-0.5618589527680986,-0.6,0.0,1.0,435.0,581.0,1.0,0,234.0,1
249,249,0.37500662147908914,0.4,0.0,0.0,362.0,920.0,0.0,1,1568.0,1
250,250,0.5741853107434457,0.6,0.0,0.0,498.0,848.0,0.0,1,854.0,1
251,251,-0.02288016528894732,-0.0,1.0,0.0,281.0,974.0,1.0,1,1745.0,0
252,252,-0.834845478467487,-0.8,1.0,0.0,285.0,526.0,0.0,0,189.0,1
253,253,-0.10755838305084064,-0.1,1.0,0.0,356.0,968.0,0.0,0,1676.0,1
254,254,-0.3147285642086173,-0.3,0.0,1.0,441.0,745.0,1.0,0,404.0,1
255,255,-0.8146344001098583,-0.8,0.0,1.0,460.0,826.0,1.0,0,194.0,1
256,256,0.06548627110248662,0.1,0.0,0.0,254.0,925.0,1.0,0,1821.0,0
257,257,-0.1832463825638294,-0.2,0.0,1.0,461.0,541.0,1.0,0,1928.0,1
258,258,0.5308409171882379,0.5,1.0,1.0,313.0,667.0,1.0,1,520.0,1
259,259,0.2223113501743489,0.2,0.0,0.0,371.0,796.0,0.0,1,1413.0,1
260,260,-0.718387802864438,-0.7,1.0,0.0,395.0,578.0,0.0,0,327.0,1
261,261,0.3777665007783785,0.4,1.0,1.0,415.0,731.0,1.0,1,364.0,1
262,262,0.6228690986263078,0.6,1.0,1.0,273.0,810.0,1.0,1,297.0,1
263,263,0.20062811202334985,0.2,0.0,0.0,315.0,623.0,0.0,1,1512.0,1
264,264,-0.7614500401719936,-0.8,0.0,1.0,459.0,889.0,1.0,0,432.0,1
265,265,-0.0006962980259718199,-0.0,1.0,0.0,435.0,998.0,0.0,0,1567.0,1
266,266,-0.5373507437198386,-0.5,0.0,1.0,361.0,742.0,1.0,0,207.0,1
267,267,-0.6475509332114993,-0.6,1.0,0.0,465.0,849.0,0.0,0,76.0,1
268,268,0.6565437005129501,0.7,1.0,1.0,360.0,951.0,1.0,1,249.0,1
269,269,-0.46225693810475443,-0.5,1.0,0.0,329.0,976.0,0.0,0,165.0,1
270,270,0.008674248996616174,0.0,1.0,1.0,300.0,672.0,1.0,1,2028.0,1
271,271,-0.29542166629877387,-0.3,1.0,0.0,310.0,584.0,0.0,0,786.0,1
272,272,0.6865183313139386,0.7,0.0,0.0,399.0,551.0,0.0,1,250.0,1
273,273,-0.6545651804466083,-0.7,0.0,1.0,466.0,561.0,1.0,0,183.0,1
274,274,-0.611801666091477,-0.6,1.0,0.0,458.0,726.0,0.0,0,416.0,1
275,275,0.14768113943569416,0.1,0.0,0.0,388.0,668.0,0.0,1,1664.0,1
276,276,-0.4994896865953756,-0.5,0.0,1.0,422.0,938.0,1.0,0,320.0,1
277,277,-0.24664165711449015,-0.2,0.0,1.0,399.0,645.0,1.0,0,366.0,1
278,278,0.2462050811465918,0.2,0.0,0.0,495.0,754.0,0.0,1,1301.0,1
279,279,0.21034922618682417,0.2,1.0,1.0,477.0,596.0,1.0,1,1057.0,1
280,280,-0.6909556560522382,-0.7,1.0,0.0,432.0,568.0,0.0,0,310.0,1
281,281,0.3631860385771227,0.4,0.0,0.0,465.0,526.0,0.0,1,1219.0,1
282,282,0.7081684981815154,0.7,1.0,1.0,298.0,757.0,1.0,1,265.0,1
283,283,0.6493717938624596,0.6,0.0,0.0,401.0,881.0,0.0,1,328.0,1
284,284,-0.7212000625314592,-0.7,0.0,1.0,418.0,597.0,1.0,0,245.0,1
285,285,0.7481433661670626,0.7,0.0,0.0,376.0,515.0,0.0,1,189.0,1
286,286,-0.757789508392063,-0.8,1.0,0.0,356.0,978.0,0.0,0,216.0,1
287,287,-0.5906614126014482,-0.6,1.0,0.0,496.0,595.0,0.0,0,399.0,1
288,288,-0.6276316437686247,-0.6,0.0,1.0,283.0,683.0,1.0,0,484.0,1
289,289,-0.03813151182023644,-0.0,1.0,0.0,340.0,865.0,1.0,1,-335.0,0
290,290,-0.7207661189646133,-0.7,1.0,0.0,308.0,902.0,0.0,0,140.0,1
291,291,-0.03401274873249138,-0.0,0.0,1.0,291.0,520.0,1.0,0,1749.0,1
292,292,0.5875809174228598,0.6,1.0,1.0,498.0,664.0,1.0,1,718.0,1
293,293,0.7799887042085217,0.8,0.0,0.0,454.0,614.0,0.0,1,92.0,1
294,294,-0.3261433217281824,-0.3,1.0,0.0,257.0,925.0,0.0,0,438.0,1
295,295,-0.6266599115352278,-0.6,0.0,1.0,320.0,538.0,1.0,0,302.0,1
296,296,0.23081144547868038,0.2,1.0,1.0,319.0,665.0,1.0,1,286.0,1
297,297,0.3627279893501957,0.4,0.0,0.0,351.0,755.0,0.0,1,334.0,1
298,298,-0.04821640810108363,-0.0,0.0,1.0,271.0,787.0,1.0,0,1722.0,1
299,299,-0.44209506323607056,-0.4,1.0,0.0,461.0,676.0,0.0,0,453.0,1
