,trial,coherence,coherence_bin,green_side,correct_side,target_onset,checker_onset,decision,green_decision,decision_time,correct_decision
45,45,-0.12209492806764499,-0.1,0.0,1.0,261.0,700.0,0.0,1,2039.0,0
46,46,0.7598279768478805,0.8,0.0,0.0,297.0,672.0,0.0,1,211.0,1
47,47,-0.3675919836741236,-0.4,0.0,1.0,390.0,893.0,1.0,0,1717.0,1
48,48,-0.012500159157923352,-0.0,1.0,0.0,488.0,952.0,1.0,1,930.0,0
49,49,0.7506866882750448,0.8,1.0,1.0,435.0,709.0,1.0,1,1006.0,1
50,50,-0.42753857522889566,-0.4,1.0,0.0,347.0,717.0,0.0,0,406.0,1
51,51,-0.35392027792208003,-0.4,1.0,0.0,415.0,663.0,0.0,0,1212.0,1
52,52,0.07996821411549626,0.1,0.0,0.0,274.0,700.0,0.0,1,1926.0,1
53,53,0.5160381798274402,0.5,1.0,1.0,438.0,580.0,1.0,1,1192.0,1
54,54,0.8479332637371414,0.8,0.0,0.0,299.0,696.0,1.0,0,-345.0,0
55,55,0.8764251809570595,0.9,1.0,1.0,345.0,823.0,1.0,1,382.0,1
56,56,-0.06494300262962449,-0.1,1.0,0.0,254.0,943.0,0.0,0,363.0,1
57,57,0.7539457115485394,0.8,1.0,1.0,492.0,874.0,1.0,1,444.0,1
58,58,-0.20232926483590297,-0.2,1.0,0.0,464.0,865.0,0.0,0,341.0,1
59,59,-0.6464030038745956,-0.6,0.0,1.0,296.0,883.0,1.0,0,321.0,1
60,60,-0.6307501917999097,-0.6,1.0,0.0,321.0,842.0,0.0,0,427.0,1
61,61,-0.7136693176292899,-0.7,1.0,0.0,319.0,911.0,0.0,0,310.0,1
62,62,0.35308862604970914,0.4,0.0,0.0,301.0,661.0,0.0,1,228.0,1
63,63,0.040225402204338345,0.0,0.0,0.0,269.0,900.0,0.0,1,1831.0,1
64,64,0.7878076035387528,0.8,1.0,1.0,288.0,970.0,1.0,1,202.0,1
65,65,-0.48651021218462626,-0.5,0.0,1.0,317.0,974.0,0.0,1,-441.0,0
66,66,-0.8895708680581734,-0.9,0.0,1.0,256.0,672.0,1.0,0,1202.0,1
67,67,0.4763650453694973,0.5,0.0,0.0,461.0,652.0,0.0,1,207.0,1
68,68,0.5272276433634443,0.5,1.0,1.0,368.0,987.0,1.0,1,1645.0,1
69,69,0.7728898533717549,0.8,0.0,0.0,414.0,808.0,0.0,1,538.0,1
70,70,-0.5164712028297842,-0.5,1.0,0.0,280.0,629.0,0.0,0,501.0,1
71,71,0.8321430619960591,0.8,0.0,0.0,471.0,805.0,0.0,1,184.0,1
72,72,0.061046856206975586,0.1,1.0,1.0,421.0,606.0,0.0,0,1973.0,0
73,73,-0.6326405430463448,-0.6,0.0,1.0,414.0,572.0,1.0,0,554.0,1
74,74,-0.06797327569269429,-0.1,0.0,1.0,461.0,893.0,0.0,1,-74.0,0
75,75,0.47084645324803975,0.5,1.0,1.0,464.0,547.0,1.0,1,119.0,1
76,76,-0.5575047459034268,-0.6,0.0,1.0,397.0,900.0,1.0,0,153.0,1
77,77,0.8219060426190784,0.8,1.0,1.0,375.0,897.0,1.0,1,1128.0,1
78,78,-0.8014039849581726,-0.8,1.0,0.0,250.0,901.0,0.0,0,279.0,1
79,79,-0.4658741813931118,-0.5,1.0,0.0,370.0,598.0,0.0,0,-328.0,1
80,80,-0.02903281703148297,-0.0,1.0,0.0,384.0,941.0,0.0,0,-165.0,1
81,81,-0.7559321277738351,-0.8,1.0,0.0,274.0,504.0,0.0,0,332.0,1
82,82,0.1447010703402033,0.1,1.0,1.0,311.0,735.0,0.0,0,1954.0,0
83,83,0.7851702701048565,0.8,1.0,1.0,381.0,514.0,1.0,1,485.0,1
84,84,0.07194537918252031,0.1,1.0,1.0,264.0,950.0,0.0,0,-14.0,0
85,85,0.6954350948915181,0.7,1.0,1.0,371.0,557.0,1.0,1,522.0,1
86,86,-0.25291584040261217,-0.3,0.0,1.0,357.0,812.0,1.0,0,1831.0,1
87,87,-0.06619909247064115,-0.1,1.0,0.0,357.0,901.0,0.0,0,1692.0,1
88,88,0.7917745365056265,0.8,0.0,0.0,274.0,511.0,0.0,1,185.0,1
89,89,-0.4404209575036076,-0.4,1.0,0.0,281.0,980.0,0.0,0,579.0,1
90,90,-0.3536934232122858,-0.4,1.0,0.0,361.0,860.0,0.0,0,569.0,1
91,91,0.6912141119455338,0.7,0.0,0.0,371.0,570.0,0.0,1,409.0,1
92,92,-0.310425115352311,-0.3,1.0,0.0,382.0,931.0,0.0,0,1047.0,1
93,93,0.7854604693860058,0.8,1.0,1.0,333.0,787.0,0.0,0,-250.0,0
94,94,0.8295323381586889,0.8,0.0,0.0,477.0,555.0,0.0,1,268.0,1
95,95,0.31438733157425525,0.3,1.0,1.0,468.0,561.0,1.0,1,1971.0,1
96,96,0.3825252637651694,0.4,0.0,0.0,364.0,943.0,0.0,1,543.0,1
97,97,-0.809136862444298,-0.8,0.0,1.0,278.0,945.0,1.0,0,687.0,1
98,98,-0.8645540042340885,-0.9,0.0,1.0,291.0,655.0,1.0,0,864.0,1
99,99,-0.550901160332004,-0.6,1.0,0.0,482.0,802.0,0.0,0,756.0,1
100,100,0.1523468743331674,0.2,1.0,1.0,458.0,561.0,1.0,1,1981.0,1
101,101,0.22232143702321838,0.2,0.0,0.0,329.0,925.0,0.0,1,-384.0,1
102,102,0.7388154183045651,0.7,1.0,1.0,329.0,907.0,1.0,1,374.0,1
103,103,-0.5122890448363513,-0.5,0.0,1.0,384.0,666.0,1.0,0,790.0,1
104,104,-0.06776790303945912,-0.1,0.0,1.0,448.0,538.0,0.0,1,2014.0,0
105,105,-0.1772806470575653,-0.2,0.0,1.0,435.0,689.0,1.0,0,1876.0,1
106,106,-0.48454323500849256,-0.5,0.0,1.0,298.0,895.0,1.0,0,1607.0,1
107,107,-0.7498018804385134,-0.7,1.0,0.0,282.0,562.0,0.0,0,-204.0,1
108,108,0.4464299016410108,0.4,0.0,0.0,298.0,845.0,0.0,1,377.0,1
109,109,0.3753408613937016,0.4,0.0,0.0,312.0,786.0,0.0,1,1062.0,1
110,110,-0.2700053320498911,-0.3,1.0,0.0,459.0,905.0,0.0,0,1036.0,1
111,111,0.2975344767040059,0.3,1.0,1.0,273.0,734.0,1.0,1,1993.0,1
112,112,-0.5734298105008901,-0.6,1.0,0.0,267.0,946.0,0.0,0,987.0,1
113,113,0.4138838095043472,0.4,1.0,1.0,493.0,706.0,1.0,1,1801.0,1
114,114,-0.2007024855688706,-0.2,1.0,0.0,411.0,703.0,0.0,0,1336.0,1
115,115,0.22205465150511394,0.2,0.0,0.0,342.0,531.0,0.0,1,357.0,1
116,116,0.6869358405627793,0.7,0.0,0.0,333.0,724.0,1.0,0,-367.0,0
117,117,-0.2944652239578799,-0.3,0.0,1.0,284.0,658.0,1.0,0,1588.0,1
118,118,0.8613017155925645,0.9,0.0,0.0,327.0,968.0,0.0,1,295.0,1
119,119,0.46816505385925844,0.5,0.0,0.0,370.0,913.0,0.0,1,497.0,1
120,120,-0.08806636555734437,-0.1,0.0,1.0,447.0,857.0,1.0,0,1696.0,1
121,121,-0.2767740243064365,-0.3,1.0,0.0,413.0,538.0,0.0,0,299.0,1
122,122,-0.7066918558438404,-0.7,0.0,1.0,341.0,793.0,1.0,0,1046.0,1
123,123,0.5344133475751421,0.5,1.0,1.0,441.0,934.0,0.0,0,-425.0,0
124,124,0.056358998162655216,0.1,0.0,0.0,402.0,790.0,0.0,1,688.0,1
125,125,-0.46845437805607987,-0.5,1.0,0.0,320.0,514.0,0.0,0,376.0,1
126,126,0.3522989875135084,0.4,0.0,0.0,376.0,680.0,0.0,1,354.0,1
127,127,-0.10022172090737747,-0.1,0.0,1.0,331.0,667.0,0.0,1,2002.0,0
128,128,0.39801612161734956,0.4,0.0,0.0,259.0,507.0,0.0,1,334.0,1
129,129,0.04801107471379851,0.0,0.0,0.0,309.0,694.0,0.0,1,1867.0,1
130,130,-0.7508284154246239,-0.8,0.0,1.0,330.0,963.0,1.0,0,317.0,1
131,131,0.8444758978983565,0.8,1.0,1.0,305.0,747.0,1.0,1,578.0,1
132,132,0.06309582255012214,0.1,0.0,0.0,485.0,852.0,0.0,1,383.0,1
133,133,-0.04670467428516656,-0.0,0.0,1.0,375.0,635.0,0.0,1,1990.0,0
134,134,-0.39019230062297194,-0.4,0.0,1.0,349.0,829.0,1.0,0,1822.0,1
135,135,0.3192610445382501,0.3,0.0,0.0,284.0,959.0,0.0,1,707.0,1
136,136,0.35437274833628385,0.4,0.0,0.0,396.0,892.0,0.0,1,1112.0,1
137,137,-0.6338679653471849,-0.6,1.0,0.0,440.0,592.0,0.0,0,488.0,1
138,138,-0.6277013426382423,-0.6,1.0,0.0,281.0,748.0,0.0,0,451.0,1
139,139,0.36231369508761124,0.4,1.0,1.0,365.0,569.0,1.0,1,516.0,1
140,140,0.8604436931109413,0.9,0.0,0.0,462.0,629.0,0.0,1,549.0,1
141,141,-0.6745633827948316,-0.7,1.0,0.0,279.0,834.0,0.0,0,117.0,1
142,142,-0.6630420174873242,-0.7,0.0,1.0,439.0,673.0,1.0,0,718.0,1
143,143,0.8524016103218502,0.9,0.0,0.0,288.0,759.0,0.0,1,403.0,1
144,144,0.6986857528601039,0.7,1.0,1.0,266.0,501.0,1.0,1,423.0,1
145,145,-0.5571198831852213,-0.6,1.0,0.0,349.0,997.0,0.0,0,4.0,1
146,146,0.43901073020895354,0.4,0.0,0.0,309.0,799.0,0.0,1,432.0,1
147,147,-0.537054894382474,-0.5,1.0,0.0,414.0,638.0,0.0,0,488.0,1
148,148,0.5481216622322781,0.5,1.0,1.0,256.0,975.0,1.0,1,989.0,1
149,149,0.4431334621553159,0.4,1.0,1.0,462.0,561.0,1.0,1,1977.0,1
150,150,-0.3788386777361592,-0.4,0.0,1.0,325.0,862.0,1.0,0,1813.0,1
151,151,0.28289827600279416,0.3,0.0,0.0,266.0,542.0,0.0,1,1772.0,1
152,152,-0.020119916686457295,-0.0,0.0,1.0,289.0,957.0,0.0,1,1754.0,0
153,153,0.6168293054594663,0.6,1.0,1.0,350.0,687.0,1.0,1,473.0,1
154,154,0.5030949027228765,0.5,0.0,0.0,426.0,903.0,0.0,1,221.0,1
155,155,0.2382418858048162,0.2,0.0,0.0,431.0,842.0,0.0,1,397.0,1
156,156,-0.20887761972080454,-0.2,1.0,0.0,383.0,729.0,0.0,0,318.0,1
157,157,-0.6277117870259104,-0.6,0.0,1.0,382.0,723.0,1.0,0,235.0,1
158,158,-0.5748787014880182,-0.6,1.0,0.0,279.0,603.0,0.0,0,648.0,1
159,159,-0.14257333201273148,-0.1,0.0,1.0,446.0,986.0,1.0,0,1568.0,1
160,160,0.2210138321674665,0.2,1.0,1.0,494.0,784.0,1.0,1,1722.0,1
161,161,-0.6667638173239427,-0.7,0.0,1.0,312.0,513.0,1.0,0,705.0,1
162,162,0.6133039345533166,0.6,0.0,0.0,391.0,958.0,0.0,1,1331.0,1
163,163,-0.09833616291691727,-0.1,1.0,0.0,256.0,635.0,0.0,0,1729.0,1
164,164,-0.6985943155240983,-0.7,0.0,1.0,445.0,587.0,1.0,0,568.0,1
165,165,-0.8966167614318467,-0.9,0.0,1.0,433.0,848.0,1.0,0,469.0,1
166,166,-0.42528729978644664,-0.4,1.0,0.0,356.0,784.0,0.0,0,30.0,1
167,167,0.39263992582812557,0.4,1.0,1.0,391.0,766.0,1.0,1,1843.0,1
168,168,-0.2364340136916646,-0.2,1.0,0.0,385.0,887.0,0.0,0,1038.0,1
169,169,-0.8842251353867999,-0.9,0.0,1.0,287.0,547.0,1.0,0,516.0,1
170,170,0.2740498026089834,0.3,1.0,1.0,277.0,636.0,0.0,0,87.0,0
171,171,0.8198016908680593,0.8,1.0,1.0,469.0,827.0,1.0,1,1054.0,1
172,172,0.659604803209152,0.7,1.0,1.0,319.0,884.0,1.0,1,897.0,1
173,173,0.7567058134439048,0.8,0.0,0.0,281.0,835.0,0.0,1,534.0,1
174,174,0.8235133728051013,0.8,1.0,1.0,257.0,980.0,1.0,1,1043.0,1
175,175,-0.05570361843842109,-0.1,0.0,1.0,340.0,711.0,0.0,1,1949.0,0
176,176,0.3331104649947142,0.3,1.0,1.0,410.0,598.0,1.0,1,902.0,1
177,177,-0.05085392553520007,-0.1,1.0,0.0,334.0,523.0,0.0,0,993.0,1
178,178,0.17692938119066481,0.2,1.0,1.0,486.0,604.0,0.0,0,620.0,0
179,179,-0.1861658742698039,-0.2,1.0,0.0,359.0,795.0,0.0,0,1846.0,1
180,180,-0.21467011868438823,-0.2,1.0,0.0,467.0,571.0,0.0,0,932.0,1
181,181,-0.08160912624036987,-0.1,1.0,0.0,257.0,602.0,0.0,0,271.0,1
182,182,-0.3275400693619469,-0.3,0.0,1.0,496.0,896.0,0.0,1,-362.0,0
183,183,-0.40636897110074055,-0.4,0.0,1.0,387.0,600.0,1.0,0,533.0,1
184,184,-0.8624716632223642,-0.9,0.0,1.0,320.0,713.0,1.0,0,257.0,1
185,185,-0.3101186211213365,-0.3,0.0,1.0,269.0,512.0,1.0,0,2219.0,1
186,186,0.23703247749195577,0.2,1.0,1.0,324.0,642.0,1.0,1,2034.0,1
187,187,-0.3380981379798764,-0.3,1.0,0.0,438.0,565.0,0.0,0,357.0,1
188,188,-0.3587031607000605,-0.4,1.0,0.0,390.0,504.0,0.0,0,436.0,1
189,189,-0.272146625720598,-0.3,1.0,0.0,395.0,614.0,0.0,0,661.0,1
190,190,-0.029490155596023637,-0.0,0.0,1.0,458.0,765.0,0.0,1,577.0,0
191,191,-0.4958408765164146,-0.5,0.0,1.0,327.0,895.0,1.0,0,918.0,1
192,192,-0.5148638349602774,-0.5,0.0,1.0,403.0,573.0,1.0,0,464.0,1
193,193,-0.26685898653660545,-0.3,0.0,1.0,285.0,613.0,1.0,0,2102.0,1
194,194,0.2752872223997208,0.3,1.0,1.0,491.0,561.0,1.0,1,688.0,1
195,195,-0.5507579860974037,-0.6,1.0,0.0,282.0,931.0,0.0,0,717.0,1
196,196,0.4380733783367382,0.4,0.0,0.0,294.0,573.0,0.0,1,493.0,1
197,197,-0.625821991658464,-0.6,1.0,0.0,288.0,657.0,0.0,0,165.0,1
198,198,-0.09786539977661768,-0.1,1.0,0.0,483.0,598.0,0.0,0,589.0,1
199,199,-0.5282541496107694,-0.5,1.0,0.0,332.0,933.0,0.0,0,-365.0,1
200,200,-0.7489074592017132,-0.7,0.0,1.0,366.0,809.0,1.0,0,685.0,1
201,201,0.7800274543916211,0.8,1.0,1.0,428.0,765.0,1.0,1,517.0,1
202,202,0.33468283873502946,0.3,0.0,0.0,447.0,558.0,0.0,1,825.0,1
203,203,-0.3957855041416648,-0.4,1.0,0.0,340.0,635.0,0.0,0,545.0,1
204,204,-0.3247697132529277,-0.3,1.0,0.0,467.0,982.0,0.0,0,-449.0,1
205,205,0.5889948772505095,0.6,1.0,1.0,379.0,583.0,1.0,1,1518.0,1
206,206,-0.7865765860987932,-0.8,0.0,1.0,458.0,595.0,1.0,0,177.0,1
207,207,-0.7961312516798336,-0.8,0.0,1.0,387.0,639.0,1.0,0,544.0,1
208,208,0.8533000736021848,0.9,0.0,0.0,377.0,672.0,0.0,1,471.0,1
209,209,0.6029267191512732,0.6,1.0,1.0,456.0,656.0,1.0,1,1408.0,1
210,210,0.5910705505880657,0.6,1.0,1.0,341.0,830.0,1.0,1,499.0,1
211,211,0.5122492688669013,0.5,1.0,1.0,253.0,665.0,1.0,1,512.0,1
212,212,-0.5746056838590394,-0.6,1.0,0.0,302.0,548.0,0.0,0,260.0,1
213,213,-0.2611737716965936,-0.3,1.0,0.0,423.0,655.0,0.0,0,222.0,1
214,214,-0.16069038287577087,-0.2,1.0,0.0,349.0,591.0,0.0,0,1050.0,1
215,215,0.16592039193676056,0.2,0.0,0.0,302.0,857.0,0.0,1,181.0,1
216,216,0.5777930892436812,0.6,1.0,1.0,490.0,770.0,0.0,0,-40.0,0
217,217,0.07803849463902035,0.1,0.0,0.0,459.0,823.0,0.0,1,1718.0,1
218,218,-0.5690601280228051,-0.6,0.0,1.0,425.0,868.0,1.0,0,1347.0,1
219,219,0.5645782697351279,0.6,0.0,0.0,336.0,773.0,0.0,1,271.0,1
220,220,-0.036232645578247014,-0.0,1.0,0.0,463.0,877.0,0.0,0,1660.0,1
221,221,0.030025522235151758,0.0,0.0,0.0,429.0,809.0,0.0,1,1762.0,1
222,222,0.7775511485193912,0.8,1.0,1.0,282.0,730.0,1.0,1,388.0,1
223,223,0.12104497074354337,0.1,1.0,1.0,484.0,709.0,0.0,0,117.0,0
224,224,0.20637754266144726,0.2,1.0,1.0,305.0,945.0,1.0,1,1750.0,1
225,225,-0.7276179645179859,-0.7,0.0,1.0,315.0,865.0,0.0,1,1820.0,0
226,226,0.3218870740709615,0.3,0.0,0.0,489.0,607.0,0.0,1,644.0,1
227,227,-0.5422279748934377,-0.5,1.0,0.0,294.0,652.0,0.0,0,314.0,1
228,228,0.5942688460611841,0.6,1.0,1.0,322.0,675.0,1.0,1,823.0,1
229,229,0.45823772919223893,0.5,0.0,0.0,390.0,824.0,0.0,1,306.0,1
230,230,0.07998685687947904,0.1,0.0,0.0,273.0,741.0,0.0,1,416.0,1
231,231,0.6396025618649882,0.6,0.0,0.0,490.0,702.0,0.0,1,258.0,1
232,232,0.35862475174515607,0.4,0.0,0.0,421.0,810.0,0.0,1,-291.0,1
233,233,0.25102382554297564,0.3,0.0,0.0,355.0,606.0,0.0,1,529.0,1
234,234,0.043273275393384214,0.0,1.0,1.0,405.0,875.0,0.0,0,1720.0,0
235,235,-0.01704486942206629,-0.0,1.0,0.0,326.0,710.0,0.0,0,1964.0,1
236,236,-0.10018401641991104,-0.1,0.0,1.0,404.0,507.0,1.0,0,2089.0,1
237,237,-0.6731068462261826,-0.7,0.0,1.0,497.0,501.0,1.0,0,1362.0,1
238,238,-0.35098201085130587,-0.4,0.0,1.0,491.0,981.0,1.0,0,1188.0,1
239,239,0.7504384207842433,0.8,0.0,0.0,442.0,948.0,0.0,1,-220.0,1
240,240,0.5273262370321185,0.5,0.0,0.0,418.0,960.0,0.0,1,-458.0,1
241,241,0.6154650336480717,0.6,1.0,1.0,313.0,534.0,1.0,1,573.0,1
242,242,0.44814858695618,0.4,1.0,1.0,433.0,899.0,0.0,0,-252.0,0
243,243,0.7365229484383614,0.7,0.0,0.0,456.0,855.0,0.0,1,769.0,1
244,244,-0.7916663779374089,-0.8,1.0,0.0,270.0,522.0,0.0,0,228.0,1
245,245,-0.02790050231417396,-0.0,1.0,0.0,425.0,659.0,0.0,0,1766.0,1
246,246,0.8803198301520704,0.9,1.0,1.0,422.0,832.0,1.0,1,466.0,1
247,247,-0.09510718300216359,-0.1,1.0,0.0,355.0,654.0,0.0,0,911.0,1
248,248,0.7041406818009889,0.7,0.0,0.0,332.0,584.0,0.0,1,954.0,1
249,249,-0.6901072072074209,-0.7,0.0,1.0,456.0,544.0,1.0,0,360.0,1
250,250,-0.2253180133614039,-0.2,0.0,1.0,429.0,511.0,1.0,0,2060.0,1
251,251,0.2193557770200686,0.2,1.0,1.0,299.0,903.0,1.0,1,1208.0,1
252,252,0.008524673821146966,0.0,1.0,1.0,286.0,866.0,0.0,0,1848.0,0
253,253,-0.21472049593349407,-0.2,0.0,1.0,405.0,920.0,0.0,1,1675.0,0
254,254,0.4905635699022085,0.5,0.0,0.0,258.0,892.0,0.0,1,50.0,1
255,255,-0.02628234997450629,-0.0,1.0,0.0,434.0,682.0,0.0,0,1884.0,1
256,256,0.09593070172217089,0.1,0.0,0.0,319.0,948.0,0.0,1,1733.0,1
257,257,-0.3711602107965095,-0.4,1.0,0.0,373.0,917.0,0.0,0,310.0,1
258,258,-0.8794680909193721,-0.9,1.0,0.0,414.0,515.0,0.0,0,271.0,1
259,259,-0.7473561906250592,-0.7,1.0,0.0,322.0,822.0,0.0,0,396.0,1
260,260,0.7198584087582921,0.7,1.0,1.0,371.0,510.0,1.0,1,1219.0,1
261,261,-0.23585892158000454,-0.2,1.0,0.0,475.0,822.0,0.0,0,223.0,1
262,262,-0.5864068972879304,-0.6,0.0,1.0,356.0,620.0,1.0,0,1024.0,1
263,263,-0.3680586637613307,-0.4,0.0,1.0,369.0,879.0,0.0,1,1752.0,0
264,264,-0.04606537553906409,-0.0,0.0,1.0,397.0,780.0,0.0,1,233.0,0
265,265,0.5928894892342146,0.6,0.0,0.0,283.0,959.0,0.0,1,258.0,1
266,266,0.8505898538245883,0.9,0.0,0.0,276.0,575.0,0.0,1,109.0,1
267,267,0.7307353742714778,0.7,1.0,1.0,293.0,555.0,1.0,1,752.0,1
268,268,-0.49675010216782833,-0.5,1.0,0.0,364.0,880.0,0.0,0,616.0,1
269,269,0.5161989254133091,0.5,1.0,1.0,454.0,964.0,1.0,1,1582.0,1
270,270,-0.12349965168414212,-0.1,0.0,1.0,343.0,755.0,0.0,1,1902.0,0
271,271,-0.4134443358234368,-0.4,0.0,1.0,312.0,850.0,1.0,0,1838.0,1
272,272,0.7329610972011057,0.7,0.0,0.0,302.0,904.0,0.0,1,354.0,1
273,273,0.6200484783959269,0.6,1.0,1.0,394.0,819.0,1.0,1,297.0,1
274,274,-0.06802920781798749,-0.1,0.0,1.0,371.0,644.0,1.0,0,1985.0,1
275,275,-0.4350242187474184,-0.4,1.0,0.0,332.0,737.0,0.0,0,241.0,1
276,276,-0.3977167448999216,-0.4,0.0,1.0,331.0,854.0,1.0,0,1815.0,1
277,277,0.4828828612907755,0.5,0.0,0.0,421.0,773.0,0.0,1,1076.0,1
278,278,-0.720795160057657,-0.7,1.0,0.0,498.0,725.0,0.0,0,-133.0,1
279,279,-0.07834603997581191,-0.1,1.0,0.0,496.0,507.0,0.0,0,1997.0,1
280,280,-0.7860431974006227,-0.8,1.0,0.0,296.0,580.0,0.0,0,354.0,1
281,281,0.7076014480877214,0.7,0.0,0.0,476.0,838.0,0.0,1,296.0,1
282,282,-0.4437442899584744,-0.4,1.0,0.0,261.0,632.0,0.0,0,227.0,1
283,283,0.5110861329862809,0.5,0.0,0.0,435.0,679.0,0.0,1,726.0,1
284,284,0.07586562491030768,0.1,1.0,1.0,464.0,581.0,1.0,1,345.0,1
285,285,0.6473998548705783,0.6,1.0,1.0,460.0,837.0,1.0,1,1073.0,1
286,286,-0.14902131141991015,-0.1,0.0,1.0,299.0,672.0,0.0,1,2029.0,0
287,287,0.7434930178186684,0.7,0.0,0.0,365.0,788.0,0.0,1,167.0,1
288,288,0.11915566302224823,0.1,0.0,0.0,343.0,786.0,0.0,1,661.0,1
289,289,0.2819049990959136,0.3,0.0,0.0,453.0,795.0,0.0,1,1752.0,1
290,290,-0.5762947256810245,-0.6,0.0,1.0,453.0,754.0,1.0,0,593.0,1
291,291,-0.14112947950820065,-0.1,1.0,0.0,308.0,755.0,0.0,0,1157.0,1
292,292,0.19579377915738372,0.2,1.0,1.0,395.0,693.0,1.0,1,1842.0,1
293,293,-0.2665914271968286,-0.3,1.0,0.0,496.0,503.0,0.0,0,291.0,1
294,294,0.49909597089871227,0.5,1.0,1.0,366.0,532.0,1.0,1,882.0,1
295,295,0.5237892378489665,0.5,0.0,0.0,339.0,743.0,0.0,1,428.0,1
296,296,-0.4656430512436539,-0.5,1.0,0.0,480.0,526.0,0.0,0,314.0,1
297,297,0.4989034123106849,0.5,1.0,1.0,474.0,891.0,1.0,1,1445.0,1
298,298,-0.19201179431180504,-0.2,0.0,1.0,378.0,639.0,0.0,1,133.0,0
