,trial,coherence,coherence_bin,green_side,correct_side,target_onset,checker_onset,decision,green_decision,decision_time,correct_decision
78,78,0.6921734446120907,0.7,0.0,0.0,307.0,900.0,0.0,1,373.0,1
79,79,0.5043188792824008,0.5,0.0,0.0,468.0,856.0,0.0,1,296.0,1
80,80,0.2597205147947329,0.3,0.0,0.0,349.0,920.0,0.0,1,201.0,1
81,81,0.8001663911065048,0.8,1.0,1.0,374.0,904.0,1.0,1,322.0,1
82,82,0.020558745206021523,0.0,0.0,0.0,395.0,517.0,1.0,0,3298.0,0
83,83,-0.11505440380066345,-0.1,0.0,1.0,493.0,704.0,1.0,0,453.0,1
84,84,-0.44654654973828467,-0.4,1.0,0.0,427.0,742.0,0.0,0,681.0,1
85,85,0.2261958594436101,0.2,0.0,0.0,335.0,610.0,0.0,1,1075.0,1
86,86,-0.4879431298146812,-0.5,0.0,1.0,283.0,855.0,1.0,0,262.0,1
87,87,0.29433731508555494,0.3,1.0,1.0,403.0,795.0,1.0,1,482.0,1
88,88,0.894738238113013,0.9,0.0,0.0,459.0,806.0,0.0,1,325.0,1
89,89,-0.015759348387317518,-0.0,0.0,1.0,491.0,846.0,0.0,1,1593.0,0
90,90,-0.5832215009194519,-0.6,1.0,0.0,483.0,671.0,0.0,0,396.0,1
91,91,-0.13483721810542482,-0.1,1.0,0.0,295.0,924.0,0.0,0,561.0,1
92,92,0.8110219984979382,0.8,1.0,1.0,461.0,619.0,1.0,1,400.0,1
93,93,-0.8175388568860433,-0.8,0.0,1.0,445.0,860.0,1.0,0,115.0,1
94,94,-0.7237146906874219,-0.7,0.0,1.0,314.0,671.0,1.0,0,385.0,1
95,95,-0.31229575378930474,-0.3,1.0,0.0,374.0,972.0,0.0,0,294.0,1
96,96,-0.033338882053546626,-0.0,1.0,0.0,326.0,781.0,1.0,1,1823.0,0
97,97,-0.15467911934330536,-0.2,0.0,1.0,464.0,977.0,1.0,0,329.0,1
98,98,0.1416910351222197,0.1,0.0,0.0,364.0,688.0,0.0,1,538.0,1
99,99,0.7316270733492468,0.7,0.0,0.0,421.0,583.0,0.0,1,746.0,1
100,100,0.5374560992333665,0.5,0.0,0.0,398.0,567.0,0.0,1,485.0,1
101,101,0.7324073646287498,0.7,0.0,0.0,296.0,597.0,0.0,1,737.0,1
102,102,-0.0756551895870935,-0.1,1.0,0.0,329.0,686.0,0.0,0,1675.0,1
103,103,0.5399142688485107,0.5,0.0,0.0,291.0,696.0,0.0,1,633.0,1
104,104,-0.7466662762506394,-0.7,1.0,0.0,331.0,755.0,0.0,0,444.0,1
105,105,-0.5788697477229259,-0.6,1.0,0.0,425.0,723.0,0.0,0,352.0,1
106,106,-0.20625283077964052,-0.2,1.0,0.0,340.0,730.0,0.0,0,340.0,1
107,107,-0.13383082325482853,-0.1,1.0,0.0,451.0,838.0,0.0,0,241.0,1
108,108,0.4279081668003618,0.4,0.0,0.0,371.0,739.0,0.0,1,280.0,1
109,109,-0.5464041071630261,-0.5,0.0,1.0,482.0,880.0,1.0,0,478.0,1
110,110,0.03794942718686545,0.0,0.0,0.0,347.0,860.0,1.0,0,2893.0,0
111,111,0.7110372588221573,0.7,1.0,1.0,465.0,552.0,1.0,1,383.0,1
112,112,0.3731577917535739,0.4,1.0,1.0,449.0,769.0,1.0,1,492.0,1
113,113,0.7299961872647373,0.7,0.0,0.0,494.0,627.0,0.0,1,409.0,1
114,114,-0.45811076032224074,-0.5,1.0,0.0,259.0,782.0,0.0,0,179.0,1
115,115,-0.6110413338076246,-0.6,0.0,1.0,376.0,662.0,1.0,0,232.0,1
116,116,-0.8353847846252428,-0.8,0.0,1.0,439.0,945.0,1.0,0,236.0,1
117,117,0.36889566319906264,0.4,0.0,0.0,487.0,913.0,0.0,1,540.0,1
118,118,0.6679760845724215,0.7,1.0,1.0,485.0,955.0,1.0,1,280.0,1
119,119,-0.232203595066926,-0.2,1.0,0.0,498.0,591.0,0.0,0,531.0,1
120,120,-0.5174776818971312,-0.5,0.0,1.0,339.0,506.0,1.0,0,1005.0,1
121,121,-0.6441706666166276,-0.6,1.0,0.0,272.0,521.0,0.0,0,497.0,1
122,122,0.7173145324123661,0.7,1.0,1.0,290.0,834.0,1.0,1,366.0,1
123,123,0.7532986444686619,0.8,1.0,1.0,458.0,706.0,1.0,1,276.0,1
124,124,0.2618601338397505,0.3,1.0,1.0,267.0,836.0,1.0,1,517.0,1
125,125,0.8920091778381455,0.9,1.0,1.0,354.0,708.0,1.0,1,418.0,1
126,126,-0.0734150655110214,-0.1,0.0,1.0,490.0,598.0,1.0,0,812.0,1
127,127,-0.1142421513349744,-0.1,0.0,1.0,305.0,638.0,1.0,0,517.0,1
128,128,-0.4609142529702905,-0.5,0.0,1.0,323.0,805.0,1.0,0,292.0,1
129,129,0.8368501993588681,0.8,0.0,0.0,493.0,543.0,0.0,1,724.0,1
130,130,-0.1470949623783896,-0.1,1.0,0.0,450.0,881.0,0.0,0,1329.0,1
131,131,-0.35491986139081366,-0.4,1.0,0.0,334.0,620.0,0.0,0,416.0,1
132,132,0.7809316432776593,0.8,0.0,0.0,321.0,815.0,0.0,1,304.0,1
133,133,0.5284385705416365,0.5,1.0,1.0,389.0,502.0,1.0,1,619.0,1
134,134,0.3753672111883909,0.4,0.0,0.0,389.0,752.0,0.0,1,469.0,1
135,135,0.6475711406544883,0.6,0.0,0.0,326.0,862.0,0.0,1,472.0,1
136,136,0.4863504197288261,0.5,0.0,0.0,297.0,938.0,0.0,1,365.0,1
137,137,0.044578379820797265,0.0,1.0,1.0,448.0,918.0,1.0,1,1134.0,1
138,138,0.5726077434213354,0.6,0.0,0.0,331.0,881.0,0.0,1,238.0,1
139,139,0.23138816753607327,0.2,0.0,0.0,381.0,902.0,0.0,1,247.0,1
140,140,0.6962528529851649,0.7,1.0,1.0,316.0,834.0,1.0,1,160.0,1
141,141,-0.7632542045781493,-0.8,0.0,1.0,473.0,899.0,1.0,0,298.0,1
142,142,0.8721449578585682,0.9,0.0,0.0,392.0,558.0,0.0,1,540.0,1
143,143,-0.032943339288168505,-0.0,1.0,0.0,360.0,985.0,0.0,0,325.0,1
144,144,-0.6591830300322632,-0.7,0.0,1.0,278.0,664.0,1.0,0,418.0,1
145,145,0.2147042322357572,0.2,0.0,0.0,307.0,906.0,0.0,1,1647.0,1
146,146,-0.4570276962784828,-0.5,0.0,1.0,357.0,937.0,1.0,0,386.0,1
147,147,0.5047801166490969,0.5,0.0,0.0,451.0,536.0,0.0,1,503.0,1
148,148,0.8917246209050093,0.9,0.0,0.0,277.0,540.0,0.0,1,633.0,1
149,149,-0.5681322687050601,-0.6,0.0,1.0,297.0,720.0,1.0,0,413.0,1
150,150,0.4979052485804335,0.5,0.0,0.0,325.0,666.0,0.0,1,719.0,1
151,151,0.06886921668197887,0.1,1.0,1.0,415.0,689.0,1.0,1,836.0,1
152,152,-0.5407729587839949,-0.5,1.0,0.0,499.0,827.0,0.0,0,254.0,1
153,153,0.012463968085160593,0.0,1.0,1.0,367.0,570.0,1.0,1,893.0,1
154,154,0.8418858420437275,0.8,0.0,0.0,385.0,843.0,0.0,1,262.0,1
155,155,0.41301369803550914,0.4,1.0,1.0,335.0,679.0,1.0,1,416.0,1
156,156,0.10168734686116554,0.1,0.0,0.0,389.0,788.0,0.0,1,763.0,1
157,157,0.545132460590141,0.5,0.0,0.0,388.0,717.0,0.0,1,445.0,1
158,158,0.22413766352293873,0.2,0.0,0.0,390.0,631.0,0.0,1,709.0,1
159,159,-0.5340242233904176,-0.5,0.0,1.0,498.0,584.0,1.0,0,998.0,1
160,160,-0.6592427212947992,-0.7,1.0,0.0,445.0,510.0,0.0,0,395.0,1
161,161,0.831308588251375,0.8,1.0,1.0,481.0,539.0,1.0,1,400.0,1
162,162,0.6108695019128957,0.6,1.0,1.0,284.0,884.0,1.0,1,262.0,1
163,163,-0.10863890202341164,-0.1,1.0,0.0,296.0,704.0,0.0,0,920.0,1
164,164,0.1583653854267607,0.2,0.0,0.0,329.0,860.0,1.0,0,661.0,0
165,165,-0.42877147887941874,-0.4,1.0,0.0,310.0,675.0,0.0,0,445.0,1
166,166,0.8353382062349469,0.8,1.0,1.0,319.0,935.0,1.0,1,86.0,1
167,167,-0.35597504811838165,-0.4,1.0,0.0,441.0,984.0,0.0,0,85.0,1
168,168,-0.09714936786360195,-0.1,1.0,0.0,349.0,652.0,0.0,0,1589.0,1
169,169,0.22554756039646529,0.2,0.0,0.0,342.0,910.0,1.0,0,1118.0,0
170,170,-0.8757637133752606,-0.9,0.0,1.0,363.0,623.0,1.0,0,324.0,1
171,171,0.18332618113011356,0.2,0.0,0.0,420.0,952.0,0.0,1,658.0,1
172,172,0.14729625450868855,0.1,1.0,1.0,403.0,821.0,1.0,1,316.0,1
173,173,-0.8208137464546463,-0.8,1.0,0.0,280.0,925.0,0.0,0,75.0,1
174,174,0.45818243205410625,0.5,0.0,0.0,396.0,766.0,0.0,1,608.0,1
175,175,-0.4180536446325509,-0.4,0.0,1.0,364.0,925.0,1.0,0,241.0,1
176,176,-0.6644532780842712,-0.7,0.0,1.0,251.0,855.0,1.0,0,244.0,1
177,177,0.7258540856229373,0.7,1.0,1.0,434.0,954.0,1.0,1,222.0,1
178,178,-0.4225731819991943,-0.4,0.0,1.0,402.0,845.0,1.0,0,303.0,1
179,179,-0.482801137667353,-0.5,1.0,0.0,472.0,968.0,0.0,0,200.0,1
180,180,0.5648655709584095,0.6,0.0,0.0,382.0,512.0,0.0,1,976.0,1
181,181,0.2072529840812357,0.2,0.0,0.0,370.0,712.0,0.0,1,878.0,1
182,182,0.1294679451799311,0.1,0.0,0.0,376.0,506.0,0.0,1,1288.0,1
183,183,-0.25080752813281526,-0.3,0.0,1.0,346.0,936.0,1.0,0,468.0,1
184,184,-0.24673440501612698,-0.2,0.0,1.0,416.0,569.0,1.0,0,635.0,1
185,185,0.6729131132087623,0.7,0.0,0.0,401.0,740.0,0.0,1,289.0,1
186,186,0.039925689336504644,0.0,1.0,1.0,335.0,702.0,1.0,1,493.0,1
187,187,-0.23137957522510522,-0.2,1.0,0.0,495.0,598.0,0.0,0,497.0,1
188,188,-0.26805052038644295,-0.3,1.0,0.0,261.0,838.0,0.0,0,271.0,1
189,189,-0.6621186028879715,-0.7,0.0,1.0,324.0,773.0,1.0,0,363.0,1
190,190,-0.009626221823551995,-0.0,1.0,0.0,374.0,617.0,0.0,0,2009.0,1
191,191,-0.2591229764107008,-0.3,0.0,1.0,299.0,514.0,1.0,0,767.0,1
192,192,-0.6735955772977672,-0.7,1.0,0.0,419.0,603.0,0.0,0,598.0,1
193,193,-0.2662077890808572,-0.3,1.0,0.0,279.0,734.0,0.0,0,287.0,1
194,194,-0.48075729088490365,-0.5,0.0,1.0,257.0,846.0,1.0,0,587.0,1
195,195,0.8782321993877603,0.9,1.0,1.0,415.0,986.0,1.0,1,129.0,1
196,196,0.40476721911975433,0.4,1.0,1.0,491.0,966.0,1.0,1,333.0,1
197,197,0.16279951618404576,0.2,1.0,1.0,291.0,830.0,1.0,1,809.0,1
198,198,0.10364734479372795,0.1,1.0,1.0,363.0,823.0,1.0,1,704.0,1
199,199,-0.0115815889263724,-0.0,0.0,1.0,402.0,529.0,1.0,0,1079.0,1
200,200,0.1932045837888675,0.2,1.0,1.0,313.0,869.0,1.0,1,588.0,1
201,201,0.37578977267199665,0.4,1.0,1.0,495.0,650.0,1.0,1,625.0,1
202,202,0.866989531616856,0.9,0.0,0.0,278.0,706.0,0.0,1,316.0,1
203,203,-0.5531546230787175,-0.6,1.0,0.0,481.0,987.0,0.0,0,142.0,1
204,204,0.5686615007542294,0.6,1.0,1.0,479.0,691.0,1.0,1,370.0,1
205,205,0.6220374334801687,0.6,1.0,1.0,465.0,775.0,1.0,1,220.0,1
206,206,0.5784501840678998,0.6,0.0,0.0,415.0,721.0,0.0,1,904.0,1
207,207,0.6420562403916853,0.6,1.0,1.0,299.0,910.0,1.0,1,211.0,1
208,208,-0.13744682117017482,-0.1,1.0,0.0,456.0,783.0,0.0,0,611.0,1
209,209,-0.7358105552145868,-0.7,0.0,1.0,287.0,848.0,1.0,0,75.0,1
210,210,0.842208043879204,0.8,0.0,0.0,453.0,692.0,0.0,1,635.0,1
211,211,0.056623244363540604,0.1,1.0,1.0,404.0,590.0,1.0,1,846.0,1
212,212,-0.20040945596958126,-0.2,0.0,1.0,442.0,985.0,1.0,0,1263.0,1
213,213,-0.6543445367403871,-0.7,0.0,1.0,417.0,994.0,1.0,0,629.0,1
214,214,-0.6243398506304827,-0.6,1.0,0.0,386.0,878.0,0.0,0,126.0,1
215,215,-0.017264253490643866,-0.0,0.0,1.0,275.0,951.0,1.0,0,1114.0,1
216,216,0.4145142699995078,0.4,0.0,0.0,418.0,660.0,0.0,1,922.0,1
217,217,-0.41754123508537516,-0.4,1.0,0.0,339.0,577.0,0.0,0,524.0,1
218,218,0.4442863652056258,0.4,1.0,1.0,351.0,510.0,1.0,1,559.0,1
219,219,-0.4540525284575355,-0.5,0.0,1.0,255.0,912.0,1.0,0,243.0,1
220,220,0.3124497465115347,0.3,1.0,1.0,485.0,650.0,1.0,1,435.0,1
221,221,-0.11823270186074852,-0.1,0.0,1.0,263.0,964.0,1.0,0,3743.0,1
222,222,0.0949539298078379,0.1,0.0,0.0,444.0,722.0,0.0,1,844.0,1
223,223,-0.8590922074373367,-0.9,1.0,0.0,357.0,916.0,0.0,0,537.0,1
224,224,-0.2641653885517685,-0.3,1.0,0.0,487.0,842.0,0.0,0,261.0,1
225,225,0.14555075709451126,0.1,1.0,1.0,465.0,607.0,1.0,1,808.0,1
226,226,0.4585174376146751,0.5,1.0,1.0,282.0,911.0,1.0,1,207.0,1
227,227,-0.5787753933092425,-0.6,0.0,1.0,376.0,520.0,1.0,0,624.0,1
228,228,-0.13360561639435053,-0.1,0.0,1.0,329.0,906.0,1.0,0,635.0,1
229,229,-0.27741033509679636,-0.3,0.0,1.0,459.0,992.0,1.0,0,249.0,1
230,230,-0.30574336006314873,-0.3,1.0,0.0,379.0,720.0,0.0,0,471.0,1
231,231,0.6507591885962211,0.7,0.0,0.0,331.0,709.0,0.0,1,340.0,1
232,232,0.36187770771530536,0.4,1.0,1.0,303.0,563.0,1.0,1,864.0,1
233,233,-0.5848406923853249,-0.6,0.0,1.0,395.0,539.0,1.0,0,596.0,1
234,234,-0.8801301679287222,-0.9,1.0,0.0,447.0,966.0,0.0,0,107.0,1
235,235,0.16912240488388608,0.2,0.0,0.0,440.0,885.0,1.0,0,685.0,0
236,236,0.4842602267871391,0.5,1.0,1.0,421.0,683.0,1.0,1,296.0,1
237,237,0.07259636847776685,0.1,0.0,0.0,357.0,966.0,0.0,1,2977.0,1
238,238,0.019925817608863472,0.0,0.0,0.0,498.0,764.0,1.0,0,578.0,0
239,239,-0.3244522545966142,-0.3,0.0,1.0,399.0,573.0,1.0,0,1868.0,1
240,240,0.5060061174041187,0.5,0.0,0.0,465.0,628.0,0.0,1,667.0,1
241,241,-0.019405673705358284,-0.0,1.0,0.0,356.0,709.0,0.0,0,1305.0,1
242,242,-0.6936228270155129,-0.7,1.0,0.0,273.0,694.0,0.0,0,263.0,1
243,243,-0.21077667658140542,-0.2,0.0,1.0,321.0,809.0,1.0,0,510.0,1
244,244,-0.6944487343422945,-0.7,0.0,1.0,474.0,662.0,1.0,0,334.0,1
245,245,0.76899504394143,0.8,1.0,1.0,298.0,662.0,1.0,1,330.0,1
246,246,-0.6540928801759747,-0.7,0.0,1.0,338.0,556.0,1.0,0,456.0,1
247,247,0.1234166437748706,0.1,1.0,1.0,426.0,558.0,1.0,1,616.0,1
248,248,-0.27761645031381943,-0.3,0.0,1.0,480.0,616.0,1.0,0,784.0,1
249,249,-0.2739777830408213,-0.3,1.0,0.0,396.0,905.0,0.0,0,179.0,1
250,250,0.6376318426977,0.6,0.0,0.0,461.0,630.0,0.0,1,549.0,1
251,251,0.7306678081851404,0.7,1.0,1.0,454.0,923.0,1.0,1,363.0,1
252,252,-0.7116638316376969,-0.7,0.0,1.0,347.0,681.0,1.0,0,302.0,1
253,253,0.7019731030117026,0.7,0.0,0.0,433.0,858.0,0.0,1,459.0,1
254,254,-0.630781594955008,-0.6,1.0,0.0,385.0,731.0,0.0,0,374.0,1
255,255,0.7682327235117911,0.8,1.0,1.0,311.0,890.0,1.0,1,249.0,1
256,256,0.30868543596755627,0.3,1.0,1.0,450.0,842.0,1.0,1,298.0,1
257,257,-0.07658170346664628,-0.1,0.0,1.0,481.0,971.0,1.0,0,2118.0,1
258,258,0.3046277625522199,0.3,0.0,0.0,319.0,904.0,0.0,1,1017.0,1
259,259,-0.29272863262293347,-0.3,1.0,0.0,411.0,962.0,0.0,0,1327.0,1
260,260,-0.2947083339067956,-0.3,1.0,0.0,387.0,765.0,0.0,0,868.0,1
261,261,-0.43708263231041994,-0.4,1.0,0.0,338.0,529.0,0.0,0,713.0,1
262,262,-0.024137003385815703,-0.0,1.0,0.0,330.0,713.0,0.0,0,487.0,1
263,263,0.4191770476716553,0.4,0.0,0.0,304.0,941.0,0.0,1,465.0,1
264,264,0.0835450871586415,0.1,0.0,0.0,369.0,791.0,0.0,1,2140.0,1
265,265,-0.7384376200772689,-0.7,1.0,0.0,284.0,524.0,0.0,0,452.0,1
266,266,-0.8677673630485533,-0.9,1.0,0.0,310.0,587.0,0.0,0,393.0,1
267,267,0.1438319548359247,0.1,1.0,1.0,401.0,951.0,1.0,1,1338.0,1
268,268,-0.25597757636902485,-0.3,1.0,0.0,276.0,997.0,0.0,0,237.0,1
269,269,0.5776003198435232,0.6,1.0,1.0,448.0,693.0,1.0,1,519.0,1
270,270,0.6141006031987905,0.6,0.0,0.0,409.0,750.0,0.0,1,441.0,1
271,271,-0.5564299053907347,-0.6,1.0,0.0,457.0,666.0,0.0,0,577.0,1
272,272,-0.8204242708189505,-0.8,1.0,0.0,499.0,687.0,0.0,0,124.0,1
273,273,0.7880770310866124,0.8,0.0,0.0,464.0,576.0,0.0,1,350.0,1
274,274,0.4412818048966035,0.4,1.0,1.0,459.0,729.0,1.0,1,1062.0,1
275,275,0.5208193621182099,0.5,0.0,0.0,434.0,574.0,0.0,1,342.0,1
276,276,0.3570980495415629,0.4,1.0,1.0,322.0,504.0,1.0,1,604.0,1
277,277,0.5432749188764378,0.5,1.0,1.0,434.0,641.0,1.0,1,725.0,1
278,278,0.8745999553623135,0.9,1.0,1.0,406.0,970.0,1.0,1,4.0,1
279,279,0.6854636722489994,0.7,1.0,1.0,461.0,914.0,1.0,1,55.0,1
280,280,0.8032390615421271,0.8,0.0,0.0,422.0,753.0,0.0,1,265.0,1
281,281,-0.2188339451699035,-0.2,1.0,0.0,315.0,887.0,0.0,0,798.0,1
282,282,0.5345477354112865,0.5,0.0,0.0,420.0,656.0,0.0,1,464.0,1
283,283,0.7300101767265418,0.7,0.0,0.0,367.0,851.0,0.0,1,142.0,1
284,284,-0.41159814092378766,-0.4,0.0,1.0,487.0,537.0,1.0,0,846.0,1
285,285,0.7325664004373326,0.7,1.0,1.0,363.0,732.0,1.0,1,435.0,1
286,286,-0.2832007144663463,-0.3,1.0,0.0,277.0,597.0,0.0,0,406.0,1
287,287,-0.8196478685258622,-0.8,1.0,0.0,409.0,772.0,0.0,0,179.0,1
288,288,-0.7862355564187987,-0.8,1.0,0.0,327.0,519.0,0.0,0,524.0,1
289,289,-0.08780957685912483,-0.1,0.0,1.0,417.0,620.0,0.0,1,813.0,0
290,290,-0.3391789040730341,-0.3,0.0,1.0,322.0,836.0,1.0,0,432.0,1
291,291,-0.2643278884974368,-0.3,1.0,0.0,356.0,610.0,0.0,0,624.0,1
292,292,-0.03270527695936831,-0.0,0.0,1.0,300.0,996.0,0.0,1,484.0,0
293,293,-0.765968411579379,-0.8,1.0,0.0,377.0,860.0,0.0,0,293.0,1
294,294,-0.5749264035178137,-0.6,1.0,0.0,436.0,589.0,0.0,0,405.0,1
295,295,-0.020236515500328345,-0.0,1.0,0.0,372.0,992.0,1.0,1,1076.0,0
296,296,-0.5802690337022314,-0.6,0.0,1.0,464.0,626.0,1.0,0,440.0,1
297,297,0.01971872653777662,0.0,1.0,1.0,403.0,984.0,1.0,1,1173.0,1
298,298,0.8119863998906397,0.8,1.0,1.0,282.0,531.0,1.0,1,517.0,1
299,299,-0.34341641729569816,-0.3,0.0,1.0,276.0,786.0,1.0,0,248.0,1
300,300,-0.5994322350759796,-0.6,1.0,0.0,340.0,946.0,0.0,0,254.0,1
