,trial,coherence,coherence_bin,green_side,correct_side,target_onset,checker_onset,decision,green_decision,decision_time,correct_decision
90,90,0.11630821981978257,0.1,0.0,0.0,366.0,816.0,0.0,1,1818.0,1
91,91,0.7413822489289709,0.7,0.0,0.0,294.0,667.0,0.0,1,2039.0,1
92,92,-0.5360922418521172,-0.5,1.0,0.0,444.0,997.0,0.0,0,1559.0,1
93,93,0.8345453550772529,0.8,0.0,0.0,280.0,879.0,0.0,1,1841.0,1
94,94,0.43054316041249485,0.4,1.0,1.0,359.0,846.0,0.0,0,1795.0,0
95,95,-0.6462221348992441,-0.6,0.0,1.0,336.0,848.0,0.0,1,1816.0,0
96,96,0.1797792517318434,0.2,1.0,1.0,452.0,559.0,0.0,0,1989.0,0
97,97,0.6798412504265617,0.7,0.0,0.0,483.0,607.0,0.0,1,1910.0,1
98,98,0.7451985078653228,0.7,0.0,0.0,398.0,799.0,0.0,1,1803.0,1
99,99,-0.22413347903135206,-0.2,1.0,0.0,373.0,974.0,0.0,0,1653.0,1
100,100,-0.0638239556077922,-0.1,0.0,1.0,478.0,711.0,0.0,1,1811.0,0
101,101,-0.2596704203977893,-0.3,0.0,1.0,415.0,718.0,0.0,1,1867.0,0
102,102,0.33276175089964066,0.3,0.0,0.0,481.0,570.0,0.0,1,1949.0,1
103,103,0.001546305188976027,0.0,0.0,0.0,256.0,878.0,0.0,1,1866.0,1
104,104,0.5681711641970889,0.6,1.0,1.0,273.0,582.0,0.0,0,2145.0,0
105,105,-0.8828953003232856,-0.9,1.0,0.0,479.0,860.0,0.0,0,1661.0,1
106,106,0.6363417612025767,0.6,1.0,1.0,307.0,761.0,0.0,0,1932.0,0
107,107,0.158672057737839,0.2,1.0,1.0,329.0,946.0,0.0,0,1725.0,0
108,108,-0.406159398410493,-0.4,0.0,1.0,483.0,736.0,0.0,1,1781.0,0
109,109,0.4959076788842339,0.5,0.0,0.0,405.0,518.0,0.0,1,2077.0,1
110,110,0.12264350054893292,0.1,0.0,0.0,253.0,872.0,0.0,1,1875.0,1
111,111,0.6585525831340729,0.7,0.0,0.0,305.0,723.0,0.0,1,1972.0,1
112,112,0.687636341837993,0.7,1.0,1.0,258.0,904.0,0.0,0,1838.0,0
113,113,0.41992580053707707,0.4,0.0,0.0,374.0,639.0,0.0,1,1987.0,1
114,114,0.4031009965442741,0.4,1.0,1.0,347.0,846.0,0.0,0,1807.0,0
115,115,0.5272425315529911,0.5,1.0,1.0,491.0,503.0,0.0,0,2006.0,0
116,116,0.5071907923607998,0.5,1.0,1.0,478.0,726.0,0.0,0,1796.0,0
117,117,0.19057035598060168,0.2,1.0,1.0,367.0,896.0,1.0,1,-1243.0,1
118,118,0.5500855233204337,0.6,1.0,1.0,447.0,529.0,0.0,0,2024.0,0
119,119,0.7145691161761553,0.7,1.0,1.0,276.0,631.0,0.0,0,2093.0,0
120,120,0.460734450243531,0.5,0.0,0.0,358.0,504.0,0.0,1,2138.0,1
121,121,-0.08698591252670673,-0.1,0.0,1.0,401.0,924.0,0.0,1,1675.0,0
122,122,0.6773094442404476,0.7,0.0,0.0,423.0,888.0,0.0,1,1689.0,1
123,123,-0.5507088728550925,-0.6,1.0,0.0,395.0,603.0,0.0,0,2002.0,1
124,124,-0.5152927186871739,-0.5,0.0,1.0,462.0,874.0,0.0,1,1664.0,0
125,125,-0.8372600621865441,-0.8,1.0,0.0,412.0,873.0,1.0,1,-1225.0,0
126,126,0.41759556316582247,0.4,1.0,1.0,437.0,777.0,0.0,0,1786.0,0
127,127,-0.5742733117041245,-0.6,0.0,1.0,435.0,542.0,0.0,1,2023.0,0
128,128,-0.6313476219066014,-0.6,1.0,0.0,312.0,814.0,0.0,0,1874.0,1
129,129,0.5627700092467244,0.6,1.0,1.0,424.0,961.0,0.0,0,1615.0,0
130,130,-0.8530731033051044,-0.9,0.0,1.0,424.0,696.0,0.0,1,1880.0,0
131,131,-0.3965602666565564,-0.4,1.0,0.0,496.0,678.0,0.0,0,1826.0,1
132,132,0.45618408032172775,0.5,0.0,0.0,381.0,705.0,0.0,1,1914.0,1
133,133,-0.20096116501109396,-0.2,0.0,1.0,496.0,555.0,0.0,1,1949.0,0
134,134,0.654193000320853,0.7,0.0,0.0,480.0,938.0,0.0,1,1582.0,1
135,135,-0.12314392416624831,-0.1,0.0,1.0,367.0,921.0,0.0,1,1712.0,0
136,136,0.14321763955700872,0.1,1.0,1.0,372.0,641.0,0.0,0,1987.0,0
137,137,0.45060882325124096,0.5,0.0,0.0,296.0,624.0,0.0,1,2080.0,1
138,138,0.8056767845062992,0.8,1.0,1.0,312.0,538.0,0.0,0,2150.0,0
139,139,0.62800505264515,0.6,1.0,1.0,430.0,648.0,0.0,0,1922.0,0
140,140,0.4204264650173023,0.4,1.0,1.0,322.0,725.0,0.0,0,-947.0,0
141,141,-0.10630251677575553,-0.1,0.0,1.0,387.0,706.0,0.0,1,1907.0,0
142,142,-0.4174232871361739,-0.4,1.0,0.0,319.0,758.0,0.0,0,1923.0,1
143,143,-0.6703855736461132,-0.7,0.0,1.0,258.0,610.0,0.0,1,2132.0,0
144,144,0.2695007355787874,0.3,1.0,1.0,402.0,988.0,0.0,0,1610.0,0
145,145,0.33657368884170713,0.3,0.0,0.0,481.0,597.0,0.0,1,1922.0,1
146,146,0.22527749351367554,0.2,0.0,0.0,390.0,818.0,0.0,1,1792.0,1
147,147,-0.7189541875283345,-0.7,0.0,1.0,383.0,968.0,0.0,1,1649.0,0
148,148,0.8330408737377407,0.8,0.0,0.0,486.0,977.0,0.0,1,1537.0,1
149,149,0.4645546441186251,0.5,0.0,0.0,420.0,753.0,0.0,1,1827.0,1
150,150,-0.6695669564985987,-0.7,0.0,1.0,486.0,982.0,0.0,1,1532.0,0
151,151,0.358656228059388,0.4,0.0,0.0,316.0,754.0,0.0,1,1930.0,1
152,152,0.0813255554356147,0.1,1.0,1.0,447.0,947.0,0.0,0,1606.0,0
153,153,-0.7210831741337602,-0.7,0.0,1.0,362.0,550.0,0.0,1,2088.0,0
154,154,-0.31962973257666194,-0.3,1.0,0.0,419.0,891.0,0.0,0,1690.0,1
155,155,-0.8199883639602106,-0.8,0.0,1.0,458.0,557.0,0.0,1,1985.0,0
156,156,0.16817781370026574,0.2,1.0,1.0,363.0,799.0,0.0,0,1838.0,0
157,157,-0.7461293451969194,-0.7,1.0,0.0,474.0,804.0,0.0,0,1722.0,1
158,158,-0.0023399158148700305,-0.0,0.0,1.0,316.0,623.0,0.0,1,2061.0,0
159,159,0.8805158910806431,0.9,1.0,1.0,306.0,585.0,0.0,0,-841.0,0
160,160,0.2608162370753905,0.3,1.0,1.0,348.0,950.0,0.0,0,1702.0,0
161,161,-0.11421983214926734,-0.1,1.0,0.0,403.0,583.0,0.0,0,2014.0,1
162,162,-0.6723696253686632,-0.7,1.0,0.0,346.0,526.0,0.0,0,2128.0,1
163,163,-0.6460977750259274,-0.6,0.0,1.0,273.0,988.0,0.0,1,1739.0,0
164,164,0.1255784240242369,0.1,1.0,1.0,254.0,660.0,0.0,0,2086.0,0
165,165,0.5365586480126118,0.5,0.0,0.0,432.0,655.0,0.0,1,1913.0,1
166,166,-0.2834578262180093,-0.3,0.0,1.0,429.0,744.0,0.0,1,1827.0,0
167,167,0.579482262807325,0.6,0.0,0.0,382.0,829.0,0.0,1,1789.0,1
168,168,-0.7648080977139096,-0.8,0.0,1.0,466.0,682.0,0.0,1,1852.0,0
169,169,-0.8156077425199836,-0.8,1.0,0.0,263.0,997.0,0.0,0,1740.0,1
170,170,-0.7705704431992901,-0.8,1.0,0.0,273.0,539.0,1.0,1,-722.0,0
171,171,-0.03028138587904383,-0.0,1.0,0.0,305.0,561.0,0.0,0,2134.0,1
172,172,0.4544806251847219,0.5,0.0,0.0,410.0,795.0,0.0,1,1795.0,1
173,173,0.1341839739372822,0.1,0.0,0.0,289.0,826.0,0.0,1,-1055.0,1
174,174,0.811711284883227,0.8,1.0,1.0,337.0,581.0,0.0,0,2082.0,0
175,175,-0.8971793909842739,-0.9,0.0,1.0,342.0,556.0,0.0,1,2102.0,0
176,176,-0.4432422621719337,-0.4,1.0,0.0,367.0,567.0,0.0,0,2066.0,1
177,177,-0.7382347614264211,-0.7,0.0,1.0,314.0,664.0,0.0,1,2022.0,0
178,178,0.3620577422996468,0.4,0.0,0.0,421.0,623.0,0.0,1,1956.0,1
179,179,0.06686250314905584,0.1,0.0,0.0,382.0,898.0,0.0,1,1720.0,1
180,180,-0.5807964580196142,-0.6,1.0,0.0,473.0,928.0,0.0,0,1599.0,1
181,181,0.5175911932268425,0.5,0.0,0.0,260.0,997.0,0.0,1,1743.0,1
182,182,-0.5607630772369148,-0.6,0.0,1.0,398.0,813.0,0.0,1,1789.0,0
183,183,0.03436457717915142,0.0,0.0,0.0,301.0,779.0,0.0,1,1920.0,1
184,184,-0.6032175823163979,-0.6,1.0,0.0,264.0,699.0,0.0,0,2037.0,1
185,185,-0.11848511040356069,-0.1,0.0,1.0,349.0,582.0,0.0,1,2069.0,0
186,186,0.4022486492849596,0.4,1.0,1.0,325.0,945.0,0.0,0,1730.0,0
187,187,0.5539314643330403,0.6,1.0,1.0,320.0,555.0,0.0,0,2125.0,0
188,188,-0.4244938113533433,-0.4,1.0,0.0,490.0,614.0,0.0,0,1896.0,1
189,189,0.4021862260716901,0.4,1.0,1.0,298.0,599.0,0.0,0,2103.0,0
190,190,-0.2907739310286186,-0.3,1.0,0.0,489.0,730.0,0.0,0,1781.0,1
191,191,-0.1303793127297629,-0.1,0.0,1.0,434.0,690.0,0.0,1,1876.0,0
192,192,0.2766589066791444,0.3,1.0,1.0,300.0,732.0,0.0,0,1968.0,0
193,193,-0.030995978502551425,-0.0,1.0,0.0,414.0,549.0,0.0,0,2037.0,1
194,194,-0.8260861275525238,-0.8,0.0,1.0,436.0,805.0,0.0,1,1759.0,0
195,195,0.5858811670835743,0.6,0.0,0.0,427.0,570.0,0.0,1,2003.0,1
196,196,0.8752400501678391,0.9,0.0,0.0,336.0,821.0,0.0,1,1843.0,1
197,197,0.16927095388712388,0.2,1.0,1.0,418.0,515.0,0.0,0,2067.0,0
198,198,0.43315591701987965,0.4,0.0,0.0,492.0,717.0,0.0,1,1791.0,1
199,199,0.41004180959656644,0.4,0.0,0.0,289.0,895.0,0.0,1,1816.0,1
200,200,0.06163021214029496,0.1,1.0,1.0,445.0,534.0,0.0,0,2021.0,0
201,201,0.3214694751928836,0.3,1.0,1.0,454.0,855.0,0.0,0,1691.0,0
202,202,-0.8712843723440058,-0.9,1.0,0.0,264.0,716.0,0.0,0,2020.0,1
203,203,-0.2479576426028255,-0.2,1.0,0.0,269.0,733.0,0.0,0,1998.0,1
204,204,0.3301875676121665,0.3,0.0,0.0,442.0,868.0,0.0,1,1690.0,1
205,205,-0.3006875125825449,-0.3,0.0,1.0,497.0,916.0,0.0,1,1587.0,0
206,206,0.012962787106430396,0.0,0.0,0.0,389.0,841.0,0.0,1,-1130.0,1
207,207,0.6632440449993003,0.7,1.0,1.0,300.0,596.0,0.0,0,2104.0,0
208,208,0.6042977209712636,0.6,0.0,0.0,402.0,751.0,0.0,1,1847.0,1
209,209,0.07872945326865355,0.1,0.0,0.0,319.0,733.0,0.0,1,1948.0,1
210,210,0.25064505033061624,0.3,1.0,1.0,361.0,664.0,0.0,0,1975.0,0
211,211,-0.34146169537092286,-0.3,0.0,1.0,486.0,957.0,0.0,1,1557.0,0
212,212,0.306236103984178,0.3,0.0,0.0,332.0,907.0,0.0,1,1761.0,1
213,213,-0.02375313950477087,-0.0,1.0,0.0,491.0,658.0,0.0,0,1851.0,1
214,214,-0.541988828265445,-0.5,0.0,1.0,251.0,574.0,0.0,1,2175.0,0
215,215,0.7723645754143184,0.8,1.0,1.0,326.0,625.0,0.0,0,2049.0,0
216,216,0.053223077015100206,0.1,0.0,0.0,323.0,962.0,0.0,1,1715.0,1
217,217,-0.1915450666650288,-0.2,1.0,0.0,392.0,965.0,0.0,0,1643.0,1
218,218,0.6583948447955176,0.7,1.0,1.0,344.0,757.0,0.0,0,1899.0,0
219,219,-0.33311034186768396,-0.3,0.0,1.0,428.0,931.0,0.0,1,1641.0,0
220,220,-0.07732505088406016,-0.1,0.0,1.0,332.0,798.0,0.0,1,1870.0,0
221,221,-0.2508563731028377,-0.3,0.0,1.0,463.0,986.0,0.0,1,1551.0,0
222,222,-0.8069445789621208,-0.8,1.0,0.0,407.0,585.0,0.0,0,2008.0,1
223,223,0.1966088549918864,0.2,1.0,1.0,294.0,523.0,0.0,0,-717.0,0
224,224,-0.46100859074770095,-0.5,0.0,1.0,262.0,800.0,0.0,1,1938.0,0
225,225,0.1134487542656929,0.1,1.0,1.0,445.0,844.0,0.0,0,1711.0,0
226,226,-0.1472526976196401,-0.1,0.0,1.0,323.0,966.0,0.0,1,1711.0,0
227,227,-0.09859268135513355,-0.1,0.0,1.0,283.0,938.0,0.0,1,1779.0,0
228,228,-0.33361357573783834,-0.3,1.0,0.0,394.0,854.0,0.0,0,1752.0,1
229,229,0.2470259786730057,0.2,0.0,0.0,391.0,855.0,0.0,1,1754.0,1
230,230,-0.6176834142744801,-0.6,1.0,0.0,391.0,698.0,0.0,0,1911.0,1
231,231,0.0012200557454750127,0.0,0.0,0.0,487.0,664.0,0.0,1,1849.0,1
232,232,-0.43711580181497955,-0.4,0.0,1.0,386.0,761.0,0.0,1,1853.0,0
233,233,0.5553652854737704,0.6,0.0,0.0,403.0,527.0,0.0,1,2070.0,1
234,234,-0.47181473609290564,-0.5,0.0,1.0,338.0,917.0,0.0,1,1745.0,0
235,235,0.7202446560550145,0.7,1.0,1.0,406.0,969.0,0.0,0,1625.0,0
236,236,0.182487164402379,0.2,1.0,1.0,445.0,843.0,0.0,0,1712.0,0
237,237,-0.15963574878444153,-0.2,1.0,0.0,311.0,705.0,0.0,0,1984.0,1
238,238,-0.14309159044768593,-0.1,0.0,1.0,290.0,807.0,0.0,1,1903.0,0
239,239,0.26353497491775635,0.3,0.0,0.0,455.0,900.0,0.0,1,1645.0,1
240,240,0.06521456651020008,0.1,0.0,0.0,456.0,623.0,0.0,1,1921.0,1
241,241,-0.8075854364677316,-0.8,1.0,0.0,483.0,863.0,0.0,0,-1316.0,1
242,242,-0.3133166746218057,-0.3,0.0,1.0,485.0,863.0,0.0,1,1652.0,0
243,243,0.8747521160393122,0.9,0.0,0.0,452.0,936.0,0.0,1,1612.0,1
244,244,0.3998602343328649,0.4,1.0,1.0,397.0,691.0,0.0,0,1912.0,0
245,245,-0.44356412840725024,-0.4,1.0,0.0,278.0,875.0,0.0,0,1847.0,1
246,246,-0.11819875468439778,-0.1,0.0,1.0,372.0,771.0,0.0,1,1857.0,0
247,247,-0.1633772336588165,-0.2,1.0,0.0,448.0,583.0,0.0,0,1969.0,1
248,248,-0.7694095658882647,-0.8,0.0,1.0,329.0,519.0,0.0,1,2152.0,0
249,249,-0.09839253258585257,-0.1,1.0,0.0,445.0,681.0,0.0,0,1874.0,1
250,250,-0.7877938605198427,-0.8,0.0,1.0,436.0,514.0,0.0,1,2050.0,0
251,251,0.10686300277326188,0.1,1.0,1.0,472.0,551.0,0.0,0,1977.0,0
252,252,-0.19782360523165665,-0.2,1.0,0.0,455.0,582.0,0.0,0,1963.0,1
253,253,0.6080652762191102,0.6,0.0,0.0,343.0,767.0,0.0,1,-1010.0,1
254,254,-0.01993263685072566,-0.0,1.0,0.0,470.0,841.0,0.0,0,1689.0,1
255,255,0.3040665078121737,0.3,0.0,0.0,401.0,800.0,0.0,1,1799.0,1
256,256,-0.743245810582916,-0.7,0.0,1.0,498.0,945.0,0.0,1,1557.0,0
257,257,0.4692317315720057,0.5,1.0,1.0,277.0,742.0,0.0,0,1981.0,0
258,258,-0.676259041956635,-0.7,0.0,1.0,345.0,586.0,0.0,1,2069.0,0
259,259,-0.2255959860821316,-0.2,1.0,0.0,362.0,942.0,0.0,0,1696.0,1
260,260,0.6505395339625927,0.7,0.0,0.0,398.0,596.0,0.0,1,2006.0,1
261,261,-0.3008833972516931,-0.3,1.0,0.0,424.0,572.0,0.0,0,2004.0,1
262,262,0.16586178184251843,0.2,0.0,0.0,379.0,618.0,0.0,1,2003.0,1
263,263,0.04970329234554005,0.0,0.0,0.0,337.0,840.0,0.0,1,1823.0,1
264,264,-0.28859911469813815,-0.3,1.0,0.0,446.0,530.0,0.0,0,2024.0,1
265,265,0.8047903314216508,0.8,0.0,0.0,283.0,626.0,0.0,1,2091.0,1
266,266,-0.3555736771529694,-0.4,0.0,1.0,414.0,870.0,0.0,1,1716.0,0
267,267,-0.3679366381643937,-0.4,0.0,1.0,308.0,576.0,0.0,1,2116.0,0
268,268,0.5177277921007043,0.5,1.0,1.0,362.0,724.0,0.0,0,1914.0,0
269,269,0.663485657418241,0.7,1.0,1.0,387.0,821.0,0.0,0,1792.0,0
270,270,-0.20594711891336281,-0.2,1.0,0.0,474.0,928.0,0.0,0,1598.0,1
271,271,-0.5211549053860145,-0.5,1.0,0.0,357.0,693.0,0.0,0,1950.0,1
272,272,-0.6949760004239778,-0.7,1.0,0.0,378.0,554.0,0.0,0,2068.0,1
273,273,0.48082917995698915,0.5,1.0,1.0,413.0,707.0,0.0,0,-1090.0,0
274,274,0.3152164615432004,0.3,1.0,1.0,272.0,702.0,0.0,0,2026.0,0
275,275,-0.4771454840170832,-0.5,1.0,0.0,363.0,554.0,0.0,0,2083.0,1
276,276,0.7764090746196112,0.8,0.0,0.0,423.0,593.0,0.0,1,1984.0,1
277,277,-0.15307967228345076,-0.2,1.0,0.0,347.0,936.0,0.0,0,1717.0,1
278,278,0.5509932030534671,0.6,0.0,0.0,404.0,548.0,0.0,1,2048.0,1
279,279,-0.32134859387664316,-0.3,1.0,0.0,387.0,894.0,0.0,0,1719.0,1
280,280,0.4571717591207253,0.5,0.0,0.0,316.0,796.0,0.0,1,1888.0,1
281,281,0.7226518703098771,0.7,1.0,1.0,289.0,870.0,0.0,0,1841.0,0
282,282,-0.5968414641977184,-0.6,0.0,1.0,313.0,680.0,1.0,0,-963.0,1
283,283,-0.7909566244764115,-0.8,0.0,1.0,479.0,675.0,0.0,1,1846.0,0
284,284,-0.45180887854144325,-0.5,1.0,0.0,424.0,836.0,0.0,0,1740.0,1
285,285,0.7919424574298929,0.8,1.0,1.0,338.0,770.0,0.0,0,1892.0,0
286,286,-0.21724607778832716,-0.2,0.0,1.0,263.0,505.0,0.0,1,2232.0,0
287,287,0.2857899776302578,0.3,1.0,1.0,302.0,975.0,0.0,0,1723.0,0
288,288,-0.34207233686203986,-0.3,1.0,0.0,379.0,918.0,0.0,0,1703.0,1
289,289,-0.6800107604363042,-0.7,0.0,1.0,489.0,776.0,0.0,1,1735.0,0
290,290,0.24522320599539593,0.2,1.0,1.0,459.0,665.0,0.0,0,1876.0,0
291,291,0.08702415014718545,0.1,0.0,0.0,300.0,588.0,0.0,1,2112.0,1
292,292,0.29280109007526367,0.3,1.0,1.0,338.0,642.0,0.0,0,2020.0,0
293,293,-0.8347262959321704,-0.8,0.0,1.0,299.0,503.0,0.0,1,2198.0,0
294,294,0.7958677928289642,0.8,0.0,0.0,475.0,541.0,0.0,1,1984.0,1
