,trial,coherence,coherence_bin,green_side,correct_side,target_onset,checker_onset,decision,green_decision,decision_time,correct_decision
1332,1332,0.685334979015339,0.7,0.0,0.0,259.0,651.0,0.0,1,270.0,1
1333,1333,0.194423052259746,0.2,0.0,0.0,264.0,976.0,0.0,1,990.0,1
1334,1334,0.2786543464584498,0.3,1.0,1.0,485.0,583.0,1.0,1,172.0,1
1335,1335,0.616772188701861,0.6,1.0,1.0,387.0,685.0,1.0,1,-192.0,1
1336,1336,-0.401848196355908,-0.4,1.0,0.0,414.0,652.0,0.0,0,444.0,1
1337,1337,-0.5541260997679323,-0.6,0.0,1.0,401.0,843.0,1.0,0,46.0,1
1338,1338,0.45622726664878155,0.5,1.0,1.0,472.0,960.0,1.0,1,78.0,1
1339,1339,-0.41305743208413764,-0.4,0.0,1.0,470.0,502.0,1.0,0,348.0,1
1340,1340,-0.8457080721377647,-0.8,1.0,0.0,454.0,588.0,0.0,0,428.0,1
1341,1341,-0.4872731761775663,-0.5,1.0,0.0,346.0,917.0,0.0,0,1567.0,1
1342,1342,0.38236919320625373,0.4,1.0,1.0,325.0,697.0,1.0,1,328.0,1
1343,1343,-0.7927080987219458,-0.8,1.0,0.0,366.0,557.0,0.0,0,277.0,1
1344,1344,-0.013521424291766393,-0.0,1.0,0.0,387.0,984.0,1.0,1,109.0,0
1345,1345,0.6652163973412318,0.7,1.0,1.0,369.0,703.0,1.0,1,168.0,1
1346,1346,0.04410623139771075,0.0,0.0,0.0,308.0,727.0,1.0,0,155.0,0
1347,1347,0.05649165386257926,0.1,0.0,0.0,391.0,885.0,1.0,0,1724.0,0
1348,1348,0.3754982038521216,0.4,1.0,1.0,314.0,580.0,1.0,1,366.0,1
1349,1349,0.7972140389740657,0.8,1.0,1.0,374.0,789.0,1.0,1,177.0,1
1350,1350,-0.03547156294691789,-0.0,1.0,0.0,339.0,883.0,1.0,1,1778.0,0
1351,1351,-0.47131082809834884,-0.5,1.0,0.0,321.0,618.0,0.0,0,1241.0,1
1352,1352,-0.4654551049308901,-0.5,0.0,1.0,315.0,699.0,1.0,0,66.0,1
1353,1353,-0.36716592264270076,-0.4,0.0,1.0,336.0,506.0,1.0,0,108.0,1
1354,1354,-0.7383824903573345,-0.7,0.0,1.0,391.0,606.0,1.0,0,653.0,1
1355,1355,-0.636117695222338,-0.6,1.0,0.0,296.0,749.0,0.0,0,255.0,1
1356,1356,0.2877081645035796,0.3,1.0,1.0,336.0,681.0,1.0,1,873.0,1
1357,1357,-0.5434434656336204,-0.5,0.0,1.0,310.0,751.0,1.0,0,-411.0,1
1358,1358,0.035883025601648466,0.0,1.0,1.0,456.0,838.0,1.0,1,-14.0,1
1359,1359,-0.14381247756401505,-0.1,1.0,0.0,312.0,660.0,1.0,1,2028.0,0
1360,1360,-0.3400007744512291,-0.3,0.0,1.0,327.0,736.0,1.0,0,267.0,1
1361,1361,0.48345205963445703,0.5,1.0,1.0,472.0,568.0,1.0,1,400.0,1
1362,1362,-0.7725641363909146,-0.8,1.0,0.0,492.0,883.0,0.0,0,265.0,1
1363,1363,-0.04685042197071709,-0.0,0.0,1.0,416.0,632.0,1.0,0,1952.0,1
1364,1364,0.5123380895325859,0.5,0.0,0.0,301.0,920.0,0.0,1,179.0,1
1365,1365,0.04809062726809721,0.0,1.0,1.0,443.0,617.0,1.0,1,1940.0,1
1366,1366,0.831444183454863,0.8,1.0,1.0,333.0,500.0,1.0,1,137.0,1
1367,1367,-0.44153320091739384,-0.4,1.0,0.0,413.0,821.0,0.0,0,1446.0,1
1368,1368,0.17420844854124196,0.2,0.0,0.0,293.0,547.0,0.0,1,2160.0,1
1369,1369,-0.828204396121017,-0.8,0.0,1.0,474.0,913.0,1.0,0,113.0,1
1370,1370,0.2855163244412714,0.3,0.0,0.0,444.0,634.0,0.0,1,722.0,1
1371,1371,-0.6582607952995385,-0.7,0.0,1.0,447.0,987.0,1.0,0,316.0,1
1372,1372,0.005201680232262418,0.0,0.0,0.0,292.0,630.0,0.0,1,2078.0,1
1373,1373,0.7084309698892947,0.7,1.0,1.0,357.0,907.0,1.0,1,356.0,1
1374,1374,0.550863509925981,0.6,0.0,0.0,351.0,940.0,1.0,0,-131.0,0
1375,1375,-0.08058101362117875,-0.1,1.0,0.0,412.0,934.0,0.0,0,1654.0,1
1376,1376,0.2449367077626473,0.2,1.0,1.0,333.0,871.0,1.0,1,246.0,1
1377,1377,-0.5652880793219806,-0.6,1.0,0.0,337.0,938.0,0.0,0,725.0,1
1378,1378,-0.5879012882632696,-0.6,1.0,0.0,340.0,593.0,0.0,0,377.0,1
1379,1379,0.4453039857737394,0.4,0.0,0.0,344.0,531.0,0.0,1,265.0,1
1380,1380,-0.6263707145476554,-0.6,0.0,1.0,379.0,891.0,1.0,0,170.0,1
1381,1381,-0.3364805937298364,-0.3,1.0,0.0,254.0,546.0,0.0,0,2200.0,1
1382,1382,-0.16290928560407592,-0.2,0.0,1.0,452.0,586.0,1.0,0,772.0,1
1383,1383,-0.7476880923441717,-0.7,0.0,1.0,369.0,885.0,1.0,0,166.0,1
1384,1384,0.004016705015186139,0.0,1.0,1.0,411.0,638.0,1.0,1,701.0,1
1385,1385,-0.7166163750930069,-0.7,0.0,1.0,307.0,736.0,1.0,0,277.0,1
1386,1386,-0.5113054827575498,-0.5,1.0,0.0,492.0,631.0,0.0,0,317.0,1
1387,1387,0.21573233553773752,0.2,1.0,1.0,453.0,580.0,1.0,1,407.0,1
1388,1388,-0.3137314805027711,-0.3,0.0,1.0,427.0,617.0,1.0,0,226.0,1
1389,1389,0.46568078584696393,0.5,0.0,0.0,394.0,901.0,0.0,1,195.0,1
1390,1390,-0.40000746877662735,-0.4,1.0,0.0,302.0,544.0,0.0,0,424.0,1
1391,1391,0.09678798951334788,0.1,1.0,1.0,376.0,840.0,1.0,1,464.0,1
1392,1392,0.37487666964670796,0.4,0.0,0.0,332.0,831.0,0.0,1,-373.0,1
1393,1393,0.39444174487746475,0.4,0.0,0.0,378.0,875.0,0.0,1,407.0,1
1394,1394,0.493983968343536,0.5,0.0,0.0,471.0,595.0,0.0,1,184.0,1
1395,1395,-0.8975649391501099,-0.9,1.0,0.0,334.0,631.0,0.0,0,535.0,1
1396,1396,0.2521037653648307,0.3,1.0,1.0,470.0,901.0,1.0,1,209.0,1
1397,1397,-0.1860663679644129,-0.2,0.0,1.0,360.0,964.0,1.0,0,766.0,1
1398,1398,0.4525168153861646,0.5,0.0,0.0,346.0,926.0,1.0,0,-152.0,0
1399,1399,0.30373881868337393,0.3,1.0,1.0,293.0,501.0,1.0,1,76.0,1
1400,1400,0.4441597402834777,0.4,1.0,1.0,389.0,531.0,1.0,1,600.0,1
1401,1401,0.4196876338497443,0.4,0.0,0.0,269.0,824.0,0.0,1,617.0,1
1402,1402,0.7925839889990195,0.8,1.0,1.0,468.0,919.0,1.0,1,-297.0,1
1403,1403,0.46754678443721087,0.5,1.0,1.0,393.0,594.0,1.0,1,83.0,1
1404,1404,0.5814193723419477,0.6,0.0,0.0,437.0,576.0,0.0,1,407.0,1
1405,1405,0.3863662531163844,0.4,0.0,0.0,438.0,678.0,1.0,0,-76.0,0
1406,1406,0.2612162470624343,0.3,1.0,1.0,293.0,715.0,1.0,1,112.0,1
1407,1407,0.09215421449178918,0.1,1.0,1.0,463.0,932.0,1.0,1,695.0,1
1408,1408,-0.6646675640021752,-0.7,1.0,0.0,265.0,731.0,0.0,0,254.0,1
1409,1409,-0.06592542164439263,-0.1,0.0,1.0,346.0,925.0,1.0,0,-401.0,1
1410,1410,0.4627075395284427,0.5,0.0,0.0,312.0,620.0,0.0,1,328.0,1
1411,1411,-0.43381720676736696,-0.4,0.0,1.0,382.0,581.0,1.0,0,867.0,1
1412,1412,-0.5971416068534436,-0.6,0.0,1.0,384.0,634.0,1.0,0,532.0,1
1413,1413,0.04494463266939497,0.0,1.0,1.0,341.0,664.0,1.0,1,605.0,1
1414,1414,-0.39562698238490535,-0.4,0.0,1.0,324.0,692.0,1.0,0,354.0,1
1415,1415,0.5989750934665795,0.6,1.0,1.0,474.0,723.0,1.0,1,223.0,1
1416,1416,-0.16340474557188733,-0.2,0.0,1.0,477.0,811.0,1.0,0,532.0,1
1417,1417,0.5373369566351266,0.5,1.0,1.0,315.0,783.0,1.0,1,152.0,1
1418,1418,-0.0548414527706913,-0.1,0.0,1.0,382.0,595.0,0.0,1,2023.0,0
1419,1419,0.7253216178331218,0.7,1.0,1.0,261.0,864.0,1.0,1,245.0,1
1420,1420,0.027521609594361784,0.0,1.0,1.0,353.0,728.0,1.0,1,1759.0,1
1421,1421,0.36485078454728115,0.4,0.0,0.0,433.0,538.0,0.0,1,239.0,1
1422,1422,-0.6688333047261241,-0.7,0.0,1.0,291.0,908.0,1.0,0,-9.0,1
1423,1423,0.19924515238624452,0.2,1.0,1.0,319.0,690.0,1.0,1,871.0,1
1424,1424,-0.463709476524435,-0.5,0.0,1.0,321.0,544.0,1.0,0,495.0,1
1425,1425,-0.37881195559953174,-0.4,1.0,0.0,277.0,915.0,0.0,0,668.0,1
1426,1426,0.17073983631407852,0.2,1.0,1.0,272.0,668.0,1.0,1,490.0,1
1427,1427,0.7386607815364218,0.7,1.0,1.0,347.0,648.0,1.0,1,185.0,1
1428,1428,0.2471766221409667,0.2,0.0,0.0,275.0,774.0,0.0,1,411.0,1
1429,1429,0.501026926546064,0.5,1.0,1.0,298.0,876.0,1.0,1,-84.0,1
1430,1430,-0.1461363252725898,-0.1,1.0,0.0,250.0,542.0,0.0,0,2208.0,1
1431,1431,0.5288265613163127,0.5,0.0,0.0,318.0,910.0,0.0,1,142.0,1
1432,1432,0.5348647747004373,0.5,0.0,0.0,252.0,642.0,0.0,1,196.0,1
1433,1433,-0.0032052599637895085,-0.0,1.0,0.0,297.0,849.0,1.0,1,1854.0,0
1434,1434,0.05220964191319255,0.1,0.0,0.0,261.0,786.0,1.0,0,1173.0,0
1435,1435,0.7522178688311892,0.8,1.0,1.0,439.0,589.0,1.0,1,132.0,1
1436,1436,-0.32986668559894217,-0.3,1.0,0.0,390.0,685.0,0.0,0,305.0,1
1437,1437,-0.1997879898552738,-0.2,1.0,0.0,270.0,541.0,0.0,0,1689.0,1
1438,1438,-0.5203969157966517,-0.5,0.0,1.0,477.0,736.0,1.0,0,287.0,1
1439,1439,0.5066528952181463,0.5,1.0,1.0,407.0,632.0,1.0,1,111.0,1
1440,1440,0.47979200916305265,0.5,1.0,1.0,344.0,623.0,1.0,1,443.0,1
1441,1441,-0.38351917028440274,-0.4,1.0,0.0,303.0,654.0,0.0,0,893.0,1
1442,1442,0.7660986408262015,0.8,0.0,0.0,484.0,922.0,0.0,1,114.0,1
1443,1443,0.07016501867952318,0.1,1.0,1.0,474.0,773.0,1.0,1,363.0,1
1444,1444,0.8201285991412198,0.8,1.0,1.0,438.0,642.0,1.0,1,120.0,1
1445,1445,-0.04974484564766124,-0.0,0.0,1.0,423.0,982.0,1.0,0,205.0,1
1446,1446,-0.04909037817036832,-0.0,0.0,1.0,290.0,639.0,1.0,0,641.0,1
1447,1447,0.4452231102854741,0.4,1.0,1.0,258.0,929.0,1.0,1,93.0,1
1448,1448,-0.3634573878328742,-0.4,1.0,0.0,376.0,588.0,0.0,0,806.0,1
1449,1449,0.8932618303858039,0.9,0.0,0.0,288.0,651.0,0.0,1,181.0,1
1450,1450,0.3259246710598914,0.3,1.0,1.0,384.0,564.0,1.0,1,452.0,1
1451,1451,0.30992259093247954,0.3,1.0,1.0,359.0,508.0,1.0,1,543.0,1
1452,1452,0.017604739022435312,0.0,1.0,1.0,494.0,766.0,1.0,1,1740.0,1
1453,1453,0.34140567479190975,0.3,1.0,1.0,442.0,620.0,1.0,1,298.0,1
1454,1454,0.4317976387772825,0.4,0.0,0.0,286.0,799.0,0.0,1,345.0,1
1455,1455,0.34466407542934163,0.3,1.0,1.0,392.0,892.0,1.0,1,116.0,1
1456,1456,0.42738766699329356,0.4,1.0,1.0,276.0,829.0,1.0,1,155.0,1
1457,1457,0.31969549611891257,0.3,0.0,0.0,376.0,880.0,0.0,1,354.0,1
1458,1458,-0.3026276132074893,-0.3,1.0,0.0,404.0,740.0,0.0,0,1856.0,1
1459,1459,0.4300262403272873,0.4,1.0,1.0,252.0,605.0,1.0,1,113.0,1
1460,1460,-0.31988069897864324,-0.3,1.0,0.0,263.0,797.0,0.0,0,940.0,1
1461,1461,0.6158136242405589,0.6,1.0,1.0,297.0,794.0,1.0,1,189.0,1
1462,1462,0.004818697208217371,0.0,1.0,1.0,366.0,512.0,1.0,1,-8.0,1
1463,1463,-0.8818094568485212,-0.9,1.0,0.0,449.0,946.0,0.0,0,395.0,1
1464,1464,0.15866700420450053,0.2,0.0,0.0,336.0,586.0,0.0,1,1228.0,1
1465,1465,0.7703306698450642,0.8,1.0,1.0,476.0,750.0,1.0,1,74.0,1
1466,1466,-0.21509731346521266,-0.2,1.0,0.0,395.0,706.0,0.0,0,1899.0,1
1467,1467,-0.2692249451796359,-0.3,1.0,0.0,372.0,939.0,0.0,0,1689.0,1
1468,1468,-0.895520662878127,-0.9,0.0,1.0,317.0,544.0,1.0,0,99.0,1
1469,1469,-0.32438292502669885,-0.3,1.0,0.0,317.0,525.0,0.0,0,1358.0,1
1470,1470,0.582655781850384,0.6,0.0,0.0,389.0,652.0,0.0,1,149.0,1
1471,1471,0.11385112887338444,0.1,1.0,1.0,442.0,522.0,1.0,1,1216.0,1
1472,1472,0.7159948394630508,0.7,0.0,0.0,302.0,730.0,0.0,1,178.0,1
1473,1473,0.7828066314543661,0.8,0.0,0.0,304.0,971.0,0.0,1,215.0,1
1474,1474,0.4001091887276714,0.4,1.0,1.0,296.0,536.0,1.0,1,578.0,1
1475,1475,-0.6546305227151784,-0.7,1.0,0.0,276.0,844.0,0.0,0,240.0,1
1476,1476,-0.546882307621074,-0.5,0.0,1.0,363.0,668.0,1.0,0,169.0,1
1477,1477,-0.4285223182428269,-0.4,0.0,1.0,403.0,992.0,1.0,0,515.0,1
1478,1478,0.8704693706871801,0.9,1.0,1.0,255.0,691.0,1.0,1,114.0,1
1479,1479,-0.45776424003175,-0.5,1.0,0.0,371.0,521.0,0.0,0,578.0,1
1480,1480,-0.5963840570241458,-0.6,0.0,1.0,460.0,505.0,1.0,0,265.0,1
1481,1481,0.6248347652862866,0.6,0.0,0.0,365.0,584.0,0.0,1,281.0,1
1482,1482,-0.2826936272626437,-0.3,1.0,0.0,431.0,988.0,0.0,0,1281.0,1
1483,1483,-0.271547236388871,-0.3,0.0,1.0,374.0,916.0,1.0,0,300.0,1
1484,1484,0.41745385026577975,0.4,1.0,1.0,431.0,757.0,1.0,1,262.0,1
1485,1485,-0.8582550470354834,-0.9,1.0,0.0,472.0,952.0,0.0,0,286.0,1
1486,1486,-0.5379870171778596,-0.5,0.0,1.0,441.0,978.0,1.0,0,-79.0,1
1487,1487,-0.4369543004154086,-0.4,1.0,0.0,493.0,638.0,0.0,0,1399.0,1
1488,1488,-0.6142710565162549,-0.6,0.0,1.0,294.0,725.0,1.0,0,241.0,1
1489,1489,-0.03903282305337774,-0.0,0.0,1.0,460.0,737.0,1.0,0,823.0,1
1490,1490,-0.0499989882404307,-0.0,0.0,1.0,459.0,664.0,1.0,0,7.0,1
1491,1491,-0.10244446848596134,-0.1,0.0,1.0,415.0,908.0,1.0,0,367.0,1
1492,1492,0.30233654173208946,0.3,0.0,0.0,359.0,608.0,0.0,1,423.0,1
1493,1493,-0.2773129137123366,-0.3,1.0,0.0,451.0,815.0,0.0,0,1734.0,1
1494,1494,-0.08484101438074221,-0.1,0.0,1.0,267.0,579.0,1.0,0,-16.0,1
1495,1495,-0.7859163999665362,-0.8,1.0,0.0,325.0,839.0,0.0,0,136.0,1
1496,1496,-0.38424137855463214,-0.4,1.0,0.0,337.0,652.0,0.0,0,2011.0,1
1497,1497,-0.8449424239465393,-0.8,1.0,0.0,352.0,921.0,1.0,1,-183.0,0
1498,1498,0.2090692627177052,0.2,0.0,0.0,424.0,838.0,0.0,1,988.0,1
1499,1499,0.8072493219216613,0.8,0.0,0.0,449.0,845.0,0.0,1,336.0,1
1500,1500,-0.018552375663222764,-0.0,1.0,0.0,454.0,637.0,1.0,1,469.0,0
1501,1501,-0.13158017407238076,-0.1,1.0,0.0,392.0,531.0,1.0,1,2077.0,0
1502,1502,0.3748979863465923,0.4,1.0,1.0,308.0,606.0,1.0,1,266.0,1
1503,1503,0.4474065150578229,0.4,0.0,0.0,491.0,788.0,0.0,1,191.0,1
1504,1504,-0.027304295939450607,-0.0,0.0,1.0,370.0,698.0,1.0,0,1932.0,1
1505,1505,0.6582182136256233,0.7,0.0,0.0,497.0,542.0,0.0,1,301.0,1
1506,1506,0.7892380738208754,0.8,1.0,1.0,281.0,935.0,1.0,1,-246.0,1
1507,1507,0.2207984009235734,0.2,0.0,0.0,282.0,774.0,1.0,0,-126.0,0
1508,1508,-0.6189234007370561,-0.6,0.0,1.0,478.0,732.0,1.0,0,250.0,1
1509,1509,-0.5901642727994272,-0.6,0.0,1.0,484.0,590.0,1.0,0,96.0,1
1510,1510,-0.28824820837586906,-0.3,1.0,0.0,295.0,985.0,0.0,0,1700.0,1
1511,1511,-0.03443844839628907,-0.0,0.0,1.0,487.0,981.0,1.0,0,602.0,1
1512,1512,0.763765832824063,0.8,0.0,0.0,409.0,901.0,0.0,1,200.0,1
1513,1513,0.6553304361517455,0.7,1.0,1.0,354.0,910.0,1.0,1,126.0,1
1514,1514,0.1422943968923588,0.1,1.0,1.0,277.0,539.0,1.0,1,674.0,1
1515,1515,0.7925615377196175,0.8,0.0,0.0,289.0,780.0,0.0,1,181.0,1
1516,1516,0.1497586482162866,0.1,1.0,1.0,381.0,911.0,1.0,1,168.0,1
1517,1517,0.029581530916374832,0.0,1.0,1.0,300.0,941.0,1.0,1,79.0,1
1518,1518,0.3368484478432828,0.3,0.0,0.0,416.0,731.0,0.0,1,803.0,1
1519,1519,0.3457293426749085,0.3,1.0,1.0,308.0,917.0,1.0,1,105.0,1
1520,1520,-0.5439973150393549,-0.5,0.0,1.0,458.0,998.0,1.0,0,114.0,1
1521,1521,-0.20890320606010504,-0.2,0.0,1.0,434.0,810.0,1.0,0,216.0,1
1522,1522,0.009057457400231894,0.0,0.0,0.0,426.0,964.0,0.0,1,1610.0,1
1523,1523,-0.8818493854077537,-0.9,0.0,1.0,270.0,993.0,1.0,0,67.0,1
1524,1524,-0.1326272811535114,-0.1,1.0,0.0,493.0,821.0,1.0,1,1686.0,0
1525,1525,0.2662311769617055,0.3,1.0,1.0,471.0,702.0,1.0,1,457.0,1
1526,1526,0.7828055063472984,0.8,1.0,1.0,264.0,898.0,1.0,1,-352.0,1
1527,1527,0.04961001338925297,0.0,1.0,1.0,251.0,616.0,1.0,1,533.0,1
1528,1528,-0.6712523899866876,-0.7,0.0,1.0,411.0,782.0,1.0,0,437.0,1
1529,1529,0.5023986413065135,0.5,1.0,1.0,448.0,618.0,1.0,1,94.0,1
1530,1530,-0.8040812181963524,-0.8,1.0,0.0,391.0,791.0,0.0,0,348.0,1
1531,1531,-0.527799289937078,-0.5,0.0,1.0,312.0,510.0,1.0,0,618.0,1
1532,1532,0.6503199202132331,0.7,0.0,0.0,306.0,593.0,0.0,1,301.0,1
1533,1533,-0.695933601971954,-0.7,1.0,0.0,479.0,678.0,0.0,0,123.0,1
1534,1534,0.5610749212272473,0.6,0.0,0.0,341.0,741.0,0.0,1,388.0,1
1535,1535,0.7911480835993151,0.8,1.0,1.0,286.0,994.0,1.0,1,160.0,1
1536,1536,-0.26200420175319494,-0.3,1.0,0.0,322.0,591.0,0.0,0,767.0,1
1537,1537,0.367996468334575,0.4,1.0,1.0,334.0,610.0,1.0,1,256.0,1
1538,1538,-0.222195005227522,-0.2,0.0,1.0,315.0,628.0,1.0,0,307.0,1
1539,1539,0.37795656607949824,0.4,1.0,1.0,464.0,611.0,1.0,1,305.0,1
1540,1540,0.09585392248876246,0.1,0.0,0.0,373.0,749.0,0.0,1,278.0,1
1541,1541,0.20565212348203354,0.2,0.0,0.0,428.0,774.0,0.0,1,1208.0,1
1542,1542,0.16907534569035187,0.2,0.0,0.0,433.0,730.0,0.0,1,1107.0,1
1543,1543,-0.3449076875547096,-0.3,0.0,1.0,350.0,876.0,1.0,0,434.0,1
1544,1544,0.22956597186433758,0.2,1.0,1.0,314.0,539.0,1.0,1,467.0,1
1545,1545,-0.2862675778021656,-0.3,0.0,1.0,381.0,729.0,1.0,0,310.0,1
1546,1546,0.6094061794562594,0.6,1.0,1.0,310.0,803.0,1.0,1,97.0,1
1547,1547,0.00995898058207445,0.0,1.0,1.0,470.0,790.0,1.0,1,-420.0,1
1548,1548,-0.4636113636407082,-0.5,0.0,1.0,396.0,551.0,1.0,0,303.0,1
1549,1549,-0.07686014910273331,-0.1,0.0,1.0,469.0,905.0,1.0,0,1166.0,1
1550,1550,-0.1927722883978379,-0.2,1.0,0.0,495.0,629.0,0.0,0,1876.0,1
1551,1551,0.8156993087529353,0.8,1.0,1.0,263.0,978.0,1.0,1,79.0,1
1552,1552,-0.6669852692799558,-0.7,1.0,0.0,254.0,646.0,0.0,0,410.0,1
1553,1553,0.006236923607510159,0.0,1.0,1.0,425.0,522.0,1.0,1,143.0,1
1554,1554,-0.6714031730353737,-0.7,0.0,1.0,488.0,717.0,1.0,0,245.0,1
1555,1555,0.7131960865608272,0.7,0.0,0.0,352.0,502.0,0.0,1,246.0,1
1556,1556,-0.4581828197668079,-0.5,1.0,0.0,484.0,975.0,0.0,0,411.0,1
1557,1557,0.011742401956520876,0.0,0.0,0.0,411.0,901.0,1.0,0,1688.0,0
1558,1558,-0.3011259010179044,-0.3,0.0,1.0,486.0,966.0,1.0,0,368.0,1
1559,1559,-0.27880030070164874,-0.3,1.0,0.0,377.0,928.0,0.0,0,565.0,1
1560,1560,-0.202200036205612,-0.2,0.0,1.0,266.0,891.0,1.0,0,423.0,1
1561,1561,-0.8115209539597249,-0.8,0.0,1.0,464.0,762.0,1.0,0,124.0,1
1562,1562,0.5463803197489058,0.5,1.0,1.0,342.0,619.0,1.0,1,419.0,1
1563,1563,0.3136920450148105,0.3,0.0,0.0,464.0,743.0,0.0,1,243.0,1
1564,1564,0.357933467183044,0.4,1.0,1.0,436.0,576.0,1.0,1,368.0,1
1565,1565,-0.13345361141654022,-0.1,1.0,0.0,278.0,991.0,1.0,1,1731.0,0
1566,1566,-0.6891531529926388,-0.7,0.0,1.0,362.0,501.0,1.0,0,167.0,1
1567,1567,-0.2507264473038686,-0.3,1.0,0.0,286.0,831.0,0.0,0,1883.0,1
1568,1568,0.6137836109223419,0.6,1.0,1.0,420.0,738.0,1.0,1,182.0,1
1569,1569,-0.18057487378790016,-0.2,0.0,1.0,383.0,568.0,1.0,0,549.0,1
1570,1570,-0.19158956780770198,-0.2,0.0,1.0,285.0,785.0,1.0,0,810.0,1
1571,1571,0.8860045943915257,0.9,1.0,1.0,336.0,882.0,1.0,1,132.0,1
1572,1572,-0.19488959317938737,-0.2,1.0,0.0,420.0,734.0,0.0,0,676.0,1
1573,1573,-0.7605328256302736,-0.8,1.0,0.0,416.0,650.0,0.0,0,74.0,1
1574,1574,0.8595913375616248,0.9,0.0,0.0,261.0,944.0,0.0,1,275.0,1
1575,1575,0.6460847826629535,0.6,1.0,1.0,496.0,821.0,1.0,1,223.0,1
1576,1576,-0.8613964336239217,-0.9,1.0,0.0,473.0,750.0,0.0,0,107.0,1
1577,1577,-0.38500027145918314,-0.4,1.0,0.0,276.0,503.0,0.0,0,2221.0,1
1578,1578,-0.18583650852196876,-0.2,1.0,0.0,424.0,918.0,0.0,0,1658.0,1
1579,1579,0.0490788871959289,0.0,0.0,0.0,498.0,945.0,0.0,1,1517.0,1
1580,1580,-0.8782283532527712,-0.9,0.0,1.0,360.0,788.0,1.0,0,162.0,1
1581,1581,-0.8190295641954944,-0.8,1.0,0.0,450.0,815.0,0.0,0,345.0,1
1582,1582,-0.5335487667069172,-0.5,1.0,0.0,301.0,632.0,0.0,0,317.0,1
1583,1583,-0.13277365725425871,-0.1,1.0,0.0,441.0,899.0,1.0,1,110.0,0
1584,1584,-0.3324072893173865,-0.3,1.0,0.0,321.0,989.0,0.0,0,1690.0,1
1585,1585,0.6436967892599018,0.6,0.0,0.0,404.0,906.0,0.0,1,240.0,1
1586,1586,0.3011609642213281,0.3,0.0,0.0,469.0,513.0,0.0,1,668.0,1
1587,1587,0.5126342214504497,0.5,0.0,0.0,359.0,866.0,0.0,1,265.0,1
1588,1588,0.19672079218065075,0.2,1.0,1.0,293.0,697.0,1.0,1,-160.0,1
1589,1589,-0.7889526524174052,-0.8,0.0,1.0,292.0,722.0,1.0,0,126.0,1
1590,1590,-0.2255078054162294,-0.2,1.0,0.0,329.0,821.0,0.0,0,900.0,1
1591,1591,-0.03243727418554809,-0.0,1.0,0.0,456.0,904.0,1.0,1,800.0,0
1592,1592,-0.6904562237412857,-0.7,0.0,1.0,405.0,597.0,1.0,0,438.0,1
1593,1593,-0.5586186525287928,-0.6,1.0,0.0,256.0,889.0,0.0,0,285.0,1
1594,1594,0.5118219568215759,0.5,0.0,0.0,352.0,745.0,0.0,1,393.0,1
1595,1595,0.544519851658635,0.5,0.0,0.0,314.0,887.0,0.0,1,219.0,1
1596,1596,0.10388124929670817,0.1,1.0,1.0,333.0,551.0,1.0,1,316.0,1
1597,1597,0.6435492605809755,0.6,0.0,0.0,278.0,984.0,0.0,1,178.0,1
1598,1598,0.7275502216698767,0.7,1.0,1.0,282.0,600.0,1.0,1,188.0,1
1599,1599,0.5211134802681595,0.5,1.0,1.0,333.0,757.0,1.0,1,70.0,1
1600,1600,-0.7582159656351586,-0.8,1.0,0.0,485.0,583.0,0.0,0,622.0,1
1601,1601,0.7993668948675593,0.8,1.0,1.0,369.0,626.0,1.0,1,175.0,1
1602,1602,-0.8357405282754675,-0.8,1.0,0.0,338.0,780.0,0.0,0,292.0,1
1603,1603,-0.5108458268739196,-0.5,0.0,1.0,324.0,612.0,1.0,0,114.0,1
1604,1604,-0.4100082942770903,-0.4,0.0,1.0,464.0,585.0,1.0,0,411.0,1
1605,1605,0.7702786374875555,0.8,1.0,1.0,484.0,959.0,1.0,1,117.0,1
1606,1606,0.23132244827971415,0.2,1.0,1.0,408.0,607.0,1.0,1,215.0,1
1607,1607,0.20981161448795593,0.2,0.0,0.0,430.0,523.0,0.0,1,1347.0,1
1608,1608,-0.0862475848197447,-0.1,0.0,1.0,381.0,628.0,1.0,0,81.0,1
1609,1609,0.5983080156831558,0.6,0.0,0.0,392.0,905.0,1.0,0,-47.0,0
1610,1610,-0.10591031463798528,-0.1,0.0,1.0,452.0,674.0,1.0,0,554.0,1
1611,1611,-0.6898504836591919,-0.7,1.0,0.0,497.0,978.0,0.0,0,195.0,1
1612,1612,0.30394606177359995,0.3,0.0,0.0,432.0,971.0,0.0,1,837.0,1
1613,1613,0.34746918745346755,0.3,0.0,0.0,396.0,725.0,0.0,1,959.0,1
1614,1614,-0.26817965551842227,-0.3,1.0,0.0,304.0,577.0,0.0,0,1509.0,1
1615,1615,0.3441279626243138,0.3,1.0,1.0,349.0,945.0,1.0,1,366.0,1
1616,1616,-0.8988023532417471,-0.9,0.0,1.0,452.0,692.0,1.0,0,96.0,1
1617,1617,0.18744485466216665,0.2,0.0,0.0,322.0,920.0,0.0,1,748.0,1
1618,1618,-0.6014844075327481,-0.6,1.0,0.0,340.0,753.0,0.0,0,597.0,1
1619,1619,0.15326502368282913,0.2,1.0,1.0,466.0,734.0,1.0,1,490.0,1
1620,1620,-0.21523200757027794,-0.2,0.0,1.0,391.0,692.0,1.0,0,1157.0,1
