,trial,coherence,coherence_bin,green_side,correct_side,target_onset,checker_onset,decision,green_decision,decision_time,correct_decision
211,211,-0.12684356438614663,-0.1,0.0,1.0,259.0,542.0,1.0,0,1259.0,1
212,212,0.45815767863083157,0.5,1.0,1.0,322.0,797.0,1.0,1,171.0,1
213,213,0.19368739933734946,0.2,0.0,0.0,340.0,737.0,0.0,1,363.0,1
214,214,0.46298379326483186,0.5,0.0,0.0,295.0,519.0,0.0,1,446.0,1
215,215,0.5426501654990036,0.5,1.0,1.0,337.0,822.0,1.0,1,201.0,1
216,216,-0.5556332245614182,-0.6,1.0,0.0,363.0,616.0,0.0,0,511.0,1
217,217,-0.2904576129687252,-0.3,1.0,0.0,442.0,897.0,0.0,0,361.0,1
218,218,0.20808772306007384,0.2,0.0,0.0,492.0,716.0,0.0,1,392.0,1
219,219,0.1086150889602443,0.1,1.0,1.0,267.0,606.0,1.0,1,557.0,1
220,220,0.11083740278452858,0.1,1.0,1.0,460.0,950.0,1.0,1,720.0,1
221,221,0.13798514714418963,0.1,1.0,1.0,407.0,555.0,1.0,1,938.0,1
222,222,-0.6188164934425877,-0.6,1.0,0.0,297.0,513.0,0.0,0,500.0,1
223,223,-0.8357853798607716,-0.8,0.0,1.0,420.0,911.0,1.0,0,229.0,1
224,224,-0.10824921767322837,-0.1,1.0,0.0,262.0,821.0,0.0,0,247.0,1
225,225,-0.4500842713403122,-0.5,1.0,0.0,466.0,886.0,0.0,0,558.0,1
226,226,0.5691821021650999,0.6,0.0,0.0,333.0,600.0,0.0,1,417.0,1
227,227,0.4499150382170575,0.4,0.0,0.0,277.0,752.0,0.0,1,461.0,1
228,228,-0.5958924387099536,-0.6,1.0,0.0,281.0,875.0,0.0,0,314.0,1
229,229,-0.49383547649252224,-0.5,1.0,0.0,434.0,844.0,0.0,0,312.0,1
230,230,-0.35432974424293207,-0.4,1.0,0.0,320.0,586.0,0.0,0,604.0,1
231,231,-0.047397271920357364,-0.0,1.0,0.0,380.0,830.0,1.0,1,390.0,0
232,232,0.24121494628031048,0.2,1.0,1.0,290.0,652.0,1.0,1,478.0,1
233,233,0.61318516975226,0.6,0.0,0.0,463.0,992.0,0.0,1,215.0,1
234,234,0.33189358500968213,0.3,1.0,1.0,336.0,832.0,1.0,1,322.0,1
235,235,0.1459308133127647,0.1,0.0,0.0,446.0,723.0,0.0,1,671.0,1
236,236,0.7184493633676782,0.7,0.0,0.0,259.0,999.0,0.0,1,42.0,1
237,237,-0.5776677117829856,-0.6,0.0,1.0,291.0,929.0,1.0,0,200.0,1
238,238,-0.21266252529983432,-0.2,1.0,0.0,329.0,720.0,0.0,0,421.0,1
239,239,-0.31769739906533456,-0.3,1.0,0.0,418.0,903.0,0.0,0,189.0,1
240,240,0.49864636513927907,0.5,1.0,1.0,260.0,666.0,1.0,1,434.0,1
241,241,0.3945236353648235,0.4,1.0,1.0,440.0,943.0,1.0,1,247.0,1
242,242,0.046331197638938226,0.0,1.0,1.0,339.0,750.0,0.0,0,551.0,0
243,243,-0.46382304461136886,-0.5,0.0,1.0,358.0,858.0,1.0,0,494.0,1
244,244,-0.5781831031600106,-0.6,1.0,0.0,377.0,734.0,0.0,0,309.0,1
245,245,-0.24324229136256947,-0.2,0.0,1.0,271.0,982.0,1.0,0,447.0,1
246,246,0.15016668456304527,0.2,1.0,1.0,315.0,519.0,1.0,1,1186.0,1
247,247,-0.6586945702019803,-0.7,1.0,0.0,358.0,586.0,0.0,0,476.0,1
248,248,0.835220748157503,0.8,1.0,1.0,475.0,950.0,1.0,1,215.0,1
249,249,0.8467307637871845,0.8,0.0,0.0,397.0,625.0,0.0,1,258.0,1
250,250,-0.5133156146823239,-0.5,1.0,0.0,378.0,930.0,0.0,0,222.0,1
251,251,0.8762032373254637,0.9,0.0,0.0,411.0,999.0,0.0,1,130.0,1
252,252,-0.00767910588707843,-0.0,0.0,1.0,464.0,797.0,0.0,1,439.0,0
253,253,-0.2889797065711679,-0.3,0.0,1.0,324.0,603.0,1.0,0,693.0,1
254,254,-0.5564808830159735,-0.6,1.0,0.0,440.0,680.0,0.0,0,340.0,1
255,255,0.19641704572500018,0.2,1.0,1.0,430.0,895.0,1.0,1,475.0,1
256,256,-0.2440348846859347,-0.2,1.0,0.0,361.0,830.0,0.0,0,669.0,1
257,257,-0.8951475052272181,-0.9,0.0,1.0,369.0,962.0,1.0,0,179.0,1
258,258,0.6934074151295432,0.7,0.0,0.0,451.0,660.0,0.0,1,309.0,1
259,259,0.5796032737512281,0.6,0.0,0.0,436.0,650.0,0.0,1,624.0,1
260,260,0.31522568705944354,0.3,1.0,1.0,442.0,795.0,1.0,1,383.0,1
261,261,0.47437625832442587,0.5,0.0,0.0,279.0,521.0,0.0,1,310.0,1
262,262,0.7849557442386849,0.8,1.0,1.0,311.0,753.0,1.0,1,266.0,1
263,263,-0.2744887138489438,-0.3,1.0,0.0,470.0,549.0,0.0,0,541.0,1
264,264,0.6132463788729775,0.6,0.0,0.0,283.0,700.0,0.0,1,167.0,1
265,265,0.05776710168235044,0.1,0.0,0.0,397.0,545.0,1.0,0,788.0,0
266,266,-0.08219569889982015,-0.1,0.0,1.0,454.0,766.0,1.0,0,300.0,1
267,267,0.6038703947601854,0.6,1.0,1.0,443.0,895.0,1.0,1,72.0,1
268,268,-0.512687140296129,-0.5,0.0,1.0,289.0,740.0,1.0,0,341.0,1
269,269,0.5884514879345198,0.6,0.0,0.0,252.0,911.0,0.0,1,367.0,1
270,270,-0.24607032481263913,-0.2,1.0,0.0,471.0,929.0,0.0,0,200.0,1
271,271,0.11580355474328352,0.1,0.0,0.0,412.0,649.0,0.0,1,1889.0,1
272,272,0.1089685760586715,0.1,1.0,1.0,370.0,533.0,0.0,0,827.0,0
273,273,0.8361435544383072,0.8,0.0,0.0,363.0,815.0,0.0,1,222.0,1
274,274,0.23607648480629273,0.2,1.0,1.0,338.0,702.0,0.0,0,850.0,0
275,275,-0.7082659134675158,-0.7,0.0,1.0,344.0,804.0,1.0,0,432.0,1
276,276,-0.7936414013872355,-0.8,0.0,1.0,364.0,571.0,1.0,0,925.0,1
277,277,0.890535918334476,0.9,1.0,1.0,471.0,707.0,1.0,1,282.0,1
278,278,-0.5582564571476737,-0.6,0.0,1.0,411.0,747.0,1.0,0,292.0,1
279,279,0.3116630532115897,0.3,1.0,1.0,285.0,573.0,1.0,1,402.0,1
280,280,-0.5345573230179392,-0.5,0.0,1.0,431.0,732.0,1.0,0,287.0,1
281,281,0.013166962586015796,0.0,0.0,0.0,380.0,633.0,0.0,1,1017.0,1
282,282,0.07946095622107907,0.1,1.0,1.0,253.0,925.0,1.0,1,782.0,1
283,283,-0.24189580872530325,-0.2,0.0,1.0,257.0,857.0,0.0,1,496.0,0
284,284,-0.014667163481369982,-0.0,0.0,1.0,377.0,776.0,1.0,0,817.0,1
285,285,0.8210476238144863,0.8,0.0,0.0,336.0,899.0,0.0,1,215.0,1
286,286,-0.21539899163447962,-0.2,1.0,0.0,293.0,661.0,0.0,0,446.0,1
287,287,-0.4145718155649121,-0.4,1.0,0.0,380.0,970.0,0.0,0,-120.0,1
288,288,0.8632958812622838,0.9,0.0,0.0,484.0,543.0,0.0,1,323.0,1
289,289,0.08788752239511444,0.1,1.0,1.0,402.0,763.0,1.0,1,905.0,1
290,290,0.5156149731012295,0.5,1.0,1.0,396.0,634.0,1.0,1,470.0,1
291,291,-0.3409162781955474,-0.3,0.0,1.0,304.0,718.0,1.0,0,378.0,1
292,292,-0.10063492001169483,-0.1,0.0,1.0,338.0,543.0,1.0,0,769.0,1
293,293,0.18863338068359037,0.2,0.0,0.0,448.0,919.0,0.0,1,673.0,1
294,294,0.7279472500380525,0.7,0.0,0.0,321.0,968.0,0.0,1,181.0,1
295,295,0.40014706801305333,0.4,0.0,0.0,458.0,591.0,0.0,1,251.0,1
296,296,0.8593760685658264,0.9,0.0,0.0,327.0,527.0,0.0,1,336.0,1
297,297,0.2853332761169932,0.3,0.0,0.0,444.0,632.0,0.0,1,674.0,1
298,298,-0.4503560701534632,-0.5,0.0,1.0,327.0,665.0,1.0,0,348.0,1
299,299,-0.7745787316283284,-0.8,0.0,1.0,457.0,736.0,1.0,0,497.0,1
300,300,-0.706024261694197,-0.7,1.0,0.0,498.0,739.0,0.0,0,263.0,1
301,301,0.36382815634075605,0.4,1.0,1.0,296.0,552.0,1.0,1,542.0,1
